reservoir,storage,capacity,pct_capacity,date,state
"Shadow Mountain",17330,18400,94.2,07/2012,CO
"Shadow Mountain",17386,18400,94.5,08/2012,CO
"Shadow Mountain",17249,18400,93.7,09/2012,CO
"Shadow Mountain",17390,18400,94.5,10/2012,CO
"Shadow Mountain",17393,18400,94.5,11/2012,CO
"Shadow Mountain",17275,18400,93.9,12/2012,CO
"Shadow Mountain",17365,18400,94.4,01/2013,CO
"Shadow Mountain",17399,18400,94.6,02/2013,CO
"Shadow Mountain",17380,18400,94.5,03/2013,CO
"Shadow Mountain",17356,18400,94.3,04/2013,CO
"Shadow Mountain",17408,18400,94.6,05/2013,CO
"Shadow Mountain",16880,18400,91.7,06/2013,CO
"Shadow Mountain",17266,18400,93.8,07/2013,CO
"Shadow Mountain",17491,18400,95.1,08/2013,CO
"Shadow Mountain",17383,18400,94.5,09/2013,CO
"Shadow Mountain",17173,18400,93.3,10/2013,CO
"Shadow Mountain",17109,18400,93,11/2013,CO
"Shadow Mountain",17039,18400,92.6,12/2013,CO
"Shadow Mountain",17385,18400,94.5,01/2014,CO
"Shadow Mountain",17380,18400,94.5,02/2014,CO
"Shadow Mountain",17377,18400,94.4,03/2014,CO
"Shadow Mountain",17389,18400,94.5,04/2014,CO
"Shadow Mountain",17213,18400,93.5,05/2014,CO
"Shadow Mountain",16176,18400,87.9,06/2014,CO
"Shadow Mountain",16881,18400,91.7,07/2014,CO
"Shadow Mountain",17179,18400,93.4,08/2014,CO
"Shadow Mountain",17147,18400,93.2,09/2014,CO
"Shadow Mountain",17245,18400,93.7,10/2014,CO
"Shadow Mountain",17059,18400,92.7,11/2014,CO
"Shadow Mountain",17258,18400,93.8,12/2014,CO
"Shadow Mountain",17386,18400,94.5,01/2015,CO
"Shadow Mountain",17296,18400,94,02/2015,CO
"Shadow Mountain",17347,18400,94.3,03/2015,CO
"Shadow Mountain",17259,18400,93.8,04/2015,CO
"Shadow Mountain",17157,18400,93.2,05/2015,CO
"Shadow Mountain",16976,18400,92.3,06/2015,CO
"Shadow Mountain",17192,18400,93.4,07/2015,CO
"Shadow Mountain",16943,18400,92.1,08/2015,CO
"Shadow Mountain",17290,18400,94,09/2015,CO
"Shadow Mountain",17213,18400,93.5,10/2015,CO
"Shadow Mountain",17459,18400,94.9,11/2015,CO
"Shadow Mountain",17344,18400,94.3,12/2015,CO
"Shadow Mountain",17398,18400,94.6,01/2016,CO
"Shadow Mountain",17402,18400,94.6,02/2016,CO
"Shadow Mountain",17393,18400,94.5,03/2016,CO
"Shadow Mountain",17320,18400,94.1,04/2016,CO
"Shadow Mountain",17171,18400,93.3,05/2016,CO
"Shadow Mountain",17232,18400,93.7,06/2016,CO
"Shadow Mountain",16987,18400,92.3,07/2016,CO
"Shadow Mountain",17269,18400,93.9,08/2016,CO
"Shadow Mountain",17069,18400,92.8,09/2016,CO
"Shadow Mountain",17350,18400,94.3,10/2016,CO
"Shadow Mountain",17367,18400,94.4,11/2016,CO
"Shadow Mountain",17295,18400,94,12/2016,CO
"Shadow Mountain",17372,18400,94.4,01/2017,CO
"Shadow Mountain",17355,18400,94.3,02/2017,CO
"Shadow Mountain",17399,18400,94.6,03/2017,CO
"Shadow Mountain",17395,18400,94.5,04/2017,CO
"Shadow Mountain",17120,18400,93,05/2017,CO
"Shadow Mountain",16763,18400,91.1,06/2017,CO
"Shadow Mountain",17355,18400,94.3,07/2017,CO
"Shadow Mountain",17328,18400,94.2,08/2017,CO
"Shadow Mountain",16813,18400,91.4,09/2017,CO
"Shadow Mountain",17286,18400,93.9,10/2017,CO
"Shadow Mountain",17093,18400,92.9,11/2017,CO
"Shadow Mountain",17336,18400,94.2,12/2017,CO
"Shadow Mountain",17274,18400,93.9,01/2018,CO
"Shadow Mountain",17400,18400,94.6,02/2018,CO
"Shadow Mountain",17379,18400,94.5,03/2018,CO
"Shadow Mountain",17344,18400,94.3,04/2018,CO
"Shadow Mountain",16905,18400,91.9,05/2018,CO
"Shadow Mountain",16987,18400,92.3,06/2018,CO
"Shadow Mountain",16546,18400,89.9,07/2018,CO
"Shadow Mountain",17042,18400,92.6,08/2018,CO
"Shadow Mountain",17100,18400,92.9,09/2018,CO
"Shadow Mountain",17173,18400,93.3,10/2018,CO
"Shadow Mountain",17725,18400,96.3,11/2018,CO
"Shadow Mountain",17500,18400,95.1,12/2018,CO
"Shadow Mountain",17300,18400,94,01/2019,CO
"Shadow Mountain",17300,18400,94,02/2019,CO
"Shadow Mountain",17400,18400,94.6,03/2019,CO
