reservoir,storage,capacity,pct_capacity,date,state
"Lake Tahoe",189500,732000,25.9,06/2009,ca
"Lake Tahoe",138400,732000,18.9,07/2009,ca
"Lake Tahoe",80120,732000,10.9,08/2009,ca
"Lake Tahoe",24300,732000,3.3,09/2009,ca
"Lake Tahoe",0,732000,0,10/2009,ca
"Lake Tahoe",0,732000,0,11/2009,ca
"Lake Tahoe",0,732000,0,12/2009,ca
"Lake Tahoe",4840,732000,0.7,01/2010,ca
"Lake Tahoe",24300,732000,3.3,02/2010,ca
"Lake Tahoe",42500,732000,5.8,03/2010,ca
"Lake Tahoe",80120,732000,10.9,04/2010,ca
"Lake Tahoe",121400,732000,16.6,05/2010,ca
"Lake Tahoe",198000,732000,27,06/2010,ca
"Lake Tahoe",174900,732000,23.9,07/2010,ca
"Lake Tahoe",102000,732000,13.9,08/2010,ca
"Lake Tahoe",57070,732000,7.8,09/2010,ca
"Lake Tahoe",80120,732000,10.9,10/2010,ca
"Lake Tahoe",86210,732000,11.8,11/2010,ca
"Lake Tahoe",174900,732000,23.9,12/2010,ca
"Lake Tahoe",192000,732000,26.2,01/2011,ca
"Lake Tahoe",223500,732000,30.5,02/2011,ca
"Lake Tahoe",319800,732000,43.7,03/2011,ca
"Lake Tahoe",369700,732000,50.5,04/2011,ca
"Lake Tahoe",458700,732000,62.7,05/2011,ca
"Lake Tahoe",609300,732000,83.2,06/2011,ca
"Lake Tahoe",659700,732000,90.1,07/2011,ca
"Lake Tahoe",619100,732000,84.6,08/2011,ca
"Lake Tahoe",575000,732000,78.6,09/2011,ca
"Lake Tahoe",540700,732000,73.9,10/2011,ca
"Lake Tahoe",500200,732000,68.3,11/2011,ca
"Lake Tahoe",457500,732000,62.5,12/2011,ca
"Lake Tahoe",474600,732000,64.8,01/2012,ca
"Lake Tahoe",463600,732000,63.3,02/2012,ca
"Lake Tahoe",494100,732000,67.5,03/2012,ca
"Lake Tahoe",538200,732000,73.5,04/2012,ca
"Lake Tahoe",561500,732000,76.7,05/2012,ca
"Lake Tahoe",535800,732000,73.2,06/2012,ca
"Lake Tahoe",485600,732000,66.3,07/2012,ca
"Lake Tahoe",422100,732000,57.7,08/2012,ca
"Lake Tahoe",367200,732000,50.2,09/2012,ca
"Lake Tahoe",321000,732000,43.9,10/2012,ca
"Lake Tahoe",294100,732000,40.2,11/2012,ca
"Lake Tahoe",385500,732000,52.7,12/2012,ca
"Lake Tahoe",367200,732000,50.2,01/2013,ca
"Lake Tahoe",346500,732000,47.3,02/2013,ca
"Lake Tahoe",362400,732000,49.5,03/2013,ca
"Lake Tahoe",372100,732000,50.8,04/2013,ca
"Lake Tahoe",405100,732000,55.3,05/2013,ca
"Lake Tahoe",385500,732000,52.7,06/2013,ca
"Lake Tahoe",335600,732000,45.8,07/2013,ca
"Lake Tahoe",263700,732000,36,08/2013,ca
"Lake Tahoe",192000,732000,26.2,09/2013,ca
"Lake Tahoe",142100,732000,19.4,10/2013,ca
"Lake Tahoe",99540,732000,13.6,11/2013,ca
"Lake Tahoe",75240,732000,10.3,12/2013,ca
"Lake Tahoe",77680,732000,10.6,01/2014,ca
"Lake Tahoe",129900,732000,17.7,02/2014,ca
"Lake Tahoe",148100,732000,20.2,03/2014,ca
"Lake Tahoe",161500,732000,22.1,04/2014,ca
"Lake Tahoe",168800,732000,23.1,05/2014,ca
"Lake Tahoe",132400,732000,18.1,06/2014,ca
"Lake Tahoe",105600,732000,14.4,07/2014,ca
"Lake Tahoe",60700,732000,8.3,08/2014,ca
"Lake Tahoe",16980,732000,2.3,09/2014,ca
"Lake Tahoe",0,732000,0,10/2014,ca
"Lake Tahoe",0,732000,0,11/2014,ca
"Lake Tahoe",0,732000,0,12/2014,ca
"Lake Tahoe",0,732000,0,01/2015,ca
"Lake Tahoe",0,732000,0,02/2015,ca
"Lake Tahoe",0,732000,0,03/2015,ca
"Lake Tahoe",0,732000,0,04/2015,ca
"Lake Tahoe",0,732000,0,05/2015,ca
"Lake Tahoe",0,732000,0,06/2015,ca
"Lake Tahoe",0,732000,0,07/2015,ca
"Lake Tahoe",0,732000,0,08/2015,ca
"Lake Tahoe",0,732000,0,09/2015,ca
"Lake Tahoe",0,732000,0,10/2015,ca
"Lake Tahoe",0,732000,0,11/2015,ca
"Lake Tahoe",0,732000,0,12/2015,ca
"Lake Tahoe",0,732000,0,01/2016,ca
"Lake Tahoe",0,732000,0,02/2016,ca
"Lake Tahoe",0,732000,0,03/2016,ca
"Lake Tahoe",44940,732000,6.1,04/2016,ca
"Lake Tahoe",109300,732000,14.9,05/2016,ca
"Lake Tahoe",116600,732000,15.9,06/2016,ca
"Lake Tahoe",76460,732000,10.4,07/2016,ca
"Lake Tahoe",30350,732000,4.1,08/2016,ca
"Lake Tahoe",0,732000,0,09/2016,ca
"Lake Tahoe",0,732000,0,10/2016,ca
"Lake Tahoe",0,732000,0,11/2016,ca
"Lake Tahoe",40060,732000,5.5,12/2016,ca
"Lake Tahoe",255200,732000,34.9,01/2017,ca
"Lake Tahoe",455100,732000,62.2,02/2017,ca
"Lake Tahoe",517400,732000,70.7,03/2017,ca
"Lake Tahoe",570100,732000,77.9,04/2017,ca
"Lake Tahoe",659700,732000,90.1,05/2017,ca
"Lake Tahoe",721200,732000,98.5,06/2017,ca
"Lake Tahoe",718800,732000,98.2,07/2017,ca
"Lake Tahoe",681900,732000,93.2,08/2017,ca
"Lake Tahoe",631400,732000,86.3,09/2017,ca
"Lake Tahoe",597000,732000,81.6,10/2017,ca
"Lake Tahoe",619100,732000,84.6,11/2017,ca
"Lake Tahoe",578700,732000,79.1,12/2017,ca
"Lake Tahoe",603200,732000,82.4,01/2018,ca
"Lake Tahoe",589700,732000,80.6,02/2018,ca
"Lake Tahoe",680600,732000,93,03/2018,ca
"Lake Tahoe",691700,732000,94.5,04/2018,ca
"Lake Tahoe",731100,732000,99.9,05/2018,ca
"Lake Tahoe",718800,732000,98.2,06/2018,ca
"Lake Tahoe",679400,732000,92.8,07/2018,ca
"Lake Tahoe",598200,732000,81.7,08/2018,ca
"Lake Tahoe",530900,732000,72.5,09/2018,ca
"Lake Tahoe",479500,732000,65.5,10/2018,ca
"Lake Tahoe",496700,732000,67.9,11/2018,ca
"Lake Tahoe",451400,732000,61.7,12/2018,ca
"Lake Tahoe",496600,732000,67.8,01/2019,ca
"Lake Tahoe",616700,732000,84.2,02/2019,ca
"Lake Tahoe",595800,732000,81.4,03/2019,ca
"Lake Tahoe",617900,732000,84.4,04/2019,ca
