reservoir,storage,capacity,pct_capacity,date,state
"French Meadows",58515,136400,42.9,09/2008,ca
"French Meadows",53194,136400,39,10/2008,ca
"French Meadows",54525,136400,40,11/2008,ca
"French Meadows",49130,136400,36,12/2008,ca
"French Meadows",52930,136400,38.8,01/2009,ca
"French Meadows",61594,136400,45.2,02/2009,ca
"French Meadows",75702,136400,55.5,03/2009,ca
"French Meadows",97227,136400,71.3,04/2009,ca
"French Meadows",132700,136400,97.3,05/2009,ca
"French Meadows",129300,136400,94.8,06/2009,ca
"French Meadows",118300,136400,86.7,07/2009,ca
"French Meadows",101600,136400,74.5,08/2009,ca
"French Meadows",86100,136400,63.1,09/2009,ca
"French Meadows",75911,136400,55.7,10/2009,ca
"French Meadows",64651,136400,47.4,11/2009,ca
"French Meadows",49982,136400,36.6,12/2009,ca
"French Meadows",45878,136400,33.6,01/2010,ca
"French Meadows",42737,136400,31.3,02/2010,ca
"French Meadows",49385,136400,36.2,03/2010,ca
"French Meadows",60841,136400,44.6,04/2010,ca
"French Meadows",90178,136400,66.1,05/2010,ca
"French Meadows",116335,136400,85.3,06/2010,ca
"French Meadows",104410,136400,76.5,07/2010,ca
"French Meadows",90746,136400,66.5,08/2010,ca
"French Meadows",82736,136400,60.7,09/2010,ca
"French Meadows",78225,136400,57.3,10/2010,ca
"French Meadows",70774,136400,51.9,11/2010,ca
"French Meadows",78013,136400,57.2,12/2010,ca
"French Meadows",74043,136400,54.3,01/2011,ca
"French Meadows",73425,136400,53.8,02/2011,ca
"French Meadows",69470,136400,50.9,03/2011,ca
"French Meadows",83828,136400,61.5,04/2011,ca
"French Meadows",107106,136400,78.5,05/2011,ca
"French Meadows",125872,136400,92.3,06/2011,ca
"French Meadows",120785,136400,88.6,07/2011,ca
"French Meadows",97538,136400,71.5,08/2011,ca
"French Meadows",85810,136400,62.9,09/2011,ca
"French Meadows",77116,136400,56.5,10/2011,ca
"French Meadows",67276,136400,49.3,11/2011,ca
"French Meadows",57596,136400,42.2,12/2011,ca
"French Meadows",56465,136400,41.4,01/2012,ca
"French Meadows",55151,136400,40.4,02/2012,ca
"French Meadows",72197,136400,52.9,03/2012,ca
"French Meadows",105944,136400,77.7,04/2012,ca
"French Meadows",117764,136400,86.3,05/2012,ca
"French Meadows",115174,136400,84.4,06/2012,ca
"French Meadows",104776,136400,76.8,07/2012,ca
"French Meadows",92264,136400,67.6,08/2012,ca
"French Meadows",80711,136400,59.2,09/2012,ca
"French Meadows",69871,136400,51.2,10/2012,ca
"French Meadows",65914,136400,48.3,11/2012,ca
"French Meadows",64776,136400,47.5,12/2012,ca
"French Meadows",57231,136400,42,01/2013,ca
"French Meadows",55151,136400,40.4,02/2013,ca
"French Meadows",63593,136400,46.6,03/2013,ca
"French Meadows",77591,136400,56.9,04/2013,ca
"French Meadows",81759,136400,59.9,05/2013,ca
"French Meadows",80358,136400,58.9,06/2013,ca
"French Meadows",71993,136400,52.8,07/2013,ca
"French Meadows",64845,136400,47.5,08/2013,ca
"French Meadows",61479,136400,45.1,09/2013,ca
"French Meadows",50840,136400,37.3,10/2013,ca
"French Meadows",47532,136400,34.8,11/2013,ca
"French Meadows",43452,136400,31.9,12/2013,ca
"French Meadows",42107,136400,30.9,01/2014,ca
"French Meadows",52229,136400,38.3,02/2014,ca
"French Meadows",62400,136400,45.7,03/2014,ca
"French Meadows",74353,136400,54.5,04/2014,ca
"French Meadows",77126,136400,56.5,05/2014,ca
"French Meadows",70800,136400,51.9,06/2014,ca
"French Meadows",58873,136400,43.2,07/2014,ca
"French Meadows",50754,136400,37.2,08/2014,ca
"French Meadows",47199,136400,34.6,09/2014,ca
"French Meadows",42029,136400,30.8,10/2014,ca
"French Meadows",40260,136400,29.5,11/2014,ca
"French Meadows",41017,136400,30.1,12/2014,ca
"French Meadows",42421,136400,31.1,01/2015,ca
"French Meadows",55780,136400,40.9,02/2015,ca
"French Meadows",58073,136400,42.6,03/2015,ca
"French Meadows",60099,136400,44.1,04/2015,ca
"French Meadows",60941,136400,44.7,05/2015,ca
"French Meadows",55690,136400,40.8,06/2015,ca
"French Meadows",51522,136400,37.8,07/2015,ca
"French Meadows",44542,136400,32.7,08/2015,ca
"French Meadows",40939,136400,30,09/2015,ca
"French Meadows",38474,136400,28.2,10/2015,ca
"French Meadows",37381,136400,27.4,11/2015,ca
"French Meadows",41638,136400,30.5,12/2015,ca
"French Meadows",55223,136400,40.5,01/2016,ca
"French Meadows",64553,136400,47.3,02/2016,ca
"French Meadows",83248,136400,61,03/2016,ca
"French Meadows",105643,136400,77.5,04/2016,ca
"French Meadows",120761,136400,88.5,05/2016,ca
"French Meadows",120278,136400,88.2,06/2016,ca
"French Meadows",109643,136400,80.4,07/2016,ca
"French Meadows",100389,136400,73.6,08/2016,ca
"French Meadows",92436,136400,67.8,09/2016,ca
"French Meadows",90087,136400,66,10/2016,ca
"French Meadows",88273,136400,64.7,11/2016,ca
"French Meadows",108173,136400,79.3,12/2016,ca
"French Meadows",108719,136400,79.7,01/2017,ca
"French Meadows",111476,136400,81.7,02/2017,ca
"French Meadows",112591,136400,82.5,03/2017,ca
"French Meadows",132917,136400,97.4,04/2017,ca
"French Meadows",120562,136400,88.4,05/2017,ca
"French Meadows",126661,136400,92.9,06/2017,ca
"French Meadows",111843,136400,82,07/2017,ca
"French Meadows",94803,136400,69.5,08/2017,ca
"French Meadows",78829,136400,57.8,09/2017,ca
"French Meadows",66843,136400,49,10/2017,ca
"French Meadows",57670,136400,42.3,11/2017,ca
"French Meadows",51489,136400,37.7,12/2017,ca
"French Meadows",57395,136400,42.1,01/2018,ca
"French Meadows",59280,136400,43.5,02/2018,ca
"French Meadows",80861,136400,59.3,03/2018,ca
"French Meadows",120377,136400,88.3,04/2018,ca
"French Meadows",131289,136400,96.3,05/2018,ca
"French Meadows",120377,136400,88.3,06/2018,ca
"French Meadows",103676,136400,76,07/2018,ca
"French Meadows",92264,136400,67.6,08/2018,ca
"French Meadows",81498,136400,59.7,09/2018,ca
"French Meadows",71220,136400,52.2,10/2018,ca
"French Meadows",66695,136400,48.9,11/2018,ca
"French Meadows",63572,136400,46.6,12/2018,ca
"French Meadows",59559,136400,43.7,01/2019,ca
"French Meadows",62171,136400,45.6,02/2019,ca
"French Meadows",58339,136400,42.8,03/2019,ca
