reservoir,storage,capacity,pct_capacity,date,state
Keyhole,147297,193800,76,06/2017,WY
Keyhole,145276,193800,75,07/2017,WY
Keyhole,142593,193800,73.6,08/2017,WY
Keyhole,131356,193800,67.8,09/2017,WY
Keyhole,121842,193800,62.9,10/2017,WY
Keyhole,119097,193800,61.5,11/2017,WY
Keyhole,118258,193800,61,12/2017,WY
Keyhole,118194,193800,61,01/2018,WY
Keyhole,118323,193800,61.1,02/2018,WY
Keyhole,119291,193800,61.6,03/2018,WY
Keyhole,157081,193800,81.1,04/2018,WY
Keyhole,159395,193800,82.2,05/2018,WY
Keyhole,161571,193800,83.4,06/2018,WY
Keyhole,163936,193800,84.6,07/2018,WY
Keyhole,161908,193800,83.5,08/2018,WY
Keyhole,160066,193800,82.6,09/2018,WY
Keyhole,157823,193800,81.4,10/2018,WY
Keyhole,157081,193800,81.1,11/2018,WY
Keyhole,156999,193800,81,12/2018,WY
Keyhole,158152,193800,81.6,01/2019,WY
Keyhole,158566,193800,81.8,02/2019,WY
Keyhole,159480,193800,82.3,03/2019,WY
