reservoir,storage,capacity,pct_capacity,date,state
"Lower Otay",35494,49500,71.7,06/2009,ca
"Lower Otay",34701,49500,70.1,07/2009,ca
"Lower Otay",34005,49500,68.7,08/2009,ca
"Lower Otay",33105,49500,66.9,09/2009,ca
"Lower Otay",32344,49500,65.3,10/2009,ca
"Lower Otay",31764,49500,64.2,11/2009,ca
"Lower Otay",31846,49500,64.3,12/2009,ca
"Lower Otay",33233,49500,67.1,01/2010,ca
"Lower Otay",35140,49500,71,02/2010,ca
"Lower Otay",36072,49500,72.9,03/2010,ca
"Lower Otay",36072,49500,72.9,04/2010,ca
"Lower Otay",36385,49500,73.5,05/2010,ca
"Lower Otay",36700,49500,74.1,06/2010,ca
"Lower Otay",36385,49500,73.5,07/2010,ca
"Lower Otay",36340,49500,73.4,08/2010,ca
"Lower Otay",36161,49500,73.1,09/2010,ca
"Lower Otay",37651,49500,76.1,10/2010,ca
"Lower Otay",37333,49500,75.4,11/2010,ca
"Lower Otay",37560,49500,75.9,12/2010,ca
"Lower Otay",38108,49500,77,01/2011,ca
"Lower Otay",40944,49500,82.7,02/2011,ca
"Lower Otay",41986,49500,84.8,03/2011,ca
"Lower Otay",42847,49500,86.6,04/2011,ca
"Lower Otay",42511,49500,85.9,05/2011,ca
"Lower Otay",41606,49500,84.1,06/2011,ca
"Lower Otay",39865,49500,80.5,07/2011,ca
"Lower Otay",39586,49500,80,08/2011,ca
"Lower Otay",40567,49500,82,09/2011,ca
"Lower Otay",41133,49500,83.1,10/2011,ca
"Lower Otay",41654,49500,84.1,11/2011,ca
"Lower Otay",41460,49500,83.8,12/2011,ca
"Lower Otay",41369,49500,83.6,01/2012,ca
"Lower Otay",41511,49500,83.9,02/2012,ca
"Lower Otay",41655,49500,84.2,03/2012,ca
"Lower Otay",41749,49500,84.3,04/2012,ca
"Lower Otay",42177,49500,85.2,05/2012,ca
"Lower Otay",42368,49500,85.6,06/2012,ca
"Lower Otay",41844,49500,84.5,07/2012,ca
"Lower Otay",42177,49500,85.2,08/2012,ca
"Lower Otay",41654,49500,84.1,09/2012,ca
"Lower Otay",40850,49500,82.5,10/2012,ca
"Lower Otay",40709,49500,82.2,11/2012,ca
"Lower Otay",40145,49500,81.1,12/2012,ca
"Lower Otay",39725,49500,80.3,01/2013,ca
"Lower Otay",39121,49500,79,02/2013,ca
"Lower Otay",37651,49500,76.1,03/2013,ca
"Lower Otay",35805,49500,72.3,04/2013,ca
"Lower Otay",35317,49500,71.3,05/2013,ca
"Lower Otay",35538,49500,71.8,06/2013,ca
"Lower Otay",36160,49500,73.1,07/2013,ca
"Lower Otay",36385,49500,73.5,08/2013,ca
"Lower Otay",36610,49500,74,09/2013,ca
"Lower Otay",36565,49500,73.9,10/2013,ca
"Lower Otay",36206,49500,73.1,11/2013,ca
"Lower Otay",35805,49500,72.3,12/2013,ca
"Lower Otay",35184,49500,71.1,01/2014,ca
"Lower Otay",34745,49500,70.2,02/2014,ca
"Lower Otay",34225,49500,69.1,03/2014,ca
"Lower Otay",33403,49500,67.5,04/2014,ca
"Lower Otay",31780,49500,64.2,05/2014,ca
"Lower Otay",30303,49500,61.2,06/2014,ca
"Lower Otay",30490,49500,61.6,07/2014,ca
"Lower Otay",31103,49500,62.8,08/2014,ca
"Lower Otay",31435,49500,63.5,09/2014,ca
"Lower Otay",31085,49500,62.8,10/2014,ca
"Lower Otay",32344,49500,65.3,11/2014,ca
"Lower Otay",33575,49500,67.8,12/2014,ca
"Lower Otay",34657,49500,70,01/2015,ca
"Lower Otay",35804,49500,72.3,02/2015,ca
"Lower Otay",36938,49500,74.6,03/2015,ca
"Lower Otay",37016,49500,74.8,04/2015,ca
"Lower Otay",37242,49500,75.2,05/2015,ca
"Lower Otay",37424,49500,75.6,06/2015,ca
"Lower Otay",37152,49500,75.1,07/2015,ca
"Lower Otay",37016,49500,74.8,08/2015,ca
"Lower Otay",37160,49500,75.1,09/2015,ca
"Lower Otay",37288,49500,75.3,10/2015,ca
"Lower Otay",36835,49500,74.4,11/2015,ca
"Lower Otay",36971,49500,74.7,12/2015,ca
"Lower Otay",37287,49500,75.3,01/2016,ca
"Lower Otay",36430,49500,73.6,02/2016,ca
"Lower Otay",36161,49500,73.1,03/2016,ca
"Lower Otay",36340,49500,73.4,04/2016,ca
"Lower Otay",36161,49500,73.1,05/2016,ca
"Lower Otay",35316,49500,71.3,06/2016,ca
"Lower Otay",36340,49500,73.4,07/2016,ca
"Lower Otay",36161,49500,73.1,08/2016,ca
"Lower Otay",36161,49500,73.1,09/2016,ca
"Lower Otay",36655,49500,74.1,10/2016,ca
"Lower Otay",37152,49500,75.1,11/2016,ca
"Lower Otay",42082,49500,85,01/2017,ca
"Lower Otay",46653,49500,94.2,02/2017,ca
"Lower Otay",46257,49500,93.4,03/2017,ca
"Lower Otay",45763,49500,92.5,04/2017,ca
"Lower Otay",45223,49500,91.4,05/2017,ca
"Lower Otay",44832,49500,90.6,06/2017,ca
"Lower Otay",45518,49500,92,07/2017,ca
"Lower Otay",45223,49500,91.4,08/2017,ca
"Lower Otay",44588,49500,90.1,09/2017,ca
"Lower Otay",42607,49500,86.1,10/2017,ca
"Lower Otay",41038,49500,82.9,11/2017,ca
"Lower Otay",39307,49500,79.4,12/2017,ca
"Lower Otay",38291,49500,77.4,01/2018,ca
"Lower Otay",37152,49500,75.1,02/2018,ca
"Lower Otay",36161,49500,73.1,03/2018,ca
"Lower Otay",34877,49500,70.5,04/2018,ca
"Lower Otay",33105,49500,66.9,05/2018,ca
"Lower Otay",32053,49500,64.8,06/2018,ca
"Lower Otay",31067,49500,62.8,07/2018,ca
"Lower Otay",31067,49500,62.8,08/2018,ca
"Lower Otay",31148,49500,62.9,09/2018,ca
"Lower Otay",31846,49500,64.3,11/2018,ca
"Lower Otay",31846,49500,64.3,12/2018,ca
"Lower Otay",33876,49500,68.4,01/2019,ca
"Lower Otay",39029,49500,78.8,02/2019,ca
"Lower Otay",39632,49500,80.1,03/2019,ca
"Lower Otay",39168,49500,79.1,04/2019,ca
"Lower Otay",38521,49500,77.8,05/2019,ca
"Lower Otay",37879,49500,76.5,06/2019,ca
"Lower Otay",37697,49500,76.2,07/2019,ca
"Lower Otay",37788,49500,76.3,08/2019,ca
"Lower Otay",37788,49500,76.3,09/2019,ca
"Lower Otay",37378,49500,75.5,10/2019,ca
"Lower Otay",37697,49500,76.2,11/2019,ca
"Lower Otay",39029,49500,78.8,12/2019,ca
"Lower Otay",41133,49500,83.1,01/2020,ca
"Lower Otay",40708,49500,82.2,02/2020,ca
"Lower Otay",40239,49500,81.3,03/2020,ca
"Lower Otay",46059,49500,93,04/2020,ca
"Lower Otay",45321,49500,91.6,05/2020,ca
"Lower Otay",43530,49500,87.9,06/2020,ca
"Lower Otay",42177,49500,85.2,07/2020,ca
"Lower Otay",42177,49500,85.2,08/2020,ca
"Lower Otay",40427,49500,81.7,09/2020,ca
"Lower Otay",40098,49500,81,10/2020,ca
"Lower Otay",39818,49500,80.4,11/2020,ca
"Lower Otay",39446,49500,79.7,12/2020,ca
"Lower Otay",38798,49500,78.4,01/2021,ca
"Lower Otay",38337,49500,77.4,02/2021,ca
"Lower Otay",37378,49500,75.5,03/2021,ca
"Lower Otay",36206,49500,73.1,04/2021,ca
"Lower Otay",35760,49500,72.2,05/2021,ca
