reservoir,storage,capacity,pct_capacity,date,state
Seminoe,298793,1016700,29.4,12/2003,WY
Seminoe,289240,1016700,28.4,01/2004,WY
Seminoe,274937,1016700,27,02/2004,WY
Seminoe,263880,1016700,26,03/2004,WY
Seminoe,293208,1016700,28.8,04/2004,WY
Seminoe,321779,1016700,31.6,05/2004,WY
Seminoe,363040,1016700,35.7,06/2004,WY
Seminoe,370315,1016700,36.4,07/2004,WY
Seminoe,330600,1016700,32.5,08/2004,WY
Seminoe,290403,1016700,28.6,09/2004,WY
Seminoe,270477,1016700,26.6,10/2004,WY
Seminoe,277035,1016700,27.2,11/2004,WY
Seminoe,276584,1016700,27.2,12/2004,WY
Seminoe,269960,1016700,26.6,01/2005,WY
Seminoe,268413,1016700,26.4,02/2005,WY
Seminoe,267311,1016700,26.3,03/2005,WY
Seminoe,274489,1016700,27,04/2005,WY
Seminoe,344869,1016700,33.9,05/2005,WY
Seminoe,487710,1016700,48,06/2005,WY
Seminoe,648743,1016700,63.8,07/2005,WY
Seminoe,559067,1016700,55,08/2005,WY
Seminoe,480195,1016700,47.2,09/2005,WY
Seminoe,438576,1016700,43.1,10/2005,WY
Seminoe,428576,1016700,42.2,11/2005,WY
Seminoe,421463,1016700,41.5,12/2005,WY
Seminoe,412046,1016700,40.5,01/2006,WY
Seminoe,408086,1016700,40.1,02/2006,WY
Seminoe,401517,1016700,39.5,03/2006,WY
Seminoe,411054,1016700,40.4,04/2006,WY
Seminoe,410360,1016700,40.4,05/2006,WY
Seminoe,460150,1016700,45.3,06/2006,WY
Seminoe,441703,1016700,43.4,07/2006,WY
Seminoe,334941,1016700,32.9,08/2006,WY
Seminoe,280430,1016700,27.6,09/2006,WY
Seminoe,267825,1016700,26.3,10/2006,WY
Seminoe,274787,1016700,27,11/2006,WY
Seminoe,280658,1016700,27.6,12/2006,WY
Seminoe,276134,1016700,27.2,01/2007,WY
Seminoe,267678,1016700,26.3,02/2007,WY
Seminoe,265191,1016700,26.1,03/2007,WY
Seminoe,331278,1016700,32.6,04/2007,WY
Seminoe,320615,1016700,31.5,05/2007,WY
Seminoe,430317,1016700,42.3,06/2007,WY
Seminoe,460042,1016700,45.2,07/2007,WY
Seminoe,365845,1016700,36,08/2007,WY
Seminoe,245452,1016700,24.1,09/2007,WY
Seminoe,226388,1016700,22.3,10/2007,WY
Seminoe,221924,1016700,21.8,11/2007,WY
Seminoe,214255,1016700,21.1,12/2007,WY
Seminoe,208498,1016700,20.5,01/2008,WY
Seminoe,195422,1016700,19.2,02/2008,WY
Seminoe,184934,1016700,18.2,03/2008,WY
Seminoe,192444,1016700,18.9,04/2008,WY
Seminoe,220579,1016700,21.7,05/2008,WY
Seminoe,395412,1016700,38.9,06/2008,WY
Seminoe,645073,1016700,63.4,07/2008,WY
Seminoe,630282,1016700,62,08/2008,WY
Seminoe,560699,1016700,55.1,09/2008,WY
Seminoe,534527,1016700,52.6,10/2008,WY
Seminoe,525614,1016700,51.7,11/2008,WY
Seminoe,520249,1016700,51.2,12/2008,WY
Seminoe,511754,1016700,50.3,01/2009,WY
Seminoe,507780,1016700,49.9,02/2009,WY
Seminoe,506732,1016700,49.8,03/2009,WY
Seminoe,528612,1016700,52,04/2009,WY
Seminoe,534164,1016700,52.5,05/2009,WY
Seminoe,715808,1016700,70.4,06/2009,WY
Seminoe,932091,1016700,91.7,07/2009,WY
Seminoe,889649,1016700,87.5,08/2009,WY
Seminoe,773947,1016700,76.1,09/2009,WY
Seminoe,684730,1016700,67.3,10/2009,WY
Seminoe,688131,1016700,67.7,11/2009,WY
Seminoe,693183,1016700,68.2,12/2009,WY
Seminoe,685173,1016700,67.4,01/2010,WY
Seminoe,681048,1016700,67,02/2010,WY
Seminoe,676796,1016700,66.6,03/2010,WY
Seminoe,689763,1016700,67.8,04/2010,WY
Seminoe,729200,1016700,71.7,05/2010,WY
Seminoe,805663,1016700,79.2,06/2010,WY
Seminoe,998735,1016700,98.2,07/2010,WY
Seminoe,957002,1016700,94.1,08/2010,WY
Seminoe,895510,1016700,88.1,09/2010,WY
Seminoe,850880,1016700,83.7,10/2010,WY
Seminoe,842798,1016700,82.9,11/2010,WY
Seminoe,841748,1016700,82.8,12/2010,WY
Seminoe,848414,1016700,83.4,01/2011,WY
Seminoe,848942,1016700,83.5,02/2011,WY
Seminoe,793917,1016700,78.1,03/2011,WY
Seminoe,711694,1016700,70,04/2011,WY
Seminoe,520012,1016700,51.1,05/2011,WY
Seminoe,434123,1016700,42.7,06/2011,WY
Seminoe,799437,1016700,78.6,07/2011,WY
Seminoe,922648,1016700,90.7,08/2011,WY
Seminoe,905842,1016700,89.1,09/2011,WY
Seminoe,867228,1016700,85.3,10/2011,WY
Seminoe,871173,1016700,85.7,11/2011,WY
Seminoe,877117,1016700,86.3,12/2011,WY
Seminoe,878382,1016700,86.4,01/2012,WY
Seminoe,870814,1016700,85.7,02/2012,WY
Seminoe,845778,1016700,83.2,03/2012,WY
Seminoe,839303,1016700,82.6,04/2012,WY
Seminoe,826472,1016700,81.3,05/2012,WY
Seminoe,824750,1016700,81.1,06/2012,WY
Seminoe,740920,1016700,72.9,07/2012,WY
Seminoe,676796,1016700,66.6,08/2012,WY
Seminoe,615091,1016700,60.5,09/2012,WY
Seminoe,565363,1016700,55.6,10/2012,WY
Seminoe,543924,1016700,53.5,11/2012,WY
Seminoe,529695,1016700,52.1,12/2012,WY
Seminoe,513515,1016700,50.5,01/2013,WY
Seminoe,497034,1016700,48.9,02/2013,WY
Seminoe,486132,1016700,47.8,03/2013,WY
Seminoe,485007,1016700,47.7,04/2013,WY
Seminoe,492127,1016700,48.4,05/2013,WY
Seminoe,578628,1016700,56.9,06/2013,WY
Seminoe,532832,1016700,52.4,07/2013,WY
Seminoe,404155,1016700,39.8,08/2013,WY
Seminoe,362589,1016700,35.7,09/2013,WY
Seminoe,330261,1016700,32.5,10/2013,WY
Seminoe,330600,1016700,32.5,11/2013,WY
Seminoe,332298,1016700,32.7,12/2013,WY
Seminoe,324115,1016700,31.9,01/2014,WY
Seminoe,317386,1016700,31.2,02/2014,WY
Seminoe,312708,1016700,30.8,03/2014,WY
Seminoe,326295,1016700,32.1,04/2014,WY
Seminoe,371140,1016700,36.5,05/2014,WY
Seminoe,652003,1016700,64.1,06/2014,WY
Seminoe,796756,1016700,78.4,07/2014,WY
Seminoe,758083,1016700,74.6,08/2014,WY
Seminoe,701414,1016700,69,09/2014,WY
Seminoe,694226,1016700,68.3,10/2014,WY
Seminoe,700213,1016700,68.9,11/2014,WY
Seminoe,702016,1016700,69,12/2014,WY
Seminoe,706389,1016700,69.5,01/2015,WY
Seminoe,708356,1016700,69.7,02/2015,WY
Seminoe,713520,1016700,70.2,03/2015,WY
Seminoe,743757,1016700,73.2,04/2015,WY
Seminoe,713977,1016700,70.2,05/2015,WY
Seminoe,805325,1016700,79.2,06/2015,WY
Seminoe,896061,1016700,88.1,07/2015,WY
Seminoe,894042,1016700,87.9,08/2015,WY
Seminoe,850527,1016700,83.7,09/2015,WY
Seminoe,809045,1016700,79.6,10/2015,WY
Seminoe,795586,1016700,78.3,11/2015,WY
Seminoe,766952,1016700,75.4,12/2015,WY
Seminoe,738563,1016700,72.6,01/2016,WY
Seminoe,710935,1016700,69.9,02/2016,WY
Seminoe,698562,1016700,68.7,03/2016,WY
Seminoe,707599,1016700,69.6,04/2016,WY
Seminoe,744547,1016700,73.2,05/2016,WY
Seminoe,868123,1016700,85.4,06/2016,WY
Seminoe,908068,1016700,89.3,07/2016,WY
Seminoe,865082,1016700,85.1,08/2016,WY
Seminoe,820458,1016700,80.7,09/2016,WY
Seminoe,797761,1016700,78.5,10/2016,WY
Seminoe,782972,1016700,77,11/2016,WY
Seminoe,772968,1016700,76,12/2016,WY
Seminoe,763232,1016700,75.1,01/2017,WY
Seminoe,757281,1016700,74.5,02/2017,WY
Seminoe,754719,1016700,74.2,03/2017,WY
Seminoe,772315,1016700,76,04/2017,WY
Seminoe,736526,1016700,72.4,05/2017,WY
Seminoe,847007,1016700,83.3,06/2017,WY
Seminoe,884547,1016700,87,07/2017,WY
Seminoe,873691,1016700,85.9,08/2017,WY
Seminoe,835819,1016700,82.2,09/2017,WY
Seminoe,813288,1016700,80,10/2017,WY
Seminoe,813118,1016700,80,11/2017,WY
Seminoe,817550,1016700,80.4,12/2017,WY
Seminoe,811589,1016700,79.8,01/2018,WY
Seminoe,808875,1016700,79.6,02/2018,WY
Seminoe,805494,1016700,79.2,03/2018,WY
Seminoe,798096,1016700,78.5,04/2018,WY
Seminoe,711694,1016700,70,05/2018,WY
Seminoe,772642,1016700,76,06/2018,WY
Seminoe,772152,1016700,75.9,07/2018,WY
Seminoe,744073,1016700,73.2,08/2018,WY
Seminoe,703522,1016700,69.2,09/2018,WY
Seminoe,672711,1016700,66.2,10/2018,WY
Seminoe,657847,1016700,64.7,11/2018,WY
Seminoe,643806,1016700,63.3,12/2018,WY
Seminoe,629454,1016700,61.9,01/2019,WY
Seminoe,617534,1016700,60.7,02/2019,WY
Seminoe,609825,1016700,60,03/2019,WY
Seminoe,616040,1016700,60.6,04/2019,WY
