reservoir,storage,capacity,pct_capacity,date,state
"Keswick Reservoir",21483,23800,90.3,04/2006,ca
"Keswick Reservoir",21392,23800,89.9,05/2006,ca
"Keswick Reservoir",21459,23800,90.2,06/2006,ca
"Keswick Reservoir",22303,23800,93.7,07/2006,ca
"Keswick Reservoir",21110,23800,88.7,08/2006,ca
"Keswick Reservoir",21362,23800,89.8,09/2006,ca
"Keswick Reservoir",21550,23800,90.5,10/2006,ca
"Keswick Reservoir",21653,23800,91,11/2006,ca
"Keswick Reservoir",21277,23800,89.4,12/2006,ca
"Keswick Reservoir",21116,23800,88.7,01/2007,ca
"Keswick Reservoir",21465,23800,90.2,02/2007,ca
"Keswick Reservoir",20919,23800,87.9,03/2007,ca
"Keswick Reservoir",20293,23800,85.3,04/2007,ca
"Keswick Reservoir",21744,23800,91.4,05/2007,ca
"Keswick Reservoir",21866,23800,91.9,06/2007,ca
"Keswick Reservoir",22396,23800,94.1,07/2007,ca
"Keswick Reservoir",22390,23800,94.1,08/2007,ca
"Keswick Reservoir",22545,23800,94.7,09/2007,ca
"Keswick Reservoir",21927,23800,92.1,10/2007,ca
"Keswick Reservoir",21580,23800,90.7,11/2007,ca
"Keswick Reservoir",20598,23800,86.5,12/2007,ca
"Keswick Reservoir",22032,23800,92.6,01/2008,ca
"Keswick Reservoir",21319,23800,89.6,02/2008,ca
"Keswick Reservoir",20194,23800,84.8,03/2008,ca
"Keswick Reservoir",22859,23800,96,04/2008,ca
"Keswick Reservoir",21744,23800,91.4,05/2008,ca
"Keswick Reservoir",20770,23800,87.3,06/2008,ca
"Keswick Reservoir",22739,23800,95.5,07/2008,ca
"Keswick Reservoir",22507,23800,94.6,08/2008,ca
"Keswick Reservoir",21927,23800,92.1,09/2008,ca
"Keswick Reservoir",21799,23800,91.6,10/2008,ca
"Keswick Reservoir",20581,23800,86.5,11/2008,ca
"Keswick Reservoir",21199,23800,89.1,12/2008,ca
"Keswick Reservoir",21587,23800,90.7,01/2009,ca
"Keswick Reservoir",22371,23800,94,02/2009,ca
"Keswick Reservoir",20019,23800,84.1,03/2009,ca
"Keswick Reservoir",21199,23800,89.1,04/2009,ca
"Keswick Reservoir",20135,23800,84.6,05/2009,ca
"Keswick Reservoir",22651,23800,95.2,06/2009,ca
"Keswick Reservoir",22557,23800,94.8,07/2009,ca
"Keswick Reservoir",21958,23800,92.3,08/2009,ca
"Keswick Reservoir",21386,23800,89.9,09/2009,ca
"Keswick Reservoir",21787,23800,91.5,10/2009,ca
"Keswick Reservoir",21580,23800,90.7,11/2009,ca
"Keswick Reservoir",21909,23800,92.1,12/2009,ca
"Keswick Reservoir",20487,23800,86.1,01/2010,ca
"Keswick Reservoir",21014,23800,88.3,02/2010,ca
"Keswick Reservoir",22683,23800,95.3,03/2010,ca
"Keswick Reservoir",21659,23800,91,04/2010,ca
"Keswick Reservoir",21732,23800,91.3,05/2010,ca
"Keswick Reservoir",22439,23800,94.3,06/2010,ca
"Keswick Reservoir",22865,23800,96.1,07/2010,ca
"Keswick Reservoir",22260,23800,93.5,08/2010,ca
"Keswick Reservoir",22118,23800,92.9,09/2010,ca
"Keswick Reservoir",19656,23800,82.6,10/2010,ca
"Keswick Reservoir",21050,23800,88.4,11/2010,ca
"Keswick Reservoir",19333,23800,81.2,12/2010,ca
"Keswick Reservoir",21116,23800,88.7,01/2011,ca
"Keswick Reservoir",20961,23800,88.1,02/2011,ca
"Keswick Reservoir",18912,23800,79.5,03/2011,ca
"Keswick Reservoir",22620,23800,95,04/2011,ca
"Keswick Reservoir",22445,23800,94.3,05/2011,ca
"Keswick Reservoir",23358,23800,98.1,06/2011,ca
"Keswick Reservoir",23066,23800,96.9,07/2011,ca
"Keswick Reservoir",22758,23800,95.6,08/2011,ca
"Keswick Reservoir",22570,23800,94.8,09/2011,ca
"Keswick Reservoir",20722,23800,87.1,10/2011,ca
"Keswick Reservoir",21854,23800,91.8,11/2011,ca
"Keswick Reservoir",19384,23800,81.4,12/2011,ca
"Keswick Reservoir",21193,23800,89,01/2012,ca
"Keswick Reservoir",20235,23800,85,02/2012,ca
"Keswick Reservoir",22254,23800,93.5,03/2012,ca
"Keswick Reservoir",21356,23800,89.7,04/2012,ca
"Keswick Reservoir",21659,23800,91,05/2012,ca
"Keswick Reservoir",21915,23800,92.1,06/2012,ca
"Keswick Reservoir",23022,23800,96.7,07/2012,ca
"Keswick Reservoir",21976,23800,92.3,08/2012,ca
"Keswick Reservoir",22771,23800,95.7,09/2012,ca
"Keswick Reservoir",19271,23800,81,10/2012,ca
"Keswick Reservoir",20381,23800,85.6,11/2012,ca
"Keswick Reservoir",21350,23800,89.7,12/2012,ca
"Keswick Reservoir",19198,23800,80.7,01/2013,ca
"Keswick Reservoir",19226,23800,80.8,02/2013,ca
"Keswick Reservoir",21122,23800,88.7,03/2013,ca
"Keswick Reservoir",20411,23800,85.8,04/2013,ca
"Keswick Reservoir",22057,23800,92.7,05/2013,ca
"Keswick Reservoir",22402,23800,94.1,06/2013,ca
"Keswick Reservoir",22545,23800,94.7,07/2013,ca
"Keswick Reservoir",21556,23800,90.6,08/2013,ca
"Keswick Reservoir",22180,23800,93.2,09/2013,ca
"Keswick Reservoir",21580,23800,90.7,10/2013,ca
"Keswick Reservoir",21587,23800,90.7,11/2013,ca
"Keswick Reservoir",19720,23800,82.9,12/2013,ca
"Keswick Reservoir",19400,23800,81.5,01/2014,ca
"Keswick Reservoir",20913,23800,87.9,02/2014,ca
"Keswick Reservoir",21817,23800,91.7,03/2014,ca
"Keswick Reservoir",18149,23800,76.3,04/2014,ca
"Keswick Reservoir",22645,23800,95.1,05/2014,ca
"Keswick Reservoir",21763,23800,91.4,06/2014,ca
"Keswick Reservoir",21008,23800,88.3,07/2014,ca
"Keswick Reservoir",20823,23800,87.5,08/2014,ca
"Keswick Reservoir",19582,23800,82.3,09/2014,ca
"Keswick Reservoir",20817,23800,87.5,10/2014,ca
"Keswick Reservoir",19564,23800,82.2,11/2014,ca
"Keswick Reservoir",19361,23800,81.3,12/2014,ca
"Keswick Reservoir",22359,23800,93.9,01/2015,ca
"Keswick Reservoir",20118,23800,84.5,02/2015,ca
"Keswick Reservoir",21902,23800,92,03/2015,ca
"Keswick Reservoir",19743,23800,83,04/2015,ca
"Keswick Reservoir",21104,23800,88.7,05/2015,ca
"Keswick Reservoir",22639,23800,95.1,06/2015,ca
"Keswick Reservoir",20627,23800,86.7,07/2015,ca
"Keswick Reservoir",20829,23800,87.5,08/2015,ca
"Keswick Reservoir",19714,23800,82.8,09/2015,ca
"Keswick Reservoir",21423,23800,90,10/2015,ca
"Keswick Reservoir",18990,23800,79.8,11/2015,ca
"Keswick Reservoir",22396,23800,94.1,12/2015,ca
"Keswick Reservoir",20358,23800,85.5,01/2016,ca
"Keswick Reservoir",22827,23800,95.9,02/2016,ca
"Keswick Reservoir",21702,23800,91.2,03/2016,ca
"Keswick Reservoir",20841,23800,87.6,04/2016,ca
"Keswick Reservoir",22488,23800,94.5,05/2016,ca
"Keswick Reservoir",21587,23800,90.7,06/2016,ca
"Keswick Reservoir",22316,23800,93.8,07/2016,ca
"Keswick Reservoir",22371,23800,94,08/2016,ca
"Keswick Reservoir",22921,23800,96.3,09/2016,ca
"Keswick Reservoir",21958,23800,92.3,10/2016,ca
"Keswick Reservoir",22205,23800,93.3,11/2016,ca
"Keswick Reservoir",22316,23800,93.8,12/2016,ca
"Keswick Reservoir",21520,23800,90.4,01/2017,ca
"Keswick Reservoir",20311,23800,85.3,02/2017,ca
"Keswick Reservoir",20704,23800,87,03/2017,ca
"Keswick Reservoir",22408,23800,94.2,04/2017,ca
"Keswick Reservoir",22057,23800,92.7,05/2017,ca
"Keswick Reservoir",22402,23800,94.1,06/2017,ca
"Keswick Reservoir",22639,23800,95.1,07/2017,ca
"Keswick Reservoir",21629,23800,90.9,08/2017,ca
"Keswick Reservoir",21526,23800,90.4,09/2017,ca
"Keswick Reservoir",22328,23800,93.8,10/2017,ca
"Keswick Reservoir",21659,23800,91,11/2017,ca
"Keswick Reservoir",21098,23800,88.6,12/2017,ca
"Keswick Reservoir",21489,23800,90.3,01/2018,ca
"Keswick Reservoir",20042,23800,84.2,02/2018,ca
"Keswick Reservoir",21235,23800,89.2,03/2018,ca
"Keswick Reservoir",20288,23800,85.2,04/2018,ca
"Keswick Reservoir",20516,23800,86.2,05/2018,ca
"Keswick Reservoir",22118,23800,92.9,06/2018,ca
"Keswick Reservoir",21026,23800,88.3,07/2018,ca
"Keswick Reservoir",21471,23800,90.2,08/2018,ca
"Keswick Reservoir",21769,23800,91.5,09/2018,ca
"Keswick Reservoir",19927,23800,83.7,10/2018,ca
"Keswick Reservoir",21392,23800,89.9,11/2018,ca
"Keswick Reservoir",21848,23800,91.8,12/2018,ca
"Keswick Reservoir",21056,23800,88.5,01/2019,ca
"Keswick Reservoir",18515,23800,77.8,02/2019,ca
"Keswick Reservoir",19322,23800,81.2,03/2019,ca
"Keswick Reservoir",21599,23800,90.8,04/2019,ca
