reservoir,storage,capacity,pct_capacity,date,state
Greenbelt,8330,59968,13.9,10/2012,tx
Greenbelt,7880,59968,13.1,11/2012,tx
Greenbelt,7548,59968,12.6,12/2012,tx
Greenbelt,7439,59968,12.4,01/2013,tx
Greenbelt,7416,59968,12.4,02/2013,tx
Greenbelt,7528,59968,12.6,03/2013,tx
Greenbelt,7415,59968,12.4,04/2013,tx
Greenbelt,7209,59968,12,05/2013,tx
Greenbelt,7722,59968,12.9,06/2013,tx
Greenbelt,8658,59968,14.4,07/2013,tx
Greenbelt,8468,59968,14.1,08/2013,tx
Greenbelt,8352,59968,13.9,09/2013,tx
Greenbelt,8655,59968,14.4,10/2013,tx
Greenbelt,8463,59968,14.1,11/2013,tx
Greenbelt,8480,59968,14.1,12/2013,tx
Greenbelt,8504,59968,14.2,01/2014,tx
Greenbelt,8551,59968,14.3,02/2014,tx
Greenbelt,8571,59968,14.3,03/2014,tx
Greenbelt,8368,59968,14,04/2014,tx
Greenbelt,7993,59968,13.3,05/2014,tx
Greenbelt,7884,59968,13.1,06/2014,tx
Greenbelt,7679,59968,12.8,07/2014,tx
Greenbelt,7703,59968,12.8,08/2014,tx
Greenbelt,7649,59968,12.8,09/2014,tx
Greenbelt,7370,59968,12.3,10/2014,tx
Greenbelt,7200,59968,12,11/2014,tx
Greenbelt,7156,59968,11.9,12/2014,tx
Greenbelt,7235,59968,12.1,01/2015,tx
Greenbelt,7409,59968,12.4,02/2015,tx
Greenbelt,7511,59968,12.5,03/2015,tx
Greenbelt,7538,59968,12.6,04/2015,tx
Greenbelt,10278,59968,17.1,05/2015,tx
Greenbelt,13455,59968,22.4,06/2015,tx
Greenbelt,13674,59968,22.8,07/2015,tx
Greenbelt,13263,59968,22.1,08/2015,tx
Greenbelt,12762,59968,21.3,09/2015,tx
Greenbelt,12611,59968,21,10/2015,tx
Greenbelt,13257,59968,22.1,11/2015,tx
Greenbelt,13730,59968,22.9,12/2015,tx
Greenbelt,14120,59968,23.5,01/2016,tx
Greenbelt,14237,59968,23.7,02/2016,tx
Greenbelt,14188,59968,23.7,03/2016,tx
Greenbelt,14194,59968,23.7,04/2016,tx
Greenbelt,14767,59968,24.6,05/2016,tx
Greenbelt,15738,59968,26.2,06/2016,tx
Greenbelt,15285,59968,25.5,07/2016,tx
Greenbelt,14864,59968,24.8,08/2016,tx
Greenbelt,16713,59968,27.9,09/2016,tx
Greenbelt,16387,59968,27.3,10/2016,tx
Greenbelt,16167,59968,27,11/2016,tx
Greenbelt,16131,59968,26.9,12/2016,tx
Greenbelt,16251,59968,27.1,01/2017,tx
Greenbelt,16397,59968,27.3,02/2017,tx
Greenbelt,16428,59968,27.4,03/2017,tx
Greenbelt,16678,59968,27.8,04/2017,tx
Greenbelt,16747,59968,27.9,05/2017,tx
Greenbelt,16435,59968,27.4,06/2017,tx
Greenbelt,15851,59968,26.4,07/2017,tx
Greenbelt,15626,59968,26.1,08/2017,tx
Greenbelt,15419,59968,25.7,09/2017,tx
Greenbelt,15562,59968,26,10/2017,tx
Greenbelt,15409,59968,25.7,11/2017,tx
Greenbelt,15296,59968,25.5,12/2017,tx
Greenbelt,15256,59968,25.4,01/2018,tx
Greenbelt,15111,59968,25.2,02/2018,tx
Greenbelt,14979,59968,25,03/2018,tx
Greenbelt,14756,59968,24.6,04/2018,tx
Greenbelt,14400,59968,24,05/2018,tx
Greenbelt,13976,59968,23.3,06/2018,tx
Greenbelt,13497,59968,22.5,07/2018,tx
Greenbelt,13000,59968,21.7,08/2018,tx
Greenbelt,12577,59968,21,09/2018,tx
Greenbelt,12400,59968,20.7,10/2018,tx
Greenbelt,12319,59968,20.5,11/2018,tx
Greenbelt,12238,59968,20.4,12/2018,tx
Greenbelt,12244,59968,20.4,01/2019,tx
Greenbelt,12213,59968,20.4,02/2019,tx
Greenbelt,12331,59968,20.6,03/2019,tx
Greenbelt,12604,59968,21,04/2019,tx
Greenbelt,13020,59968,21.7,05/2019,tx
Greenbelt,13346,59968,22.3,06/2019,tx
Greenbelt,12961,59968,21.6,07/2019,tx
Greenbelt,12411,59968,20.7,08/2019,tx
Greenbelt,12007,59968,20,09/2019,tx
Greenbelt,12072,59968,20.1,10/2019,tx
Greenbelt,11951,59968,19.9,11/2019,tx
Greenbelt,11943,59968,19.9,12/2019,tx
Greenbelt,11976,59968,20,01/2020,tx
Greenbelt,12054,59968,20.1,02/2020,tx
Greenbelt,12292,59968,20.5,03/2020,tx
Greenbelt,12257,59968,20.4,04/2020,tx
Greenbelt,11915,59968,19.9,05/2020,tx
Greenbelt,11777,59968,19.6,06/2020,tx
Greenbelt,11730,59968,19.6,07/2020,tx
Greenbelt,11296,59968,18.8,08/2020,tx
Greenbelt,10889,59968,18.2,09/2020,tx
Greenbelt,10376,59968,17.3,10/2020,tx
Greenbelt,10167,59968,17,11/2020,tx
Greenbelt,9910,59968,16.5,12/2020,tx
Greenbelt,9833,59968,16.4,01/2021,tx
Greenbelt,9859,59968,16.4,02/2021,tx
Greenbelt,10106,59968,16.9,03/2021,tx
Greenbelt,10251,59968,17.1,04/2021,tx
Greenbelt,10150,59968,16.9,05/2021,tx
