reservoir,storage,capacity,pct_capacity,date,state
"Cottage Grove",28700,29800,96.3,05/2003,OR
"Cottage Grove",31800,29800,106.7,06/2003,OR
"Cottage Grove",30100,29800,101,07/2003,OR
"Cottage Grove",26600,29800,89.3,08/2003,OR
"Cottage Grove",22000,29800,73.8,09/2003,OR
"Cottage Grove",12400,29800,41.6,10/2003,OR
"Cottage Grove",4700,29800,15.8,11/2003,OR
"Cottage Grove",3500,29800,11.7,12/2003,OR
"Cottage Grove",3300,29800,11.1,01/2004,OR
"Cottage Grove",5900,29800,19.8,02/2004,OR
"Cottage Grove",11900,29800,39.9,03/2004,OR
"Cottage Grove",19700,29800,66.1,04/2004,OR
"Cottage Grove",27900,29800,93.6,05/2004,OR
"Cottage Grove",31500,29800,105.7,06/2004,OR
"Cottage Grove",31700,29800,106.4,07/2004,OR
"Cottage Grove",29600,29800,99.3,08/2004,OR
"Cottage Grove",25000,29800,83.9,09/2004,OR
"Cottage Grove",18000,29800,60.4,10/2004,OR
"Cottage Grove",3300,29800,11.1,11/2004,OR
"Cottage Grove",3200,29800,10.7,12/2004,OR
"Cottage Grove",2300,29800,7.7,01/2005,OR
"Cottage Grove",4600,29800,15.4,02/2005,OR
"Cottage Grove",6700,29800,22.5,03/2005,OR
"Cottage Grove",17500,29800,58.7,04/2005,OR
"Cottage Grove",27800,29800,93.3,05/2005,OR
"Cottage Grove",31700,29800,106.4,06/2005,OR
"Cottage Grove",31800,29800,106.7,07/2005,OR
"Cottage Grove",30200,29800,101.3,08/2005,OR
"Cottage Grove",27000,29800,90.6,09/2005,OR
"Cottage Grove",16300,29800,54.7,10/2005,OR
"Cottage Grove",5300,29800,17.8,11/2005,OR
"Cottage Grove",4100,29800,13.8,12/2005,OR
"Cottage Grove",20100,29800,67.4,01/2006,OR
"Cottage Grove",6400,29800,21.5,02/2006,OR
"Cottage Grove",12700,29800,42.6,03/2006,OR
"Cottage Grove",20900,29800,70.1,04/2006,OR
"Cottage Grove",27900,29800,93.6,05/2006,OR
"Cottage Grove",31800,29800,106.7,06/2006,OR
"Cottage Grove",31200,29800,104.7,07/2006,OR
"Cottage Grove",29300,29800,98.3,08/2006,OR
"Cottage Grove",26300,29800,88.3,09/2006,OR
"Cottage Grove",18000,29800,60.4,10/2006,OR
"Cottage Grove",4100,29800,13.8,11/2006,OR
"Cottage Grove",3400,29800,11.4,12/2006,OR
"Cottage Grove",7000,29800,23.5,01/2007,OR
"Cottage Grove",4700,29800,15.8,02/2007,OR
"Cottage Grove",11000,29800,36.9,03/2007,OR
"Cottage Grove",20600,29800,69.1,04/2007,OR
"Cottage Grove",27200,29800,91.3,05/2007,OR
"Cottage Grove",25700,29800,86.2,06/2007,OR
"Cottage Grove",22500,29800,75.5,07/2007,OR
"Cottage Grove",19800,29800,66.4,08/2007,OR
"Cottage Grove",14900,29800,50,09/2007,OR
"Cottage Grove",9200,29800,30.9,10/2007,OR
"Cottage Grove",4200,29800,14.1,11/2007,OR
"Cottage Grove",3500,29800,11.7,12/2007,OR
"Cottage Grove",3700,29800,12.4,01/2008,OR
"Cottage Grove",6400,29800,21.5,02/2008,OR
"Cottage Grove",10100,29800,33.9,03/2008,OR
"Cottage Grove",18700,29800,62.8,04/2008,OR
"Cottage Grove",26400,29800,88.6,05/2008,OR
"Cottage Grove",31800,29800,106.7,06/2008,OR
"Cottage Grove",30800,29800,103.4,07/2008,OR
"Cottage Grove",28400,29800,95.3,08/2008,OR
"Cottage Grove",25800,29800,86.6,09/2008,OR
"Cottage Grove",17300,29800,58.1,10/2008,OR
"Cottage Grove",4000,29800,13.4,11/2008,OR
"Cottage Grove",3300,29800,11.1,12/2008,OR
"Cottage Grove",10800,29800,36.2,01/2009,OR
"Cottage Grove",3900,29800,13.1,02/2009,OR
"Cottage Grove",11300,29800,37.9,03/2009,OR
"Cottage Grove",18800,29800,63.1,04/2009,OR
"Cottage Grove",25400,29800,85.2,05/2009,OR
"Cottage Grove",30800,29800,103.4,06/2009,OR
"Cottage Grove",29800,29800,100,07/2009,OR
"Cottage Grove",27300,29800,91.6,08/2009,OR
"Cottage Grove",24300,29800,81.5,09/2009,OR
"Cottage Grove",17500,29800,58.7,10/2009,OR
"Cottage Grove",3700,29800,12.4,11/2009,OR
"Cottage Grove",3300,29800,11.1,12/2009,OR
"Cottage Grove",4000,29800,13.4,01/2010,OR
"Cottage Grove",7100,29800,23.8,02/2010,OR
"Cottage Grove",11600,29800,38.9,03/2010,OR
"Cottage Grove",24200,29800,81.2,04/2010,OR
"Cottage Grove",27900,29800,93.6,05/2010,OR
"Cottage Grove",31700,29800,106.4,06/2010,OR
"Cottage Grove",31700,29800,106.4,07/2010,OR
"Cottage Grove",31000,29800,104,08/2010,OR
"Cottage Grove",27200,29800,91.3,09/2010,OR
"Cottage Grove",14600,29800,49,10/2010,OR
"Cottage Grove",3200,29800,10.7,11/2010,OR
"Cottage Grove",3200,29800,10.7,12/2010,OR
"Cottage Grove",5200,29800,17.4,01/2011,OR
"Cottage Grove",7000,29800,23.5,02/2011,OR
"Cottage Grove",10900,29800,36.6,03/2011,OR
"Cottage Grove",19400,29800,65.1,04/2011,OR
"Cottage Grove",27000,29800,90.6,05/2011,OR
"Cottage Grove",31400,29800,105.4,06/2011,OR
"Cottage Grove",31500,29800,105.7,07/2011,OR
"Cottage Grove",31400,29800,105.4,08/2011,OR
"Cottage Grove",29600,29800,99.3,09/2011,OR
"Cottage Grove",17500,29800,58.7,10/2011,OR
"Cottage Grove",4700,29800,15.8,11/2011,OR
"Cottage Grove",3300,29800,11.1,12/2011,OR
"Cottage Grove",9300,29800,31.2,01/2012,OR
"Cottage Grove",3500,29800,11.7,02/2012,OR
"Cottage Grove",12000,29800,40.3,03/2012,OR
"Cottage Grove",20700,29800,69.5,04/2012,OR
"Cottage Grove",27500,29800,92.3,05/2012,OR
"Cottage Grove",31400,29800,105.4,06/2012,OR
"Cottage Grove",31200,29800,104.7,07/2012,OR
"Cottage Grove",31300,29800,105,08/2012,OR
"Cottage Grove",29100,29800,97.7,09/2012,OR
"Cottage Grove",16200,29800,54.4,10/2012,OR
"Cottage Grove",3670,29800,12.3,11/2012,OR
"Cottage Grove",5540,29800,18.6,12/2012,OR
"Cottage Grove",3480,29800,11.7,01/2013,OR
"Cottage Grove",4830,29800,16.2,02/2013,OR
"Cottage Grove",10830,29800,36.3,03/2013,OR
"Cottage Grove",21230,29800,71.2,04/2013,OR
"Cottage Grove",26460,29800,88.8,05/2013,OR
"Cottage Grove",27280,29800,91.5,06/2013,OR
"Cottage Grove",27497,29800,92.3,07/2013,OR
"Cottage Grove",24971,29800,83.8,08/2013,OR
"Cottage Grove",21915,29800,73.5,09/2013,OR
"Cottage Grove",17508,29800,58.8,10/2013,OR
"Cottage Grove",4190,29800,14.1,11/2013,OR
"Cottage Grove",3210,29800,10.8,12/2013,OR
"Cottage Grove",3490,29800,11.7,01/2014,OR
"Cottage Grove",7290,29800,24.5,02/2014,OR
"Cottage Grove",10880,29800,36.5,03/2014,OR
"Cottage Grove",22400,29800,75.2,04/2014,OR
"Cottage Grove",26340,29800,88.4,05/2014,OR
"Cottage Grove",31730,29800,106.5,06/2014,OR
"Cottage Grove",30141,29800,101.1,07/2014,OR
"Cottage Grove",27906,29800,93.6,08/2014,OR
"Cottage Grove",24960,29800,83.8,09/2014,OR
"Cottage Grove",16980,29800,57,10/2014,OR
"Cottage Grove",4030,29800,13.5,11/2014,OR
"Cottage Grove",6083,29800,20.4,12/2014,OR
"Cottage Grove",4250,29800,14.3,01/2015,OR
"Cottage Grove",3871,29800,13,02/2015,OR
"Cottage Grove",9579,29800,32.1,03/2015,OR
"Cottage Grove",16623,29800,55.8,04/2015,OR
"Cottage Grove",24605,29800,82.6,05/2015,OR
"Cottage Grove",23872,29800,80.1,06/2015,OR
"Cottage Grove",20604,29800,69.1,07/2015,OR
"Cottage Grove",15218,29800,51.1,08/2015,OR
"Cottage Grove",10446,29800,35.1,09/2015,OR
"Cottage Grove",7841,29800,26.3,10/2015,OR
"Cottage Grove",4087,29800,13.7,11/2015,OR
"Cottage Grove",3912,29800,13.1,12/2015,OR
"Cottage Grove",3919,29800,13.2,01/2016,OR
"Cottage Grove",6305,29800,21.2,02/2016,OR
"Cottage Grove",12217,29800,41,03/2016,OR
"Cottage Grove",19180,29800,64.4,04/2016,OR
"Cottage Grove",27548,29800,92.4,05/2016,OR
"Cottage Grove",30324,29800,101.8,06/2016,OR
"Cottage Grove",27842,29800,93.4,07/2016,OR
"Cottage Grove",25845,29800,86.7,08/2016,OR
"Cottage Grove",19898,29800,66.8,09/2016,OR
"Cottage Grove",14605,29800,49,10/2016,OR
"Cottage Grove",5796,29800,19.4,11/2016,OR
"Cottage Grove",3908,29800,13.1,12/2016,OR
"Cottage Grove",3333,29800,11.2,01/2017,OR
"Cottage Grove",4112,29800,13.8,02/2017,OR
"Cottage Grove",10918,29800,36.6,03/2017,OR
"Cottage Grove",21303,29800,71.5,04/2017,OR
"Cottage Grove",27632,29800,92.7,05/2017,OR
"Cottage Grove",31670,29800,106.3,06/2017,OR
"Cottage Grove",31004,29800,104,07/2017,OR
"Cottage Grove",29118,29800,97.7,08/2017,OR
"Cottage Grove",26061,29800,87.5,09/2017,OR
"Cottage Grove",16941,29800,56.8,10/2017,OR
"Cottage Grove",4698,29800,15.8,11/2017,OR
"Cottage Grove",4147,29800,13.9,12/2017,OR
"Cottage Grove",3756,29800,12.6,01/2018,OR
"Cottage Grove",6070,29800,20.4,02/2018,OR
"Cottage Grove",10039,29800,33.7,03/2018,OR
"Cottage Grove",27433,29800,92.1,04/2018,OR
"Cottage Grove",27758,29800,93.1,05/2018,OR
"Cottage Grove",27169,29800,91.2,06/2018,OR
"Cottage Grove",25025,29800,84,07/2018,OR
"Cottage Grove",22661,29800,76,08/2018,OR
"Cottage Grove",16534,29800,55.5,09/2018,OR
"Cottage Grove",9343,29800,31.4,10/2018,OR
"Cottage Grove",3717,29800,12.5,11/2018,OR
"Cottage Grove",2741,29800,9.2,12/2018,OR
"Cottage Grove",4133,29800,13.9,01/2019,OR
"Cottage Grove",7012,29800,23.5,02/2019,OR
"Cottage Grove",16381,29800,55,03/2019,OR
"Cottage Grove",20176,29800,67.7,04/2019,OR
"Cottage Grove",26907,29800,90.3,05/2019,OR
"Cottage Grove",26256,29800,88.1,06/2019,OR
"Cottage Grove",23843,29800,80,07/2019,OR
"Cottage Grove",21052,29800,70.6,08/2019,OR
"Cottage Grove",17420,29800,58.5,09/2019,OR
"Cottage Grove",13042,29800,43.8,10/2019,OR
"Cottage Grove",4240,29800,14.2,11/2019,OR
"Cottage Grove",2016,29800,6.8,12/2019,OR
"Cottage Grove",3174,29800,10.7,01/2020,OR
"Cottage Grove",3383,29800,11.4,02/2020,OR
"Cottage Grove",10302,29800,34.6,03/2020,OR
"Cottage Grove",15489,29800,52,04/2020,OR
"Cottage Grove",23386,29800,78.5,05/2020,OR
"Cottage Grove",27768,29800,93.2,06/2020,OR
"Cottage Grove",29751,29800,99.8,07/2020,OR
"Cottage Grove",28065,29800,94.2,08/2020,OR
"Cottage Grove",24824,29800,83.3,09/2020,OR
"Cottage Grove",17270,29800,58,10/2020,OR
"Cottage Grove",3023,29800,10.1,11/2020,OR
"Cottage Grove",3148,29800,10.6,12/2020,OR
"Cottage Grove",2453,29800,8.2,01/2021,OR
"Cottage Grove",4236,29800,14.2,02/2021,OR
"Cottage Grove",11630,29800,39,03/2021,OR
"Cottage Grove",19552,29800,65.6,04/2021,OR
"Cottage Grove",20176,29800,67.7,05/2021,OR
