reservoir,storage,capacity,pct_capacity,date,state
"Trinity Lake",1405722,2447700,57.4,10/2002,ca
"Trinity Lake",1392649,2447700,56.9,11/2002,ca
"Trinity Lake",1575140,2447700,64.4,12/2002,ca
"Trinity Lake",1885928,2447700,77,01/2003,ca
"Trinity Lake",1939538,2447700,79.2,02/2003,ca
"Trinity Lake",2036181,2447700,83.2,03/2003,ca
"Trinity Lake",2215948,2447700,90.5,04/2003,ca
"Trinity Lake",2353849,2447700,96.2,05/2003,ca
"Trinity Lake",2366660,2447700,96.7,06/2003,ca
"Trinity Lake",2251986,2447700,92,07/2003,ca
"Trinity Lake",2071228,2447700,84.6,08/2003,ca
"Trinity Lake",1881200,2447700,76.9,09/2003,ca
"Trinity Lake",1729051,2447700,70.6,10/2003,ca
"Trinity Lake",1700558,2447700,69.5,11/2003,ca
"Trinity Lake",1806200,2447700,73.8,12/2003,ca
"Trinity Lake",1890100,2447700,77.2,01/2004,ca
"Trinity Lake",2106500,2447700,86.1,02/2004,ca
"Trinity Lake",2151696,2447700,87.9,03/2004,ca
"Trinity Lake",2226232,2447700,91,04/2004,ca
"Trinity Lake",2192400,2447700,89.6,05/2004,ca
"Trinity Lake",2055135,2447700,84,06/2004,ca
"Trinity Lake",1878562,2447700,76.7,07/2004,ca
"Trinity Lake",1739093,2447700,71.1,08/2004,ca
"Trinity Lake",1590953,2447700,65,09/2004,ca
"Trinity Lake",1415868,2447700,57.8,10/2004,ca
"Trinity Lake",1416331,2447700,57.9,11/2004,ca
"Trinity Lake",1488123,2447700,60.8,12/2004,ca
"Trinity Lake",1587582,2447700,64.9,01/2005,ca
"Trinity Lake",1673924,2447700,68.4,02/2005,ca
"Trinity Lake",1841869,2447700,75.2,03/2005,ca
"Trinity Lake",1968968,2447700,80.4,04/2005,ca
"Trinity Lake",2102432,2447700,85.9,05/2005,ca
"Trinity Lake",2149729,2447700,87.8,06/2005,ca
"Trinity Lake",2097515,2447700,85.7,07/2005,ca
"Trinity Lake",1995086,2447700,81.5,08/2005,ca
"Trinity Lake",1890254,2447700,77.2,09/2005,ca
"Trinity Lake",1834100,2447700,74.9,10/2005,ca
"Trinity Lake",1765292,2447700,72.1,11/2005,ca
"Trinity Lake",2022138,2447700,82.6,12/2005,ca
"Trinity Lake",2009460,2447700,82.1,01/2006,ca
"Trinity Lake",2006988,2447700,82,02/2006,ca
"Trinity Lake",2102134,2447700,85.9,03/2006,ca
"Trinity Lake",2337753,2447700,95.5,04/2006,ca
"Trinity Lake",2428708,2447700,99.2,05/2006,ca
"Trinity Lake",2277112,2447700,93,06/2006,ca
"Trinity Lake",2142491,2447700,87.5,07/2006,ca
"Trinity Lake",1980485,2447700,80.9,08/2006,ca
"Trinity Lake",1794965,2447700,73.3,09/2006,ca
"Trinity Lake",1757826,2447700,71.8,10/2006,ca
"Trinity Lake",1748900,2447700,71.5,11/2006,ca
"Trinity Lake",1785806,2447700,73,12/2006,ca
"Trinity Lake",1800502,2447700,73.6,01/2007,ca
"Trinity Lake",1899894,2447700,77.6,02/2007,ca
"Trinity Lake",2028563,2447700,82.9,03/2007,ca
"Trinity Lake",2065612,2447700,84.4,04/2007,ca
"Trinity Lake",1954356,2447700,79.8,05/2007,ca
"Trinity Lake",1851615,2447700,75.6,06/2007,ca
"Trinity Lake",1691696,2447700,69.1,07/2007,ca
"Trinity Lake",1554134,2447700,63.5,08/2007,ca
"Trinity Lake",1461120,2447700,59.7,09/2007,ca
"Trinity Lake",1427114,2447700,58.3,10/2007,ca
"Trinity Lake",1358783,2447700,55.5,11/2007,ca
"Trinity Lake",1375252,2447700,56.2,12/2007,ca
"Trinity Lake",1420737,2447700,58,01/2008,ca
"Trinity Lake",1485847,2447700,60.7,02/2008,ca
"Trinity Lake",1593325,2447700,65.1,03/2008,ca
"Trinity Lake",1669794,2447700,68.2,04/2008,ca
"Trinity Lake",1664383,2447700,68,05/2008,ca
"Trinity Lake",1556470,2447700,63.6,06/2008,ca
"Trinity Lake",1402847,2447700,57.3,07/2008,ca
"Trinity Lake",1264440,2447700,51.7,08/2008,ca
"Trinity Lake",1136968,2447700,46.5,09/2008,ca
"Trinity Lake",1033436,2447700,42.2,10/2008,ca
"Trinity Lake",995449,2447700,40.7,11/2008,ca
"Trinity Lake",978437,2447700,40,12/2008,ca
"Trinity Lake",981678,2447700,40.1,01/2009,ca
"Trinity Lake",1032710,2447700,42.2,02/2009,ca
"Trinity Lake",1193799,2447700,48.8,03/2009,ca
"Trinity Lake",1261792,2447700,51.6,04/2009,ca
"Trinity Lake",1290909,2447700,52.7,05/2009,ca
"Trinity Lake",1263804,2447700,51.6,06/2009,ca
"Trinity Lake",1149502,2447700,47,07/2009,ca
"Trinity Lake",1024818,2447700,41.9,08/2009,ca
"Trinity Lake",919010,2447700,37.5,09/2009,ca
"Trinity Lake",905325,2447700,37,10/2009,ca
"Trinity Lake",900112,2447700,36.8,11/2009,ca
"Trinity Lake",908570,2447700,37.1,12/2009,ca
"Trinity Lake",1040368,2447700,42.5,01/2010,ca
"Trinity Lake",1173093,2447700,47.9,02/2010,ca
"Trinity Lake",1302905,2447700,53.2,03/2010,ca
"Trinity Lake",1486925,2447700,60.7,04/2010,ca
"Trinity Lake",1527583,2447700,62.4,05/2010,ca
"Trinity Lake",1766229,2447700,72.2,06/2010,ca
"Trinity Lake",1733805,2447700,70.8,07/2010,ca
"Trinity Lake",1642338,2447700,67.1,08/2010,ca
"Trinity Lake",1557699,2447700,63.6,09/2010,ca
"Trinity Lake",1494595,2447700,61.1,10/2010,ca
"Trinity Lake",1535623,2447700,62.7,11/2010,ca
"Trinity Lake",1705267,2447700,69.7,12/2010,ca
"Trinity Lake",1821252,2447700,74.4,01/2011,ca
"Trinity Lake",1891232,2447700,77.3,02/2011,ca
"Trinity Lake",2107961,2447700,86.1,03/2011,ca
"Trinity Lake",2314499,2447700,94.6,04/2011,ca
"Trinity Lake",2271977,2447700,92.8,05/2011,ca
"Trinity Lake",2419365,2447700,98.8,06/2011,ca
"Trinity Lake",2377451,2447700,97.1,07/2011,ca
"Trinity Lake",2279757,2447700,93.1,08/2011,ca
"Trinity Lake",2166835,2447700,88.5,09/2011,ca
"Trinity Lake",2065316,2447700,84.4,10/2011,ca
"Trinity Lake",1974863,2447700,80.7,11/2011,ca
"Trinity Lake",1935848,2447700,79.1,12/2011,ca
"Trinity Lake",1956354,2447700,79.9,01/2012,ca
"Trinity Lake",1959502,2447700,80.1,02/2012,ca
"Trinity Lake",2086500,2447700,85.2,03/2012,ca
"Trinity Lake",2338231,2447700,95.5,04/2012,ca
"Trinity Lake",2324285,2447700,95,05/2012,ca
"Trinity Lake",2209198,2447700,90.3,06/2012,ca
"Trinity Lake",2078784,2447700,84.9,07/2012,ca
"Trinity Lake",1933861,2447700,79,08/2012,ca
"Trinity Lake",1799557,2447700,73.5,09/2012,ca
"Trinity Lake",1733805,2447700,70.8,10/2012,ca
"Trinity Lake",1775866,2447700,72.6,11/2012,ca
"Trinity Lake",1909861,2447700,78,12/2012,ca
"Trinity Lake",1942660,2447700,79.4,01/2013,ca
"Trinity Lake",1985675,2447700,81.1,02/2013,ca
"Trinity Lake",2077449,2447700,84.9,03/2013,ca
"Trinity Lake",2142189,2447700,87.5,04/2013,ca
"Trinity Lake",2003934,2447700,81.9,05/2013,ca
"Trinity Lake",1812150,2447700,74,06/2013,ca
"Trinity Lake",1590328,2447700,65,07/2013,ca
"Trinity Lake",1406875,2447700,57.5,08/2013,ca
"Trinity Lake",1303229,2447700,53.2,09/2013,ca
"Trinity Lake",1221800,2447700,49.9,10/2013,ca
"Trinity Lake",1213139,2447700,49.6,11/2013,ca
"Trinity Lake",1186729,2447700,48.5,12/2013,ca
"Trinity Lake",1162200,2447700,47.5,01/2014,ca
"Trinity Lake",1187131,2447700,48.5,02/2014,ca
"Trinity Lake",1306823,2447700,53.4,03/2014,ca
"Trinity Lake",1281245,2447700,52.3,04/2014,ca
"Trinity Lake",1196125,2447700,48.9,05/2014,ca
"Trinity Lake",1062646,2447700,43.4,06/2014,ca
"Trinity Lake",865390,2447700,35.4,07/2014,ca
"Trinity Lake",697505,2447700,28.5,08/2014,ca
"Trinity Lake",606626,2447700,24.8,09/2014,ca
"Trinity Lake",561265,2447700,22.9,10/2014,ca
"Trinity Lake",561620,2447700,22.9,11/2014,ca
"Trinity Lake",815052,2447700,33.3,12/2014,ca
"Trinity Lake",873616,2447700,35.7,01/2015,ca
"Trinity Lake",1146557,2447700,46.8,02/2015,ca
"Trinity Lake",1190765,2447700,48.6,03/2015,ca
"Trinity Lake",1183915,2447700,48.4,04/2015,ca
"Trinity Lake",1024187,2447700,41.8,05/2015,ca
"Trinity Lake",930209,2447700,38,06/2015,ca
"Trinity Lake",824970,2447700,33.7,07/2015,ca
"Trinity Lake",679882,2447700,27.8,08/2015,ca
"Trinity Lake",545901,2447700,22.3,09/2015,ca
"Trinity Lake",503365,2447700,20.6,10/2015,ca
"Trinity Lake",478423,2447700,19.5,11/2015,ca
"Trinity Lake",497447,2447700,20.3,12/2015,ca
"Trinity Lake",694531,2447700,28.4,01/2016,ca
"Trinity Lake",854264,2447700,34.9,02/2016,ca
"Trinity Lake",1279539,2447700,52.3,03/2016,ca
"Trinity Lake",1493517,2447700,61,04/2016,ca
"Trinity Lake",1391623,2447700,56.9,05/2016,ca
"Trinity Lake",1268888,2447700,51.8,06/2016,ca
"Trinity Lake",1150686,2447700,47,07/2016,ca
"Trinity Lake",1060055,2447700,43.3,08/2016,ca
"Trinity Lake",969353,2447700,39.6,09/2016,ca
"Trinity Lake",1030531,2447700,42.1,10/2016,ca
"Trinity Lake",1104164,2447700,45.1,11/2016,ca
"Trinity Lake",1261474,2447700,51.5,12/2016,ca
"Trinity Lake",1460766,2447700,59.7,01/2017,ca
"Trinity Lake",1921976,2447700,78.5,02/2017,ca
"Trinity Lake",2176855,2447700,88.9,03/2017,ca
"Trinity Lake",2301922,2447700,94,04/2017,ca
"Trinity Lake",2286603,2447700,93.4,05/2017,ca
"Trinity Lake",2167138,2447700,88.5,06/2017,ca
"Trinity Lake",2014840,2447700,82.3,07/2017,ca
"Trinity Lake",1887319,2447700,77.1,08/2017,ca
"Trinity Lake",1791050,2447700,73.2,09/2017,ca
"Trinity Lake",1753163,2447700,71.6,10/2017,ca
"Trinity Lake",1766764,2447700,72.2,11/2017,ca
"Trinity Lake",1747317,2447700,71.4,12/2017,ca
"Trinity Lake",1775598,2447700,72.5,01/2018,ca
"Trinity Lake",1786613,2447700,73,02/2018,ca
"Trinity Lake",1844469,2447700,75.4,03/2018,ca
"Trinity Lake",1930312,2447700,78.9,04/2018,ca
"Trinity Lake",1888018,2447700,77.1,05/2018,ca
"Trinity Lake",1767434,2447700,72.2,06/2018,ca
"Trinity Lake",1644506,2447700,67.2,07/2018,ca
"Trinity Lake",1569806,2447700,64.1,08/2018,ca
"Trinity Lake",1499276,2447700,61.3,09/2018,ca
"Trinity Lake",1464554,2447700,59.8,10/2018,ca
"Trinity Lake",1450034,2447700,59.2,11/2018,ca
"Trinity Lake",1459823,2447700,59.6,12/2018,ca
"Trinity Lake",1586957,2447700,64.8,01/2019,ca
"Trinity Lake",1738960,2447700,71,02/2019,ca
"Trinity Lake",1932299,2447700,78.9,03/2019,ca
"Trinity Lake",2240090,2447700,91.5,04/2019,ca
