reservoir,storage,capacity,pct_capacity,date,state
Arrowhead,229636,230359,99.7,11/2018,tx
Arrowhead,229482,230359,99.6,12/2018,tx
Arrowhead,230345,230359,100,01/2019,tx
Arrowhead,229166,230359,99.5,02/2019,tx
Arrowhead,228798,230359,99.3,03/2019,tx
Arrowhead,229737,230359,99.7,04/2019,tx
Arrowhead,230020,230359,99.9,05/2019,tx
Arrowhead,229626,230359,99.7,06/2019,tx
Arrowhead,223367,230359,97,07/2019,tx
Arrowhead,215271,230359,93.5,08/2019,tx
Arrowhead,210673,230359,91.5,09/2019,tx
Arrowhead,204837,230359,88.9,10/2019,tx
Arrowhead,203118,230359,88.2,11/2019,tx
Arrowhead,202436,230359,87.9,12/2019,tx
Arrowhead,202560,230359,87.9,01/2020,tx
Arrowhead,206114,230359,89.5,02/2020,tx
Arrowhead,213474,230359,92.7,03/2020,tx
Arrowhead,221695,230359,96.2,04/2020,tx
Arrowhead,222048,230359,96.4,05/2020,tx
Arrowhead,227841,230359,98.9,06/2020,tx
Arrowhead,226811,230359,98.5,07/2020,tx
Arrowhead,219387,230359,95.2,08/2020,tx
Arrowhead,229033,230359,99.4,09/2020,tx
Arrowhead,226304,230359,98.2,10/2020,tx
Arrowhead,227991,230359,99,11/2020,tx
Arrowhead,222783,230359,96.7,12/2020,tx
Arrowhead,229547,230359,99.6,01/2021,tx
Arrowhead,227392,230359,98.7,02/2021,tx
Arrowhead,226300,230359,98.2,03/2021,tx
Arrowhead,223475,230359,97,04/2021,tx
Arrowhead,230060,230359,99.9,05/2021,tx
