reservoir,storage,capacity,pct_capacity,date,state
"Nevada Creek",7180,11152,64.4,05/2005,MT
"Nevada Creek",10590,11152,95,06/2005,MT
"Nevada Creek",10740,11152,96.3,07/2005,MT
"Nevada Creek",9680,11152,86.8,08/2005,MT
"Nevada Creek",4780,11152,42.9,09/2005,MT
"Nevada Creek",3280,11152,29.4,10/2005,MT
"Nevada Creek",3860,11152,34.6,11/2005,MT
"Nevada Creek",4640,11152,41.6,12/2005,MT
"Nevada Creek",4930,11152,44.2,01/2006,MT
"Nevada Creek",6050,11152,54.3,02/2006,MT
"Nevada Creek",6220,11152,55.8,03/2006,MT
"Nevada Creek",8930,11152,80.1,04/2006,MT
"Nevada Creek",10650,11152,95.5,05/2006,MT
"Nevada Creek",11150,11152,100,06/2006,MT
"Nevada Creek",10290,11152,92.3,07/2006,MT
"Nevada Creek",8000,11152,71.7,08/2006,MT
"Nevada Creek",4260,11152,38.2,09/2006,MT
"Nevada Creek",3220,11152,28.9,10/2006,MT
"Nevada Creek",3750,11152,33.6,11/2006,MT
"Nevada Creek",4300,11152,38.6,12/2006,MT
"Nevada Creek",4550,11152,40.8,01/2007,MT
"Nevada Creek",4810,11152,43.1,02/2007,MT
"Nevada Creek",5230,11152,46.9,03/2007,MT
"Nevada Creek",9880,11152,88.6,04/2007,MT
"Nevada Creek",11210,11152,100.5,05/2007,MT
"Nevada Creek",10870,11152,97.5,06/2007,MT
"Nevada Creek",10160,11152,91.1,07/2007,MT
"Nevada Creek",7340,11152,65.8,08/2007,MT
"Nevada Creek",4410,11152,39.5,09/2007,MT
"Nevada Creek",3640,11152,32.6,10/2007,MT
"Nevada Creek",3920,11152,35.2,11/2007,MT
"Nevada Creek",4300,11152,38.6,12/2007,MT
"Nevada Creek",4600,11152,41.2,01/2008,MT
"Nevada Creek",4600,11152,41.2,02/2008,MT
"Nevada Creek",4710,11152,42.2,03/2008,MT
"Nevada Creek",5080,11152,45.6,04/2008,MT
"Nevada Creek",7320,11152,65.6,05/2008,MT
"Nevada Creek",11620,11152,104.2,06/2008,MT
"Nevada Creek",11090,11152,99.4,07/2008,MT
"Nevada Creek",10190,11152,91.4,08/2008,MT
"Nevada Creek",6700,11152,60.1,09/2008,MT
"Nevada Creek",5640,11152,50.6,10/2008,MT
"Nevada Creek",5929,11152,53.2,11/2008,MT
"Nevada Creek",6933,11152,62.2,12/2008,MT
"Nevada Creek",7333,11152,65.8,01/2009,MT
"Nevada Creek",8022,11152,71.9,02/2009,MT
"Nevada Creek",8222,11152,73.7,03/2009,MT
"Nevada Creek",9930,11152,89,04/2009,MT
"Nevada Creek",10557,11152,94.7,05/2009,MT
"Nevada Creek",11460,11152,102.8,06/2009,MT
"Nevada Creek",10741,11152,96.3,07/2009,MT
"Nevada Creek",10205,11152,91.5,08/2009,MT
"Nevada Creek",7393,11152,66.3,09/2009,MT
"Nevada Creek",5239,11152,47,10/2009,MT
"Nevada Creek",5904,11152,52.9,11/2009,MT
"Nevada Creek",6464,11152,58,12/2009,MT
"Nevada Creek",6635,11152,59.5,01/2010,MT
"Nevada Creek",6800,11152,61,02/2010,MT
"Nevada Creek",7000,11152,62.8,03/2010,MT
"Nevada Creek",8690,11152,77.9,04/2010,MT
"Nevada Creek",10717,11152,96.1,05/2010,MT
"Nevada Creek",10847,11152,97.3,06/2010,MT
"Nevada Creek",11207,11152,100.5,07/2010,MT
"Nevada Creek",10349,11152,92.8,08/2010,MT
"Nevada Creek",6722,11152,60.3,09/2010,MT
"Nevada Creek",6013,11152,53.9,10/2010,MT
"Nevada Creek",6500,11152,58.3,11/2010,MT
"Nevada Creek",7000,11152,62.8,12/2010,MT
"Nevada Creek",7489,11152,67.2,01/2011,MT
"Nevada Creek",8300,11152,74.4,02/2011,MT
"Nevada Creek",8665,11152,77.7,03/2011,MT
"Nevada Creek",11200,11152,100.4,04/2011,MT
"Nevada Creek",9800,11152,87.9,05/2011,MT
"Nevada Creek",11500,11152,103.1,06/2011,MT
"Nevada Creek",11400,11152,102.2,07/2011,MT
"Nevada Creek",11200,11152,100.4,08/2011,MT
"Nevada Creek",6300,11152,56.5,09/2011,MT
"Nevada Creek",4500,11152,40.4,10/2011,MT
"Nevada Creek",5200,11152,46.6,11/2011,MT
"Nevada Creek",6000,11152,53.8,12/2011,MT
"Nevada Creek",6700,11152,60.1,01/2012,MT
"Nevada Creek",7200,11152,64.6,02/2012,MT
"Nevada Creek",7700,11152,69,03/2012,MT
"Nevada Creek",11200,11152,100.4,04/2012,MT
"Nevada Creek",11500,11152,103.1,05/2012,MT
"Nevada Creek",11233,11152,100.7,06/2012,MT
"Nevada Creek",10970,11152,98.4,07/2012,MT
"Nevada Creek",9065,11152,81.3,08/2012,MT
"Nevada Creek",5225,11152,46.9,09/2012,MT
"Nevada Creek",2566,11152,23,10/2012,MT
"Nevada Creek",3259,11152,29.2,11/2012,MT
"Nevada Creek",4119,11152,36.9,12/2012,MT
"Nevada Creek",4595,11152,41.2,01/2013,MT
"Nevada Creek",4830,11152,43.3,02/2013,MT
"Nevada Creek",5213,11152,46.7,03/2013,MT
"Nevada Creek",6325,11152,56.7,04/2013,MT
"Nevada Creek",7369,11152,66.1,05/2013,MT
"Nevada Creek",8022,11152,71.9,06/2013,MT
"Nevada Creek",7654,11152,68.6,07/2013,MT
"Nevada Creek",6635,11152,59.5,08/2013,MT
"Nevada Creek",3429,11152,30.7,09/2013,MT
"Nevada Creek",2546,11152,22.8,10/2013,MT
"Nevada Creek",2897,11152,26,11/2013,MT
"Nevada Creek",3360,11152,30.1,12/2013,MT
"Nevada Creek",3499,11152,31.4,01/2014,MT
"Nevada Creek",3784,11152,33.9,02/2014,MT
"Nevada Creek",4119,11152,36.9,03/2014,MT
"Nevada Creek",6521,11152,58.5,04/2014,MT
"Nevada Creek",10402,11152,93.3,05/2014,MT
"Nevada Creek",11522,11152,103.3,06/2014,MT
"Nevada Creek",10200,11152,91.5,07/2014,MT
"Nevada Creek",9243,11152,82.9,08/2014,MT
"Nevada Creek",5953,11152,53.4,09/2014,MT
"Nevada Creek",3835,11152,34.4,10/2014,MT
"Nevada Creek",4410,11152,39.5,11/2014,MT
"Nevada Creek",5141,11152,46.1,12/2014,MT
"Nevada Creek",6291,11152,56.4,01/2015,MT
"Nevada Creek",7477,11152,67,02/2015,MT
"Nevada Creek",9574,11152,85.9,03/2015,MT
"Nevada Creek",10861,11152,97.4,04/2015,MT
"Nevada Creek",11244,11152,100.8,05/2015,MT
"Nevada Creek",9924,11152,89,06/2015,MT
"Nevada Creek",6833,11152,61.3,07/2015,MT
"Nevada Creek",5386,11152,48.3,08/2015,MT
"Nevada Creek",2819,11152,25.3,09/2015,MT
"Nevada Creek",1845,11152,16.5,10/2015,MT
"Nevada Creek",2054,11152,18.4,11/2015,MT
"Nevada Creek",2566,11152,23,12/2015,MT
"Nevada Creek",2961,11152,26.6,01/2016,MT
"Nevada Creek",7477,11152,67,02/2016,MT
"Nevada Creek",5116,11152,45.9,03/2016,MT
"Nevada Creek",6496,11152,58.2,04/2016,MT
"Nevada Creek",9802,11152,87.9,05/2016,MT
"Nevada Creek",9965,11152,89.4,06/2016,MT
"Nevada Creek",6750,11152,60.5,07/2016,MT
"Nevada Creek",5096,11152,45.7,08/2016,MT
"Nevada Creek",2522,11152,22.6,09/2016,MT
"Nevada Creek",1758,11152,15.8,10/2016,MT
"Nevada Creek",2330,11152,20.9,11/2016,MT
"Nevada Creek",2846,11152,25.5,12/2016,MT
"Nevada Creek",3245,11152,29.1,01/2017,MT
"Nevada Creek",3619,11152,32.5,02/2017,MT
"Nevada Creek",4736,11152,42.5,03/2017,MT
"Nevada Creek",9781,11152,87.7,04/2017,MT
"Nevada Creek",11325,11152,101.6,05/2017,MT
"Nevada Creek",11392,11152,102.2,06/2017,MT
"Nevada Creek",10630,11152,95.3,07/2017,MT
"Nevada Creek",9955,11152,89.3,08/2017,MT
"Nevada Creek",5812,11152,52.1,09/2017,MT
"Nevada Creek",3284,11152,29.4,10/2017,MT
"Nevada Creek",4066,11152,36.5,11/2017,MT
"Nevada Creek",5496,11152,49.3,12/2017,MT
"Nevada Creek",6164,11152,55.3,01/2018,MT
"Nevada Creek",6849,11152,61.4,02/2018,MT
"Nevada Creek",7971,11152,71.5,03/2018,MT
"Nevada Creek",8577,11152,76.9,04/2018,MT
"Nevada Creek",11857,11152,106.3,05/2018,MT
"Nevada Creek",11518,11152,103.3,06/2018,MT
"Nevada Creek",11273,11152,101.1,07/2018,MT
"Nevada Creek",10770,11152,96.6,08/2018,MT
"Nevada Creek",6325,11152,56.7,09/2018,MT
"Nevada Creek",3849,11152,34.5,10/2018,MT
"Nevada Creek",5025,11152,45.1,11/2018,MT
"Nevada Creek",5977,11152,53.6,12/2018,MT
"Nevada Creek",6480,11152,58.1,01/2019,MT
"Nevada Creek",7056,11152,63.3,02/2019,MT
"Nevada Creek",7486,11152,67.1,03/2019,MT
