reservoir,storage,capacity,pct_capacity,date,state
Worth,24348,33495,72.7,09/2011,tx
Worth,24656,33495,73.6,10/2011,tx
Worth,24517,33495,73.2,11/2011,tx
Worth,25248,33495,75.4,12/2011,tx
Worth,26562,33495,79.3,01/2012,tx
Worth,32609,33495,97.4,02/2012,tx
Worth,32740,33495,97.7,03/2012,tx
Worth,32580,33495,97.3,04/2012,tx
Worth,28519,33495,85.1,05/2012,tx
Worth,27321,33495,81.6,06/2012,tx
Worth,26581,33495,79.4,07/2012,tx
Worth,25826,33495,77.1,08/2012,tx
Worth,25393,33495,75.8,09/2012,tx
Worth,24517,33495,73.2,10/2012,tx
Worth,23916,33495,71.4,11/2012,tx
Worth,24045,33495,71.8,12/2012,tx
Worth,24271,33495,72.5,01/2013,tx
Worth,24315,33495,72.6,02/2013,tx
Worth,24243,33495,72.4,03/2013,tx
Worth,24411,33495,72.9,04/2013,tx
Worth,24143,33495,72.1,05/2013,tx
Worth,23348,33495,69.7,06/2013,tx
Worth,23310,33495,69.6,07/2013,tx
Worth,22886,33495,68.3,08/2013,tx
Worth,22639,33495,67.6,09/2013,tx
Worth,22513,33495,67.2,10/2013,tx
Worth,23250,33495,69.4,11/2013,tx
Worth,24498,33495,73.1,12/2013,tx
Worth,24323,33495,72.6,01/2014,tx
Worth,23636,33495,70.6,02/2014,tx
Worth,22871,33495,68.3,03/2014,tx
Worth,22404,33495,66.9,04/2014,tx
Worth,22363,33495,66.8,05/2014,tx
Worth,22798,33495,68.1,06/2014,tx
Worth,22472,33495,67.1,07/2014,tx
Worth,22731,33495,67.9,08/2014,tx
Worth,22449,33495,67,09/2014,tx
Worth,22484,33495,67.1,10/2014,tx
Worth,22471,33495,67.1,11/2014,tx
Worth,22331,33495,66.7,12/2014,tx
Worth,21983,33495,65.6,01/2015,tx
Worth,21878,33495,65.3,02/2015,tx
Worth,23077,33495,68.9,03/2015,tx
Worth,23229,33495,69.4,04/2015,tx
Worth,30485,33495,91,05/2015,tx
Worth,33495,33495,100,06/2015,tx
Worth,32950,33495,98.4,07/2015,tx
Worth,30191,33495,90.1,08/2015,tx
Worth,29275,33495,87.4,09/2015,tx
Worth,28639,33495,85.5,10/2015,tx
Worth,29817,33495,89,11/2015,tx
Worth,33495,33495,100,12/2015,tx
Worth,33495,33495,100,01/2016,tx
Worth,33460,33495,99.9,02/2016,tx
Worth,33495,33495,100,03/2016,tx
Worth,33384,33495,99.7,04/2016,tx
Worth,33495,33495,100,05/2016,tx
Worth,33469,33495,99.9,06/2016,tx
Worth,31568,33495,94.2,07/2016,tx
Worth,31698,33495,94.6,08/2016,tx
Worth,31739,33495,94.8,09/2016,tx
Worth,30861,33495,92.1,10/2016,tx
Worth,30695,33495,91.6,11/2016,tx
Worth,30475,33495,91,12/2016,tx
Worth,31622,33495,94.4,01/2017,tx
Worth,33259,33495,99.3,02/2017,tx
Worth,32495,33495,97,03/2017,tx
Worth,33003,33495,98.5,04/2017,tx
Worth,30643,33495,91.5,05/2017,tx
Worth,31127,33495,92.9,06/2017,tx
Worth,30902,33495,92.3,07/2017,tx
Worth,30518,33495,91.1,08/2017,tx
Worth,30330,33495,90.6,09/2017,tx
Worth,29858,33495,89.1,10/2017,tx
Worth,30147,33495,90,11/2017,tx
Worth,28588,33495,85.4,12/2017,tx
Worth,28254,33495,84.4,01/2018,tx
Worth,28484,33495,85,02/2018,tx
Worth,33239,33495,99.2,03/2018,tx
Worth,32061,33495,95.7,04/2018,tx
Worth,29738,33495,88.8,05/2018,tx
Worth,29776,33495,88.9,06/2018,tx
Worth,28737,33495,85.8,07/2018,tx
Worth,27153,33495,81.1,08/2018,tx
Worth,27300,33495,81.5,09/2018,tx
Worth,30945,33495,92.4,10/2018,tx
Worth,33192,33495,99.1,11/2018,tx
Worth,32666,33495,97.5,12/2018,tx
Worth,33363,33495,99.6,01/2019,tx
Worth,33001,33495,98.5,02/2019,tx
Worth,32936,33495,98.3,03/2019,tx
Worth,33141,33495,98.9,04/2019,tx
