reservoir,storage,capacity,pct_capacity,date,state
"Lake Silverwood",72571,78000,93,12/2007,ca
"Lake Silverwood",73978,78000,94.8,01/2008,ca
"Lake Silverwood",71264,78000,91.4,02/2008,ca
"Lake Silverwood",72063,78000,92.4,03/2008,ca
"Lake Silverwood",71577,78000,91.8,04/2008,ca
"Lake Silverwood",71606,78000,91.8,05/2008,ca
"Lake Silverwood",71045,78000,91.1,06/2008,ca
"Lake Silverwood",70176,78000,90,07/2008,ca
"Lake Silverwood",72006,78000,92.3,08/2008,ca
"Lake Silverwood",70941,78000,91,09/2008,ca
"Lake Silverwood",69304,78000,88.9,10/2008,ca
"Lake Silverwood",72063,78000,92.4,11/2008,ca
"Lake Silverwood",70195,78000,90,12/2008,ca
"Lake Silverwood",70016,78000,89.8,01/2009,ca
"Lake Silverwood",71473,78000,91.6,02/2009,ca
"Lake Silverwood",70572,78000,90.5,03/2009,ca
"Lake Silverwood",71530,78000,91.7,04/2009,ca
"Lake Silverwood",71045,78000,91.1,05/2009,ca
"Lake Silverwood",71958,78000,92.3,06/2009,ca
"Lake Silverwood",70676,78000,90.6,07/2009,ca
"Lake Silverwood",70544,78000,90.4,08/2009,ca
"Lake Silverwood",70045,78000,89.8,09/2009,ca
"Lake Silverwood",70998,78000,91,10/2009,ca
"Lake Silverwood",71501,78000,91.7,11/2009,ca
"Lake Silverwood",70176,78000,90,12/2009,ca
"Lake Silverwood",60656,78000,77.8,01/2010,ca
"Lake Silverwood",70676,78000,90.6,02/2010,ca
"Lake Silverwood",70148,78000,89.9,03/2010,ca
"Lake Silverwood",70865,78000,90.9,04/2010,ca
"Lake Silverwood",72686,78000,93.2,05/2010,ca
"Lake Silverwood",70195,78000,90,06/2010,ca
"Lake Silverwood",70752,78000,90.7,07/2010,ca
"Lake Silverwood",70544,78000,90.4,08/2010,ca
"Lake Silverwood",69960,78000,89.7,09/2010,ca
"Lake Silverwood",66319,78000,85,10/2010,ca
"Lake Silverwood",70412,78000,90.3,11/2010,ca
"Lake Silverwood",71796,78000,92,12/2010,ca
"Lake Silverwood",58285,78000,74.7,01/2011,ca
"Lake Silverwood",70412,78000,90.3,02/2011,ca
"Lake Silverwood",71235,78000,91.3,03/2011,ca
"Lake Silverwood",71397,78000,91.5,04/2011,ca
"Lake Silverwood",71853,78000,92.1,05/2011,ca
"Lake Silverwood",72063,78000,92.4,06/2011,ca
"Lake Silverwood",69491,78000,89.1,07/2011,ca
"Lake Silverwood",73060,78000,93.7,08/2011,ca
"Lake Silverwood",70733,78000,90.7,09/2011,ca
"Lake Silverwood",62703,78000,80.4,10/2011,ca
"Lake Silverwood",65120,78000,83.5,11/2011,ca
"Lake Silverwood",68020,78000,87.2,12/2011,ca
"Lake Silverwood",71577,78000,91.8,01/2012,ca
"Lake Silverwood",70998,78000,91,02/2012,ca
"Lake Silverwood",68679,78000,88.1,03/2012,ca
"Lake Silverwood",68986,78000,88.4,04/2012,ca
"Lake Silverwood",73195,78000,93.8,05/2012,ca
"Lake Silverwood",71720,78000,91.9,06/2012,ca
"Lake Silverwood",71045,78000,91.1,07/2012,ca
"Lake Silverwood",70120,78000,89.9,08/2012,ca
"Lake Silverwood",71235,78000,91.3,09/2012,ca
"Lake Silverwood",72255,78000,92.6,10/2012,ca
"Lake Silverwood",72197,78000,92.6,11/2012,ca
"Lake Silverwood",70016,78000,89.8,12/2012,ca
"Lake Silverwood",71873,78000,92.1,01/2013,ca
"Lake Silverwood",71292,78000,91.4,02/2013,ca
"Lake Silverwood",71264,78000,91.4,03/2013,ca
"Lake Silverwood",73224,78000,93.9,04/2013,ca
"Lake Silverwood",70648,78000,90.6,05/2013,ca
"Lake Silverwood",71606,78000,91.8,06/2013,ca
"Lake Silverwood",71473,78000,91.6,07/2013,ca
"Lake Silverwood",71150,78000,91.2,08/2013,ca
"Lake Silverwood",72063,78000,92.4,09/2013,ca
"Lake Silverwood",71892,78000,92.2,10/2013,ca
"Lake Silverwood",72264,78000,92.6,11/2013,ca
"Lake Silverwood",70252,78000,90.1,12/2013,ca
"Lake Silverwood",71321,78000,91.4,01/2014,ca
"Lake Silverwood",72389,78000,92.8,02/2014,ca
"Lake Silverwood",69510,78000,89.1,03/2014,ca
"Lake Silverwood",72293,78000,92.7,04/2014,ca
"Lake Silverwood",70384,78000,90.2,05/2014,ca
"Lake Silverwood",70648,78000,90.6,06/2014,ca
"Lake Silverwood",69660,78000,89.3,07/2014,ca
"Lake Silverwood",70582,78000,90.5,08/2014,ca
"Lake Silverwood",70771,78000,90.7,09/2014,ca
"Lake Silverwood",73130,78000,93.8,10/2014,ca
"Lake Silverwood",70733,78000,90.7,11/2014,ca
"Lake Silverwood",69707,78000,89.4,12/2014,ca
"Lake Silverwood",71045,78000,91.1,01/2015,ca
"Lake Silverwood",70063,78000,89.8,02/2015,ca
"Lake Silverwood",67752,78000,86.9,03/2015,ca
"Lake Silverwood",70705,78000,90.6,04/2015,ca
"Lake Silverwood",71416,78000,91.6,05/2015,ca
"Lake Silverwood",70714,78000,90.7,06/2015,ca
"Lake Silverwood",70837,78000,90.8,07/2015,ca
"Lake Silverwood",70733,78000,90.7,08/2015,ca
"Lake Silverwood",67955,78000,87.1,09/2015,ca
"Lake Silverwood",59253,78000,76,10/2015,ca
"Lake Silverwood",58320,78000,74.8,11/2015,ca
"Lake Silverwood",66182,78000,84.8,12/2015,ca
"Lake Silverwood",66365,78000,85.1,01/2016,ca
"Lake Silverwood",59788,78000,76.7,02/2016,ca
"Lake Silverwood",65918,78000,84.5,03/2016,ca
"Lake Silverwood",66137,78000,84.8,04/2016,ca
"Lake Silverwood",70327,78000,90.2,05/2016,ca
"Lake Silverwood",68447,78000,87.8,06/2016,ca
"Lake Silverwood",71977,78000,92.3,07/2016,ca
"Lake Silverwood",70092,78000,89.9,08/2016,ca
"Lake Silverwood",73032,78000,93.6,09/2016,ca
"Lake Silverwood",64470,78000,82.7,10/2016,ca
"Lake Silverwood",71302,78000,91.4,11/2016,ca
"Lake Silverwood",70733,78000,90.7,12/2016,ca
"Lake Silverwood",67558,78000,86.6,01/2017,ca
"Lake Silverwood",69838,78000,89.5,02/2017,ca
"Lake Silverwood",67964,78000,87.1,03/2017,ca
"Lake Silverwood",65709,78000,84.2,04/2017,ca
"Lake Silverwood",68921,78000,88.4,05/2017,ca
"Lake Silverwood",69397,78000,89,06/2017,ca
"Lake Silverwood",72322,78000,92.7,07/2017,ca
"Lake Silverwood",70054,78000,89.8,08/2017,ca
"Lake Silverwood",68707,78000,88.1,09/2017,ca
"Lake Silverwood",67457,78000,86.5,10/2017,ca
"Lake Silverwood",67401,78000,86.4,11/2017,ca
"Lake Silverwood",67236,78000,86.2,12/2017,ca
"Lake Silverwood",67411,78000,86.4,01/2018,ca
"Lake Silverwood",71197,78000,91.3,02/2018,ca
"Lake Silverwood",66630,78000,85.4,03/2018,ca
"Lake Silverwood",68326,78000,87.6,04/2018,ca
"Lake Silverwood",69650,78000,89.3,05/2018,ca
"Lake Silverwood",69126,78000,88.6,06/2018,ca
"Lake Silverwood",71074,78000,91.1,07/2018,ca
"Lake Silverwood",70998,78000,91,08/2018,ca
"Lake Silverwood",72350,78000,92.8,09/2018,ca
"Lake Silverwood",71321,78000,91.4,10/2018,ca
"Lake Silverwood",68502,78000,87.8,11/2018,ca
"Lake Silverwood",70205,78000,90,12/2018,ca
"Lake Silverwood",66337,78000,85,01/2019,ca
"Lake Silverwood",64075,78000,82.1,02/2019,ca
"Lake Silverwood",66988,78000,85.9,03/2019,ca
"Lake Silverwood",65700,78000,84.2,04/2019,ca
"Lake Silverwood",71188,78000,91.3,05/2019,ca
"Lake Silverwood",70884,78000,90.9,06/2019,ca
"Lake Silverwood",67798,78000,86.9,07/2019,ca
"Lake Silverwood",71730,78000,92,08/2019,ca
"Lake Silverwood",72599,78000,93.1,09/2019,ca
"Lake Silverwood",70752,78000,90.7,10/2019,ca
"Lake Silverwood",61679,78000,79.1,11/2019,ca
"Lake Silverwood",62508,78000,80.1,12/2019,ca
"Lake Silverwood",59193,78000,75.9,01/2020,ca
"Lake Silverwood",62004,78000,79.5,02/2020,ca
"Lake Silverwood",68372,78000,87.7,03/2020,ca
"Lake Silverwood",68521,78000,87.8,04/2020,ca
"Lake Silverwood",68632,78000,88,05/2020,ca
"Lake Silverwood",68196,78000,87.4,06/2020,ca
"Lake Silverwood",68539,78000,87.9,07/2020,ca
"Lake Silverwood",69117,78000,88.6,08/2020,ca
"Lake Silverwood",69819,78000,89.5,09/2020,ca
"Lake Silverwood",66073,78000,84.7,10/2020,ca
"Lake Silverwood",58251,78000,74.7,11/2020,ca
"Lake Silverwood",65745,78000,84.3,12/2020,ca
"Lake Silverwood",66027,78000,84.7,01/2021,ca
"Lake Silverwood",65020,78000,83.4,02/2021,ca
"Lake Silverwood",67116,78000,86,03/2021,ca
"Lake Silverwood",66538,78000,85.3,04/2021,ca
"Lake Silverwood",67309,78000,86.3,05/2021,ca
