reservoir,storage,capacity,pct_capacity,date,state
"Briones Dam",58710,67500,87,04/2015,ca
"Briones Dam",57980,67500,85.9,05/2015,ca
"Briones Dam",57240,67500,84.8,06/2015,ca
"Briones Dam",55150,67500,81.7,07/2015,ca
"Briones Dam",53170,67500,78.8,08/2015,ca
"Briones Dam",51690,67500,76.6,09/2015,ca
"Briones Dam",51140,67500,75.8,10/2015,ca
"Briones Dam",55420,67500,82.1,11/2015,ca
"Briones Dam",59100,67500,87.6,12/2015,ca
"Briones Dam",59050,67500,87.5,01/2016,ca
"Briones Dam",57290,67500,84.9,02/2016,ca
"Briones Dam",59890,67500,88.7,03/2016,ca
"Briones Dam",58500,67500,86.7,04/2016,ca
"Briones Dam",57650,67500,85.4,05/2016,ca
"Briones Dam",55060,67500,81.6,06/2016,ca
"Briones Dam",53400,67500,79.1,07/2016,ca
"Briones Dam",51990,67500,77,08/2016,ca
"Briones Dam",55880,67500,82.8,09/2016,ca
"Briones Dam",57440,67500,85.1,10/2016,ca
"Briones Dam",57380,67500,85,11/2016,ca
"Briones Dam",57650,67500,85.4,12/2016,ca
"Briones Dam",58120,67500,86.1,01/2017,ca
"Briones Dam",57260,67500,84.8,02/2017,ca
"Briones Dam",54160,67500,80.2,03/2017,ca
"Briones Dam",54050,67500,80.1,04/2017,ca
"Briones Dam",54430,67500,80.6,05/2017,ca
"Briones Dam",54150,67500,80.2,06/2017,ca
"Briones Dam",53320,67500,79,07/2017,ca
"Briones Dam",58960,67500,87.3,08/2017,ca
"Briones Dam",46540,67500,68.9,10/2017,ca
"Briones Dam",46630,67500,69.1,11/2017,ca
"Briones Dam",50690,67500,75.1,12/2017,ca
"Briones Dam",53260,67500,78.9,01/2018,ca
"Briones Dam",52140,67500,77.2,02/2018,ca
"Briones Dam",56200,67500,83.3,03/2018,ca
"Briones Dam",56240,67500,83.3,04/2018,ca
"Briones Dam",55230,67500,81.8,05/2018,ca
"Briones Dam",54040,67500,80.1,06/2018,ca
"Briones Dam",52320,67500,77.5,07/2018,ca
"Briones Dam",51070,67500,75.7,08/2018,ca
"Briones Dam",46070,67500,68.3,09/2018,ca
"Briones Dam",45840,67500,67.9,10/2018,ca
"Briones Dam",44180,67500,65.5,11/2018,ca
"Briones Dam",44250,67500,65.6,12/2018,ca
"Briones Dam",44740,67500,66.3,01/2019,ca
"Briones Dam",46770,67500,69.3,02/2019,ca
"Briones Dam",51700,67500,76.6,03/2019,ca
"Briones Dam",55720,67500,82.5,04/2019,ca
"Briones Dam",55730,67500,82.6,05/2019,ca
"Briones Dam",55250,67500,81.9,06/2019,ca
"Briones Dam",54460,67500,80.7,07/2019,ca
"Briones Dam",53600,67500,79.4,08/2019,ca
"Briones Dam",50880,67500,75.4,09/2019,ca
"Briones Dam",47870,67500,70.9,10/2019,ca
"Briones Dam",50310,67500,74.5,11/2019,ca
"Briones Dam",55140,67500,81.7,12/2019,ca
"Briones Dam",55400,67500,82.1,01/2020,ca
"Briones Dam",55180,67500,81.7,02/2020,ca
"Briones Dam",55210,67500,81.8,03/2020,ca
"Briones Dam",55010,67500,81.5,04/2020,ca
"Briones Dam",54210,67500,80.3,05/2020,ca
"Briones Dam",53100,67500,78.7,06/2020,ca
"Briones Dam",51470,67500,76.3,07/2020,ca
"Briones Dam",49820,67500,73.8,08/2020,ca
"Briones Dam",48930,67500,72.5,09/2020,ca
"Briones Dam",48370,67500,71.7,10/2020,ca
"Briones Dam",50500,67500,74.8,11/2020,ca
"Briones Dam",54930,67500,81.4,12/2020,ca
"Briones Dam",53480,67500,79.2,01/2021,ca
"Briones Dam",50320,67500,74.5,02/2021,ca
"Briones Dam",52770,67500,78.2,03/2021,ca
"Briones Dam",55530,67500,82.3,04/2021,ca
"Briones Dam",55320,67500,82,05/2021,ca
