reservoir,storage,capacity,pct_capacity,date,state
"Pine Flat Dam",365549,1000000,36.6,02/2003,ca
"Pine Flat Dam",441279,1000000,44.1,03/2003,ca
"Pine Flat Dam",523629,1000000,52.4,04/2003,ca
"Pine Flat Dam",743907,1000000,74.4,05/2003,ca
"Pine Flat Dam",669557,1000000,67,06/2003,ca
"Pine Flat Dam",368043,1000000,36.8,07/2003,ca
"Pine Flat Dam",232560,1000000,23.3,08/2003,ca
"Pine Flat Dam",181929,1000000,18.2,09/2003,ca
"Pine Flat Dam",153320,1000000,15.3,10/2003,ca
"Pine Flat Dam",170884,1000000,17.1,11/2003,ca
"Pine Flat Dam",210540,1000000,21.1,12/2003,ca
"Pine Flat Dam",265559,1000000,26.6,01/2004,ca
"Pine Flat Dam",319830,1000000,32,02/2004,ca
"Pine Flat Dam",433764,1000000,43.4,03/2004,ca
"Pine Flat Dam",508300,1000000,50.8,04/2004,ca
"Pine Flat Dam",612582,1000000,61.3,05/2004,ca
"Pine Flat Dam",408020,1000000,40.8,06/2004,ca
"Pine Flat Dam",178997,1000000,17.9,07/2004,ca
"Pine Flat Dam",115564,1000000,11.6,08/2004,ca
"Pine Flat Dam",114961,1000000,11.5,09/2004,ca
"Pine Flat Dam",130406,1000000,13,10/2004,ca
"Pine Flat Dam",160965,1000000,16.1,11/2004,ca
"Pine Flat Dam",203618,1000000,20.4,12/2004,ca
"Pine Flat Dam",341489,1000000,34.1,01/2005,ca
"Pine Flat Dam",435277,1000000,43.5,02/2005,ca
"Pine Flat Dam",568026,1000000,56.8,03/2005,ca
"Pine Flat Dam",661770,1000000,66.2,04/2005,ca
"Pine Flat Dam",880390,1000000,88,05/2005,ca
"Pine Flat Dam",981516,1000000,98.2,06/2005,ca
"Pine Flat Dam",837965,1000000,83.8,07/2005,ca
"Pine Flat Dam",611949,1000000,61.2,08/2005,ca
"Pine Flat Dam",517030,1000000,51.7,09/2005,ca
"Pine Flat Dam",451172,1000000,45.1,10/2005,ca
"Pine Flat Dam",459542,1000000,46,11/2005,ca
"Pine Flat Dam",521383,1000000,52.1,12/2005,ca
"Pine Flat Dam",653798,1000000,65.4,01/2006,ca
"Pine Flat Dam",719421,1000000,71.9,02/2006,ca
"Pine Flat Dam",843444,1000000,84.3,03/2006,ca
"Pine Flat Dam",888856,1000000,88.9,04/2006,ca
"Pine Flat Dam",919004,1000000,91.9,05/2006,ca
"Pine Flat Dam",987117,1000000,98.7,06/2006,ca
"Pine Flat Dam",833148,1000000,83.3,07/2006,ca
"Pine Flat Dam",589199,1000000,58.9,08/2006,ca
"Pine Flat Dam",465361,1000000,46.5,09/2006,ca
"Pine Flat Dam",410330,1000000,41,10/2006,ca
"Pine Flat Dam",434823,1000000,43.5,11/2006,ca
"Pine Flat Dam",467951,1000000,46.8,12/2006,ca
"Pine Flat Dam",492237,1000000,49.2,01/2007,ca
"Pine Flat Dam",513109,1000000,51.3,02/2007,ca
"Pine Flat Dam",559505,1000000,56,03/2007,ca
"Pine Flat Dam",640041,1000000,64,04/2007,ca
"Pine Flat Dam",698332,1000000,69.8,05/2007,ca
"Pine Flat Dam",507521,1000000,50.8,06/2007,ca
"Pine Flat Dam",266613,1000000,26.7,07/2007,ca
"Pine Flat Dam",186556,1000000,18.7,08/2007,ca
"Pine Flat Dam",185394,1000000,18.5,09/2007,ca
"Pine Flat Dam",190288,1000000,19,10/2007,ca
"Pine Flat Dam",198946,1000000,19.9,11/2007,ca
"Pine Flat Dam",216165,1000000,21.6,12/2007,ca
"Pine Flat Dam",268992,1000000,26.9,01/2008,ca
"Pine Flat Dam",345742,1000000,34.6,02/2008,ca
"Pine Flat Dam",355727,1000000,35.6,03/2008,ca
"Pine Flat Dam",415266,1000000,41.5,04/2008,ca
"Pine Flat Dam",529642,1000000,53,05/2008,ca
"Pine Flat Dam",414491,1000000,41.4,06/2008,ca
"Pine Flat Dam",182384,1000000,18.2,07/2008,ca
"Pine Flat Dam",128624,1000000,12.9,08/2008,ca
"Pine Flat Dam",121142,1000000,12.1,09/2008,ca
"Pine Flat Dam",122401,1000000,12.2,10/2008,ca
"Pine Flat Dam",152883,1000000,15.3,11/2008,ca
"Pine Flat Dam",178688,1000000,17.9,12/2008,ca
"Pine Flat Dam",227437,1000000,22.7,01/2009,ca
"Pine Flat Dam",286082,1000000,28.6,02/2009,ca
"Pine Flat Dam",356955,1000000,35.7,03/2009,ca
"Pine Flat Dam",457675,1000000,45.8,04/2009,ca
"Pine Flat Dam",745662,1000000,74.6,05/2009,ca
"Pine Flat Dam",605243,1000000,60.5,06/2009,ca
"Pine Flat Dam",347255,1000000,34.7,07/2009,ca
"Pine Flat Dam",211627,1000000,21.2,08/2009,ca
"Pine Flat Dam",199699,1000000,20,09/2009,ca
"Pine Flat Dam",265793,1000000,26.6,10/2009,ca
"Pine Flat Dam",284867,1000000,28.5,11/2009,ca
"Pine Flat Dam",340322,1000000,34,12/2009,ca
"Pine Flat Dam",415858,1000000,41.6,01/2010,ca
"Pine Flat Dam",504494,1000000,50.4,02/2010,ca
"Pine Flat Dam",582712,1000000,58.3,03/2010,ca
"Pine Flat Dam",671547,1000000,67.2,04/2010,ca
"Pine Flat Dam",728160,1000000,72.8,05/2010,ca
"Pine Flat Dam",905201,1000000,90.5,06/2010,ca
"Pine Flat Dam",712011,1000000,71.2,07/2010,ca
"Pine Flat Dam",459036,1000000,45.9,08/2010,ca
"Pine Flat Dam",356716,1000000,35.7,09/2010,ca
"Pine Flat Dam",351410,1000000,35.1,10/2010,ca
"Pine Flat Dam",409119,1000000,40.9,11/2010,ca
"Pine Flat Dam",634048,1000000,63.4,12/2010,ca
"Pine Flat Dam",646436,1000000,64.6,01/2011,ca
"Pine Flat Dam",686619,1000000,68.7,02/2011,ca
"Pine Flat Dam",778992,1000000,77.9,03/2011,ca
"Pine Flat Dam",662570,1000000,66.3,04/2011,ca
"Pine Flat Dam",705957,1000000,70.6,05/2011,ca
"Pine Flat Dam",963255,1000000,96.3,06/2011,ca
"Pine Flat Dam",910032,1000000,91,07/2011,ca
"Pine Flat Dam",713969,1000000,71.4,08/2011,ca
"Pine Flat Dam",614073,1000000,61.4,09/2011,ca
"Pine Flat Dam",555635,1000000,55.6,10/2011,ca
"Pine Flat Dam",552805,1000000,55.3,11/2011,ca
"Pine Flat Dam",557009,1000000,55.7,12/2011,ca
"Pine Flat Dam",584474,1000000,58.4,01/2012,ca
"Pine Flat Dam",597594,1000000,59.8,02/2012,ca
"Pine Flat Dam",641243,1000000,64.1,03/2012,ca
"Pine Flat Dam",743656,1000000,74.4,04/2012,ca
"Pine Flat Dam",815358,1000000,81.5,05/2012,ca
"Pine Flat Dam",597683,1000000,59.8,06/2012,ca
"Pine Flat Dam",313605,1000000,31.4,07/2012,ca
"Pine Flat Dam",205860,1000000,20.6,08/2012,ca
"Pine Flat Dam",193044,1000000,19.3,09/2012,ca
"Pine Flat Dam",201868,1000000,20.2,10/2012,ca
"Pine Flat Dam",214281,1000000,21.4,11/2012,ca
"Pine Flat Dam",256977,1000000,25.7,12/2012,ca
"Pine Flat Dam",292692,1000000,29.3,01/2013,ca
"Pine Flat Dam",323843,1000000,32.4,02/2013,ca
"Pine Flat Dam",362787,1000000,36.3,03/2013,ca
"Pine Flat Dam",434936,1000000,43.5,04/2013,ca
"Pine Flat Dam",484444,1000000,48.4,05/2013,ca
"Pine Flat Dam",358084,1000000,35.8,06/2013,ca
"Pine Flat Dam",189211,1000000,18.9,07/2013,ca
"Pine Flat Dam",152752,1000000,15.3,08/2013,ca
"Pine Flat Dam",153911,1000000,15.4,09/2013,ca
"Pine Flat Dam",159353,1000000,15.9,10/2013,ca
"Pine Flat Dam",168622,1000000,16.9,11/2013,ca
"Pine Flat Dam",173442,1000000,17.3,12/2013,ca
"Pine Flat Dam",176043,1000000,17.6,01/2014,ca
"Pine Flat Dam",190435,1000000,19,02/2014,ca
"Pine Flat Dam",221099,1000000,22.1,03/2014,ca
"Pine Flat Dam",306434,1000000,30.6,04/2014,ca
"Pine Flat Dam",430031,1000000,43,05/2014,ca
"Pine Flat Dam",351920,1000000,35.2,06/2014,ca
"Pine Flat Dam",140470,1000000,14,07/2014,ca
"Pine Flat Dam",113970,1000000,11.4,08/2014,ca
"Pine Flat Dam",114150,1000000,11.4,09/2014,ca
"Pine Flat Dam",112789,1000000,11.3,10/2014,ca
"Pine Flat Dam",119330,1000000,11.9,11/2014,ca
"Pine Flat Dam",129804,1000000,13,12/2014,ca
"Pine Flat Dam",131918,1000000,13.2,01/2015,ca
"Pine Flat Dam",160449,1000000,16,02/2015,ca
"Pine Flat Dam",184983,1000000,18.5,03/2015,ca
"Pine Flat Dam",211161,1000000,21.1,04/2015,ca
"Pine Flat Dam",265091,1000000,26.5,05/2015,ca
"Pine Flat Dam",266408,1000000,26.6,06/2015,ca
"Pine Flat Dam",156200,1000000,15.6,07/2015,ca
"Pine Flat Dam",125611,1000000,12.6,08/2015,ca
"Pine Flat Dam",118660,1000000,11.9,09/2015,ca
"Pine Flat Dam",119119,1000000,11.9,10/2015,ca
"Pine Flat Dam",132586,1000000,13.3,11/2015,ca
"Pine Flat Dam",150598,1000000,15.1,12/2015,ca
"Pine Flat Dam",201894,1000000,20.2,01/2016,ca
"Pine Flat Dam",268816,1000000,26.9,02/2016,ca
"Pine Flat Dam",386927,1000000,38.7,03/2016,ca
"Pine Flat Dam",520303,1000000,52,04/2016,ca
"Pine Flat Dam",629320,1000000,62.9,05/2016,ca
"Pine Flat Dam",580006,1000000,58,06/2016,ca
"Pine Flat Dam",328470,1000000,32.8,07/2016,ca
"Pine Flat Dam",197293,1000000,19.7,08/2016,ca
"Pine Flat Dam",159576,1000000,16,09/2016,ca
"Pine Flat Dam",185975,1000000,18.6,10/2016,ca
"Pine Flat Dam",208244,1000000,20.8,11/2016,ca
"Pine Flat Dam",275988,1000000,27.6,12/2016,ca
"Pine Flat Dam",618104,1000000,61.8,01/2017,ca
"Pine Flat Dam",776012,1000000,77.6,02/2017,ca
"Pine Flat Dam",585267,1000000,58.5,03/2017,ca
"Pine Flat Dam",504494,1000000,50.4,04/2017,ca
"Pine Flat Dam",757053,1000000,75.7,05/2017,ca
"Pine Flat Dam",991966,1000000,99.2,06/2017,ca
"Pine Flat Dam",896142,1000000,89.6,07/2017,ca
"Pine Flat Dam",712892,1000000,71.3,08/2017,ca
"Pine Flat Dam",590661,1000000,59.1,09/2017,ca
"Pine Flat Dam",469524,1000000,47,10/2017,ca
"Pine Flat Dam",475725,1000000,47.6,11/2017,ca
"Pine Flat Dam",493205,1000000,49.3,12/2017,ca
"Pine Flat Dam",517568,1000000,51.8,01/2018,ca
"Pine Flat Dam",524795,1000000,52.5,02/2018,ca
"Pine Flat Dam",659514,1000000,66,03/2018,ca
"Pine Flat Dam",875103,1000000,87.5,04/2018,ca
"Pine Flat Dam",881660,1000000,88.2,05/2018,ca
"Pine Flat Dam",697364,1000000,69.7,06/2018,ca
"Pine Flat Dam",429617,1000000,43,07/2018,ca
"Pine Flat Dam",276496,1000000,27.6,08/2018,ca
"Pine Flat Dam",222242,1000000,22.2,09/2018,ca
"Pine Flat Dam",239567,1000000,24,10/2018,ca
"Pine Flat Dam",270526,1000000,27.1,11/2018,ca
"Pine Flat Dam",317737,1000000,31.8,12/2018,ca
"Pine Flat Dam",384118,1000000,38.4,01/2019,ca
"Pine Flat Dam",572987,1000000,57.3,02/2019,ca
"Pine Flat Dam",553833,1000000,55.4,03/2019,ca
"Pine Flat Dam",661959,1000000,66.2,04/2019,ca
