reservoir,storage,capacity,pct_capacity,date,state
"Cobb Lake",3416,22300,15.3,12/2004,CO
"Cobb Lake",3485,22300,15.6,01/2005,CO
"Cobb Lake",3520,22300,15.8,02/2005,CO
"Cobb Lake",3625,22300,16.3,03/2005,CO
"Cobb Lake",3485,22300,15.6,04/2005,CO
"Cobb Lake",3485,22300,15.6,05/2005,CO
"Cobb Lake",3805,22300,17.1,06/2005,CO
"Cobb Lake",13200,22300,59.2,07/2005,CO
"Cobb Lake",11520,22300,51.7,08/2005,CO
"Cobb Lake",9835,22300,44.1,09/2005,CO
"Cobb Lake",9400,22300,42.2,10/2005,CO
"Cobb Lake",9292,22300,41.7,11/2005,CO
"Cobb Lake",9130,22300,40.9,12/2005,CO
"Cobb Lake",9130,22300,40.9,01/2006,CO
"Cobb Lake",9078,22300,40.7,02/2006,CO
"Cobb Lake",8974,22300,40.2,03/2006,CO
"Cobb Lake",8974,22300,40.2,04/2006,CO
"Cobb Lake",8818,22300,39.5,05/2006,CO
"Cobb Lake",7600,22300,34.1,06/2006,CO
"Cobb Lake",6462,22300,29,07/2006,CO
"Cobb Lake",5617,22300,25.2,08/2006,CO
"Cobb Lake",3485,22300,15.6,09/2006,CO
"Cobb Lake",3416,22300,15.3,10/2006,CO
"Cobb Lake",3416,22300,15.3,11/2006,CO
"Cobb Lake",3382,22300,15.2,12/2006,CO
"Cobb Lake",3382,22300,15.2,01/2007,CO
"Cobb Lake",3450,22300,15.5,02/2007,CO
"Cobb Lake",3450,22300,15.5,03/2007,CO
"Cobb Lake",3450,22300,15.5,04/2007,CO
"Cobb Lake",3450,22300,15.5,05/2007,CO
"Cobb Lake",3382,22300,15.2,06/2007,CO
"Cobb Lake",3348,22300,15,07/2007,CO
"Cobb Lake",3083,22300,13.8,08/2007,CO
"Cobb Lake",2923,22300,13.1,09/2007,CO
"Cobb Lake",2923,22300,13.1,10/2007,CO
"Cobb Lake",2827,22300,12.7,11/2007,CO
"Cobb Lake",2827,22300,12.7,12/2007,CO
"Cobb Lake",2827,22300,12.7,01/2008,CO
"Cobb Lake",2827,22300,12.7,02/2008,CO
"Cobb Lake",2795,22300,12.5,03/2008,CO
"Cobb Lake",2795,22300,12.5,04/2008,CO
"Cobb Lake",2795,22300,12.5,05/2008,CO
"Cobb Lake",2795,22300,12.5,06/2008,CO
"Cobb Lake",2827,22300,12.7,07/2008,CO
"Cobb Lake",2827,22300,12.7,08/2008,CO
"Cobb Lake",2827,22300,12.7,09/2008,CO
"Cobb Lake",5916,22300,26.5,10/2008,CO
"Cobb Lake",12300,22300,55.2,11/2008,CO
"Cobb Lake",12120,22300,54.3,12/2008,CO
"Cobb Lake",12060,22300,54.1,01/2009,CO
"Cobb Lake",12000,22300,53.8,02/2009,CO
"Cobb Lake",11940,22300,53.5,03/2009,CO
"Cobb Lake",11820,22300,53,04/2009,CO
"Cobb Lake",11880,22300,53.3,05/2009,CO
"Cobb Lake",16750,22300,75.1,06/2009,CO
"Cobb Lake",22140,22300,99.3,07/2009,CO
"Cobb Lake",21820,22300,97.8,08/2009,CO
"Cobb Lake",21340,22300,95.7,09/2009,CO
"Cobb Lake",21100,22300,94.6,10/2009,CO
"Cobb Lake",21100,22300,94.6,11/2009,CO
"Cobb Lake",20700,22300,92.8,12/2009,CO
"Cobb Lake",20700,22300,92.8,01/2010,CO
"Cobb Lake",20700,22300,92.8,02/2010,CO
"Cobb Lake",20625,22300,92.5,03/2010,CO
"Cobb Lake",20700,22300,92.8,04/2010,CO
"Cobb Lake",21100,22300,94.6,05/2010,CO
"Cobb Lake",21660,22300,97.1,06/2010,CO
"Cobb Lake",21660,22300,97.1,07/2010,CO
"Cobb Lake",19650,22300,88.1,08/2010,CO
"Cobb Lake",18080,22300,81.1,09/2010,CO
"Cobb Lake",18080,22300,81.1,10/2010,CO
"Cobb Lake",20325,22300,91.1,11/2010,CO
"Cobb Lake",20325,22300,91.1,12/2010,CO
"Cobb Lake",20250,22300,90.8,01/2011,CO
"Cobb Lake",20175,22300,90.5,02/2011,CO
"Cobb Lake",20100,22300,90.1,03/2011,CO
"Cobb Lake",20025,22300,89.8,04/2011,CO
"Cobb Lake",19950,22300,89.5,05/2011,CO
"Cobb Lake",20100,22300,90.1,06/2011,CO
"Cobb Lake",21980,22300,98.6,07/2011,CO
"Cobb Lake",21660,22300,97.1,08/2011,CO
"Cobb Lake",20025,22300,89.8,09/2011,CO
"Cobb Lake",19725,22300,88.5,10/2011,CO
"Cobb Lake",19575,22300,87.8,11/2011,CO
"Cobb Lake",19500,22300,87.4,12/2011,CO
"Cobb Lake",19500,22300,87.4,01/2012,CO
"Cobb Lake",19350,22300,86.8,02/2012,CO
"Cobb Lake",19350,22300,86.8,03/2012,CO
"Cobb Lake",19200,22300,86.1,04/2012,CO
"Cobb Lake",18850,22300,84.5,05/2012,CO
"Cobb Lake",17940,22300,80.4,06/2012,CO
"Cobb Lake",16050,22300,72,07/2012,CO
"Cobb Lake",12900,22300,57.8,08/2012,CO
"Cobb Lake",12300,22300,55.2,09/2012,CO
"Cobb Lake",12120,22300,54.3,10/2012,CO
"Cobb Lake",11940,22300,53.5,11/2012,CO
"Cobb Lake",11880,22300,53.3,12/2012,CO
"Cobb Lake",11820,22300,53,01/2013,CO
"Cobb Lake",11820,22300,53,02/2013,CO
"Cobb Lake",11820,22300,53,03/2013,CO
"Cobb Lake",11700,22300,52.5,04/2013,CO
"Cobb Lake",11700,22300,52.5,05/2013,CO
"Cobb Lake",11700,22300,52.5,06/2013,CO
"Cobb Lake",10510,22300,47.1,07/2013,CO
"Cobb Lake",7900,22300,35.4,08/2013,CO
"Cobb Lake",6415,22300,28.8,09/2013,CO
"Cobb Lake",8100,22300,36.3,10/2013,CO
"Cobb Lake",15140,22300,67.9,11/2013,CO
"Cobb Lake",19800,22300,88.8,12/2013,CO
"Cobb Lake",19725,22300,88.5,01/2014,CO
"Cobb Lake",19725,22300,88.5,02/2014,CO
"Cobb Lake",19650,22300,88.1,03/2014,CO
"Cobb Lake",19650,22300,88.1,04/2014,CO
"Cobb Lake",20960,22300,94,05/2014,CO
"Cobb Lake",21980,22300,98.6,06/2014,CO
"Cobb Lake",21900,22300,98.2,07/2014,CO
"Cobb Lake",20860,22300,93.5,08/2014,CO
"Cobb Lake",20625,22300,92.5,09/2014,CO
"Cobb Lake",20325,22300,91.1,10/2014,CO
"Cobb Lake",19950,22300,89.5,11/2014,CO
"Cobb Lake",19800,22300,88.8,12/2014,CO
"Cobb Lake",19725,22300,88.5,01/2015,CO
"Cobb Lake",19650,22300,88.1,02/2015,CO
"Cobb Lake",19650,22300,88.1,03/2015,CO
"Cobb Lake",19650,22300,88.1,04/2015,CO
"Cobb Lake",19575,22300,87.8,05/2015,CO
"Cobb Lake",21980,22300,98.6,06/2015,CO
"Cobb Lake",21900,22300,98.2,07/2015,CO
"Cobb Lake",20940,22300,93.9,08/2015,CO
"Cobb Lake",19130,22300,85.8,09/2015,CO
"Cobb Lake",18850,22300,84.5,10/2015,CO
"Cobb Lake",18780,22300,84.2,11/2015,CO
"Cobb Lake",18640,22300,83.6,12/2015,CO
"Cobb Lake",18710,22300,83.9,01/2016,CO
"Cobb Lake",18640,22300,83.6,02/2016,CO
"Cobb Lake",18640,22300,83.6,03/2016,CO
"Cobb Lake",18640,22300,83.6,04/2016,CO
"Cobb Lake",18850,22300,84.5,05/2016,CO
"Cobb Lake",21500,22300,96.4,06/2016,CO
"Cobb Lake",21420,22300,96.1,07/2016,CO
"Cobb Lake",19276,22300,86.4,08/2016,CO
"Cobb Lake",17730,22300,79.5,09/2016,CO
"Cobb Lake",16750,22300,75.1,10/2016,CO
"Cobb Lake",17240,22300,77.3,11/2016,CO
"Cobb Lake",17730,22300,79.5,12/2016,CO
"Cobb Lake",16960,22300,76.1,01/2017,CO
"Cobb Lake",16960,22300,76.1,02/2017,CO
"Cobb Lake",16960,22300,76.1,03/2017,CO
"Cobb Lake",16890,22300,75.7,04/2017,CO
"Cobb Lake",16820,22300,75.4,05/2017,CO
"Cobb Lake",19650,22300,88.1,06/2017,CO
"Cobb Lake",22190,22300,99.5,07/2017,CO
"Cobb Lake",20025,22300,89.8,08/2017,CO
"Cobb Lake",19725,22300,88.5,09/2017,CO
"Cobb Lake",19500,22300,87.4,10/2017,CO
"Cobb Lake",19350,22300,86.8,11/2017,CO
"Cobb Lake",19200,22300,86.1,12/2017,CO
"Cobb Lake",19200,22300,86.1,01/2018,CO
"Cobb Lake",19060,22300,85.5,02/2018,CO
"Cobb Lake",19000,22300,85.2,03/2018,CO
"Cobb Lake",18900,22300,84.8,04/2018,CO
"Cobb Lake",18800,22300,84.3,05/2018,CO
"Cobb Lake",20100,22300,90.1,06/2018,CO
"Cobb Lake",20800,22300,93.3,07/2018,CO
"Cobb Lake",17300,22300,77.6,08/2018,CO
"Cobb Lake",15800,22300,70.9,09/2018,CO
"Cobb Lake",15600,22300,70,10/2018,CO
"Cobb Lake",15400,22300,69.1,11/2018,CO
"Cobb Lake",15200,22300,68.2,12/2018,CO
"Cobb Lake",15200,22300,68.2,01/2019,CO
"Cobb Lake",15100,22300,67.7,02/2019,CO
"Cobb Lake",15100,22300,67.7,03/2019,CO
"Cobb Lake",15910,22300,71.3,04/2019,CO
"Cobb Lake",15200,22300,68.2,05/2019,CO
"Cobb Lake",16540,22300,74.2,06/2019,CO
"Cobb Lake",22100,22300,99.1,07/2019,CO
"Cobb Lake",21800,22300,97.8,08/2019,CO
"Cobb Lake",19900,22300,89.2,09/2019,CO
"Cobb Lake",18600,22300,83.4,10/2019,CO
"Cobb Lake",18200,22300,81.6,11/2019,CO
"Cobb Lake",18200,22300,81.6,12/2019,CO
"Cobb Lake",18200,22300,81.6,01/2020,CO
"Cobb Lake",18200,22300,81.6,02/2020,CO
"Cobb Lake",18100,22300,81.2,03/2020,CO
"Cobb Lake",18100,22300,81.2,04/2020,CO
"Cobb Lake",18000,22300,80.7,05/2020,CO
"Cobb Lake",18696,22300,83.8,06/2020,CO
"Cobb Lake",20900,22300,93.7,07/2020,CO
"Cobb Lake",17600,22300,78.9,08/2020,CO
"Cobb Lake",16100,22300,72.2,09/2020,CO
"Cobb Lake",15800,22300,70.9,10/2020,CO
"Cobb Lake",15700,22300,70.4,11/2020,CO
"Cobb Lake",15574,22300,69.8,12/2020,CO
"Cobb Lake",15500,22300,69.5,01/2021,CO
"Cobb Lake",15500,22300,69.5,02/2021,CO
"Cobb Lake",15500,22300,69.5,03/2021,CO
"Cobb Lake",15500,22300,69.5,04/2021,CO
"Cobb Lake",15900,22300,71.3,05/2021,CO
