reservoir,storage,capacity,pct_capacity,date,state
"Eagle Mountain",173551,179880,96.5,08/2004,tx
"Eagle Mountain",164388,179880,91.4,09/2004,tx
"Eagle Mountain",162527,179880,90.4,10/2004,tx
"Eagle Mountain",166364,179880,92.5,11/2004,tx
"Eagle Mountain",174052,179880,96.8,12/2004,tx
"Eagle Mountain",174287,179880,96.9,01/2005,tx
"Eagle Mountain",177826,179880,98.9,02/2005,tx
"Eagle Mountain",179101,179880,99.6,03/2005,tx
"Eagle Mountain",179702,179880,99.9,04/2005,tx
"Eagle Mountain",172408,179880,95.8,05/2005,tx
"Eagle Mountain",166234,179880,92.4,06/2005,tx
"Eagle Mountain",159846,179880,88.9,07/2005,tx
"Eagle Mountain",154783,179880,86,08/2005,tx
"Eagle Mountain",146903,179880,81.7,09/2005,tx
"Eagle Mountain",142555,179880,79.3,10/2005,tx
"Eagle Mountain",140539,179880,78.1,11/2005,tx
"Eagle Mountain",138510,179880,77,12/2005,tx
"Eagle Mountain",138058,179880,76.8,01/2006,tx
"Eagle Mountain",139548,179880,77.6,02/2006,tx
"Eagle Mountain",142745,179880,79.4,03/2006,tx
"Eagle Mountain",142720,179880,79.3,04/2006,tx
"Eagle Mountain",148863,179880,82.8,05/2006,tx
"Eagle Mountain",141385,179880,78.6,06/2006,tx
"Eagle Mountain",140853,179880,78.3,07/2006,tx
"Eagle Mountain",140007,179880,77.8,08/2006,tx
"Eagle Mountain",132588,179880,73.7,09/2006,tx
"Eagle Mountain",122657,179880,68.2,10/2006,tx
"Eagle Mountain",115998,179880,64.5,11/2006,tx
"Eagle Mountain",112601,179880,62.6,12/2006,tx
"Eagle Mountain",114134,179880,63.5,01/2007,tx
"Eagle Mountain",112590,179880,62.6,02/2007,tx
"Eagle Mountain",109651,179880,61,03/2007,tx
"Eagle Mountain",152439,179880,84.7,04/2007,tx
"Eagle Mountain",181340,179880,100.8,05/2007,tx
"Eagle Mountain",182494,179880,101.5,06/2007,tx
"Eagle Mountain",182500,179880,101.5,07/2007,tx
"Eagle Mountain",181614,179880,101,08/2007,tx
"Eagle Mountain",174409,179880,97,09/2007,tx
"Eagle Mountain",171008,179880,95.1,10/2007,tx
"Eagle Mountain",166561,179880,92.6,11/2007,tx
"Eagle Mountain",162343,179880,90.3,12/2007,tx
"Eagle Mountain",159864,179880,88.9,01/2008,tx
"Eagle Mountain",158190,179880,87.9,02/2008,tx
"Eagle Mountain",171448,179880,95.3,03/2008,tx
"Eagle Mountain",179559,179880,99.8,04/2008,tx
"Eagle Mountain",179880,179880,100,05/2008,tx
"Eagle Mountain",172377,179880,95.8,06/2008,tx
"Eagle Mountain",163577,179880,90.9,07/2008,tx
"Eagle Mountain",158565,179880,88.2,08/2008,tx
"Eagle Mountain",154915,179880,86.1,09/2008,tx
"Eagle Mountain",149632,179880,83.2,10/2008,tx
"Eagle Mountain",147336,179880,81.9,11/2008,tx
"Eagle Mountain",144265,179880,80.2,12/2008,tx
"Eagle Mountain",141092,179880,78.4,01/2009,tx
"Eagle Mountain",141327,179880,78.6,02/2009,tx
"Eagle Mountain",140300,179880,78,03/2009,tx
"Eagle Mountain",139635,179880,77.6,04/2009,tx
"Eagle Mountain",145092,179880,80.7,05/2009,tx
"Eagle Mountain",149736,179880,83.2,06/2009,tx
"Eagle Mountain",142134,179880,79,07/2009,tx
"Eagle Mountain",140002,179880,77.8,08/2009,tx
"Eagle Mountain",144072,179880,80.1,09/2009,tx
"Eagle Mountain",155268,179880,86.3,10/2009,tx
"Eagle Mountain",174622,179880,97.1,11/2009,tx
"Eagle Mountain",172644,179880,96,12/2009,tx
"Eagle Mountain",170584,179880,94.8,01/2010,tx
"Eagle Mountain",179880,179880,100,02/2010,tx
"Eagle Mountain",179844,179880,100,03/2010,tx
"Eagle Mountain",179606,179880,99.8,04/2010,tx
"Eagle Mountain",179880,179880,100,05/2010,tx
"Eagle Mountain",177347,179880,98.6,06/2010,tx
"Eagle Mountain",176872,179880,98.3,07/2010,tx
"Eagle Mountain",172305,179880,95.8,08/2010,tx
"Eagle Mountain",176499,179880,98.1,09/2010,tx
"Eagle Mountain",173277,179880,96.3,10/2010,tx
"Eagle Mountain",166363,179880,92.5,11/2010,tx
"Eagle Mountain",162413,179880,90.3,12/2010,tx
"Eagle Mountain",164526,179880,91.5,01/2011,tx
"Eagle Mountain",164621,179880,91.5,02/2011,tx
"Eagle Mountain",161129,179880,89.6,03/2011,tx
"Eagle Mountain",155958,179880,86.7,04/2011,tx
"Eagle Mountain",158834,179880,88.3,05/2011,tx
"Eagle Mountain",149402,179880,83.1,06/2011,tx
"Eagle Mountain",140902,179880,78.3,07/2011,tx
"Eagle Mountain",140656,179880,78.2,08/2011,tx
"Eagle Mountain",134805,179880,74.9,09/2011,tx
"Eagle Mountain",131262,179880,73,10/2011,tx
"Eagle Mountain",127116,179880,70.7,11/2011,tx
"Eagle Mountain",129612,179880,72.1,12/2011,tx
"Eagle Mountain",142261,179880,79.1,01/2012,tx
"Eagle Mountain",176089,179880,97.9,02/2012,tx
"Eagle Mountain",179350,179880,99.7,03/2012,tx
"Eagle Mountain",179476,179880,99.8,04/2012,tx
"Eagle Mountain",173057,179880,96.2,05/2012,tx
"Eagle Mountain",161647,179880,89.9,06/2012,tx
"Eagle Mountain",147630,179880,82.1,07/2012,tx
"Eagle Mountain",144469,179880,80.3,08/2012,tx
"Eagle Mountain",142244,179880,79.1,09/2012,tx
"Eagle Mountain",144129,179880,80.1,10/2012,tx
"Eagle Mountain",138959,179880,77.3,11/2012,tx
"Eagle Mountain",131522,179880,73.1,12/2012,tx
"Eagle Mountain",133730,179880,74.3,01/2013,tx
"Eagle Mountain",134185,179880,74.6,02/2013,tx
"Eagle Mountain",137445,179880,76.4,03/2013,tx
"Eagle Mountain",142059,179880,79,04/2013,tx
"Eagle Mountain",140331,179880,78,05/2013,tx
"Eagle Mountain",147667,179880,82.1,06/2013,tx
"Eagle Mountain",146383,179880,81.4,07/2013,tx
"Eagle Mountain",141049,179880,78.4,08/2013,tx
"Eagle Mountain",130582,179880,72.6,09/2013,tx
"Eagle Mountain",123156,179880,68.5,10/2013,tx
"Eagle Mountain",123187,179880,68.5,11/2013,tx
"Eagle Mountain",126419,179880,70.3,12/2013,tx
"Eagle Mountain",128475,179880,71.4,01/2014,tx
"Eagle Mountain",124632,179880,69.3,02/2014,tx
"Eagle Mountain",121702,179880,67.7,03/2014,tx
"Eagle Mountain",123835,179880,68.8,04/2014,tx
"Eagle Mountain",119891,179880,66.7,05/2014,tx
"Eagle Mountain",119806,179880,66.6,06/2014,tx
"Eagle Mountain",123494,179880,68.7,07/2014,tx
"Eagle Mountain",119394,179880,66.4,08/2014,tx
"Eagle Mountain",107321,179880,59.7,09/2014,tx
"Eagle Mountain",100415,179880,55.8,10/2014,tx
"Eagle Mountain",100443,179880,55.8,11/2014,tx
"Eagle Mountain",100751,179880,56,12/2014,tx
"Eagle Mountain",100631,179880,55.9,01/2015,tx
"Eagle Mountain",98528,179880,54.8,02/2015,tx
"Eagle Mountain",100658,179880,56,03/2015,tx
"Eagle Mountain",115870,179880,64.4,04/2015,tx
"Eagle Mountain",166175,179880,92.4,05/2015,tx
"Eagle Mountain",179880,179880,100,06/2015,tx
"Eagle Mountain",179827,179880,100,07/2015,tx
"Eagle Mountain",171366,179880,95.3,08/2015,tx
"Eagle Mountain",165741,179880,92.1,09/2015,tx
"Eagle Mountain",163339,179880,90.8,10/2015,tx
"Eagle Mountain",176288,179880,98,11/2015,tx
"Eagle Mountain",179880,179880,100,12/2015,tx
"Eagle Mountain",179880,179880,100,01/2016,tx
"Eagle Mountain",179880,179880,100,02/2016,tx
"Eagle Mountain",179880,179880,100,03/2016,tx
"Eagle Mountain",179837,179880,100,04/2016,tx
"Eagle Mountain",179869,179880,100,05/2016,tx
"Eagle Mountain",179880,179880,100,06/2016,tx
"Eagle Mountain",179772,179880,99.9,07/2016,tx
"Eagle Mountain",175146,179880,97.4,08/2016,tx
"Eagle Mountain",179714,179880,99.9,09/2016,tx
"Eagle Mountain",179395,179880,99.7,10/2016,tx
"Eagle Mountain",179341,179880,99.7,11/2016,tx
"Eagle Mountain",177385,179880,98.6,12/2016,tx
"Eagle Mountain",177401,179880,98.6,01/2017,tx
"Eagle Mountain",179880,179880,100,02/2017,tx
"Eagle Mountain",179880,179880,100,03/2017,tx
"Eagle Mountain",179880,179880,100,04/2017,tx
"Eagle Mountain",176931,179880,98.4,05/2017,tx
"Eagle Mountain",175074,179880,97.3,06/2017,tx
"Eagle Mountain",173398,179880,96.4,07/2017,tx
"Eagle Mountain",172689,179880,96,08/2017,tx
"Eagle Mountain",166870,179880,92.8,09/2017,tx
"Eagle Mountain",165987,179880,92.3,10/2017,tx
"Eagle Mountain",166728,179880,92.7,11/2017,tx
"Eagle Mountain",166074,179880,92.3,12/2017,tx
"Eagle Mountain",165134,179880,91.8,01/2018,tx
"Eagle Mountain",165582,179880,92.1,02/2018,tx
"Eagle Mountain",179880,179880,100,03/2018,tx
"Eagle Mountain",179831,179880,100,04/2018,tx
"Eagle Mountain",177695,179880,98.8,05/2018,tx
"Eagle Mountain",165074,179880,91.8,06/2018,tx
"Eagle Mountain",154327,179880,85.8,07/2018,tx
"Eagle Mountain",155615,179880,86.5,08/2018,tx
"Eagle Mountain",161556,179880,89.8,09/2018,tx
"Eagle Mountain",175687,179880,97.7,10/2018,tx
"Eagle Mountain",179814,179880,100,11/2018,tx
"Eagle Mountain",179797,179880,100,12/2018,tx
"Eagle Mountain",179880,179880,100,01/2019,tx
"Eagle Mountain",179880,179880,100,02/2019,tx
"Eagle Mountain",179855,179880,100,03/2019,tx
"Eagle Mountain",179860,179880,100,04/2019,tx
"Eagle Mountain",179788,179880,99.9,05/2019,tx
"Eagle Mountain",179880,179880,100,06/2019,tx
"Eagle Mountain",177954,179880,98.9,07/2019,tx
"Eagle Mountain",169424,179880,94.2,08/2019,tx
"Eagle Mountain",165127,179880,91.8,09/2019,tx
"Eagle Mountain",161827,179880,90,10/2019,tx
"Eagle Mountain",164176,179880,91.3,11/2019,tx
"Eagle Mountain",163212,179880,90.7,12/2019,tx
"Eagle Mountain",172141,179880,95.7,01/2020,tx
"Eagle Mountain",179880,179880,100,02/2020,tx
"Eagle Mountain",179880,179880,100,03/2020,tx
"Eagle Mountain",179880,179880,100,04/2020,tx
"Eagle Mountain",179433,179880,99.8,05/2020,tx
"Eagle Mountain",179866,179880,100,06/2020,tx
"Eagle Mountain",178934,179880,99.5,07/2020,tx
"Eagle Mountain",169523,179880,94.2,08/2020,tx
"Eagle Mountain",173597,179880,96.5,09/2020,tx
"Eagle Mountain",168150,179880,93.5,10/2020,tx
"Eagle Mountain",165521,179880,92,11/2020,tx
"Eagle Mountain",163034,179880,90.6,12/2020,tx
"Eagle Mountain",166223,179880,92.4,01/2021,tx
"Eagle Mountain",164708,179880,91.6,02/2021,tx
"Eagle Mountain",163429,179880,90.9,03/2021,tx
"Eagle Mountain",162763,179880,90.5,04/2021,tx
"Eagle Mountain",176986,179880,98.4,05/2021,tx
