reservoir,storage,capacity,pct_capacity,date,state
"Vail Lake",25820,51000,50.6,10/2012,ca
"Vail Lake",24490,51000,48,11/2012,ca
"Vail Lake",24190,51000,47.4,12/2012,ca
"Vail Lake",23940,51000,46.9,01/2013,ca
"Vail Lake",23740,51000,46.5,02/2013,ca
"Vail Lake",23560,51000,46.2,03/2013,ca
"Vail Lake",23330,51000,45.7,04/2013,ca
"Vail Lake",22910,51000,44.9,05/2013,ca
"Vail Lake",22400,51000,43.9,06/2013,ca
"Vail Lake",21860,51000,42.9,07/2013,ca
"Vail Lake",21460,51000,42.1,08/2013,ca
"Vail Lake",20820,51000,40.8,09/2013,ca
"Vail Lake",20490,51000,40.2,10/2013,ca
"Vail Lake",20330,51000,39.9,11/2013,ca
"Vail Lake",20210,51000,39.6,12/2013,ca
"Vail Lake",20160,51000,39.5,01/2014,ca
"Vail Lake",20230,51000,39.7,02/2014,ca
"Vail Lake",20150,51000,39.5,03/2014,ca
"Vail Lake",19920,51000,39.1,04/2014,ca
"Vail Lake",19590,51000,38.4,05/2014,ca
"Vail Lake",19090,51000,37.4,06/2014,ca
"Vail Lake",18420,51000,36.1,07/2014,ca
"Vail Lake",17950,51000,35.2,08/2014,ca
"Vail Lake",17470,51000,34.3,09/2014,ca
"Vail Lake",17180,51000,33.7,10/2014,ca
"Vail Lake",17020,51000,33.4,11/2014,ca
"Vail Lake",16920,51000,33.2,12/2014,ca
"Vail Lake",16930,51000,33.2,01/2015,ca
"Vail Lake",16650,51000,32.6,02/2015,ca
"Vail Lake",16580,51000,32.5,03/2015,ca
"Vail Lake",16360,51000,32.1,04/2015,ca
"Vail Lake",16110,51000,31.6,05/2015,ca
"Vail Lake",15510,51000,30.4,06/2015,ca
"Vail Lake",15320,51000,30,07/2015,ca
"Vail Lake",14810,51000,29,08/2015,ca
"Vail Lake",14480,51000,28.4,09/2015,ca
"Vail Lake",14110,51000,27.7,10/2015,ca
"Vail Lake",12430,51000,24.4,11/2015,ca
"Vail Lake",12100,51000,23.7,12/2015,ca
"Vail Lake",10310,51000,20.2,01/2016,ca
"Vail Lake",10100,51000,19.8,02/2016,ca
"Vail Lake",9970,51000,19.5,03/2016,ca
"Vail Lake",9652,51000,18.9,04/2016,ca
"Vail Lake",9325,51000,18.3,05/2016,ca
"Vail Lake",9140,51000,17.9,06/2016,ca
"Vail Lake",8690,51000,17,07/2016,ca
"Vail Lake",8462,51000,16.6,08/2016,ca
"Vail Lake",8280,51000,16.2,09/2016,ca
"Vail Lake",8020,51000,15.7,10/2016,ca
"Vail Lake",7970,51000,15.6,11/2016,ca
"Vail Lake",8070,51000,15.8,12/2016,ca
"Vail Lake",10160,51000,19.9,01/2017,ca
"Vail Lake",12000,51000,23.5,02/2017,ca
"Vail Lake",13200,51000,25.9,03/2017,ca
"Vail Lake",13100,51000,25.7,04/2017,ca
"Vail Lake",12820,51000,25.1,05/2017,ca
"Vail Lake",12265,51000,24,06/2017,ca
"Vail Lake",11970,51000,23.5,07/2017,ca
"Vail Lake",11710,51000,23,08/2017,ca
"Vail Lake",11430,51000,22.4,09/2017,ca
"Vail Lake",11230,51000,22,10/2017,ca
"Vail Lake",11150,51000,21.9,11/2017,ca
"Vail Lake",11060,51000,21.7,12/2017,ca
"Vail Lake",11060,51000,21.7,01/2018,ca
"Vail Lake",11140,51000,21.8,02/2018,ca
"Vail Lake",11160,51000,21.9,03/2018,ca
"Vail Lake",11020,51000,21.6,04/2018,ca
"Vail Lake",10850,51000,21.3,05/2018,ca
"Vail Lake",10560,51000,20.7,06/2018,ca
"Vail Lake",9907,51000,19.4,07/2018,ca
"Vail Lake",9563,51000,18.8,08/2018,ca
"Vail Lake",9308,51000,18.3,09/2018,ca
"Vail Lake",8936,51000,17.5,11/2018,ca
"Vail Lake",8947,51000,17.5,12/2018,ca
"Vail Lake",9014,51000,17.7,01/2019,ca
"Vail Lake",14390,51000,28.2,02/2019,ca
"Vail Lake",14860,51000,29.1,03/2019,ca
