reservoir,storage,capacity,pct_capacity,date,state
"Lost Creek Reservoir",13891,22510,61.7,03/2008,UT
"Lost Creek Reservoir",14926,22510,66.3,04/2008,UT
"Lost Creek Reservoir",19811,22510,88,05/2008,UT
"Lost Creek Reservoir",22659,22510,100.7,06/2008,UT
"Lost Creek Reservoir",21357,22510,94.9,07/2008,UT
"Lost Creek Reservoir",18704,22510,83.1,08/2008,UT
"Lost Creek Reservoir",16557,22510,73.6,09/2008,UT
"Lost Creek Reservoir",15624,22510,69.4,10/2008,UT
"Lost Creek Reservoir",15670,22510,69.6,11/2008,UT
"Lost Creek Reservoir",15730,22510,69.9,12/2008,UT
"Lost Creek Reservoir",15889,22510,70.6,01/2009,UT
"Lost Creek Reservoir",16106,22510,71.6,02/2009,UT
"Lost Creek Reservoir",16492,22510,73.3,03/2009,UT
"Lost Creek Reservoir",17824,22510,79.2,04/2009,UT
"Lost Creek Reservoir",22008,22510,97.8,05/2009,UT
"Lost Creek Reservoir",22599,22510,100.4,06/2009,UT
"Lost Creek Reservoir",21803,22510,96.9,07/2009,UT
"Lost Creek Reservoir",19332,22510,85.9,08/2009,UT
"Lost Creek Reservoir",17274,22510,76.7,09/2009,UT
"Lost Creek Reservoir",16612,22510,73.8,10/2009,UT
"Lost Creek Reservoir",16730,22510,74.3,11/2009,UT
"Lost Creek Reservoir",16723,22510,74.3,12/2009,UT
"Lost Creek Reservoir",16791,22510,74.6,01/2010,UT
"Lost Creek Reservoir",16888,22510,75,02/2010,UT
"Lost Creek Reservoir",17036,22510,75.7,03/2010,UT
"Lost Creek Reservoir",17653,22510,78.4,04/2010,UT
"Lost Creek Reservoir",19358,22510,86,05/2010,UT
"Lost Creek Reservoir",21325,22510,94.7,06/2010,UT
"Lost Creek Reservoir",20322,22510,90.3,07/2010,UT
"Lost Creek Reservoir",18091,22510,80.4,08/2010,UT
"Lost Creek Reservoir",15925,22510,70.7,09/2010,UT
"Lost Creek Reservoir",14756,22510,65.6,10/2010,UT
"Lost Creek Reservoir",14896,22510,66.2,11/2010,UT
"Lost Creek Reservoir",15218,22510,67.6,12/2010,UT
"Lost Creek Reservoir",15704,22510,69.8,01/2011,UT
"Lost Creek Reservoir",16067,22510,71.4,02/2011,UT
"Lost Creek Reservoir",16109,22510,71.6,03/2011,UT
"Lost Creek Reservoir",14786,22510,65.7,04/2011,UT
"Lost Creek Reservoir",19391,22510,86.1,05/2011,UT
"Lost Creek Reservoir",22336,22510,99.2,06/2011,UT
"Lost Creek Reservoir",22561,22510,100.2,07/2011,UT
"Lost Creek Reservoir",20869,22510,92.7,08/2011,UT
"Lost Creek Reservoir",19119,22510,84.9,09/2011,UT
"Lost Creek Reservoir",18714,22510,83.1,10/2011,UT
"Lost Creek Reservoir",18951,22510,84.2,11/2011,UT
"Lost Creek Reservoir",19251,22510,85.5,12/2011,UT
"Lost Creek Reservoir",19630,22510,87.2,01/2012,UT
"Lost Creek Reservoir",20055,22510,89.1,02/2012,UT
"Lost Creek Reservoir",20706,22510,92,03/2012,UT
"Lost Creek Reservoir",22123,22510,98.3,04/2012,UT
"Lost Creek Reservoir",22647,22510,100.6,05/2012,UT
"Lost Creek Reservoir",21569,22510,95.8,06/2012,UT
"Lost Creek Reservoir",19179,22510,85.2,07/2012,UT
"Lost Creek Reservoir",17022,22510,75.6,08/2012,UT
"Lost Creek Reservoir",15232,22510,67.7,09/2012,UT
"Lost Creek Reservoir",14845,22510,65.9,10/2012,UT
"Lost Creek Reservoir",15010,22510,66.7,11/2012,UT
"Lost Creek Reservoir",15196,22510,67.5,12/2012,UT
"Lost Creek Reservoir",15352,22510,68.2,01/2013,UT
"Lost Creek Reservoir",15523,22510,69,02/2013,UT
"Lost Creek Reservoir",15814,22510,70.3,03/2013,UT
"Lost Creek Reservoir",16635,22510,73.9,04/2013,UT
"Lost Creek Reservoir",17669,22510,78.5,05/2013,UT
"Lost Creek Reservoir",16197,22510,72,06/2013,UT
"Lost Creek Reservoir",13983,22510,62.1,07/2013,UT
"Lost Creek Reservoir",11378,22510,50.5,08/2013,UT
"Lost Creek Reservoir",10101,22510,44.9,09/2013,UT
"Lost Creek Reservoir",10080,22510,44.8,10/2013,UT
"Lost Creek Reservoir",10214,22510,45.4,11/2013,UT
"Lost Creek Reservoir",10392,22510,46.2,12/2013,UT
"Lost Creek Reservoir",10646,22510,47.3,01/2014,UT
"Lost Creek Reservoir",10996,22510,48.8,02/2014,UT
"Lost Creek Reservoir",11652,22510,51.8,03/2014,UT
"Lost Creek Reservoir",13147,22510,58.4,04/2014,UT
"Lost Creek Reservoir",16886,22510,75,05/2014,UT
"Lost Creek Reservoir",18184,22510,80.8,06/2014,UT
"Lost Creek Reservoir",16579,22510,73.7,07/2014,UT
"Lost Creek Reservoir",14630,22510,65,08/2014,UT
"Lost Creek Reservoir",13389,22510,59.5,09/2014,UT
"Lost Creek Reservoir",13103,22510,58.2,10/2014,UT
"Lost Creek Reservoir",13188,22510,58.6,11/2014,UT
"Lost Creek Reservoir",13341,22510,59.3,12/2014,UT
"Lost Creek Reservoir",13454,22510,59.8,01/2015,UT
"Lost Creek Reservoir",13781,22510,61.2,02/2015,UT
"Lost Creek Reservoir",14140,22510,62.8,03/2015,UT
"Lost Creek Reservoir",14788,22510,65.7,04/2015,UT
"Lost Creek Reservoir",15234,22510,67.7,05/2015,UT
"Lost Creek Reservoir",15910,22510,70.7,06/2015,UT
"Lost Creek Reservoir",13880,22510,61.7,07/2015,UT
"Lost Creek Reservoir",12655,22510,56.2,08/2015,UT
"Lost Creek Reservoir",11192,22510,49.7,09/2015,UT
"Lost Creek Reservoir",10635,22510,47.2,10/2015,UT
"Lost Creek Reservoir",10648,22510,47.3,11/2015,UT
"Lost Creek Reservoir",10745,22510,47.7,12/2015,UT
"Lost Creek Reservoir",10940,22510,48.6,01/2016,UT
"Lost Creek Reservoir",11220,22510,49.8,02/2016,UT
"Lost Creek Reservoir",11916,22510,52.9,03/2016,UT
"Lost Creek Reservoir",12274,22510,54.5,04/2016,UT
"Lost Creek Reservoir",18866,22510,83.8,05/2016,UT
"Lost Creek Reservoir",20421,22510,90.7,06/2016,UT
"Lost Creek Reservoir",18431,22510,81.9,07/2016,UT
"Lost Creek Reservoir",16201,22510,72,08/2016,UT
"Lost Creek Reservoir",14503,22510,64.4,09/2016,UT
"Lost Creek Reservoir",14078,22510,62.5,10/2016,UT
"Lost Creek Reservoir",14219,22510,63.2,11/2016,UT
"Lost Creek Reservoir",14405,22510,64,12/2016,UT
"Lost Creek Reservoir",14832,22510,65.9,01/2017,UT
"Lost Creek Reservoir",15684,22510,69.7,02/2017,UT
"Lost Creek Reservoir",15211,22510,67.6,03/2017,UT
"Lost Creek Reservoir",16770,22510,74.5,04/2017,UT
"Lost Creek Reservoir",21009,22510,93.3,05/2017,UT
"Lost Creek Reservoir",22754,22510,101.1,06/2017,UT
"Lost Creek Reservoir",21302,22510,94.6,07/2017,UT
"Lost Creek Reservoir",18714,22510,83.1,08/2017,UT
"Lost Creek Reservoir",17783,22510,79,09/2017,UT
"Lost Creek Reservoir",17516,22510,77.8,10/2017,UT
"Lost Creek Reservoir",17687,22510,78.6,11/2017,UT
"Lost Creek Reservoir",17921,22510,79.6,12/2017,UT
"Lost Creek Reservoir",18264,22510,81.1,01/2018,UT
"Lost Creek Reservoir",18635,22510,82.8,02/2018,UT
"Lost Creek Reservoir",19139,22510,85,03/2018,UT
"Lost Creek Reservoir",20425,22510,90.7,04/2018,UT
"Lost Creek Reservoir",21776,22510,96.7,05/2018,UT
"Lost Creek Reservoir",20803,22510,92.4,06/2018,UT
"Lost Creek Reservoir",18436,22510,81.9,07/2018,UT
"Lost Creek Reservoir",15905,22510,70.7,08/2018,UT
"Lost Creek Reservoir",14267,22510,63.4,09/2018,UT
"Lost Creek Reservoir",13857,22510,61.6,10/2018,UT
"Lost Creek Reservoir",13915,22510,61.8,11/2018,UT
"Lost Creek Reservoir",13620,22510,60.5,12/2018,UT
"Lost Creek Reservoir",14300,22510,63.5,01/2019,UT
"Lost Creek Reservoir",14599,22510,64.9,02/2019,UT
"Lost Creek Reservoir",14921,22510,66.3,03/2019,UT
"Lost Creek Reservoir",17614,22510,78.2,04/2019,UT
