reservoir,storage,capacity,pct_capacity,date,state
"San Luis Reservoir",1109961,2041000,54.4,04/2013,ca
"San Luis Reservoir",784896,2041000,38.5,05/2013,ca
"San Luis Reservoir",424805,2041000,20.8,06/2013,ca
"San Luis Reservoir",318979,2041000,15.6,07/2013,ca
"San Luis Reservoir",464705,2041000,22.8,08/2013,ca
"San Luis Reservoir",504424,2041000,24.7,09/2013,ca
"San Luis Reservoir",433747,2041000,21.3,10/2013,ca
"San Luis Reservoir",513870,2041000,25.2,11/2013,ca
"San Luis Reservoir",603713,2041000,29.6,12/2013,ca
"San Luis Reservoir",615668,2041000,30.2,01/2014,ca
"San Luis Reservoir",675615,2041000,33.1,02/2014,ca
"San Luis Reservoir",856047,2041000,41.9,03/2014,ca
"San Luis Reservoir",955758,2041000,46.8,04/2014,ca
"San Luis Reservoir",848080,2041000,41.6,05/2014,ca
"San Luis Reservoir",654911,2041000,32.1,06/2014,ca
"San Luis Reservoir",456514,2041000,22.4,07/2014,ca
"San Luis Reservoir",379996,2041000,18.6,08/2014,ca
"San Luis Reservoir",463945,2041000,22.7,09/2014,ca
"San Luis Reservoir",393798,2041000,19.3,10/2014,ca
"San Luis Reservoir",488516,2041000,23.9,11/2014,ca
"San Luis Reservoir",820209,2041000,40.2,12/2014,ca
"San Luis Reservoir",1102924,2041000,54,01/2015,ca
"San Luis Reservoir",1293156,2041000,63.4,02/2015,ca
"San Luis Reservoir",1353537,2041000,66.3,03/2015,ca
"San Luis Reservoir",1273053,2041000,62.4,04/2015,ca
"San Luis Reservoir",1090440,2041000,53.4,05/2015,ca
"San Luis Reservoir",813104,2041000,39.8,06/2015,ca
"San Luis Reservoir",522825,2041000,25.6,07/2015,ca
"San Luis Reservoir",409593,2041000,20.1,08/2015,ca
"San Luis Reservoir",397672,2041000,19.5,09/2015,ca
"San Luis Reservoir",347784,2041000,17,10/2015,ca
"San Luis Reservoir",395733,2041000,19.4,11/2015,ca
"San Luis Reservoir",436272,2041000,21.4,12/2015,ca
"San Luis Reservoir",693022,2041000,34,01/2016,ca
"San Luis Reservoir",888455,2041000,43.5,02/2016,ca
"San Luis Reservoir",1058669,2041000,51.9,03/2016,ca
"San Luis Reservoir",956645,2041000,46.9,04/2016,ca
"San Luis Reservoir",677366,2041000,33.2,05/2016,ca
"San Luis Reservoir",362753,2041000,17.8,06/2016,ca
"San Luis Reservoir",195296,2041000,9.6,07/2016,ca
"San Luis Reservoir",322141,2041000,15.8,08/2016,ca
"San Luis Reservoir",509927,2041000,25,09/2016,ca
"San Luis Reservoir",589681,2041000,28.9,10/2016,ca
"San Luis Reservoir",866804,2041000,42.5,11/2016,ca
"San Luis Reservoir",1249284,2041000,61.2,12/2016,ca
"San Luis Reservoir",1699786,2041000,83.3,01/2017,ca
"San Luis Reservoir",1991481,2041000,97.6,02/2017,ca
"San Luis Reservoir",2014762,2041000,98.7,03/2017,ca
"San Luis Reservoir",1998304,2041000,97.9,04/2017,ca
"San Luis Reservoir",1909871,2041000,93.6,05/2017,ca
"San Luis Reservoir",1997166,2041000,97.9,06/2017,ca
"San Luis Reservoir",1924576,2041000,94.3,07/2017,ca
"San Luis Reservoir",1837307,2041000,90,08/2017,ca
"San Luis Reservoir",1751572,2041000,85.8,09/2017,ca
"San Luis Reservoir",1501948,2041000,73.6,10/2017,ca
"San Luis Reservoir",1522160,2041000,74.6,11/2017,ca
"San Luis Reservoir",1638022,2041000,80.3,12/2017,ca
"San Luis Reservoir",1735776,2041000,85,01/2018,ca
"San Luis Reservoir",1538302,2041000,75.4,02/2018,ca
"San Luis Reservoir",1774086,2041000,86.9,03/2018,ca
"San Luis Reservoir",1755801,2041000,86,04/2018,ca
"San Luis Reservoir",1527688,2041000,74.8,05/2018,ca
"San Luis Reservoir",1206244,2041000,59.1,06/2018,ca
"San Luis Reservoir",906214,2041000,44.4,07/2018,ca
"San Luis Reservoir",970782,2041000,47.6,08/2018,ca
"San Luis Reservoir",1115040,2041000,54.6,09/2018,ca
"San Luis Reservoir",1218285,2041000,59.7,10/2018,ca
"San Luis Reservoir",1172985,2041000,57.5,11/2018,ca
"San Luis Reservoir",1502521,2041000,73.6,12/2018,ca
"San Luis Reservoir",1749640,2041000,85.7,01/2019,ca
"San Luis Reservoir",1982901,2041000,97.2,02/2019,ca
"San Luis Reservoir",2028217,2041000,99.4,03/2019,ca
"San Luis Reservoir",1748795,2041000,85.7,04/2019,ca
