reservoir,storage,capacity,pct_capacity,date,state
"E V Spence",13404,517272,2.6,04/2014,tx
"E V Spence",11327,517272,2.2,05/2014,tx
"E V Spence",11786,517272,2.3,06/2014,tx
"E V Spence",10449,517272,2,07/2014,tx
"E V Spence",8626,517272,1.7,08/2014,tx
"E V Spence",8020,517272,1.6,09/2014,tx
"E V Spence",14667,517272,2.8,10/2014,tx
"E V Spence",13052,517272,2.5,11/2014,tx
"E V Spence",11781,517272,2.3,12/2014,tx
"E V Spence",10768,517272,2.1,01/2015,tx
"E V Spence",10510,517272,2,02/2015,tx
"E V Spence",9670,517272,1.9,03/2015,tx
"E V Spence",11396,517272,2.2,04/2015,tx
"E V Spence",18229,517272,3.5,05/2015,tx
"E V Spence",28321,517272,5.5,06/2015,tx
"E V Spence",38545,517272,7.5,07/2015,tx
"E V Spence",39686,517272,7.7,08/2015,tx
"E V Spence",36797,517272,7.1,09/2015,tx
"E V Spence",37730,517272,7.3,10/2015,tx
"E V Spence",46157,517272,8.9,11/2015,tx
"E V Spence",49928,517272,9.7,12/2015,tx
"E V Spence",50698,517272,9.8,01/2016,tx
"E V Spence",48948,517272,9.5,02/2016,tx
"E V Spence",48020,517272,9.3,03/2016,tx
"E V Spence",48091,517272,9.3,04/2016,tx
"E V Spence",51463,517272,9.9,05/2016,tx
"E V Spence",53795,517272,10.4,06/2016,tx
"E V Spence",53530,517272,10.3,07/2016,tx
"E V Spence",50220,517272,9.7,08/2016,tx
"E V Spence",49890,517272,9.6,09/2016,tx
"E V Spence",53008,517272,10.2,10/2016,tx
"E V Spence",65383,517272,12.6,11/2016,tx
"E V Spence",69812,517272,13.5,12/2016,tx
"E V Spence",69876,517272,13.5,01/2017,tx
"E V Spence",70352,517272,13.6,02/2017,tx
"E V Spence",70375,517272,13.6,03/2017,tx
"E V Spence",70597,517272,13.6,04/2017,tx
"E V Spence",71030,517272,13.7,05/2017,tx
"E V Spence",76549,517272,14.8,06/2017,tx
"E V Spence",74868,517272,14.5,07/2017,tx
"E V Spence",72811,517272,14.1,08/2017,tx
"E V Spence",71676,517272,13.9,09/2017,tx
"E V Spence",70047,517272,13.5,10/2017,tx
"E V Spence",67732,517272,13.1,11/2017,tx
"E V Spence",66294,517272,12.8,12/2017,tx
"E V Spence",64973,517272,12.6,01/2018,tx
"E V Spence",63863,517272,12.3,02/2018,tx
"E V Spence",62871,517272,12.2,03/2018,tx
"E V Spence",61277,517272,11.8,04/2018,tx
"E V Spence",58959,517272,11.4,05/2018,tx
"E V Spence",57746,517272,11.2,06/2018,tx
"E V Spence",55562,517272,10.7,07/2018,tx
"E V Spence",57477,517272,11.1,08/2018,tx
"E V Spence",63542,517272,12.3,09/2018,tx
"E V Spence",96155,517272,18.6,10/2018,tx
"E V Spence",133742,517272,25.9,11/2018,tx
"E V Spence",136747,517272,26.4,12/2018,tx
"E V Spence",139362,517272,26.9,01/2019,tx
"E V Spence",140107,517272,27.1,02/2019,tx
"E V Spence",140002,517272,27.1,03/2019,tx
"E V Spence",139493,517272,27,04/2019,tx
