reservoir,storage,capacity,pct_capacity,date,state
"Loon Lake",33800,76500,44.2,02/2004,ca
"Loon Lake",39900,76500,52.2,03/2004,ca
"Loon Lake",52400,76500,68.5,04/2004,ca
"Loon Lake",67400,76500,88.1,05/2004,ca
"Loon Lake",67200,76500,87.8,06/2004,ca
"Loon Lake",57400,76500,75,07/2004,ca
"Loon Lake",45600,76500,59.6,08/2004,ca
"Loon Lake",41400,76500,54.1,09/2004,ca
"Loon Lake",47677,76500,62.3,10/2004,ca
"Loon Lake",38033,76500,49.7,11/2004,ca
"Loon Lake",34506,76500,45.1,12/2004,ca
"Loon Lake",19403,76500,25.4,01/2005,ca
"Loon Lake",19849,76500,25.9,02/2005,ca
"Loon Lake",24588,76500,32.1,03/2005,ca
"Loon Lake",26310,76500,34.4,04/2005,ca
"Loon Lake",70961,76500,92.8,05/2005,ca
"Loon Lake",74455,76500,97.3,06/2005,ca
"Loon Lake",67968,76500,88.8,07/2005,ca
"Loon Lake",60612,76500,79.2,08/2005,ca
"Loon Lake",56375,76500,73.7,09/2005,ca
"Loon Lake",45224,76500,59.1,10/2005,ca
"Loon Lake",44598,76500,58.3,11/2005,ca
"Loon Lake",66442,76500,86.9,12/2005,ca
"Loon Lake",51428,76500,67.2,01/2006,ca
"Loon Lake",49467,76500,64.7,02/2006,ca
"Loon Lake",40649,76500,53.1,03/2006,ca
"Loon Lake",40783,76500,53.3,04/2006,ca
"Loon Lake",72110,76500,94.3,05/2006,ca
"Loon Lake",75275,76500,98.4,06/2006,ca
"Loon Lake",68008,76500,88.9,07/2006,ca
"Loon Lake",58595,76500,76.6,08/2006,ca
"Loon Lake",52052,76500,68,09/2006,ca
"Loon Lake",43500,76500,56.9,10/2006,ca
"Loon Lake",46610,76500,60.9,11/2006,ca
"Loon Lake",50113,76500,65.5,12/2006,ca
"Loon Lake",45028,76500,58.9,01/2007,ca
"Loon Lake",48405,76500,63.3,02/2007,ca
"Loon Lake",49874,76500,65.2,03/2007,ca
"Loon Lake",59982,76500,78.4,04/2007,ca
"Loon Lake",67726,76500,88.5,05/2007,ca
"Loon Lake",66480,76500,86.9,06/2007,ca
"Loon Lake",57282,76500,74.9,07/2007,ca
"Loon Lake",49694,76500,65,08/2007,ca
"Loon Lake",42970,76500,56.2,09/2007,ca
"Loon Lake",42570,76500,55.6,10/2007,ca
"Loon Lake",41338,76500,54,11/2007,ca
"Loon Lake",41261,76500,53.9,12/2007,ca
"Loon Lake",40850,76500,53.4,01/2008,ca
"Loon Lake",29460,76500,38.5,02/2008,ca
"Loon Lake",28666,76500,37.5,03/2008,ca
"Loon Lake",42592,76500,55.7,04/2008,ca
"Loon Lake",64796,76500,84.7,05/2008,ca
"Loon Lake",66217,76500,86.6,06/2008,ca
"Loon Lake",56101,76500,73.3,07/2008,ca
"Loon Lake",47760,76500,62.4,08/2008,ca
"Loon Lake",41349,76500,54.1,09/2008,ca
"Loon Lake",40230,76500,52.6,10/2008,ca
"Loon Lake",40695,76500,53.2,11/2008,ca
"Loon Lake",40306,76500,52.7,12/2008,ca
"Loon Lake",43640,76500,57,01/2009,ca
"Loon Lake",44010,76500,57.5,02/2009,ca
"Loon Lake",35201,76500,46,03/2009,ca
"Loon Lake",43439,76500,56.8,04/2009,ca
"Loon Lake",67227,76500,87.9,05/2009,ca
"Loon Lake",68271,76500,89.2,06/2009,ca
"Loon Lake",62545,76500,81.8,07/2009,ca
"Loon Lake",53639,76500,70.1,08/2009,ca
"Loon Lake",46471,76500,60.7,09/2009,ca
"Loon Lake",48534,76500,63.4,10/2009,ca
"Loon Lake",47923,76500,62.6,11/2009,ca
"Loon Lake",48392,76500,63.3,12/2009,ca
"Loon Lake",36843,76500,48.2,01/2010,ca
"Loon Lake",38776,76500,50.7,02/2010,ca
"Loon Lake",44107,76500,57.7,03/2010,ca
"Loon Lake",44220,76500,57.8,04/2010,ca
"Loon Lake",49517,76500,64.7,05/2010,ca
"Loon Lake",68384,76500,89.4,06/2010,ca
"Loon Lake",61492,76500,80.4,07/2010,ca
"Loon Lake",52508,76500,68.6,08/2010,ca
"Loon Lake",45620,76500,59.6,09/2010,ca
"Loon Lake",51157,76500,66.9,10/2010,ca
"Loon Lake",46458,76500,60.7,11/2010,ca
"Loon Lake",44169,76500,57.7,12/2010,ca
"Loon Lake",46646,76500,61,01/2011,ca
"Loon Lake",49780,76500,65.1,02/2011,ca
"Loon Lake",35970,76500,47,03/2011,ca
"Loon Lake",27983,76500,36.6,04/2011,ca
"Loon Lake",35683,76500,46.6,05/2011,ca
"Loon Lake",65307,76500,85.4,06/2011,ca
"Loon Lake",66728,76500,87.2,07/2011,ca
"Loon Lake",55388,76500,72.4,08/2011,ca
"Loon Lake",44595,76500,58.3,09/2011,ca
"Loon Lake",46938,76500,61.4,10/2011,ca
"Loon Lake",45783,76500,59.8,11/2011,ca
"Loon Lake",44473,76500,58.1,12/2011,ca
"Loon Lake",49002,76500,64.1,01/2012,ca
"Loon Lake",50473,76500,66,02/2012,ca
"Loon Lake",56738,76500,74.2,03/2012,ca
"Loon Lake",66367,76500,86.8,04/2012,ca
"Loon Lake",66166,76500,86.5,05/2012,ca
"Loon Lake",66131,76500,86.4,06/2012,ca
"Loon Lake",58319,76500,76.2,07/2012,ca
"Loon Lake",46162,76500,60.3,08/2012,ca
"Loon Lake",40822,76500,53.4,09/2012,ca
"Loon Lake",39019,76500,51,10/2012,ca
"Loon Lake",44964,76500,58.8,11/2012,ca
"Loon Lake",38822,76500,50.7,12/2012,ca
"Loon Lake",29461,76500,38.5,01/2013,ca
"Loon Lake",30904,76500,40.4,02/2013,ca
"Loon Lake",39073,76500,51.1,03/2013,ca
"Loon Lake",52850,76500,69.1,04/2013,ca
"Loon Lake",66245,76500,86.6,05/2013,ca
"Loon Lake",64945,76500,84.9,06/2013,ca
"Loon Lake",57244,76500,74.8,07/2013,ca
"Loon Lake",45701,76500,59.7,08/2013,ca
"Loon Lake",39510,76500,51.6,09/2013,ca
"Loon Lake",38225,76500,50,10/2013,ca
"Loon Lake",37031,76500,48.4,11/2013,ca
"Loon Lake",33354,76500,43.6,12/2013,ca
"Loon Lake",34011,76500,44.5,01/2014,ca
"Loon Lake",40598,76500,53.1,02/2014,ca
"Loon Lake",46471,76500,60.7,03/2014,ca
"Loon Lake",58825,76500,76.9,04/2014,ca
"Loon Lake",67434,76500,88.1,05/2014,ca
"Loon Lake",65902,76500,86.1,06/2014,ca
"Loon Lake",58695,76500,76.7,07/2014,ca
"Loon Lake",47096,76500,61.6,08/2014,ca
"Loon Lake",40155,76500,52.5,09/2014,ca
"Loon Lake",39126,76500,51.1,10/2014,ca
"Loon Lake",29583,76500,38.7,11/2014,ca
"Loon Lake",33503,76500,43.8,12/2014,ca
"Loon Lake",34051,76500,44.5,01/2015,ca
"Loon Lake",41185,76500,53.8,02/2015,ca
"Loon Lake",33921,76500,44.3,03/2015,ca
"Loon Lake",30866,76500,40.3,04/2015,ca
"Loon Lake",35998,76500,47.1,05/2015,ca
"Loon Lake",36255,76500,47.4,06/2015,ca
"Loon Lake",35049,76500,45.8,07/2015,ca
"Loon Lake",33592,76500,43.9,08/2015,ca
"Loon Lake",32682,76500,42.7,09/2015,ca
"Loon Lake",32309,76500,42.2,10/2015,ca
"Loon Lake",33463,76500,43.7,11/2015,ca
"Loon Lake",36482,76500,47.7,12/2015,ca
"Loon Lake",44111,76500,57.7,01/2016,ca
"Loon Lake",42393,76500,55.4,02/2016,ca
"Loon Lake",54345,76500,71,03/2016,ca
"Loon Lake",61125,76500,79.9,04/2016,ca
"Loon Lake",67073,76500,87.7,05/2016,ca
"Loon Lake",64782,76500,84.7,06/2016,ca
"Loon Lake",56202,76500,73.5,07/2016,ca
"Loon Lake",48640,76500,63.6,08/2016,ca
"Loon Lake",45085,76500,58.9,09/2016,ca
"Loon Lake",51885,76500,67.8,10/2016,ca
"Loon Lake",51037,76500,66.7,11/2016,ca
"Loon Lake",53379,76500,69.8,12/2016,ca
"Loon Lake",59526,76500,77.8,01/2017,ca
"Loon Lake",60034,76500,78.5,02/2017,ca
"Loon Lake",59304,76500,77.5,03/2017,ca
"Loon Lake",62532,76500,81.7,04/2017,ca
"Loon Lake",66383,76500,86.8,05/2017,ca
"Loon Lake",66259,76500,86.6,06/2017,ca
"Loon Lake",62318,76500,81.5,07/2017,ca
"Loon Lake",43920,76500,57.4,08/2017,ca
"Loon Lake",23839,76500,31.2,09/2017,ca
"Loon Lake",22678,76500,29.6,10/2017,ca
"Loon Lake",36990,76500,48.4,11/2017,ca
"Loon Lake",36152,76500,47.3,12/2017,ca
"Loon Lake",42184,76500,55.1,01/2018,ca
"Loon Lake",39286,76500,51.4,02/2018,ca
"Loon Lake",48994,76500,64,03/2018,ca
"Loon Lake",67977,76500,88.9,04/2018,ca
"Loon Lake",66053,76500,86.3,05/2018,ca
"Loon Lake",63161,76500,82.6,06/2018,ca
"Loon Lake",55722,76500,72.8,07/2018,ca
"Loon Lake",52789,76500,69,08/2018,ca
"Loon Lake",47643,76500,62.3,09/2018,ca
"Loon Lake",46194,76500,60.4,10/2018,ca
"Loon Lake",42460,76500,55.5,11/2018,ca
"Loon Lake",36451,76500,47.6,12/2018,ca
"Loon Lake",39222,76500,51.3,01/2019,ca
"Loon Lake",45987,76500,60.1,02/2019,ca
"Loon Lake",30074,76500,39.3,03/2019,ca
