reservoir,storage,capacity,pct_capacity,date,state
"Mountain Meadows",11259,24800,45.4,08/2003,ca
"Mountain Meadows",5322,24800,21.5,09/2003,ca
"Mountain Meadows",3417,24800,13.8,10/2003,ca
"Mountain Meadows",4952,24800,20,11/2003,ca
"Mountain Meadows",5379,24800,21.7,12/2003,ca
"Mountain Meadows",5149,24800,20.8,01/2004,ca
"Mountain Meadows",6081,24800,24.5,02/2004,ca
"Mountain Meadows",17423,24800,70.3,03/2004,ca
"Mountain Meadows",23770,24800,95.8,04/2004,ca
"Mountain Meadows",23827,24800,96.1,05/2004,ca
"Mountain Meadows",22017,24800,88.8,06/2004,ca
"Mountain Meadows",19245,24800,77.6,07/2004,ca
"Mountain Meadows",16115,24800,65,08/2004,ca
"Mountain Meadows",9514,24800,38.4,09/2004,ca
"Mountain Meadows",4493,24800,18.1,10/2004,ca
"Mountain Meadows",4990,24800,20.1,11/2004,ca
"Mountain Meadows",5207,24800,21,12/2004,ca
"Mountain Meadows",5350,24800,21.6,01/2005,ca
"Mountain Meadows",6385,24800,25.7,02/2005,ca
"Mountain Meadows",18144,24800,73.2,04/2005,ca
"Mountain Meadows",17885,24800,72.1,05/2005,ca
"Mountain Meadows",21685,24800,87.4,06/2005,ca
"Mountain Meadows",19192,24800,77.4,07/2005,ca
"Mountain Meadows",15200,24800,61.3,08/2005,ca
"Mountain Meadows",7995,24800,32.2,09/2005,ca
"Mountain Meadows",4291,24800,17.3,10/2005,ca
"Mountain Meadows",5207,24800,21,11/2005,ca
"Mountain Meadows",14080,24800,56.8,12/2005,ca
"Mountain Meadows",6283,24800,25.3,01/2006,ca
"Mountain Meadows",10998,24800,44.3,02/2006,ca
"Mountain Meadows",13100,24800,52.8,03/2006,ca
"Mountain Meadows",18093,24800,73,05/2006,ca
"Mountain Meadows",21962,24800,88.6,06/2006,ca
"Mountain Meadows",21906,24800,88.3,07/2006,ca
"Mountain Meadows",19298,24800,77.8,08/2006,ca
"Mountain Meadows",14033,24800,56.6,09/2006,ca
"Mountain Meadows",5322,24800,21.5,11/2006,ca
"Mountain Meadows",4544,24800,18.3,12/2006,ca
"Mountain Meadows",4372,24800,17.6,01/2007,ca
"Mountain Meadows",4050,24800,16.3,02/2007,ca
"Mountain Meadows",8111,24800,32.7,03/2007,ca
"Mountain Meadows",14747,24800,59.5,04/2007,ca
"Mountain Meadows",15230,24800,61.4,05/2007,ca
"Mountain Meadows",12688,24800,51.2,06/2007,ca
"Mountain Meadows",8822,24800,35.6,07/2007,ca
"Mountain Meadows",6350,24800,25.6,08/2007,ca
"Mountain Meadows",5503,24800,22.2,09/2007,ca
"Mountain Meadows",4219,24800,17,10/2007,ca
"Mountain Meadows",4544,24800,18.3,11/2007,ca
"Mountain Meadows",4731,24800,19.1,12/2007,ca
"Mountain Meadows",4980,24800,20.1,01/2008,ca
"Mountain Meadows",4758,24800,19.2,02/2008,ca
"Mountain Meadows",15474,24800,62.4,03/2008,ca
"Mountain Meadows",20914,24800,84.3,04/2008,ca
"Mountain Meadows",22803,24800,91.9,05/2008,ca
"Mountain Meadows",20100,24800,81,06/2008,ca
"Mountain Meadows",16613,24800,67,07/2008,ca
"Mountain Meadows",13239,24800,53.4,08/2008,ca
"Mountain Meadows",10142,24800,40.9,09/2008,ca
"Mountain Meadows",4195,24800,16.9,10/2008,ca
"Mountain Meadows",4519,24800,18.2,11/2008,ca
"Mountain Meadows",4731,24800,19.1,12/2008,ca
"Mountain Meadows",5036,24800,20.3,01/2009,ca
"Mountain Meadows",6769,24800,27.3,02/2009,ca
"Mountain Meadows",10482,24800,42.3,03/2009,ca
"Mountain Meadows",15621,24800,63,04/2009,ca
"Mountain Meadows",20316,24800,81.9,05/2009,ca
"Mountain Meadows",19405,24800,78.2,06/2009,ca
"Mountain Meadows",14699,24800,59.3,07/2009,ca
"Mountain Meadows",11522,24800,46.5,08/2009,ca
"Mountain Meadows",7130,24800,28.8,09/2009,ca
"Mountain Meadows",4146,24800,16.7,10/2009,ca
"Mountain Meadows",4707,24800,19,11/2009,ca
"Mountain Meadows",4811,24800,19.4,12/2009,ca
"Mountain Meadows",5207,24800,21,01/2010,ca
"Mountain Meadows",5884,24800,23.7,02/2010,ca
"Mountain Meadows",10911,24800,44,03/2010,ca
"Mountain Meadows",18561,24800,74.8,04/2010,ca
"Mountain Meadows",21245,24800,85.7,05/2010,ca
"Mountain Meadows",20370,24800,82.1,06/2010,ca
"Mountain Meadows",14556,24800,58.7,07/2010,ca
"Mountain Meadows",10825,24800,43.6,08/2010,ca
"Mountain Meadows",5036,24800,20.3,10/2010,ca
"Mountain Meadows",4980,24800,20.1,11/2010,ca
"Mountain Meadows",5322,24800,21.5,12/2010,ca
"Mountain Meadows",5503,24800,22.2,01/2011,ca
"Mountain Meadows",5264,24800,21.2,02/2011,ca
"Mountain Meadows",6524,24800,26.3,03/2011,ca
"Mountain Meadows",15474,24800,62.4,04/2011,ca
"Mountain Meadows",21298,24800,85.9,05/2011,ca
"Mountain Meadows",21024,24800,84.8,06/2011,ca
"Mountain Meadows",17834,24800,71.9,07/2011,ca
"Mountain Meadows",16966,24800,68.4,08/2011,ca
"Mountain Meadows",15426,24800,62.2,09/2011,ca
"Mountain Meadows",4342,24800,17.5,10/2011,ca
"Mountain Meadows",5036,24800,20.3,11/2011,ca
"Mountain Meadows",5036,24800,20.3,12/2011,ca
"Mountain Meadows",5322,24800,21.5,01/2012,ca
"Mountain Meadows",4758,24800,19.2,02/2012,ca
"Mountain Meadows",9804,24800,39.5,03/2012,ca
"Mountain Meadows",23370,24800,94.2,04/2012,ca
"Mountain Meadows",20370,24800,82.1,05/2012,ca
"Mountain Meadows",14940,24800,60.2,06/2012,ca
"Mountain Meadows",7956,24800,32.1,07/2012,ca
"Mountain Meadows",5149,24800,20.8,08/2012,ca
"Mountain Meadows",4004,24800,16.1,09/2012,ca
"Mountain Meadows",3866,24800,15.6,10/2012,ca
"Mountain Meadows",5056,24800,20.4,11/2012,ca
"Mountain Meadows",4988,24800,20.1,12/2012,ca
"Mountain Meadows",5503,24800,22.2,01/2013,ca
"Mountain Meadows",5092,24800,20.5,02/2013,ca
"Mountain Meadows",9430,24800,38,03/2013,ca
"Mountain Meadows",16573,24800,66.8,04/2013,ca
"Mountain Meadows",16915,24800,68.2,05/2013,ca
"Mountain Meadows",14844,24800,59.9,06/2013,ca
"Mountain Meadows",8982,24800,36.2,07/2013,ca
"Mountain Meadows",6419,24800,25.9,08/2013,ca
"Mountain Meadows",4243,24800,17.1,09/2013,ca
"Mountain Meadows",4004,24800,16.1,10/2013,ca
"Mountain Meadows",3417,24800,13.8,11/2013,ca
"Mountain Meadows",3339,24800,13.5,12/2013,ca
"Mountain Meadows",3912,24800,15.8,01/2014,ca
"Mountain Meadows",4730,24800,19.1,02/2014,ca
"Mountain Meadows",8782,24800,35.4,03/2014,ca
"Mountain Meadows",11172,24800,45,04/2014,ca
"Mountain Meadows",9186,24800,37,05/2014,ca
"Mountain Meadows",6419,24800,25.9,06/2014,ca
"Mountain Meadows",4243,24800,17.1,07/2014,ca
"Mountain Meadows",2924,24800,11.8,08/2014,ca
"Mountain Meadows",1506,24800,6.1,09/2014,ca
"Mountain Meadows",731,24800,2.9,10/2014,ca
"Mountain Meadows",350,24800,1.4,11/2014,ca
"Mountain Meadows",5264,24800,21.2,12/2014,ca
"Mountain Meadows",4758,24800,19.2,01/2015,ca
"Mountain Meadows",4980,24800,20.1,02/2015,ca
"Mountain Meadows",4751,24800,19.2,03/2015,ca
"Mountain Meadows",4493,24800,18.1,04/2015,ca
"Mountain Meadows",3540,24800,14.3,05/2015,ca
"Mountain Meadows",2130,24800,8.6,06/2015,ca
"Mountain Meadows",847,24800,3.4,07/2015,ca
"Mountain Meadows",215,24800,0.9,08/2015,ca
"Mountain Meadows",0,24800,0,09/2015,ca
"Mountain Meadows",0,24800,0,10/2015,ca
"Mountain Meadows",0,24800,0,11/2015,ca
"Mountain Meadows",2856,24800,11.5,12/2015,ca
"Mountain Meadows",7201,24800,29,01/2016,ca
"Mountain Meadows",5511,24800,22.2,02/2016,ca
"Mountain Meadows",16235,24800,65.5,03/2016,ca
"Mountain Meadows",21287,24800,85.8,04/2016,ca
"Mountain Meadows",20358,24800,82.1,05/2016,ca
"Mountain Meadows",18702,24800,75.4,06/2016,ca
"Mountain Meadows",14634,24800,59,07/2016,ca
"Mountain Meadows",9132,24800,36.8,08/2016,ca
"Mountain Meadows",7287,24800,29.4,09/2016,ca
"Mountain Meadows",5663,24800,22.8,10/2016,ca
"Mountain Meadows",5694,24800,23,01/2017,ca
"Mountain Meadows",7928,24800,32,03/2017,ca
"Mountain Meadows",16032,24800,64.6,04/2017,ca
"Mountain Meadows",21779,24800,87.8,05/2017,ca
"Mountain Meadows",21999,24800,88.7,06/2017,ca
"Mountain Meadows",22654,24800,91.3,07/2017,ca
"Mountain Meadows",18954,24800,76.4,08/2017,ca
"Mountain Meadows",8731,24800,35.2,09/2017,ca
"Mountain Meadows",5142,24800,20.7,10/2017,ca
"Mountain Meadows",5602,24800,22.6,11/2017,ca
"Mountain Meadows",5111,24800,20.6,12/2017,ca
"Mountain Meadows",5511,24800,22.2,01/2018,ca
"Mountain Meadows",5142,24800,20.7,02/2018,ca
"Mountain Meadows",15882,24800,64,03/2018,ca
"Mountain Meadows",22216,24800,89.6,04/2018,ca
"Mountain Meadows",24240,24800,97.7,05/2018,ca
"Mountain Meadows",21560,24800,86.9,06/2018,ca
"Mountain Meadows",13243,24800,53.4,08/2018,ca
"Mountain Meadows",6362,24800,25.7,09/2018,ca
"Mountain Meadows",4836,24800,19.5,11/2018,ca
"Mountain Meadows",5050,24800,20.4,12/2018,ca
"Mountain Meadows",5848,24800,23.6,02/2019,ca
"Mountain Meadows",10877,24800,43.9,03/2019,ca
"Mountain Meadows",20138,24800,81.2,05/2019,ca
"Mountain Meadows",20575,24800,83,06/2019,ca
"Mountain Meadows",4958,24800,20,11/2019,ca
"Mountain Meadows",4876,24800,19.7,12/2019,ca
"Mountain Meadows",4960,24800,20,01/2020,ca
"Mountain Meadows",5412,24800,21.8,02/2020,ca
"Mountain Meadows",8600,24800,34.7,03/2020,ca
"Mountain Meadows",15794,24800,63.7,04/2020,ca
"Mountain Meadows",17847,24800,72,05/2020,ca
"Mountain Meadows",15428,24800,62.2,06/2020,ca
"Mountain Meadows",11435,24800,46.1,07/2020,ca
"Mountain Meadows",8491,24800,34.2,08/2020,ca
"Mountain Meadows",5878,24800,23.7,09/2020,ca
"Mountain Meadows",3041,24800,12.3,10/2020,ca
"Mountain Meadows",4009,24800,16.2,11/2020,ca
"Mountain Meadows",4774,24800,19.3,12/2020,ca
"Mountain Meadows",4836,24800,19.5,01/2021,ca
"Mountain Meadows",4989,24800,20.1,02/2021,ca
"Mountain Meadows",8731,24800,35.2,03/2021,ca
"Mountain Meadows",10229,24800,41.2,04/2021,ca
"Mountain Meadows",8933,24800,36,05/2021,ca
