reservoir,storage,capacity,pct_capacity,date,state
"Panguitch Lake",2000,22300,9,02/2012,UT
"Panguitch Lake",7800,22300,35,03/2012,UT
"Panguitch Lake",6900,22300,30.9,04/2012,UT
"Panguitch Lake",11000,22300,49.3,05/2012,UT
"Panguitch Lake",10700,22300,48,06/2012,UT
"Panguitch Lake",8000,22300,35.9,07/2012,UT
"Panguitch Lake",6300,22300,28.3,08/2012,UT
"Panguitch Lake",5100,22300,22.9,09/2012,UT
"Panguitch Lake",5100,22300,22.9,10/2012,UT
"Panguitch Lake",5400,22300,24.2,11/2012,UT
"Panguitch Lake",5800,22300,26,12/2012,UT
"Panguitch Lake",6313,22300,28.3,01/2013,UT
"Panguitch Lake",6817,22300,30.6,02/2013,UT
"Panguitch Lake",7340,22300,32.9,03/2013,UT
"Panguitch Lake",8290,22300,37.2,04/2013,UT
"Panguitch Lake",9440,22300,42.3,05/2013,UT
"Panguitch Lake",10684,22300,47.9,06/2013,UT
"Panguitch Lake",8390,22300,37.6,07/2013,UT
"Panguitch Lake",7204,22300,32.3,08/2013,UT
"Panguitch Lake",3740,22300,16.8,09/2013,UT
"Panguitch Lake",11423,22300,51.2,10/2013,UT
"Panguitch Lake",11670,22300,52.3,11/2013,UT
"Panguitch Lake",12284,22300,55.1,12/2013,UT
"Panguitch Lake",12922,22300,57.9,01/2014,UT
"Panguitch Lake",8220,22300,36.9,02/2014,UT
"Panguitch Lake",8670,22300,38.9,03/2014,UT
"Panguitch Lake",9230,22300,41.4,04/2014,UT
"Panguitch Lake",9900,22300,44.4,05/2014,UT
"Panguitch Lake",10623,22300,47.6,06/2014,UT
"Panguitch Lake",8420,22300,37.8,07/2014,UT
"Panguitch Lake",6844,22300,30.7,08/2014,UT
"Panguitch Lake",6232,22300,27.9,09/2014,UT
"Panguitch Lake",6079,22300,27.3,10/2014,UT
"Panguitch Lake",6268,22300,28.1,11/2014,UT
"Panguitch Lake",6529,22300,29.3,12/2014,UT
"Panguitch Lake",7070,22300,31.7,01/2015,UT
"Panguitch Lake",7570,22300,33.9,02/2015,UT
"Panguitch Lake",8080,22300,36.2,03/2015,UT
"Panguitch Lake",9310,22300,41.7,04/2015,UT
"Panguitch Lake",10123,22300,45.4,05/2015,UT
"Panguitch Lake",11598,22300,52,06/2015,UT
"Panguitch Lake",10648,22300,47.7,07/2015,UT
"Panguitch Lake",8140,22300,36.5,08/2015,UT
"Panguitch Lake",10939,22300,49.1,09/2015,UT
"Panguitch Lake",11900,22300,53.4,10/2015,UT
"Panguitch Lake",4915,22300,22,11/2015,UT
"Panguitch Lake",5242,22300,23.5,12/2015,UT
"Panguitch Lake",5773,22300,25.9,01/2016,UT
"Panguitch Lake",6268,22300,28.1,02/2016,UT
"Panguitch Lake",6673,22300,29.9,03/2016,UT
"Panguitch Lake",7640,22300,34.3,04/2016,UT
"Panguitch Lake",11165,22300,50.1,05/2016,UT
"Panguitch Lake",13934,22300,62.5,06/2016,UT
"Panguitch Lake",12988,22300,58.2,07/2016,UT
"Panguitch Lake",11145,22300,50,08/2016,UT
"Panguitch Lake",9830,22300,44.1,09/2016,UT
"Panguitch Lake",9460,22300,42.4,10/2016,UT
"Panguitch Lake",9860,22300,44.2,11/2016,UT
"Panguitch Lake",9870,22300,44.3,12/2016,UT
"Panguitch Lake",9870,22300,44.3,01/2017,UT
"Panguitch Lake",9870,22300,44.3,02/2017,UT
"Panguitch Lake",11773,22300,52.8,03/2017,UT
"Panguitch Lake",8740,22300,39.2,04/2017,UT
"Panguitch Lake",11793,22300,52.9,05/2017,UT
"Panguitch Lake",12691,22300,56.9,06/2017,UT
"Panguitch Lake",11814,22300,53,07/2017,UT
"Panguitch Lake",10715,22300,48,08/2017,UT
"Panguitch Lake",9430,22300,42.3,09/2017,UT
"Panguitch Lake",9430,22300,42.3,10/2017,UT
"Panguitch Lake",9430,22300,42.3,11/2017,UT
"Panguitch Lake",9500,22300,42.6,12/2017,UT
"Panguitch Lake",9430,22300,42.3,01/2018,UT
"Panguitch Lake",9430,22300,42.3,02/2018,UT
"Panguitch Lake",9440,22300,42.3,03/2018,UT
"Panguitch Lake",11608,22300,52.1,04/2018,UT
"Panguitch Lake",14300,22300,64.1,05/2018,UT
"Panguitch Lake",14301,22300,64.1,06/2018,UT
"Panguitch Lake",13527,22300,60.7,07/2018,UT
"Panguitch Lake",13527,22300,60.7,08/2018,UT
"Panguitch Lake",9670,22300,43.4,09/2018,UT
"Panguitch Lake",9670,22300,43.4,10/2018,UT
"Panguitch Lake",9670,22300,43.4,11/2018,UT
"Panguitch Lake",9680,22300,43.4,12/2018,UT
"Panguitch Lake",9670,22300,43.4,01/2019,UT
"Panguitch Lake",9670,22300,43.4,02/2019,UT
"Panguitch Lake",9680,22300,43.4,03/2019,UT
"Panguitch Lake",9670,22300,43.4,04/2019,UT
"Panguitch Lake",9670,22300,43.4,05/2019,UT
"Panguitch Lake",20972,22300,94,06/2019,UT
"Panguitch Lake",21069,22300,94.5,07/2019,UT
"Panguitch Lake",20173,22300,90.5,08/2019,UT
"Panguitch Lake",20173,22300,90.5,09/2019,UT
"Panguitch Lake",18041,22300,80.9,10/2019,UT
"Panguitch Lake",21000,22300,94.2,11/2019,UT
"Panguitch Lake",21000,22300,94.2,12/2019,UT
"Panguitch Lake",23000,22300,103.1,01/2020,UT
"Panguitch Lake",20524,22300,92,02/2020,UT
"Panguitch Lake",20040,22300,89.9,03/2020,UT
"Panguitch Lake",20742,22300,93,04/2020,UT
"Panguitch Lake",23600,22300,105.8,05/2020,UT
"Panguitch Lake",24384,22300,109.3,06/2020,UT
"Panguitch Lake",23859,22300,107,07/2020,UT
"Panguitch Lake",18656,22300,83.7,08/2020,UT
"Panguitch Lake",15796,22300,70.8,09/2020,UT
"Panguitch Lake",14245,22300,63.9,10/2020,UT
"Panguitch Lake",14245,22300,63.9,11/2020,UT
"Panguitch Lake",14245,22300,63.9,12/2020,UT
"Panguitch Lake",14245,22300,63.9,01/2021,UT
"Panguitch Lake",14795,22300,66.3,02/2021,UT
"Panguitch Lake",15738,22300,70.6,03/2021,UT
"Panguitch Lake",16037,22300,71.9,04/2021,UT
"Panguitch Lake",16026,22300,71.9,05/2021,UT
