reservoir,storage,capacity,pct_capacity,date,state
"Hubbard Creek",114503,313298,36.5,03/2004,tx
"Hubbard Creek",114784,313298,36.6,04/2004,tx
"Hubbard Creek",121322,313298,38.7,05/2004,tx
"Hubbard Creek",123167,313298,39.3,06/2004,tx
"Hubbard Creek",120140,313298,38.3,07/2004,tx
"Hubbard Creek",115806,313298,37,08/2004,tx
"Hubbard Creek",114416,313298,36.5,09/2004,tx
"Hubbard Creek",111638,313298,35.6,10/2004,tx
"Hubbard Creek",139868,313298,44.6,11/2004,tx
"Hubbard Creek",176185,313298,56.2,12/2004,tx
"Hubbard Creek",176073,313298,56.2,01/2005,tx
"Hubbard Creek",176266,313298,56.3,02/2005,tx
"Hubbard Creek",176529,313298,56.3,03/2005,tx
"Hubbard Creek",174579,313298,55.7,04/2005,tx
"Hubbard Creek",172063,313298,54.9,05/2005,tx
"Hubbard Creek",177637,313298,56.7,06/2005,tx
"Hubbard Creek",175250,313298,55.9,07/2005,tx
"Hubbard Creek",185310,313298,59.1,08/2005,tx
"Hubbard Creek",188024,313298,60,09/2005,tx
"Hubbard Creek",183699,313298,58.6,10/2005,tx
"Hubbard Creek",179687,313298,57.4,11/2005,tx
"Hubbard Creek",175823,313298,56.1,12/2005,tx
"Hubbard Creek",173370,313298,55.3,01/2006,tx
"Hubbard Creek",171142,313298,54.6,02/2006,tx
"Hubbard Creek",170979,313298,54.6,03/2006,tx
"Hubbard Creek",168193,313298,53.7,04/2006,tx
"Hubbard Creek",176351,313298,56.3,05/2006,tx
"Hubbard Creek",172211,313298,55,06/2006,tx
"Hubbard Creek",167345,313298,53.4,07/2006,tx
"Hubbard Creek",158387,313298,50.6,08/2006,tx
"Hubbard Creek",153442,313298,49,09/2006,tx
"Hubbard Creek",148451,313298,47.4,10/2006,tx
"Hubbard Creek",144974,313298,46.3,11/2006,tx
"Hubbard Creek",143377,313298,45.8,12/2006,tx
"Hubbard Creek",142136,313298,45.4,01/2007,tx
"Hubbard Creek",140576,313298,44.9,02/2007,tx
"Hubbard Creek",138849,313298,44.3,03/2007,tx
"Hubbard Creek",153721,313298,49.1,04/2007,tx
"Hubbard Creek",167493,313298,53.5,05/2007,tx
"Hubbard Creek",187027,313298,59.7,06/2007,tx
"Hubbard Creek",304923,313298,97.3,07/2007,tx
"Hubbard Creek",307271,313298,98.1,08/2007,tx
"Hubbard Creek",299821,313298,95.7,09/2007,tx
"Hubbard Creek",291303,313298,93,10/2007,tx
"Hubbard Creek",282722,313298,90.2,11/2007,tx
"Hubbard Creek",278845,313298,89,12/2007,tx
"Hubbard Creek",275473,313298,87.9,01/2008,tx
"Hubbard Creek",274599,313298,87.6,02/2008,tx
"Hubbard Creek",277758,313298,88.7,03/2008,tx
"Hubbard Creek",287421,313298,91.7,04/2008,tx
"Hubbard Creek",304646,313298,97.2,05/2008,tx
"Hubbard Creek",299262,313298,95.5,06/2008,tx
"Hubbard Creek",291210,313298,92.9,07/2008,tx
"Hubbard Creek",281354,313298,89.8,08/2008,tx
"Hubbard Creek",275050,313298,87.8,09/2008,tx
"Hubbard Creek",269998,313298,86.2,10/2008,tx
"Hubbard Creek",264514,313298,84.4,11/2008,tx
"Hubbard Creek",258783,313298,82.6,12/2008,tx
"Hubbard Creek",254215,313298,81.1,01/2009,tx
"Hubbard Creek",250577,313298,80,02/2009,tx
"Hubbard Creek",246943,313298,78.8,03/2009,tx
"Hubbard Creek",240813,313298,76.9,04/2009,tx
"Hubbard Creek",237042,313298,75.7,05/2009,tx
"Hubbard Creek",232774,313298,74.3,06/2009,tx
"Hubbard Creek",226384,313298,72.3,07/2009,tx
"Hubbard Creek",220217,313298,70.3,08/2009,tx
"Hubbard Creek",213256,313298,68.1,09/2009,tx
"Hubbard Creek",211424,313298,67.5,10/2009,tx
"Hubbard Creek",208654,313298,66.6,11/2009,tx
"Hubbard Creek",205945,313298,65.7,12/2009,tx
"Hubbard Creek",205193,313298,65.5,01/2010,tx
"Hubbard Creek",211128,313298,67.4,02/2010,tx
"Hubbard Creek",212577,313298,67.9,03/2010,tx
"Hubbard Creek",212130,313298,67.7,04/2010,tx
"Hubbard Creek",213005,313298,68,05/2010,tx
"Hubbard Creek",212898,313298,68,06/2010,tx
"Hubbard Creek",208666,313298,66.6,07/2010,tx
"Hubbard Creek",200802,313298,64.1,08/2010,tx
"Hubbard Creek",196110,313298,62.6,09/2010,tx
"Hubbard Creek",200056,313298,63.9,10/2010,tx
"Hubbard Creek",194741,313298,62.2,11/2010,tx
"Hubbard Creek",190360,313298,60.8,12/2010,tx
"Hubbard Creek",188555,313298,60.2,01/2011,tx
"Hubbard Creek",188253,313298,60.1,02/2011,tx
"Hubbard Creek",184741,313298,59,03/2011,tx
"Hubbard Creek",179379,313298,57.3,04/2011,tx
"Hubbard Creek",174799,313298,55.8,05/2011,tx
"Hubbard Creek",165923,313298,53,06/2011,tx
"Hubbard Creek",155557,313298,49.7,07/2011,tx
"Hubbard Creek",147873,313298,47.2,08/2011,tx
"Hubbard Creek",144039,313298,46,09/2011,tx
"Hubbard Creek",146150,313298,46.6,10/2011,tx
"Hubbard Creek",143874,313298,45.9,11/2011,tx
"Hubbard Creek",141331,313298,45.1,12/2011,tx
"Hubbard Creek",142140,313298,45.4,01/2012,tx
"Hubbard Creek",145444,313298,46.4,02/2012,tx
"Hubbard Creek",144196,313298,46,03/2012,tx
"Hubbard Creek",140246,313298,44.8,04/2012,tx
"Hubbard Creek",134594,313298,43,05/2012,tx
"Hubbard Creek",129191,313298,41.2,06/2012,tx
"Hubbard Creek",119295,313298,38.1,07/2012,tx
"Hubbard Creek",108620,313298,34.7,08/2012,tx
"Hubbard Creek",103888,313298,33.2,09/2012,tx
"Hubbard Creek",105487,313298,33.7,10/2012,tx
"Hubbard Creek",100961,313298,32.2,11/2012,tx
"Hubbard Creek",96696,313298,30.9,12/2012,tx
"Hubbard Creek",93988,313298,30,01/2013,tx
"Hubbard Creek",91207,313298,29.1,02/2013,tx
"Hubbard Creek",87677,313298,28,03/2013,tx
"Hubbard Creek",85944,313298,27.4,04/2013,tx
"Hubbard Creek",81527,313298,26,05/2013,tx
"Hubbard Creek",77630,313298,24.8,06/2013,tx
"Hubbard Creek",85814,313298,27.4,07/2013,tx
"Hubbard Creek",94470,313298,30.2,08/2013,tx
"Hubbard Creek",89567,313298,28.6,09/2013,tx
"Hubbard Creek",85582,313298,27.3,10/2013,tx
"Hubbard Creek",81513,313298,26,11/2013,tx
"Hubbard Creek",79138,313298,25.3,12/2013,tx
"Hubbard Creek",77163,313298,24.6,01/2014,tx
"Hubbard Creek",74912,313298,23.9,02/2014,tx
"Hubbard Creek",72127,313298,23,03/2014,tx
"Hubbard Creek",68992,313298,22,04/2014,tx
"Hubbard Creek",65130,313298,20.8,05/2014,tx
"Hubbard Creek",61017,313298,19.5,06/2014,tx
"Hubbard Creek",57231,313298,18.3,07/2014,tx
"Hubbard Creek",53974,313298,17.2,08/2014,tx
"Hubbard Creek",49919,313298,15.9,09/2014,tx
"Hubbard Creek",47275,313298,15.1,10/2014,tx
"Hubbard Creek",45384,313298,14.5,11/2014,tx
"Hubbard Creek",45436,313298,14.5,12/2014,tx
"Hubbard Creek",43944,313298,14,01/2015,tx
"Hubbard Creek",42503,313298,13.6,02/2015,tx
"Hubbard Creek",41104,313298,13.1,03/2015,tx
"Hubbard Creek",38865,313298,12.4,04/2015,tx
"Hubbard Creek",53179,313298,17,05/2015,tx
"Hubbard Creek",95824,313298,30.6,06/2015,tx
"Hubbard Creek",112819,313298,36,07/2015,tx
"Hubbard Creek",112328,313298,35.9,08/2015,tx
"Hubbard Creek",105891,313298,33.8,09/2015,tx
"Hubbard Creek",101722,313298,32.5,10/2015,tx
"Hubbard Creek",118695,313298,37.9,11/2015,tx
"Hubbard Creek",140286,313298,44.8,12/2015,tx
"Hubbard Creek",148926,313298,47.5,01/2016,tx
"Hubbard Creek",146128,313298,46.6,02/2016,tx
"Hubbard Creek",144662,313298,46.2,03/2016,tx
"Hubbard Creek",162543,313298,51.9,04/2016,tx
"Hubbard Creek",219419,313298,70,05/2016,tx
"Hubbard Creek",313255,313298,100,06/2016,tx
"Hubbard Creek",304748,313298,97.3,07/2016,tx
"Hubbard Creek",296003,313298,94.5,08/2016,tx
"Hubbard Creek",295906,313298,94.4,09/2016,tx
"Hubbard Creek",295702,313298,94.4,10/2016,tx
"Hubbard Creek",309886,313298,98.9,11/2016,tx
"Hubbard Creek",310256,313298,99,12/2016,tx
"Hubbard Creek",309759,313298,98.9,01/2017,tx
"Hubbard Creek",311722,313298,99.5,02/2017,tx
"Hubbard Creek",314537,313298,100.4,03/2017,tx
"Hubbard Creek",312816,313298,99.8,04/2017,tx
"Hubbard Creek",306201,313298,97.7,05/2017,tx
"Hubbard Creek",313071,313298,99.9,06/2017,tx
"Hubbard Creek",307616,313298,98.2,07/2017,tx
"Hubbard Creek",297930,313298,95.1,08/2017,tx
"Hubbard Creek",290324,313298,92.7,09/2017,tx
"Hubbard Creek",284792,313298,90.9,10/2017,tx
"Hubbard Creek",279241,313298,89.1,11/2017,tx
"Hubbard Creek",275405,313298,87.9,12/2017,tx
"Hubbard Creek",272735,313298,87.1,01/2018,tx
"Hubbard Creek",270731,313298,86.4,02/2018,tx
"Hubbard Creek",271710,313298,86.7,03/2018,tx
"Hubbard Creek",267440,313298,85.4,04/2018,tx
"Hubbard Creek",263044,313298,84,05/2018,tx
"Hubbard Creek",256677,313298,81.9,06/2018,tx
"Hubbard Creek",246937,313298,78.8,07/2018,tx
"Hubbard Creek",238839,313298,76.2,08/2018,tx
"Hubbard Creek",236630,313298,75.5,09/2018,tx
"Hubbard Creek",268835,313298,85.8,10/2018,tx
"Hubbard Creek",313157,313298,100,11/2018,tx
"Hubbard Creek",312681,313298,99.8,12/2018,tx
"Hubbard Creek",313298,313298,100,01/2019,tx
"Hubbard Creek",313298,313298,100,02/2019,tx
"Hubbard Creek",313268,313298,100,03/2019,tx
"Hubbard Creek",312833,313298,99.9,04/2019,tx
