reservoir,storage,capacity,pct_capacity,date,state
"Lake O The Pines",266939,241363,110.6,07/2004,tx
"Lake O The Pines",259366,241363,107.5,08/2004,tx
"Lake O The Pines",256088,241363,106.1,09/2004,tx
"Lake O The Pines",241363,241363,100,10/2004,tx
"Lake O The Pines",241363,241363,100,11/2004,tx
"Lake O The Pines",241363,241363,100,12/2004,tx
"Lake O The Pines",241363,241363,100,01/2005,tx
"Lake O The Pines",241363,241363,100,02/2005,tx
"Lake O The Pines",241215,241363,99.9,03/2005,tx
"Lake O The Pines",241122,241363,99.9,04/2005,tx
"Lake O The Pines",235544,241363,97.6,05/2005,tx
"Lake O The Pines",226095,241363,93.7,06/2005,tx
"Lake O The Pines",215833,241363,89.4,07/2005,tx
"Lake O The Pines",205176,241363,85,08/2005,tx
"Lake O The Pines",196632,241363,81.5,09/2005,tx
"Lake O The Pines",191509,241363,79.3,10/2005,tx
"Lake O The Pines",182348,241363,75.5,11/2005,tx
"Lake O The Pines",176180,241363,73,12/2005,tx
"Lake O The Pines",173492,241363,71.9,01/2006,tx
"Lake O The Pines",176947,241363,73.3,02/2006,tx
"Lake O The Pines",192202,241363,79.6,03/2006,tx
"Lake O The Pines",214444,241363,88.8,04/2006,tx
"Lake O The Pines",212789,241363,88.2,05/2006,tx
"Lake O The Pines",201162,241363,83.3,06/2006,tx
"Lake O The Pines",189341,241363,78.4,07/2006,tx
"Lake O The Pines",180789,241363,74.9,08/2006,tx
"Lake O The Pines",171083,241363,70.9,09/2006,tx
"Lake O The Pines",160792,241363,66.6,10/2006,tx
"Lake O The Pines",159806,241363,66.2,11/2006,tx
"Lake O The Pines",159948,241363,66.3,12/2006,tx
"Lake O The Pines",210025,241363,87,01/2007,tx
"Lake O The Pines",241363,241363,100,02/2007,tx
"Lake O The Pines",241363,241363,100,03/2007,tx
"Lake O The Pines",241363,241363,100,04/2007,tx
"Lake O The Pines",255253,241363,105.8,05/2007,tx
"Lake O The Pines",266932,241363,110.6,06/2007,tx
"Lake O The Pines",268566,241363,111.3,07/2007,tx
"Lake O The Pines",268212,241363,111.1,08/2007,tx
"Lake O The Pines",264085,241363,109.4,09/2007,tx
"Lake O The Pines",241363,241363,100,10/2007,tx
"Lake O The Pines",241340,241363,100,11/2007,tx
"Lake O The Pines",241181,241363,99.9,12/2007,tx
"Lake O The Pines",241363,241363,100,01/2008,tx
"Lake O The Pines",241363,241363,100,02/2008,tx
"Lake O The Pines",241363,241363,100,03/2008,tx
"Lake O The Pines",241363,241363,100,04/2008,tx
"Lake O The Pines",258924,241363,107.3,05/2008,tx
"Lake O The Pines",268566,241363,111.3,06/2008,tx
"Lake O The Pines",267524,241363,110.8,07/2008,tx
"Lake O The Pines",263485,241363,109.2,08/2008,tx
"Lake O The Pines",267573,241363,110.9,09/2008,tx
"Lake O The Pines",241363,241363,100,10/2008,tx
"Lake O The Pines",241175,241363,99.9,11/2008,tx
"Lake O The Pines",241363,241363,100,12/2008,tx
"Lake O The Pines",241363,241363,100,01/2009,tx
"Lake O The Pines",241363,241363,100,02/2009,tx
"Lake O The Pines",241363,241363,100,03/2009,tx
"Lake O The Pines",241363,241363,100,04/2009,tx
"Lake O The Pines",268303,241363,111.2,05/2009,tx
"Lake O The Pines",268132,241363,111.1,06/2009,tx
"Lake O The Pines",263547,241363,109.2,07/2009,tx
"Lake O The Pines",268566,241363,111.3,08/2009,tx
"Lake O The Pines",268058,241363,111.1,09/2009,tx
"Lake O The Pines",241363,241363,100,10/2009,tx
"Lake O The Pines",241363,241363,100,11/2009,tx
"Lake O The Pines",241363,241363,100,12/2009,tx
"Lake O The Pines",241363,241363,100,01/2010,tx
"Lake O The Pines",241363,241363,100,02/2010,tx
"Lake O The Pines",241363,241363,100,03/2010,tx
"Lake O The Pines",241363,241363,100,04/2010,tx
"Lake O The Pines",247306,241363,102.5,05/2010,tx
"Lake O The Pines",260258,241363,107.8,06/2010,tx
"Lake O The Pines",268152,241363,111.1,07/2010,tx
"Lake O The Pines",263434,241363,109.1,08/2010,tx
"Lake O The Pines",249581,241363,103.4,09/2010,tx
"Lake O The Pines",239462,241363,99.2,10/2010,tx
"Lake O The Pines",237793,241363,98.5,11/2010,tx
"Lake O The Pines",232463,241363,96.3,12/2010,tx
"Lake O The Pines",234469,241363,97.1,01/2011,tx
"Lake O The Pines",241363,241363,100,02/2011,tx
"Lake O The Pines",241363,241363,100,03/2011,tx
"Lake O The Pines",241345,241363,100,04/2011,tx
"Lake O The Pines",246312,241363,102.1,05/2011,tx
"Lake O The Pines",235839,241363,97.7,06/2011,tx
"Lake O The Pines",222184,241363,92.1,07/2011,tx
"Lake O The Pines",205211,241363,85,08/2011,tx
"Lake O The Pines",189155,241363,78.4,09/2011,tx
"Lake O The Pines",177975,241363,73.7,10/2011,tx
"Lake O The Pines",170572,241363,70.7,11/2011,tx
"Lake O The Pines",170401,241363,70.6,12/2011,tx
"Lake O The Pines",175137,241363,72.6,01/2012,tx
"Lake O The Pines",189354,241363,78.5,02/2012,tx
"Lake O The Pines",218007,241363,90.3,03/2012,tx
"Lake O The Pines",239865,241363,99.4,04/2012,tx
"Lake O The Pines",222372,241363,92.1,05/2012,tx
"Lake O The Pines",209212,241363,86.7,06/2012,tx
"Lake O The Pines",202900,241363,84.1,07/2012,tx
"Lake O The Pines",192555,241363,79.8,08/2012,tx
"Lake O The Pines",183040,241363,75.8,09/2012,tx
"Lake O The Pines",177717,241363,73.6,10/2012,tx
"Lake O The Pines",170951,241363,70.8,11/2012,tx
"Lake O The Pines",168425,241363,69.8,12/2012,tx
"Lake O The Pines",178279,241363,73.9,01/2013,tx
"Lake O The Pines",186696,241363,77.4,02/2013,tx
"Lake O The Pines",191952,241363,79.5,03/2013,tx
"Lake O The Pines",202820,241363,84,04/2013,tx
"Lake O The Pines",207278,241363,85.9,05/2013,tx
"Lake O The Pines",208345,241363,86.3,06/2013,tx
"Lake O The Pines",195604,241363,81,07/2013,tx
"Lake O The Pines",181938,241363,75.4,08/2013,tx
"Lake O The Pines",174909,241363,72.5,09/2013,tx
"Lake O The Pines",184006,241363,76.2,10/2013,tx
"Lake O The Pines",202643,241363,84,11/2013,tx
"Lake O The Pines",229425,241363,95.1,12/2013,tx
"Lake O The Pines",241363,241363,100,01/2014,tx
"Lake O The Pines",241363,241363,100,02/2014,tx
"Lake O The Pines",241363,241363,100,03/2014,tx
"Lake O The Pines",241363,241363,100,04/2014,tx
"Lake O The Pines",259666,241363,107.6,05/2014,tx
"Lake O The Pines",268566,241363,111.3,06/2014,tx
"Lake O The Pines",266028,241363,110.2,07/2014,tx
"Lake O The Pines",258819,241363,107.2,08/2014,tx
"Lake O The Pines",246205,241363,102,09/2014,tx
"Lake O The Pines",240744,241363,99.7,10/2014,tx
"Lake O The Pines",235630,241363,97.6,11/2014,tx
"Lake O The Pines",231891,241363,96.1,12/2014,tx
"Lake O The Pines",240075,241363,99.5,01/2015,tx
"Lake O The Pines",241363,241363,100,02/2015,tx
"Lake O The Pines",241363,241363,100,03/2015,tx
"Lake O The Pines",241363,241363,100,04/2015,tx
"Lake O The Pines",268566,241363,111.3,05/2015,tx
"Lake O The Pines",268566,241363,111.3,06/2015,tx
"Lake O The Pines",268566,241363,111.3,07/2015,tx
"Lake O The Pines",268350,241363,111.2,08/2015,tx
"Lake O The Pines",259499,241363,107.5,09/2015,tx
"Lake O The Pines",241352,241363,100,10/2015,tx
"Lake O The Pines",241363,241363,100,11/2015,tx
"Lake O The Pines",241363,241363,100,12/2015,tx
"Lake O The Pines",241363,241363,100,01/2016,tx
"Lake O The Pines",241363,241363,100,02/2016,tx
"Lake O The Pines",241363,241363,100,03/2016,tx
"Lake O The Pines",241363,241363,100,04/2016,tx
"Lake O The Pines",268566,241363,111.3,05/2016,tx
"Lake O The Pines",268566,241363,111.3,06/2016,tx
"Lake O The Pines",268566,241363,111.3,07/2016,tx
"Lake O The Pines",268566,241363,111.3,08/2016,tx
"Lake O The Pines",265817,241363,110.1,09/2016,tx
"Lake O The Pines",237832,241363,98.5,10/2016,tx
"Lake O The Pines",227047,241363,94.1,11/2016,tx
"Lake O The Pines",223777,241363,92.7,12/2016,tx
"Lake O The Pines",234275,241363,97.1,01/2017,tx
"Lake O The Pines",241363,241363,100,02/2017,tx
"Lake O The Pines",241363,241363,100,03/2017,tx
"Lake O The Pines",241228,241363,99.9,04/2017,tx
"Lake O The Pines",268566,241363,111.3,05/2017,tx
"Lake O The Pines",268566,241363,111.3,06/2017,tx
"Lake O The Pines",266753,241363,110.5,07/2017,tx
"Lake O The Pines",266654,241363,110.5,08/2017,tx
"Lake O The Pines",262622,241363,108.8,09/2017,tx
"Lake O The Pines",241363,241363,100,10/2017,tx
"Lake O The Pines",240747,241363,99.7,11/2017,tx
"Lake O The Pines",238597,241363,98.9,12/2017,tx
"Lake O The Pines",241363,241363,100,01/2018,tx
"Lake O The Pines",241363,241363,100,02/2018,tx
"Lake O The Pines",241363,241363,100,03/2018,tx
"Lake O The Pines",241363,241363,100,04/2018,tx
"Lake O The Pines",259770,241363,107.6,05/2018,tx
"Lake O The Pines",246767,241363,102.2,06/2018,tx
"Lake O The Pines",233179,241363,96.6,07/2018,tx
"Lake O The Pines",219568,241363,91,08/2018,tx
"Lake O The Pines",213402,241363,88.4,09/2018,tx
"Lake O The Pines",222008,241363,92,10/2018,tx
"Lake O The Pines",240796,241363,99.8,11/2018,tx
"Lake O The Pines",241363,241363,100,12/2018,tx
"Lake O The Pines",241363,241363,100,01/2019,tx
"Lake O The Pines",241363,241363,100,02/2019,tx
"Lake O The Pines",241363,241363,100,03/2019,tx
"Lake O The Pines",241304,241363,100,04/2019,tx
