reservoir,storage,capacity,pct_capacity,date,state
"Henrys Lake",84055,90000,93.4,06/2005,id
"Henrys Lake",88582,90000,98.4,07/2005,id
"Henrys Lake",85103,90000,94.6,08/2005,id
"Henrys Lake",82693,90000,91.9,09/2005,id
"Henrys Lake",82820,90000,92,10/2005,id
"Henrys Lake",83842,90000,93.2,11/2005,id
"Henrys Lake",85046,90000,94.5,12/2005,id
"Henrys Lake",86462,90000,96.1,01/2006,id
"Henrys Lake",85888,90000,95.4,02/2006,id
"Henrys Lake",85472,90000,95,03/2006,id
"Henrys Lake",86995,90000,96.7,04/2006,id
"Henrys Lake",85455,90000,95,05/2006,id
"Henrys Lake",89306,90000,99.2,06/2006,id
"Henrys Lake",86525,90000,96.1,07/2006,id
"Henrys Lake",84471,90000,93.9,08/2006,id
"Henrys Lake",83455,90000,92.7,09/2006,id
"Henrys Lake",85017,90000,94.5,10/2006,id
"Henrys Lake",85980,90000,95.5,11/2006,id
"Henrys Lake",85126,90000,94.6,12/2006,id
"Henrys Lake",83744,90000,93,01/2007,id
"Henrys Lake",82603,90000,91.8,02/2007,id
"Henrys Lake",82504,90000,91.7,03/2007,id
"Henrys Lake",84656,90000,94.1,04/2007,id
"Henrys Lake",86413,90000,96,05/2007,id
"Henrys Lake",86541,90000,96.2,06/2007,id
"Henrys Lake",82871,90000,92.1,07/2007,id
"Henrys Lake",76448,90000,84.9,08/2007,id
"Henrys Lake",72569,90000,80.6,09/2007,id
"Henrys Lake",72018,90000,80,10/2007,id
"Henrys Lake",72488,90000,80.5,11/2007,id
"Henrys Lake",74254,90000,82.5,12/2007,id
"Henrys Lake",76514,90000,85,01/2008,id
"Henrys Lake",78786,90000,87.5,02/2008,id
"Henrys Lake",80358,90000,89.3,03/2008,id
"Henrys Lake",81792,90000,90.9,04/2008,id
"Henrys Lake",86159,90000,95.7,05/2008,id
"Henrys Lake",89607,90000,99.6,06/2008,id
"Henrys Lake",88415,90000,98.2,07/2008,id
"Henrys Lake",84747,90000,94.2,08/2008,id
"Henrys Lake",82538,90000,91.7,09/2008,id
"Henrys Lake",81817,90000,90.9,10/2008,id
"Henrys Lake",83182,90000,92.4,11/2008,id
"Henrys Lake",84614,90000,94,12/2008,id
"Henrys Lake",86221,90000,95.8,01/2009,id
"Henrys Lake",86750,90000,96.4,02/2009,id
"Henrys Lake",87411,90000,97.1,03/2009,id
"Henrys Lake",88641,90000,98.5,04/2009,id
"Henrys Lake",89533,90000,99.5,05/2009,id
"Henrys Lake",89771,90000,99.7,06/2009,id
"Henrys Lake",87461,90000,97.2,07/2009,id
"Henrys Lake",84680,90000,94.1,08/2009,id
"Henrys Lake",82942,90000,92.2,09/2009,id
"Henrys Lake",82451,90000,91.6,10/2009,id
"Henrys Lake",83867,90000,93.2,11/2009,id
"Henrys Lake",84495,90000,93.9,12/2009,id
"Henrys Lake",85350,90000,94.8,01/2010,id
"Henrys Lake",86098,90000,95.7,02/2010,id
"Henrys Lake",86193,90000,95.8,03/2010,id
"Henrys Lake",87849,90000,97.6,04/2010,id
"Henrys Lake",89340,90000,99.3,05/2010,id
"Henrys Lake",89557,90000,99.5,06/2010,id
"Henrys Lake",87274,90000,97,07/2010,id
"Henrys Lake",83867,90000,93.2,08/2010,id
"Henrys Lake",82844,90000,92,09/2010,id
"Henrys Lake",82431,90000,91.6,10/2010,id
"Henrys Lake",83776,90000,93.1,11/2010,id
"Henrys Lake",85457,90000,95,12/2010,id
"Henrys Lake",86881,90000,96.5,01/2011,id
"Henrys Lake",88042,90000,97.8,02/2011,id
"Henrys Lake",89075,90000,99,03/2011,id
"Henrys Lake",90870,90000,101,04/2011,id
"Henrys Lake",90065,90000,100.1,05/2011,id
"Henrys Lake",86199,90000,95.8,06/2011,id
"Henrys Lake",89984,90000,100,07/2011,id
"Henrys Lake",87194,90000,96.9,08/2011,id
"Henrys Lake",84935,90000,94.4,09/2011,id
"Henrys Lake",85753,90000,95.3,10/2011,id
"Henrys Lake",86119,90000,95.7,11/2011,id
"Henrys Lake",86772,90000,96.4,12/2011,id
"Henrys Lake",87253,90000,96.9,01/2012,id
"Henrys Lake",87427,90000,97.1,02/2012,id
"Henrys Lake",89117,90000,99,03/2012,id
"Henrys Lake",91005,90000,101.1,04/2012,id
"Henrys Lake",89444,90000,99.4,05/2012,id
"Henrys Lake",90050,90000,100.1,06/2012,id
"Henrys Lake",86602,90000,96.2,07/2012,id
"Henrys Lake",83316,90000,92.6,08/2012,id
"Henrys Lake",82548,90000,91.7,09/2012,id
"Henrys Lake",82518,90000,91.7,10/2012,id
"Henrys Lake",84481,90000,93.9,11/2012,id
"Henrys Lake",88497,90000,98.3,12/2012,id
"Henrys Lake",90284,90000,100.3,01/2013,id
"Henrys Lake",91037,90000,101.2,02/2013,id
"Henrys Lake",90807,90000,100.9,03/2013,id
"Henrys Lake",91123,90000,101.2,04/2013,id
"Henrys Lake",89946,90000,99.9,05/2013,id
"Henrys Lake",89102,90000,99,06/2013,id
"Henrys Lake",82434,90000,91.6,07/2013,id
"Henrys Lake",72116,90000,80.1,08/2013,id
"Henrys Lake",66692,90000,74.1,09/2013,id
"Henrys Lake",67414,90000,74.9,10/2013,id
"Henrys Lake",68898,90000,76.6,11/2013,id
"Henrys Lake",70597,90000,78.4,12/2013,id
"Henrys Lake",72549,90000,80.6,01/2014,id
"Henrys Lake",74403,90000,82.7,02/2014,id
"Henrys Lake",76455,90000,85,03/2014,id
"Henrys Lake",80094,90000,89,04/2014,id
"Henrys Lake",84783,90000,94.2,05/2014,id
"Henrys Lake",89385,90000,99.3,06/2014,id
"Henrys Lake",88764,90000,98.6,07/2014,id
"Henrys Lake",85252,90000,94.7,08/2014,id
"Henrys Lake",85084,90000,94.5,09/2014,id
"Henrys Lake",85601,90000,95.1,10/2014,id
"Henrys Lake",85859,90000,95.4,11/2014,id
"Henrys Lake",87014,90000,96.7,12/2014,id
"Henrys Lake",87957,90000,97.7,01/2015,id
"Henrys Lake",88691,90000,98.5,02/2015,id
"Henrys Lake",89032,90000,98.9,03/2015,id
"Henrys Lake",88990,90000,98.9,04/2015,id
"Henrys Lake",88969,90000,98.9,05/2015,id
"Henrys Lake",89808,90000,99.8,06/2015,id
"Henrys Lake",85262,90000,94.7,07/2015,id
"Henrys Lake",81057,90000,90.1,08/2015,id
"Henrys Lake",76386,90000,84.9,09/2015,id
"Henrys Lake",72865,90000,81,10/2015,id
"Henrys Lake",71783,90000,79.8,11/2015,id
"Henrys Lake",73632,90000,81.8,12/2015,id
"Henrys Lake",75823,90000,84.2,01/2016,id
"Henrys Lake",77538,90000,86.2,02/2016,id
"Henrys Lake",79438,90000,88.3,03/2016,id
"Henrys Lake",82497,90000,91.7,04/2016,id
"Henrys Lake",86859,90000,96.5,05/2016,id
"Henrys Lake",89762,90000,99.7,06/2016,id
"Henrys Lake",86383,90000,96,07/2016,id
"Henrys Lake",80971,90000,90,08/2016,id
"Henrys Lake",76601,90000,85.1,09/2016,id
"Henrys Lake",75633,90000,84,10/2016,id
"Henrys Lake",76857,90000,85.4,11/2016,id
"Henrys Lake",79135,90000,87.9,12/2016,id
"Henrys Lake",81336,90000,90.4,01/2017,id
"Henrys Lake",83549,90000,92.8,02/2017,id
"Henrys Lake",85794,90000,95.3,03/2017,id
"Henrys Lake",88012,90000,97.8,04/2017,id
"Henrys Lake",87957,90000,97.7,05/2017,id
"Henrys Lake",90883,90000,101,06/2017,id
"Henrys Lake",88895,90000,98.8,07/2017,id
"Henrys Lake",84602,90000,94,08/2017,id
"Henrys Lake",82304,90000,91.4,09/2017,id
"Henrys Lake",81651,90000,90.7,10/2017,id
"Henrys Lake",78706,90000,87.5,11/2017,id
"Henrys Lake",82190,90000,91.3,12/2017,id
"Henrys Lake",82190,90000,91.3,01/2018,id
"Henrys Lake",82032,90000,91.1,02/2018,id
"Henrys Lake",82104,90000,91.2,03/2018,id
"Henrys Lake",83525,90000,92.8,04/2018,id
"Henrys Lake",87621,90000,97.4,05/2018,id
"Henrys Lake",92407,90000,102.7,06/2018,id
"Henrys Lake",89433,90000,99.4,07/2018,id
"Henrys Lake",84581,90000,94,08/2018,id
"Henrys Lake",80194,90000,89.1,09/2018,id
"Henrys Lake",77657,90000,86.3,10/2018,id
"Henrys Lake",78889,90000,87.7,11/2018,id
"Henrys Lake",80747,90000,89.7,12/2018,id
"Henrys Lake",82538,90000,91.7,01/2019,id
"Henrys Lake",84808,90000,94.2,02/2019,id
"Henrys Lake",86212,90000,95.8,03/2019,id
"Henrys Lake",88592,90000,98.4,04/2019,id
