reservoir,storage,capacity,pct_capacity,date,state
"Upper Klamath",400082,486800,82.2,03/2013,ca
"Upper Klamath",441501,486800,90.7,04/2013,ca
"Upper Klamath",408355,486800,83.9,05/2013,ca
"Upper Klamath",337336,486800,69.3,06/2013,ca
"Upper Klamath",248567,486800,51.1,07/2013,ca
"Upper Klamath",191487,486800,39.3,08/2013,ca
"Upper Klamath",168008,486800,34.5,09/2013,ca
"Upper Klamath",177618,486800,36.5,10/2013,ca
"Upper Klamath",194975,486800,40.1,11/2013,ca
"Upper Klamath",223459,486800,45.9,12/2013,ca
"Upper Klamath",273567,486800,56.2,01/2014,ca
"Upper Klamath",368151,486800,75.6,02/2014,ca
"Upper Klamath",422430,486800,86.8,03/2014,ca
"Upper Klamath",423259,486800,86.9,04/2014,ca
"Upper Klamath",371320,486800,76.3,05/2014,ca
"Upper Klamath",281715,486800,57.9,06/2014,ca
"Upper Klamath",195673,486800,40.2,07/2014,ca
"Upper Klamath",154379,486800,31.7,08/2014,ca
"Upper Klamath",129464,486800,26.6,09/2014,ca
"Upper Klamath",132134,486800,27.1,10/2014,ca
"Upper Klamath",174866,486800,35.9,11/2014,ca
"Upper Klamath",283196,486800,58.2,12/2014,ca
"Upper Klamath",331027,486800,68,01/2015,ca
"Upper Klamath",434031,486800,89.2,02/2015,ca
"Upper Klamath",483914,486800,99.4,03/2015,ca
"Upper Klamath",454791,486800,93.4,04/2015,ca
"Upper Klamath",424915,486800,87.3,05/2015,ca
"Upper Klamath",354703,486800,72.9,06/2015,ca
"Upper Klamath",281715,486800,57.9,07/2015,ca
"Upper Klamath",207047,486800,42.5,08/2015,ca
"Upper Klamath",155100,486800,31.9,09/2015,ca
"Upper Klamath",134142,486800,27.6,10/2015,ca
"Upper Klamath",157000,486800,32.3,11/2015,ca
"Upper Klamath",237000,486800,48.7,12/2015,ca
"Upper Klamath",334950,486800,68.8,01/2016,ca
"Upper Klamath",412494,486800,84.7,02/2016,ca
"Upper Klamath",478915,486800,98.4,03/2016,ca
"Upper Klamath",490996,486800,100.9,04/2016,ca
"Upper Klamath",468890,486800,96.3,05/2016,ca
"Upper Klamath",376139,486800,77.3,06/2016,ca
"Upper Klamath",270607,486800,55.6,07/2016,ca
"Upper Klamath",159819,486800,32.8,08/2016,ca
"Upper Klamath",121510,486800,25,09/2016,ca
"Upper Klamath",158459,486800,32.6,10/2016,ca
"Upper Klamath",196383,486800,40.3,11/2016,ca
"Upper Klamath",247129,486800,50.8,12/2016,ca
"Upper Klamath",320376,486800,65.8,01/2017,ca
"Upper Klamath",437351,486800,89.8,02/2017,ca
"Upper Klamath",464558,486800,95.4,03/2017,ca
"Upper Klamath",478915,486800,98.4,04/2017,ca
"Upper Klamath",435060,486800,89.4,05/2017,ca
"Upper Klamath",378618,486800,77.8,06/2017,ca
"Upper Klamath",266908,486800,54.8,07/2017,ca
"Upper Klamath",212748,486800,43.7,08/2017,ca
"Upper Klamath",167297,486800,34.4,09/2017,ca
"Upper Klamath",173494,486800,35.6,10/2017,ca
"Upper Klamath",224890,486800,46.2,11/2017,ca
"Upper Klamath",331028,486800,68,01/2018,ca
"Upper Klamath",374489,486800,76.9,02/2018,ca
"Upper Klamath",457284,486800,93.9,03/2018,ca
"Upper Klamath",458946,486800,94.3,04/2018,ca
"Upper Klamath",427401,486800,87.8,05/2018,ca
"Upper Klamath",347595,486800,71.4,06/2018,ca
"Upper Klamath",252886,486800,51.9,07/2018,ca
"Upper Klamath",168008,486800,34.5,08/2018,ca
"Upper Klamath",128133,486800,26.3,09/2018,ca
"Upper Klamath",134814,486800,27.7,10/2018,ca
"Upper Klamath",177620,486800,36.5,11/2018,ca
"Upper Klamath",228471,486800,46.9,12/2018,ca
"Upper Klamath",302504,486800,62.1,01/2019,ca
"Upper Klamath",376139,486800,77.3,02/2019,ca
"Upper Klamath",475584,486800,97.7,03/2019,ca
"Upper Klamath",511438,486800,105.1,04/2019,ca
