reservoir,storage,capacity,pct_capacity,date,state
Boysen,642208,596000,107.8,01/2015,WY
Boysen,631051,596000,105.9,02/2015,WY
Boysen,627057,596000,105.2,03/2015,WY
Boysen,619677,596000,104,04/2015,WY
Boysen,607392,596000,101.9,05/2015,WY
Boysen,681142,596000,114.3,06/2015,WY
Boysen,708588,596000,118.9,07/2015,WY
Boysen,659306,596000,110.6,08/2015,WY
Boysen,619852,596000,104,09/2015,WY
Boysen,590981,596000,99.2,10/2015,WY
Boysen,579374,596000,97.2,11/2015,WY
Boysen,572809,596000,96.1,12/2015,WY
Boysen,561371,596000,94.2,01/2016,WY
Boysen,545659,596000,91.6,02/2016,WY
Boysen,541055,596000,90.8,03/2016,WY
Boysen,545979,596000,91.6,04/2016,WY
Boysen,571976,596000,96,05/2016,WY
Boysen,601235,596000,100.9,06/2016,WY
Boysen,685756,596000,115.1,07/2016,WY
Boysen,636152,596000,106.7,08/2016,WY
Boysen,593400,596000,99.6,09/2016,WY
Boysen,584809,596000,98.1,10/2016,WY
Boysen,608100,596000,102,11/2016,WY
Boysen,620930,596000,104.2,12/2016,WY
Boysen,604569,596000,101.4,01/2017,WY
Boysen,590644,596000,99.1,02/2017,WY
Boysen,620211,596000,104.1,03/2017,WY
Boysen,578186,596000,97,04/2017,WY
Boysen,424899,596000,71.3,05/2017,WY
Boysen,443280,596000,74.4,06/2017,WY
Boysen,776776,596000,130.3,07/2017,WY
Boysen,690980,596000,115.9,08/2017,WY
Boysen,652770,596000,109.5,09/2017,WY
Boysen,676923,596000,113.6,10/2017,WY
Boysen,656689,596000,110.2,11/2017,WY
Boysen,639273,596000,107.3,12/2017,WY
Boysen,620211,596000,104.1,01/2018,WY
Boysen,598088,596000,100.4,02/2018,WY
Boysen,575832,596000,96.6,03/2018,WY
Boysen,531325,596000,89.1,04/2018,WY
Boysen,418850,596000,70.3,05/2018,WY
Boysen,630323,596000,105.8,06/2018,WY
Boysen,737191,596000,123.7,07/2018,WY
Boysen,676923,596000,113.6,08/2018,WY
Boysen,638351,596000,107.1,09/2018,WY
Boysen,612882,596000,102.8,10/2018,WY
Boysen,601235,596000,100.9,11/2018,WY
Boysen,592885,596000,99.5,12/2018,WY
Boysen,573651,596000,96.3,01/2019,WY
Boysen,552738,596000,92.7,02/2019,WY
Boysen,534439,596000,89.7,03/2019,WY
Boysen,531477,596000,89.2,04/2019,WY
Boysen,536321,596000,90,05/2019,WY
Boysen,564998,596000,94.8,06/2019,WY
Boysen,723298,596000,121.4,07/2019,WY
Boysen,679025,596000,113.9,08/2019,WY
Boysen,622185,596000,104.4,09/2019,WY
Boysen,607565,596000,101.9,10/2019,WY
Boysen,608100,596000,102,11/2019,WY
Boysen,603693,596000,101.3,12/2019,WY
Boysen,589778,596000,99,01/2020,WY
Boysen,569475,596000,95.5,02/2020,WY
Boysen,553061,596000,92.8,03/2020,WY
Boysen,539627,596000,90.5,04/2020,WY
Boysen,478425,596000,80.3,05/2020,WY
Boysen,490326,596000,82.3,06/2020,WY
Boysen,604216,596000,101.4,07/2020,WY
Boysen,598267,596000,100.4,08/2020,WY
Boysen,552090,596000,92.6,09/2020,WY
Boysen,531165,596000,89.1,10/2020,WY
Boysen,520395,596000,87.3,11/2020,WY
Boysen,522530,596000,87.7,12/2020,WY
Boysen,519932,596000,87.2,01/2021,WY
Boysen,515979,596000,86.6,02/2021,WY
Boysen,510985,596000,85.7,03/2021,WY
Boysen,522381,596000,87.6,04/2021,WY
Boysen,526985,596000,88.4,05/2021,WY
