reservoir,storage,capacity,pct_capacity,date,state
"Stillhouse Hollow",220417,227771,96.8,03/2004,tx
"Stillhouse Hollow",225679,227771,99.1,04/2004,tx
"Stillhouse Hollow",226998,227771,99.7,05/2004,tx
"Stillhouse Hollow",226998,227771,99.7,06/2004,tx
"Stillhouse Hollow",226998,227771,99.7,07/2004,tx
"Stillhouse Hollow",226662,227771,99.5,08/2004,tx
"Stillhouse Hollow",226403,227771,99.4,09/2004,tx
"Stillhouse Hollow",226941,227771,99.6,10/2004,tx
"Stillhouse Hollow",226998,227771,99.7,11/2004,tx
"Stillhouse Hollow",226998,227771,99.7,12/2004,tx
"Stillhouse Hollow",226998,227771,99.7,01/2005,tx
"Stillhouse Hollow",226998,227771,99.7,02/2005,tx
"Stillhouse Hollow",226998,227771,99.7,03/2005,tx
"Stillhouse Hollow",226998,227771,99.7,04/2005,tx
"Stillhouse Hollow",227771,227771,100,05/2005,tx
"Stillhouse Hollow",227771,227771,100,06/2005,tx
"Stillhouse Hollow",227771,227771,100,07/2005,tx
"Stillhouse Hollow",227771,227771,100,08/2005,tx
"Stillhouse Hollow",227574,227771,99.9,09/2005,tx
"Stillhouse Hollow",226303,227771,99.4,10/2005,tx
"Stillhouse Hollow",224574,227771,98.6,11/2005,tx
"Stillhouse Hollow",223370,227771,98.1,12/2005,tx
"Stillhouse Hollow",222642,227771,97.7,01/2006,tx
"Stillhouse Hollow",223308,227771,98,02/2006,tx
"Stillhouse Hollow",223672,227771,98.2,03/2006,tx
"Stillhouse Hollow",227771,227771,100,04/2006,tx
"Stillhouse Hollow",227761,227771,100,05/2006,tx
"Stillhouse Hollow",225238,227771,98.9,06/2006,tx
"Stillhouse Hollow",226865,227771,99.6,07/2006,tx
"Stillhouse Hollow",220746,227771,96.9,08/2006,tx
"Stillhouse Hollow",215398,227771,94.6,09/2006,tx
"Stillhouse Hollow",211854,227771,93,10/2006,tx
"Stillhouse Hollow",209151,227771,91.8,11/2006,tx
"Stillhouse Hollow",206142,227771,90.5,12/2006,tx
"Stillhouse Hollow",210012,227771,92.2,01/2007,tx
"Stillhouse Hollow",213163,227771,93.6,02/2007,tx
"Stillhouse Hollow",219177,227771,96.2,03/2007,tx
"Stillhouse Hollow",227771,227771,100,04/2007,tx
"Stillhouse Hollow",227771,227771,100,05/2007,tx
"Stillhouse Hollow",227771,227771,100,06/2007,tx
"Stillhouse Hollow",227771,227771,100,07/2007,tx
"Stillhouse Hollow",227771,227771,100,08/2007,tx
"Stillhouse Hollow",227771,227771,100,09/2007,tx
"Stillhouse Hollow",227771,227771,100,10/2007,tx
"Stillhouse Hollow",227771,227771,100,11/2007,tx
"Stillhouse Hollow",227771,227771,100,12/2007,tx
"Stillhouse Hollow",227771,227771,100,01/2008,tx
"Stillhouse Hollow",227771,227771,100,02/2008,tx
"Stillhouse Hollow",227771,227771,100,03/2008,tx
"Stillhouse Hollow",227771,227771,100,04/2008,tx
"Stillhouse Hollow",227771,227771,100,05/2008,tx
"Stillhouse Hollow",226518,227771,99.4,06/2008,tx
"Stillhouse Hollow",222857,227771,97.8,07/2008,tx
"Stillhouse Hollow",218541,227771,95.9,08/2008,tx
"Stillhouse Hollow",214783,227771,94.3,09/2008,tx
"Stillhouse Hollow",209065,227771,91.8,10/2008,tx
"Stillhouse Hollow",204877,227771,89.9,11/2008,tx
"Stillhouse Hollow",200421,227771,88,12/2008,tx
"Stillhouse Hollow",197320,227771,86.6,01/2009,tx
"Stillhouse Hollow",194821,227771,85.5,02/2009,tx
"Stillhouse Hollow",194604,227771,85.4,03/2009,tx
"Stillhouse Hollow",196053,227771,86.1,04/2009,tx
"Stillhouse Hollow",218300,227771,95.8,05/2009,tx
"Stillhouse Hollow",217424,227771,95.5,06/2009,tx
"Stillhouse Hollow",213208,227771,93.6,07/2009,tx
"Stillhouse Hollow",207505,227771,91.1,08/2009,tx
"Stillhouse Hollow",213502,227771,93.7,09/2009,tx
"Stillhouse Hollow",226071,227771,99.3,10/2009,tx
"Stillhouse Hollow",227771,227771,100,11/2009,tx
"Stillhouse Hollow",227771,227771,100,12/2009,tx
"Stillhouse Hollow",227771,227771,100,01/2010,tx
"Stillhouse Hollow",227771,227771,100,02/2010,tx
"Stillhouse Hollow",227771,227771,100,03/2010,tx
"Stillhouse Hollow",227771,227771,100,04/2010,tx
"Stillhouse Hollow",227771,227771,100,05/2010,tx
"Stillhouse Hollow",227754,227771,100,06/2010,tx
"Stillhouse Hollow",227771,227771,100,07/2010,tx
"Stillhouse Hollow",227410,227771,99.8,08/2010,tx
"Stillhouse Hollow",227249,227771,99.8,09/2010,tx
"Stillhouse Hollow",227632,227771,99.9,10/2010,tx
"Stillhouse Hollow",226864,227771,99.6,11/2010,tx
"Stillhouse Hollow",225578,227771,99,12/2010,tx
"Stillhouse Hollow",227226,227771,99.8,01/2011,tx
"Stillhouse Hollow",227771,227771,100,02/2011,tx
"Stillhouse Hollow",227765,227771,100,03/2011,tx
"Stillhouse Hollow",225217,227771,98.9,04/2011,tx
"Stillhouse Hollow",217593,227771,95.5,05/2011,tx
"Stillhouse Hollow",206887,227771,90.8,06/2011,tx
"Stillhouse Hollow",182498,227771,80.1,07/2011,tx
"Stillhouse Hollow",157067,227771,69,08/2011,tx
"Stillhouse Hollow",144356,227771,63.4,09/2011,tx
"Stillhouse Hollow",145438,227771,63.9,10/2011,tx
"Stillhouse Hollow",143218,227771,62.9,11/2011,tx
"Stillhouse Hollow",140956,227771,61.9,12/2011,tx
"Stillhouse Hollow",139145,227771,61.1,01/2012,tx
"Stillhouse Hollow",141489,227771,62.1,02/2012,tx
"Stillhouse Hollow",168656,227771,74,03/2012,tx
"Stillhouse Hollow",212959,227771,93.5,04/2012,tx
"Stillhouse Hollow",217724,227771,95.6,05/2012,tx
"Stillhouse Hollow",218081,227771,95.7,06/2012,tx
"Stillhouse Hollow",215620,227771,94.7,07/2012,tx
"Stillhouse Hollow",211942,227771,93.1,08/2012,tx
"Stillhouse Hollow",208831,227771,91.7,09/2012,tx
"Stillhouse Hollow",206549,227771,90.7,10/2012,tx
"Stillhouse Hollow",200432,227771,88,11/2012,tx
"Stillhouse Hollow",194980,227771,85.6,12/2012,tx
"Stillhouse Hollow",192492,227771,84.5,01/2013,tx
"Stillhouse Hollow",190659,227771,83.7,02/2013,tx
"Stillhouse Hollow",189633,227771,83.3,03/2013,tx
"Stillhouse Hollow",187407,227771,82.3,04/2013,tx
"Stillhouse Hollow",185237,227771,81.3,05/2013,tx
"Stillhouse Hollow",184476,227771,81,06/2013,tx
"Stillhouse Hollow",181172,227771,79.5,07/2013,tx
"Stillhouse Hollow",177861,227771,78.1,08/2013,tx
"Stillhouse Hollow",173054,227771,76,09/2013,tx
"Stillhouse Hollow",171165,227771,75.1,10/2013,tx
"Stillhouse Hollow",171413,227771,75.3,11/2013,tx
"Stillhouse Hollow",170431,227771,74.8,12/2013,tx
"Stillhouse Hollow",169742,227771,74.5,01/2014,tx
"Stillhouse Hollow",167615,227771,73.6,02/2014,tx
"Stillhouse Hollow",165465,227771,72.6,03/2014,tx
"Stillhouse Hollow",163656,227771,71.9,04/2014,tx
"Stillhouse Hollow",165793,227771,72.8,05/2014,tx
"Stillhouse Hollow",175441,227771,77,06/2014,tx
"Stillhouse Hollow",174479,227771,76.6,07/2014,tx
"Stillhouse Hollow",168355,227771,73.9,08/2014,tx
"Stillhouse Hollow",162275,227771,71.2,09/2014,tx
"Stillhouse Hollow",158622,227771,69.6,10/2014,tx
"Stillhouse Hollow",154557,227771,67.9,11/2014,tx
"Stillhouse Hollow",151874,227771,66.7,12/2014,tx
"Stillhouse Hollow",149229,227771,65.5,01/2015,tx
"Stillhouse Hollow",147877,227771,64.9,02/2015,tx
"Stillhouse Hollow",149922,227771,65.8,03/2015,tx
"Stillhouse Hollow",153332,227771,67.3,04/2015,tx
"Stillhouse Hollow",172564,227771,75.8,05/2015,tx
"Stillhouse Hollow",227771,227771,100,06/2015,tx
"Stillhouse Hollow",227771,227771,100,07/2015,tx
"Stillhouse Hollow",225847,227771,99.2,08/2015,tx
"Stillhouse Hollow",221974,227771,97.5,09/2015,tx
"Stillhouse Hollow",220465,227771,96.8,10/2015,tx
"Stillhouse Hollow",227771,227771,100,11/2015,tx
"Stillhouse Hollow",227771,227771,100,12/2015,tx
"Stillhouse Hollow",227589,227771,99.9,01/2016,tx
"Stillhouse Hollow",227771,227771,100,02/2016,tx
"Stillhouse Hollow",227771,227771,100,03/2016,tx
"Stillhouse Hollow",227771,227771,100,04/2016,tx
"Stillhouse Hollow",227771,227771,100,05/2016,tx
"Stillhouse Hollow",227771,227771,100,06/2016,tx
"Stillhouse Hollow",227771,227771,100,07/2016,tx
"Stillhouse Hollow",227771,227771,100,08/2016,tx
"Stillhouse Hollow",227771,227771,100,09/2016,tx
"Stillhouse Hollow",227769,227771,100,10/2016,tx
"Stillhouse Hollow",227771,227771,100,11/2016,tx
"Stillhouse Hollow",227771,227771,100,12/2016,tx
"Stillhouse Hollow",227771,227771,100,01/2017,tx
"Stillhouse Hollow",227771,227771,100,02/2017,tx
"Stillhouse Hollow",227771,227771,100,03/2017,tx
"Stillhouse Hollow",227771,227771,100,04/2017,tx
"Stillhouse Hollow",227771,227771,100,05/2017,tx
"Stillhouse Hollow",227771,227771,100,06/2017,tx
"Stillhouse Hollow",227754,227771,100,07/2017,tx
"Stillhouse Hollow",226165,227771,99.3,08/2017,tx
"Stillhouse Hollow",221472,227771,97.2,09/2017,tx
"Stillhouse Hollow",218241,227771,95.8,10/2017,tx
"Stillhouse Hollow",212852,227771,93.5,11/2017,tx
"Stillhouse Hollow",208246,227771,91.4,12/2017,tx
"Stillhouse Hollow",204213,227771,89.7,01/2018,tx
"Stillhouse Hollow",202044,227771,88.7,02/2018,tx
"Stillhouse Hollow",204301,227771,89.7,03/2018,tx
"Stillhouse Hollow",202589,227771,88.9,04/2018,tx
"Stillhouse Hollow",200354,227771,88,05/2018,tx
"Stillhouse Hollow",196114,227771,86.1,06/2018,tx
"Stillhouse Hollow",189165,227771,83.1,07/2018,tx
"Stillhouse Hollow",183407,227771,80.5,08/2018,tx
"Stillhouse Hollow",180568,227771,79.3,09/2018,tx
"Stillhouse Hollow",204510,227771,89.8,10/2018,tx
"Stillhouse Hollow",227771,227771,100,11/2018,tx
"Stillhouse Hollow",227771,227771,100,12/2018,tx
"Stillhouse Hollow",227771,227771,100,01/2019,tx
"Stillhouse Hollow",227714,227771,100,02/2019,tx
"Stillhouse Hollow",227771,227771,100,03/2019,tx
"Stillhouse Hollow",227771,227771,100,04/2019,tx
"Stillhouse Hollow",227771,227771,100,05/2019,tx
"Stillhouse Hollow",227771,227771,100,06/2019,tx
"Stillhouse Hollow",227748,227771,100,07/2019,tx
"Stillhouse Hollow",226146,227771,99.3,08/2019,tx
"Stillhouse Hollow",222664,227771,97.8,09/2019,tx
"Stillhouse Hollow",216918,227771,95.2,10/2019,tx
"Stillhouse Hollow",211920,227771,93,11/2019,tx
"Stillhouse Hollow",208170,227771,91.4,12/2019,tx
"Stillhouse Hollow",206343,227771,90.6,01/2020,tx
"Stillhouse Hollow",206223,227771,90.5,02/2020,tx
"Stillhouse Hollow",211405,227771,92.8,03/2020,tx
"Stillhouse Hollow",224523,227771,98.6,04/2020,tx
"Stillhouse Hollow",227771,227771,100,05/2020,tx
"Stillhouse Hollow",227690,227771,100,06/2020,tx
"Stillhouse Hollow",222562,227771,97.7,07/2020,tx
"Stillhouse Hollow",213816,227771,93.9,08/2020,tx
"Stillhouse Hollow",226064,227771,99.3,09/2020,tx
"Stillhouse Hollow",227771,227771,100,10/2020,tx
"Stillhouse Hollow",227771,227771,100,11/2020,tx
"Stillhouse Hollow",227771,227771,100,12/2020,tx
"Stillhouse Hollow",227771,227771,100,01/2021,tx
"Stillhouse Hollow",227771,227771,100,02/2021,tx
"Stillhouse Hollow",227771,227771,100,03/2021,tx
"Stillhouse Hollow",227079,227771,99.7,04/2021,tx
"Stillhouse Hollow",227686,227771,100,05/2021,tx
