reservoir,storage,capacity,pct_capacity,date,state
"Lake Jennings",8333,9800,85,11/2013,ca
"Lake Jennings",8971,9800,91.5,12/2013,ca
"Lake Jennings",9052,9800,92.4,01/2014,ca
"Lake Jennings",9045,9800,92.3,02/2014,ca
"Lake Jennings",8868,9800,90.5,03/2014,ca
"Lake Jennings",8811,9800,89.9,04/2014,ca
"Lake Jennings",8688,9800,88.7,05/2014,ca
"Lake Jennings",8689,9800,88.7,06/2014,ca
"Lake Jennings",8010,9800,81.7,07/2014,ca
"Lake Jennings",7607,9800,77.6,08/2014,ca
"Lake Jennings",7646,9800,78,09/2014,ca
"Lake Jennings",7061,9800,72.1,10/2014,ca
"Lake Jennings",8899,9800,90.8,11/2014,ca
"Lake Jennings",8982,9800,91.7,12/2014,ca
"Lake Jennings",9029,9800,92.1,01/2015,ca
"Lake Jennings",8970,9800,91.5,02/2015,ca
"Lake Jennings",8985,9800,91.7,03/2015,ca
"Lake Jennings",8999,9800,91.8,04/2015,ca
"Lake Jennings",9041,9800,92.3,05/2015,ca
"Lake Jennings",8974,9800,91.6,06/2015,ca
"Lake Jennings",7891,9800,80.5,07/2015,ca
"Lake Jennings",6954,9800,71,08/2015,ca
"Lake Jennings",6970,9800,71.1,09/2015,ca
"Lake Jennings",6766,9800,69,10/2015,ca
"Lake Jennings",7347,9800,75,11/2015,ca
"Lake Jennings",9061,9800,92.5,12/2015,ca
"Lake Jennings",8461,9800,86.3,01/2016,ca
"Lake Jennings",8694,9800,88.7,02/2016,ca
"Lake Jennings",8763,9800,89.4,03/2016,ca
"Lake Jennings",8755,9800,89.3,04/2016,ca
"Lake Jennings",8824,9800,90,05/2016,ca
"Lake Jennings",8881,9800,90.6,06/2016,ca
"Lake Jennings",8006,9800,81.7,07/2016,ca
"Lake Jennings",7341,9800,74.9,08/2016,ca
"Lake Jennings",7340,9800,74.9,09/2016,ca
"Lake Jennings",8073,9800,82.4,10/2016,ca
"Lake Jennings",8833,9800,90.1,11/2016,ca
"Lake Jennings",8735,9800,89.1,12/2016,ca
"Lake Jennings",8529,9800,87,01/2017,ca
"Lake Jennings",9068,9800,92.5,02/2017,ca
"Lake Jennings",8686,9800,88.6,03/2017,ca
"Lake Jennings",8745,9800,89.2,04/2017,ca
"Lake Jennings",8819,9800,90,05/2017,ca
"Lake Jennings",8887,9800,90.7,06/2017,ca
"Lake Jennings",8355,9800,85.3,07/2017,ca
"Lake Jennings",7851,9800,80.1,08/2017,ca
"Lake Jennings",7848,9800,80.1,09/2017,ca
"Lake Jennings",8451,9800,86.2,10/2017,ca
"Lake Jennings",8460,9800,86.3,11/2017,ca
"Lake Jennings",8929,9800,91.1,12/2017,ca
"Lake Jennings",9017,9800,92,01/2018,ca
"Lake Jennings",9052,9800,92.4,02/2018,ca
"Lake Jennings",8931,9800,91.1,03/2018,ca
"Lake Jennings",8931,9800,91.1,04/2018,ca
"Lake Jennings",636,9800,6.5,05/2018,ca
"Lake Jennings",8911,9800,90.9,06/2018,ca
"Lake Jennings",8897,9800,90.8,07/2018,ca
"Lake Jennings",8866,9800,90.5,08/2018,ca
"Lake Jennings",8849,9800,90.3,09/2018,ca
"Lake Jennings",8987,9800,91.7,11/2018,ca
"Lake Jennings",8997,9800,91.8,12/2018,ca
"Lake Jennings",9007,9800,91.9,01/2019,ca
"Lake Jennings",8921,9800,91,02/2019,ca
"Lake Jennings",8944,9800,91.3,03/2019,ca
"Lake Jennings",8809,9800,89.9,04/2019,ca
"Lake Jennings",8849,9800,90.3,05/2019,ca
"Lake Jennings",8874,9800,90.6,06/2019,ca
"Lake Jennings",8319,9800,84.9,07/2019,ca
"Lake Jennings",8276,9800,84.4,08/2019,ca
"Lake Jennings",8251,9800,84.2,09/2019,ca
"Lake Jennings",8222,9800,83.9,10/2019,ca
"Lake Jennings",8284,9800,84.5,11/2019,ca
"Lake Jennings",8999,9800,91.8,12/2019,ca
"Lake Jennings",8665,9800,88.4,01/2020,ca
"Lake Jennings",8330,9800,85,02/2020,ca
"Lake Jennings",9002,9800,91.9,03/2020,ca
"Lake Jennings",8819,9800,90,04/2020,ca
"Lake Jennings",8804,9800,89.8,05/2020,ca
"Lake Jennings",8821,9800,90,06/2020,ca
"Lake Jennings",8829,9800,90.1,07/2020,ca
"Lake Jennings",8829,9800,90.1,08/2020,ca
"Lake Jennings",7822,9800,79.8,09/2020,ca
"Lake Jennings",7378,9800,75.3,10/2020,ca
"Lake Jennings",7913,9800,80.7,11/2020,ca
"Lake Jennings",8921,9800,91,12/2020,ca
"Lake Jennings",8937,9800,91.2,01/2021,ca
"Lake Jennings",8951,9800,91.3,02/2021,ca
"Lake Jennings",8270,9800,84.4,03/2021,ca
"Lake Jennings",8708,9800,88.9,04/2021,ca
"Lake Jennings",8509,9800,86.8,05/2021,ca
