reservoir,storage,capacity,pct_capacity,date,state
Berryessa,1073903,1602000,67,05/2014,ca
Berryessa,1025942,1602000,64,06/2014,ca
Berryessa,976122,1602000,60.9,07/2014,ca
Berryessa,937843,1602000,58.5,08/2014,ca
Berryessa,908936,1602000,56.7,09/2014,ca
Berryessa,892329,1602000,55.7,10/2014,ca
Berryessa,884895,1602000,55.2,11/2014,ca
Berryessa,1001206,1602000,62.5,12/2014,ca
Berryessa,1000276,1602000,62.4,01/2015,ca
Berryessa,1061665,1602000,66.3,02/2015,ca
Berryessa,1051085,1602000,65.6,03/2015,ca
Berryessa,1026575,1602000,64.1,04/2015,ca
Berryessa,990898,1602000,61.9,05/2015,ca
Berryessa,948997,1602000,59.2,06/2015,ca
Berryessa,903385,1602000,56.4,07/2015,ca
Berryessa,867017,1602000,54.1,08/2015,ca
Berryessa,838709,1602000,52.4,09/2015,ca
Berryessa,824438,1602000,51.5,10/2015,ca
Berryessa,816987,1602000,51,11/2015,ca
Berryessa,821569,1602000,51.3,12/2015,ca
Berryessa,891733,1602000,55.7,01/2016,ca
Berryessa,897998,1602000,56.1,02/2016,ca
Berryessa,1044695,1602000,65.2,03/2016,ca
Berryessa,1039436,1602000,64.9,04/2016,ca
Berryessa,1012209,1602000,63.2,05/2016,ca
Berryessa,972404,1602000,60.7,06/2016,ca
Berryessa,929174,1602000,58,07/2016,ca
Berryessa,891882,1602000,55.7,08/2016,ca
Berryessa,864518,1602000,54,09/2016,ca
Berryessa,863931,1602000,53.9,10/2016,ca
Berryessa,871140,1602000,54.4,11/2016,ca
Berryessa,930996,1602000,58.1,12/2016,ca
Berryessa,1331744,1602000,83.1,01/2017,ca
Berryessa,1587711,1602000,99.1,02/2017,ca
Berryessa,1562918,1602000,97.6,03/2017,ca
Berryessa,1555447,1602000,97.1,04/2017,ca
Berryessa,1535040,1602000,95.8,05/2017,ca
Berryessa,1502705,1602000,93.8,06/2017,ca
Berryessa,1458280,1602000,91,07/2017,ca
Berryessa,1422629,1602000,88.8,08/2017,ca
Berryessa,1394898,1602000,87.1,09/2017,ca
Berryessa,1374567,1602000,85.8,10/2017,ca
Berryessa,1374567,1602000,85.8,11/2017,ca
Berryessa,1367017,1602000,85.3,12/2017,ca
Berryessa,1386953,1602000,86.6,01/2018,ca
Berryessa,1383711,1602000,86.4,02/2018,ca
Berryessa,1433022,1602000,89.5,03/2018,ca
Berryessa,1437955,1602000,89.8,04/2018,ca
Berryessa,1411702,1602000,88.1,05/2018,ca
Berryessa,1372413,1602000,85.7,06/2018,ca
Berryessa,1329390,1602000,83,07/2018,ca
Berryessa,1290184,1602000,80.5,08/2018,ca
Berryessa,1262964,1602000,78.8,09/2018,ca
Berryessa,1242564,1602000,77.6,10/2018,ca
Berryessa,1240263,1602000,77.4,11/2018,ca
Berryessa,1242220,1602000,77.5,12/2018,ca
Berryessa,1340971,1602000,83.7,01/2019,ca
Berryessa,1625628,1602000,101.5,02/2019,ca
Berryessa,1577243,1602000,98.5,03/2019,ca
Berryessa,1553180,1602000,97,04/2019,ca
Berryessa,1550160,1602000,96.8,05/2019,ca
Berryessa,1517095,1602000,94.7,06/2019,ca
Berryessa,1475876,1602000,92.1,07/2019,ca
Berryessa,1438207,1602000,89.8,08/2019,ca
Berryessa,1408445,1602000,87.9,09/2019,ca
Berryessa,1384631,1602000,86.4,10/2019,ca
Berryessa,1376721,1602000,85.9,11/2019,ca
Berryessa,1413693,1602000,88.2,12/2019,ca
Berryessa,1424935,1602000,88.9,01/2020,ca
Berryessa,1423846,1602000,88.9,02/2020,ca
Berryessa,1412788,1602000,88.2,03/2020,ca
Berryessa,1393997,1602000,87,04/2020,ca
