reservoir,storage,capacity,pct_capacity,date,state
Athens,27234,29503,92.3,05/2006,tx
Athens,26110,29503,88.5,06/2006,tx
Athens,24891,29503,84.4,07/2006,tx
Athens,23560,29503,79.9,08/2006,tx
Athens,22389,29503,75.9,09/2006,tx
Athens,21909,29503,74.3,10/2006,tx
Athens,22105,29503,74.9,11/2006,tx
Athens,22087,29503,74.9,12/2006,tx
Athens,25147,29503,85.2,01/2007,tx
Athens,27403,29503,92.9,02/2007,tx
Athens,28404,29503,96.3,03/2007,tx
Athens,29424,29503,99.7,04/2007,tx
Athens,29435,29503,99.8,05/2007,tx
Athens,29435,29503,99.8,06/2007,tx
Athens,29435,29503,99.8,07/2007,tx
Athens,29425,29503,99.7,08/2007,tx
Athens,29435,29503,99.8,09/2007,tx
Athens,29324,29503,99.4,10/2007,tx
Athens,29172,29503,98.9,11/2007,tx
Athens,29415,29503,99.7,12/2007,tx
Athens,29435,29503,99.8,01/2008,tx
Athens,29435,29503,99.8,02/2008,tx
Athens,29435,29503,99.8,03/2008,tx
Athens,29435,29503,99.8,04/2008,tx
Athens,29435,29503,99.8,05/2008,tx
Athens,29425,29503,99.7,06/2008,tx
Athens,28889,29503,97.9,07/2008,tx
Athens,27905,29503,94.6,08/2008,tx
Athens,28043,29503,95.1,09/2008,tx
Athens,28235,29503,95.7,10/2008,tx
Athens,28332,29503,96,11/2008,tx
Athens,28393,29503,96.2,12/2008,tx
Athens,28613,29503,97,01/2009,tx
Athens,28854,29503,97.8,02/2009,tx
Athens,29227,29503,99.1,03/2009,tx
Athens,29435,29503,99.8,04/2009,tx
Athens,29435,29503,99.8,05/2009,tx
Athens,29349,29503,99.5,06/2009,tx
Athens,28590,29503,96.9,07/2009,tx
Athens,28516,29503,96.7,08/2009,tx
Athens,28133,29503,95.4,09/2009,tx
Athens,29251,29503,99.1,10/2009,tx
Athens,29435,29503,99.8,11/2009,tx
Athens,29435,29503,99.8,12/2009,tx
Athens,29435,29503,99.8,01/2010,tx
Athens,29435,29503,99.8,02/2010,tx
Athens,29435,29503,99.8,03/2010,tx
Athens,29435,29503,99.8,04/2010,tx
Athens,29374,29503,99.6,05/2010,tx
Athens,29284,29503,99.3,06/2010,tx
Athens,29420,29503,99.7,07/2010,tx
Athens,28573,29503,96.8,08/2010,tx
Athens,27448,29503,93,09/2010,tx
Athens,26517,29503,89.9,10/2010,tx
Athens,26171,29503,88.7,11/2010,tx
Athens,26356,29503,89.3,12/2010,tx
Athens,27108,29503,91.9,01/2011,tx
Athens,28070,29503,95.1,02/2011,tx
Athens,28481,29503,96.5,03/2011,tx
Athens,28018,29503,95,04/2011,tx
Athens,27514,29503,93.3,05/2011,tx
Athens,26458,29503,89.7,06/2011,tx
Athens,25127,29503,85.2,07/2011,tx
Athens,23509,29503,79.7,08/2011,tx
Athens,22033,29503,74.7,09/2011,tx
Athens,21223,29503,71.9,10/2011,tx
Athens,20931,29503,70.9,11/2011,tx
Athens,21607,29503,73.2,12/2011,tx
Athens,22619,29503,76.7,01/2012,tx
Athens,23824,29503,80.8,02/2012,tx
Athens,25664,29503,87,03/2012,tx
Athens,27342,29503,92.7,04/2012,tx
Athens,27150,29503,92,05/2012,tx
Athens,26622,29503,90.2,06/2012,tx
Athens,25669,29503,87,07/2012,tx
Athens,24396,29503,82.7,08/2012,tx
Athens,23674,29503,80.2,09/2012,tx
Athens,24009,29503,81.4,10/2012,tx
Athens,23659,29503,80.2,11/2012,tx
Athens,23522,29503,79.7,12/2012,tx
Athens,24376,29503,82.6,01/2013,tx
Athens,24962,29503,84.6,02/2013,tx
Athens,25062,29503,84.9,03/2013,tx
Athens,25491,29503,86.4,04/2013,tx
Athens,25352,29503,85.9,05/2013,tx
Athens,25169,29503,85.3,06/2013,tx
Athens,24269,29503,82.3,07/2013,tx
Athens,23312,29503,79,08/2013,tx
Athens,22391,29503,75.9,09/2013,tx
Athens,23081,29503,78.2,10/2013,tx
Athens,25153,29503,85.3,11/2013,tx
Athens,27093,29503,91.8,12/2013,tx
Athens,28448,29503,96.4,01/2014,tx
Athens,29084,29503,98.6,02/2014,tx
Athens,29433,29503,99.8,03/2014,tx
Athens,29435,29503,99.8,04/2014,tx
Athens,29425,29503,99.7,05/2014,tx
Athens,29426,29503,99.7,06/2014,tx
Athens,29157,29503,98.8,07/2014,tx
Athens,28307,29503,95.9,08/2014,tx
Athens,27107,29503,91.9,09/2014,tx
Athens,26614,29503,90.2,10/2014,tx
Athens,26487,29503,89.8,11/2014,tx
Athens,26662,29503,90.4,12/2014,tx
Athens,27636,29503,93.7,01/2015,tx
Athens,28468,29503,96.5,02/2015,tx
Athens,29394,29503,99.6,03/2015,tx
Athens,29435,29503,99.8,04/2015,tx
Athens,29434,29503,99.8,05/2015,tx
Athens,29435,29503,99.8,06/2015,tx
Athens,29210,29503,99,07/2015,tx
Athens,28010,29503,94.9,08/2015,tx
Athens,27203,29503,92.2,09/2015,tx
Athens,27329,29503,92.6,10/2015,tx
Athens,29503,29503,100,11/2015,tx
Athens,29503,29503,100,12/2015,tx
Athens,29503,29503,100,01/2016,tx
Athens,29503,29503,100,02/2016,tx
Athens,29503,29503,100,03/2016,tx
Athens,29503,29503,100,04/2016,tx
Athens,29503,29503,100,05/2016,tx
Athens,29503,29503,100,06/2016,tx
Athens,29175,29503,98.9,07/2016,tx
Athens,28446,29503,96.4,08/2016,tx
Athens,28206,29503,95.6,09/2016,tx
Athens,27949,29503,94.7,10/2016,tx
Athens,28122,29503,95.3,11/2016,tx
Athens,28670,29503,97.2,12/2016,tx
Athens,29357,29503,99.5,01/2017,tx
Athens,29503,29503,100,02/2017,tx
Athens,29503,29503,100,03/2017,tx
Athens,29503,29503,100,04/2017,tx
Athens,29503,29503,100,05/2017,tx
Athens,29503,29503,100,06/2017,tx
Athens,29493,29503,100,07/2017,tx
Athens,29319,29503,99.4,08/2017,tx
Athens,28603,29503,96.9,09/2017,tx
Athens,27996,29503,94.9,10/2017,tx
Athens,27881,29503,94.5,11/2017,tx
Athens,28384,29503,96.2,12/2017,tx
Athens,29459,29503,99.9,01/2018,tx
Athens,29503,29503,100,02/2018,tx
Athens,29503,29503,100,03/2018,tx
Athens,29503,29503,100,04/2018,tx
Athens,29500,29503,100,05/2018,tx
Athens,29151,29503,98.8,06/2018,tx
Athens,28529,29503,96.7,07/2018,tx
Athens,27427,29503,93,08/2018,tx
Athens,26930,29503,91.3,09/2018,tx
Athens,27694,29503,93.9,10/2018,tx
Athens,29433,29503,99.8,11/2018,tx
Athens,29503,29503,100,12/2018,tx
Athens,29503,29503,100,01/2019,tx
Athens,29503,29503,100,02/2019,tx
Athens,29503,29503,100,03/2019,tx
Athens,29503,29503,100,04/2019,tx
Athens,29503,29503,100,05/2019,tx
Athens,29503,29503,100,06/2019,tx
Athens,29503,29503,100,07/2019,tx
Athens,29127,29503,98.7,08/2019,tx
Athens,28080,29503,95.2,09/2019,tx
Athens,27550,29503,93.4,10/2019,tx
Athens,27670,29503,93.8,11/2019,tx
Athens,27948,29503,94.7,12/2019,tx
Athens,29069,29503,98.5,01/2020,tx
Athens,29503,29503,100,02/2020,tx
Athens,29503,29503,100,03/2020,tx
Athens,29503,29503,100,04/2020,tx
Athens,29503,29503,100,05/2020,tx
Athens,29402,29503,99.7,06/2020,tx
Athens,29427,29503,99.7,07/2020,tx
Athens,29363,29503,99.5,08/2020,tx
Athens,29499,29503,100,09/2020,tx
Athens,29503,29503,100,10/2020,tx
Athens,29503,29503,100,11/2020,tx
Athens,29503,29503,100,12/2020,tx
Athens,29503,29503,100,01/2021,tx
Athens,29503,29503,100,02/2021,tx
Athens,29503,29503,100,03/2021,tx
Athens,29503,29503,100,04/2021,tx
Athens,29503,29503,100,05/2021,tx
