reservoir,storage,capacity,pct_capacity,date,state
"Frenchman Dam",29370,55500,52.9,03/2003,ca
"Frenchman Dam",32531,55500,58.6,04/2003,ca
"Frenchman Dam",34176,55500,61.6,05/2003,ca
"Frenchman Dam",31402,55500,56.6,06/2003,ca
"Frenchman Dam",29212,55500,52.6,07/2003,ca
"Frenchman Dam",27243,55500,49.1,08/2003,ca
"Frenchman Dam",26077,55500,47,09/2003,ca
"Frenchman Dam",25537,55500,46,10/2003,ca
"Frenchman Dam",25469,55500,45.9,11/2003,ca
"Frenchman Dam",25988,55500,46.8,12/2003,ca
"Frenchman Dam",26344,55500,47.5,01/2004,ca
"Frenchman Dam",27500,55500,49.5,02/2004,ca
"Frenchman Dam",32070,55500,57.8,03/2004,ca
"Frenchman Dam",32713,55500,58.9,04/2004,ca
"Frenchman Dam",31270,55500,56.3,05/2004,ca
"Frenchman Dam",27935,55500,50.3,06/2004,ca
"Frenchman Dam",25749,55500,46.4,07/2004,ca
"Frenchman Dam",23946,55500,43.1,08/2004,ca
"Frenchman Dam",23056,55500,41.5,09/2004,ca
"Frenchman Dam",22797,55500,41.1,10/2004,ca
"Frenchman Dam",23136,55500,41.7,11/2004,ca
"Frenchman Dam",24675,55500,44.5,12/2004,ca
"Frenchman Dam",25821,55500,46.5,01/2005,ca
"Frenchman Dam",25798,55500,46.5,02/2005,ca
"Frenchman Dam",28321,55500,51,03/2005,ca
"Frenchman Dam",30962,55500,55.8,04/2005,ca
"Frenchman Dam",33261,55500,59.9,05/2005,ca
"Frenchman Dam",31557,55500,56.9,06/2005,ca
"Frenchman Dam",28804,55500,51.9,07/2005,ca
"Frenchman Dam",26057,55500,46.9,08/2005,ca
"Frenchman Dam",25243,55500,45.5,09/2005,ca
"Frenchman Dam",24484,55500,44.1,10/2005,ca
"Frenchman Dam",24440,55500,44,11/2005,ca
"Frenchman Dam",29667,55500,53.5,12/2005,ca
"Frenchman Dam",35537,55500,64,01/2006,ca
"Frenchman Dam",40710,55500,73.4,02/2006,ca
"Frenchman Dam",48623,55500,87.6,03/2006,ca
"Frenchman Dam",58367,55500,105.2,04/2006,ca
"Frenchman Dam",55967,55500,100.8,05/2006,ca
"Frenchman Dam",54143,55500,97.6,06/2006,ca
"Frenchman Dam",50581,55500,91.1,07/2006,ca
"Frenchman Dam",45541,55500,82.1,08/2006,ca
"Frenchman Dam",43076,55500,77.6,09/2006,ca
"Frenchman Dam",42376,55500,76.4,10/2006,ca
"Frenchman Dam",42376,55500,76.4,11/2006,ca
"Frenchman Dam",42631,55500,76.8,12/2006,ca
"Frenchman Dam",42806,55500,77.1,01/2007,ca
"Frenchman Dam",43907,55500,79.1,02/2007,ca
"Frenchman Dam",45136,55500,81.3,03/2007,ca
"Frenchman Dam",45779,55500,82.5,04/2007,ca
"Frenchman Dam",42109,55500,75.9,05/2007,ca
"Frenchman Dam",38149,55500,68.7,06/2007,ca
"Frenchman Dam",35394,55500,63.8,07/2007,ca
"Frenchman Dam",32385,55500,58.4,08/2007,ca
"Frenchman Dam",31038,55500,55.9,09/2007,ca
"Frenchman Dam",30700,55500,55.3,10/2007,ca
"Frenchman Dam",30526,55500,55,11/2007,ca
"Frenchman Dam",30537,55500,55,12/2007,ca
"Frenchman Dam",31379,55500,56.5,01/2008,ca
"Frenchman Dam",31812,55500,57.3,02/2008,ca
"Frenchman Dam",34013,55500,61.3,03/2008,ca
"Frenchman Dam",36200,55500,65.2,04/2008,ca
"Frenchman Dam",34481,55500,62.1,05/2008,ca
"Frenchman Dam",31913,55500,57.5,06/2008,ca
"Frenchman Dam",29858,55500,53.8,07/2008,ca
"Frenchman Dam",27202,55500,49,08/2008,ca
"Frenchman Dam",26192,55500,47.2,09/2008,ca
"Frenchman Dam",25379,55500,45.7,10/2008,ca
"Frenchman Dam",25447,55500,45.9,11/2008,ca
"Frenchman Dam",25515,55500,46,12/2008,ca
"Frenchman Dam",25749,55500,46.4,01/2009,ca
"Frenchman Dam",26291,55500,47.4,02/2009,ca
"Frenchman Dam",28617,55500,51.6,03/2009,ca
"Frenchman Dam",29827,55500,53.7,04/2009,ca
"Frenchman Dam",27486,55500,49.5,05/2009,ca
"Frenchman Dam",26015,55500,46.9,06/2009,ca
"Frenchman Dam",23646,55500,42.6,07/2009,ca
"Frenchman Dam",21602,55500,38.9,08/2009,ca
"Frenchman Dam",20841,55500,37.6,09/2009,ca
"Frenchman Dam",20600,55500,37.1,10/2009,ca
"Frenchman Dam",20275,55500,36.5,11/2009,ca
"Frenchman Dam",20369,55500,36.7,12/2009,ca
"Frenchman Dam",20738,55500,37.4,01/2010,ca
"Frenchman Dam",21261,55500,38.3,02/2010,ca
"Frenchman Dam",23312,55500,42,03/2010,ca
"Frenchman Dam",27071,55500,48.8,04/2010,ca
"Frenchman Dam",29348,55500,52.9,05/2010,ca
"Frenchman Dam",27914,55500,50.3,06/2010,ca
"Frenchman Dam",25896,55500,46.7,07/2010,ca
"Frenchman Dam",23247,55500,41.9,08/2010,ca
"Frenchman Dam",22038,55500,39.7,09/2010,ca
"Frenchman Dam",22020,55500,39.7,10/2010,ca
"Frenchman Dam",21913,55500,39.5,11/2010,ca
"Frenchman Dam",23553,55500,42.4,12/2010,ca
"Frenchman Dam",24896,55500,44.9,01/2011,ca
"Frenchman Dam",26232,55500,47.3,02/2011,ca
"Frenchman Dam",32036,55500,57.7,03/2011,ca
"Frenchman Dam",47038,55500,84.8,04/2011,ca
"Frenchman Dam",53693,55500,96.7,05/2011,ca
"Frenchman Dam",55491,55500,100,06/2011,ca
"Frenchman Dam",52419,55500,94.4,07/2011,ca
"Frenchman Dam",47439,55500,85.5,08/2011,ca
"Frenchman Dam",44706,55500,80.6,09/2011,ca
"Frenchman Dam",43948,55500,79.2,10/2011,ca
"Frenchman Dam",43620,55500,78.6,11/2011,ca
"Frenchman Dam",43293,55500,78,12/2011,ca
"Frenchman Dam",43742,55500,78.8,01/2012,ca
"Frenchman Dam",44098,55500,79.5,02/2012,ca
"Frenchman Dam",45429,55500,81.9,03/2012,ca
"Frenchman Dam",46612,55500,84,04/2012,ca
"Frenchman Dam",43701,55500,78.7,05/2012,ca
"Frenchman Dam",40449,55500,72.9,06/2012,ca
"Frenchman Dam",37612,55500,67.8,07/2012,ca
"Frenchman Dam",34894,55500,62.9,08/2012,ca
"Frenchman Dam",33353,55500,60.1,09/2012,ca
"Frenchman Dam",32328,55500,58.2,10/2012,ca
"Frenchman Dam",32781,55500,59.1,11/2012,ca
"Frenchman Dam",34646,55500,62.4,12/2012,ca
"Frenchman Dam",35215,55500,63.5,01/2013,ca
"Frenchman Dam",35922,55500,64.7,02/2013,ca
"Frenchman Dam",37899,55500,68.3,03/2013,ca
"Frenchman Dam",38691,55500,69.7,04/2013,ca
"Frenchman Dam",36419,55500,65.6,05/2013,ca
"Frenchman Dam",33457,55500,60.3,06/2013,ca
"Frenchman Dam",30973,55500,55.8,07/2013,ca
"Frenchman Dam",28919,55500,52.1,08/2013,ca
"Frenchman Dam",28131,55500,50.7,09/2013,ca
"Frenchman Dam",27572,55500,49.7,10/2013,ca
"Frenchman Dam",27425,55500,49.4,11/2013,ca
"Frenchman Dam",27303,55500,49.2,12/2013,ca
"Frenchman Dam",27374,55500,49.3,01/2014,ca
"Frenchman Dam",27884,55500,50.2,02/2014,ca
"Frenchman Dam",28079,55500,50.6,03/2014,ca
"Frenchman Dam",27976,55500,50.4,04/2014,ca
"Frenchman Dam",25710,55500,46.3,05/2014,ca
"Frenchman Dam",23544,55500,42.4,06/2014,ca
"Frenchman Dam",21967,55500,39.6,07/2014,ca
"Frenchman Dam",20455,55500,36.9,08/2014,ca
"Frenchman Dam",19735,55500,35.6,09/2014,ca
"Frenchman Dam",19254,55500,34.7,10/2014,ca
"Frenchman Dam",19089,55500,34.4,11/2014,ca
"Frenchman Dam",19229,55500,34.6,12/2014,ca
"Frenchman Dam",19279,55500,34.7,01/2015,ca
"Frenchman Dam",20216,55500,36.4,02/2015,ca
"Frenchman Dam",20233,55500,36.5,03/2015,ca
"Frenchman Dam",20123,55500,36.3,04/2015,ca
"Frenchman Dam",19436,55500,35,05/2015,ca
"Frenchman Dam",17331,55500,31.2,06/2015,ca
"Frenchman Dam",15942,55500,28.7,07/2015,ca
"Frenchman Dam",13639,55500,24.6,08/2015,ca
"Frenchman Dam",12407,55500,22.4,09/2015,ca
"Frenchman Dam",12049,55500,21.7,10/2015,ca
"Frenchman Dam",11490,55500,20.7,11/2015,ca
"Frenchman Dam",10736,55500,19.3,12/2015,ca
"Frenchman Dam",12930,55500,23.3,01/2016,ca
"Frenchman Dam",15680,55500,28.3,02/2016,ca
"Frenchman Dam",21294,55500,38.4,03/2016,ca
"Frenchman Dam",24162,55500,43.5,04/2016,ca
"Frenchman Dam",24972,55500,45,05/2016,ca
"Frenchman Dam",23266,55500,41.9,06/2016,ca
"Frenchman Dam",20609,55500,37.1,07/2016,ca
"Frenchman Dam",18642,55500,33.6,08/2016,ca
"Frenchman Dam",17774,55500,32,09/2016,ca
"Frenchman Dam",17587,55500,31.7,10/2016,ca
"Frenchman Dam",17292,55500,31.2,11/2016,ca
"Frenchman Dam",18545,55500,33.4,12/2016,ca
"Frenchman Dam",27040,55500,48.7,01/2017,ca
"Frenchman Dam",45737,55500,82.4,02/2017,ca
"Frenchman Dam",57458,55500,103.5,03/2017,ca
"Frenchman Dam",57264,55500,103.2,04/2017,ca
"Frenchman Dam",55744,55500,100.4,05/2017,ca
"Frenchman Dam",54284,55500,97.8,06/2017,ca
"Frenchman Dam",51465,55500,92.7,07/2017,ca
"Frenchman Dam",46399,55500,83.6,08/2017,ca
"Frenchman Dam",44016,55500,79.3,09/2017,ca
"Frenchman Dam",42296,55500,76.2,10/2017,ca
"Frenchman Dam",43035,55500,77.5,11/2017,ca
"Frenchman Dam",43008,55500,77.5,12/2017,ca
"Frenchman Dam",44044,55500,79.4,01/2018,ca
"Frenchman Dam",44470,55500,80.1,02/2018,ca
"Frenchman Dam",49795,55500,89.7,03/2018,ca
"Frenchman Dam",56254,55500,101.4,04/2018,ca
"Frenchman Dam",55982,55500,100.9,05/2018,ca
"Frenchman Dam",53925,55500,97.2,06/2018,ca
"Frenchman Dam",50477,55500,90.9,07/2018,ca
"Frenchman Dam",45751,55500,82.4,08/2018,ca
"Frenchman Dam",42752,55500,77,09/2018,ca
"Frenchman Dam",41789,55500,75.3,10/2018,ca
"Frenchman Dam",41155,55500,74.2,11/2018,ca
"Frenchman Dam",41116,55500,74.1,12/2018,ca
"Frenchman Dam",42109,55500,75.9,01/2019,ca
"Frenchman Dam",44608,55500,80.4,02/2019,ca
"Frenchman Dam",50372,55500,90.8,03/2019,ca
"Frenchman Dam",57798,55500,104.1,04/2019,ca
"Frenchman Dam",56445,55500,101.7,05/2019,ca
"Frenchman Dam",55429,55500,99.9,06/2019,ca
"Frenchman Dam",52510,55500,94.6,07/2019,ca
"Frenchman Dam",47899,55500,86.3,08/2019,ca
"Frenchman Dam",44636,55500,80.4,09/2019,ca
"Frenchman Dam",44803,55500,80.7,10/2019,ca
"Frenchman Dam",44346,55500,79.9,11/2019,ca
"Frenchman Dam",44692,55500,80.5,12/2019,ca
"Frenchman Dam",45150,55500,81.4,01/2020,ca
"Frenchman Dam",45387,55500,81.8,02/2020,ca
"Frenchman Dam",46215,55500,83.3,03/2020,ca
"Frenchman Dam",47396,55500,85.4,04/2020,ca
"Frenchman Dam",45695,55500,82.3,05/2020,ca
"Frenchman Dam",43293,55500,78,06/2020,ca
"Frenchman Dam",40540,55500,73,07/2020,ca
"Frenchman Dam",37625,55500,67.8,08/2020,ca
"Frenchman Dam",36249,55500,65.3,09/2020,ca
"Frenchman Dam",35561,55500,64.1,10/2020,ca
"Frenchman Dam",35453,55500,63.9,11/2020,ca
"Frenchman Dam",35477,55500,63.9,12/2020,ca
"Frenchman Dam",35886,55500,64.7,01/2021,ca
"Frenchman Dam",36127,55500,65.1,02/2021,ca
"Frenchman Dam",36468,55500,65.7,03/2021,ca
"Frenchman Dam",36164,55500,65.2,04/2021,ca
"Frenchman Dam",34246,55500,61.7,05/2021,ca
