reservoir,storage,capacity,pct_capacity,date,state
"Pat Mayse",104054,113683,91.5,12/2003,tx
"Pat Mayse",103781,113683,91.3,01/2004,tx
"Pat Mayse",108783,113683,95.7,02/2004,tx
"Pat Mayse",114146,113683,100.4,03/2004,tx
"Pat Mayse",116594,113683,102.6,04/2004,tx
"Pat Mayse",117143,113683,103,05/2004,tx
"Pat Mayse",118018,113683,103.8,06/2004,tx
"Pat Mayse",117795,113683,103.6,07/2004,tx
"Pat Mayse",114993,113683,101.2,08/2004,tx
"Pat Mayse",111448,113683,98,09/2004,tx
"Pat Mayse",109684,113683,96.5,10/2004,tx
"Pat Mayse",110747,113683,97.4,11/2004,tx
"Pat Mayse",118100,113683,103.9,12/2004,tx
"Pat Mayse",118100,113683,103.9,01/2005,tx
"Pat Mayse",118100,113683,103.9,02/2005,tx
"Pat Mayse",118100,113683,103.9,03/2005,tx
"Pat Mayse",118100,113683,103.9,04/2005,tx
"Pat Mayse",118023,113683,103.8,05/2005,tx
"Pat Mayse",115739,113683,101.8,06/2005,tx
"Pat Mayse",111867,113683,98.4,07/2005,tx
"Pat Mayse",108296,113683,95.3,08/2005,tx
"Pat Mayse",104296,113683,91.7,09/2005,tx
"Pat Mayse",100729,113683,88.6,10/2005,tx
"Pat Mayse",97694,113683,85.9,11/2005,tx
"Pat Mayse",94697,113683,83.3,12/2005,tx
"Pat Mayse",92608,113683,81.5,01/2006,tx
"Pat Mayse",91641,113683,80.6,02/2006,tx
"Pat Mayse",93970,113683,82.7,03/2006,tx
"Pat Mayse",98895,113683,87,04/2006,tx
"Pat Mayse",97592,113683,85.8,05/2006,tx
"Pat Mayse",93796,113683,82.5,06/2006,tx
"Pat Mayse",88656,113683,78,07/2006,tx
"Pat Mayse",83548,113683,73.5,08/2006,tx
"Pat Mayse",81116,113683,71.4,09/2006,tx
"Pat Mayse",79238,113683,69.7,10/2006,tx
"Pat Mayse",79903,113683,70.3,11/2006,tx
"Pat Mayse",79575,113683,70,12/2006,tx
"Pat Mayse",104385,113683,91.8,01/2007,tx
"Pat Mayse",113057,113683,99.4,02/2007,tx
"Pat Mayse",111940,113683,98.5,03/2007,tx
"Pat Mayse",112487,113683,98.9,04/2007,tx
"Pat Mayse",118100,113683,103.9,05/2007,tx
"Pat Mayse",118100,113683,103.9,06/2007,tx
"Pat Mayse",118100,113683,103.9,07/2007,tx
"Pat Mayse",118100,113683,103.9,08/2007,tx
"Pat Mayse",117952,113683,103.8,09/2007,tx
"Pat Mayse",117316,113683,103.2,10/2007,tx
"Pat Mayse",117354,113683,103.2,11/2007,tx
"Pat Mayse",117293,113683,103.2,12/2007,tx
"Pat Mayse",118072,113683,103.9,01/2008,tx
"Pat Mayse",117865,113683,103.7,02/2008,tx
"Pat Mayse",118100,113683,103.9,03/2008,tx
"Pat Mayse",118100,113683,103.9,04/2008,tx
"Pat Mayse",118100,113683,103.9,05/2008,tx
"Pat Mayse",118100,113683,103.9,06/2008,tx
"Pat Mayse",111997,113683,98.5,07/2008,tx
"Pat Mayse",108782,113683,95.7,08/2008,tx
"Pat Mayse",108360,113683,95.3,09/2008,tx
"Pat Mayse",106868,113683,94,10/2008,tx
"Pat Mayse",104801,113683,92.2,11/2008,tx
"Pat Mayse",103305,113683,90.9,12/2008,tx
"Pat Mayse",102388,113683,90.1,01/2009,tx
"Pat Mayse",101560,113683,89.3,02/2009,tx
"Pat Mayse",106044,113683,93.3,03/2009,tx
"Pat Mayse",111751,113683,98.3,04/2009,tx
"Pat Mayse",113683,113683,100,05/2009,tx
"Pat Mayse",113683,113683,100,06/2009,tx
"Pat Mayse",113086,113683,99.5,07/2009,tx
"Pat Mayse",113638,113683,100,08/2009,tx
"Pat Mayse",113052,113683,99.4,09/2009,tx
"Pat Mayse",113683,113683,100,10/2009,tx
"Pat Mayse",113683,113683,100,11/2009,tx
"Pat Mayse",113683,113683,100,12/2009,tx
"Pat Mayse",113683,113683,100,01/2010,tx
"Pat Mayse",113683,113683,100,02/2010,tx
"Pat Mayse",113683,113683,100,03/2010,tx
"Pat Mayse",113683,113683,100,04/2010,tx
"Pat Mayse",113683,113683,100,05/2010,tx
"Pat Mayse",112520,113683,99,06/2010,tx
"Pat Mayse",110782,113683,97.4,07/2010,tx
"Pat Mayse",106639,113683,93.8,08/2010,tx
"Pat Mayse",104458,113683,91.9,09/2010,tx
"Pat Mayse",102196,113683,89.9,10/2010,tx
"Pat Mayse",101399,113683,89.2,11/2010,tx
"Pat Mayse",99918,113683,87.9,12/2010,tx
"Pat Mayse",100084,113683,88,01/2011,tx
"Pat Mayse",98429,113683,86.6,02/2011,tx
"Pat Mayse",97606,113683,85.9,03/2011,tx
"Pat Mayse",97954,113683,86.2,04/2011,tx
"Pat Mayse",113206,113683,99.6,05/2011,tx
"Pat Mayse",113366,113683,99.7,06/2011,tx
"Pat Mayse",109233,113683,96.1,07/2011,tx
"Pat Mayse",103294,113683,90.9,08/2011,tx
"Pat Mayse",97862,113683,86.1,09/2011,tx
"Pat Mayse",94061,113683,82.7,10/2011,tx
"Pat Mayse",92561,113683,81.4,11/2011,tx
"Pat Mayse",97860,113683,86.1,12/2011,tx
"Pat Mayse",104413,113683,91.8,01/2012,tx
"Pat Mayse",113683,113683,100,02/2012,tx
"Pat Mayse",113683,113683,100,03/2012,tx
"Pat Mayse",113683,113683,100,04/2012,tx
"Pat Mayse",113649,113683,100,05/2012,tx
"Pat Mayse",111638,113683,98.2,06/2012,tx
"Pat Mayse",108196,113683,95.2,07/2012,tx
"Pat Mayse",101228,113683,89,08/2012,tx
"Pat Mayse",100798,113683,88.7,09/2012,tx
"Pat Mayse",98191,113683,86.4,10/2012,tx
"Pat Mayse",95552,113683,84.1,11/2012,tx
"Pat Mayse",92718,113683,81.6,12/2012,tx
"Pat Mayse",92470,113683,81.3,01/2013,tx
"Pat Mayse",92071,113683,81,02/2013,tx
"Pat Mayse",91998,113683,80.9,03/2013,tx
"Pat Mayse",93685,113683,82.4,04/2013,tx
"Pat Mayse",95023,113683,83.6,05/2013,tx
"Pat Mayse",98535,113683,86.7,06/2013,tx
"Pat Mayse",96108,113683,84.5,07/2013,tx
"Pat Mayse",92320,113683,81.2,08/2013,tx
"Pat Mayse",87796,113683,77.2,09/2013,tx
"Pat Mayse",85985,113683,75.6,10/2013,tx
"Pat Mayse",85924,113683,75.6,11/2013,tx
"Pat Mayse",88204,113683,77.6,12/2013,tx
"Pat Mayse",89537,113683,78.8,01/2014,tx
"Pat Mayse",88002,113683,77.4,02/2014,tx
"Pat Mayse",86717,113683,76.3,03/2014,tx
"Pat Mayse",85640,113683,75.3,04/2014,tx
"Pat Mayse",92915,113683,81.7,05/2014,tx
"Pat Mayse",96178,113683,84.6,06/2014,tx
"Pat Mayse",94360,113683,83,07/2014,tx
"Pat Mayse",94220,113683,82.9,08/2014,tx
"Pat Mayse",97588,113683,85.8,09/2014,tx
"Pat Mayse",103055,113683,90.7,10/2014,tx
"Pat Mayse",103280,113683,90.8,11/2014,tx
"Pat Mayse",102843,113683,90.5,12/2014,tx
"Pat Mayse",108083,113683,95.1,01/2015,tx
"Pat Mayse",110142,113683,96.9,02/2015,tx
"Pat Mayse",113603,113683,99.9,03/2015,tx
"Pat Mayse",113683,113683,100,04/2015,tx
"Pat Mayse",113683,113683,100,05/2015,tx
"Pat Mayse",113683,113683,100,06/2015,tx
"Pat Mayse",113683,113683,100,07/2015,tx
"Pat Mayse",112421,113683,98.9,08/2015,tx
"Pat Mayse",108887,113683,95.8,09/2015,tx
"Pat Mayse",105671,113683,93,10/2015,tx
"Pat Mayse",107839,113683,94.9,11/2015,tx
"Pat Mayse",113683,113683,100,12/2015,tx
"Pat Mayse",113683,113683,100,01/2016,tx
"Pat Mayse",113683,113683,100,02/2016,tx
"Pat Mayse",113683,113683,100,03/2016,tx
"Pat Mayse",113683,113683,100,04/2016,tx
"Pat Mayse",113683,113683,100,05/2016,tx
"Pat Mayse",113683,113683,100,06/2016,tx
"Pat Mayse",112278,113683,98.8,07/2016,tx
"Pat Mayse",109294,113683,96.1,08/2016,tx
"Pat Mayse",107501,113683,94.6,09/2016,tx
"Pat Mayse",104057,113683,91.5,10/2016,tx
"Pat Mayse",101556,113683,89.3,11/2016,tx
"Pat Mayse",100308,113683,88.2,12/2016,tx
"Pat Mayse",100016,113683,88,01/2017,tx
"Pat Mayse",100978,113683,88.8,02/2017,tx
"Pat Mayse",101072,113683,88.9,03/2017,tx
"Pat Mayse",108085,113683,95.1,04/2017,tx
"Pat Mayse",113683,113683,100,05/2017,tx
"Pat Mayse",113683,113683,100,06/2017,tx
"Pat Mayse",113683,113683,100,07/2017,tx
"Pat Mayse",113683,113683,100,08/2017,tx
"Pat Mayse",113683,113683,100,09/2017,tx
"Pat Mayse",112537,113683,99,10/2017,tx
"Pat Mayse",110697,113683,97.4,11/2017,tx
"Pat Mayse",110312,113683,97,12/2017,tx
"Pat Mayse",113683,113683,100,01/2018,tx
"Pat Mayse",113683,113683,100,02/2018,tx
"Pat Mayse",113683,113683,100,03/2018,tx
"Pat Mayse",113683,113683,100,04/2018,tx
"Pat Mayse",113683,113683,100,05/2018,tx
"Pat Mayse",113220,113683,99.6,06/2018,tx
"Pat Mayse",109568,113683,96.4,07/2018,tx
"Pat Mayse",105536,113683,92.8,08/2018,tx
"Pat Mayse",105135,113683,92.5,09/2018,tx
"Pat Mayse",113576,113683,99.9,10/2018,tx
"Pat Mayse",113683,113683,100,11/2018,tx
"Pat Mayse",113683,113683,100,12/2018,tx
"Pat Mayse",113683,113683,100,01/2019,tx
"Pat Mayse",113683,113683,100,02/2019,tx
"Pat Mayse",113683,113683,100,03/2019,tx
"Pat Mayse",113683,113683,100,04/2019,tx
"Pat Mayse",113683,113683,100,05/2019,tx
"Pat Mayse",113683,113683,100,06/2019,tx
"Pat Mayse",113683,113683,100,07/2019,tx
"Pat Mayse",112580,113683,99,08/2019,tx
"Pat Mayse",109652,113683,96.5,09/2019,tx
"Pat Mayse",108831,113683,95.7,10/2019,tx
"Pat Mayse",111221,113683,97.8,11/2019,tx
"Pat Mayse",113683,113683,100,12/2019,tx
"Pat Mayse",113683,113683,100,01/2020,tx
"Pat Mayse",113683,113683,100,02/2020,tx
"Pat Mayse",113683,113683,100,03/2020,tx
"Pat Mayse",113683,113683,100,04/2020,tx
"Pat Mayse",113683,113683,100,05/2020,tx
"Pat Mayse",113683,113683,100,06/2020,tx
"Pat Mayse",112750,113683,99.2,07/2020,tx
"Pat Mayse",112391,113683,98.9,08/2020,tx
"Pat Mayse",113683,113683,100,09/2020,tx
"Pat Mayse",113683,113683,100,10/2020,tx
"Pat Mayse",113683,113683,100,11/2020,tx
"Pat Mayse",113587,113683,99.9,12/2020,tx
"Pat Mayse",113683,113683,100,01/2021,tx
"Pat Mayse",113683,113683,100,02/2021,tx
"Pat Mayse",113683,113683,100,03/2021,tx
"Pat Mayse",113683,113683,100,04/2021,tx
"Pat Mayse",113683,113683,100,05/2021,tx
