reservoir,storage,capacity,pct_capacity,date,state
"O C Fisher",1615,115742,1.4,08/2011,tx
"O C Fisher",1408,115742,1.2,09/2011,tx
"O C Fisher",1238,115742,1.1,10/2011,tx
"O C Fisher",1105,115742,1,11/2011,tx
"O C Fisher",1030,115742,0.9,12/2011,tx
"O C Fisher",1008,115742,0.9,01/2012,tx
"O C Fisher",1057,115742,0.9,02/2012,tx
"O C Fisher",1032,115742,0.9,03/2012,tx
"O C Fisher",980,115742,0.8,04/2012,tx
"O C Fisher",1017,115742,0.9,05/2012,tx
"O C Fisher",216,115742,0.2,06/2012,tx
"O C Fisher",216,115742,0.2,07/2012,tx
"O C Fisher",216,115742,0.2,08/2012,tx
"O C Fisher",286,115742,0.2,09/2012,tx
"O C Fisher",1950,115742,1.7,10/2012,tx
"O C Fisher",1534,115742,1.3,11/2012,tx
"O C Fisher",712,115742,0.6,12/2012,tx
"O C Fisher",406,115742,0.4,01/2013,tx
"O C Fisher",215,115742,0.2,02/2013,tx
"O C Fisher",174,115742,0.2,03/2013,tx
"O C Fisher",0,115742,0,04/2013,tx
"O C Fisher",112,115742,0.1,05/2013,tx
"O C Fisher",902,115742,0.8,06/2013,tx
"O C Fisher",251,115742,0.2,07/2013,tx
"O C Fisher",216,115742,0.2,08/2013,tx
"O C Fisher",216,115742,0.2,09/2013,tx
"O C Fisher",1815,115742,1.6,10/2013,tx
"O C Fisher",2824,115742,2.4,11/2013,tx
"O C Fisher",2019,115742,1.7,12/2013,tx
"O C Fisher",895,115742,0.8,01/2014,tx
"O C Fisher",102,115742,0.1,02/2014,tx
"O C Fisher",114,115742,0.1,03/2014,tx
"O C Fisher",114,115742,0.1,04/2014,tx
"O C Fisher",549,115742,0.5,05/2014,tx
"O C Fisher",2370,115742,2,06/2014,tx
"O C Fisher",2001,115742,1.7,07/2014,tx
"O C Fisher",1424,115742,1.2,08/2014,tx
"O C Fisher",1156,115742,1,09/2014,tx
"O C Fisher",964,115742,0.8,10/2014,tx
"O C Fisher",891,115742,0.8,11/2014,tx
"O C Fisher",793,115742,0.7,12/2014,tx
"O C Fisher",745,115742,0.6,01/2015,tx
"O C Fisher",707,115742,0.6,02/2015,tx
"O C Fisher",647,115742,0.6,03/2015,tx
"O C Fisher",638,115742,0.6,04/2015,tx
"O C Fisher",6500,115742,5.6,05/2015,tx
"O C Fisher",14748,115742,12.7,06/2015,tx
"O C Fisher",14672,115742,12.7,07/2015,tx
"O C Fisher",13577,115742,11.7,08/2015,tx
"O C Fisher",11967,115742,10.3,09/2015,tx
"O C Fisher",12988,115742,11.2,10/2015,tx
"O C Fisher",18558,115742,16,11/2015,tx
"O C Fisher",19456,115742,16.8,12/2015,tx
"O C Fisher",19197,115742,16.6,01/2016,tx
"O C Fisher",18685,115742,16.1,02/2016,tx
"O C Fisher",18541,115742,16,03/2016,tx
"O C Fisher",18181,115742,15.7,04/2016,tx
"O C Fisher",17812,115742,15.4,05/2016,tx
"O C Fisher",17852,115742,15.4,06/2016,tx
"O C Fisher",17245,115742,14.9,07/2016,tx
"O C Fisher",16192,115742,14,08/2016,tx
"O C Fisher",15934,115742,13.8,09/2016,tx
"O C Fisher",17990,115742,15.5,10/2016,tx
"O C Fisher",17807,115742,15.4,11/2016,tx
"O C Fisher",17779,115742,15.4,12/2016,tx
"O C Fisher",17564,115742,15.2,01/2017,tx
"O C Fisher",17501,115742,15.1,02/2017,tx
"O C Fisher",17220,115742,14.9,03/2017,tx
"O C Fisher",16929,115742,14.6,04/2017,tx
"O C Fisher",16430,115742,14.2,05/2017,tx
"O C Fisher",15766,115742,13.6,06/2017,tx
"O C Fisher",14940,115742,12.9,07/2017,tx
"O C Fisher",14191,115742,12.3,08/2017,tx
"O C Fisher",13596,115742,11.7,09/2017,tx
"O C Fisher",13207,115742,11.4,10/2017,tx
"O C Fisher",12772,115742,11,11/2017,tx
"O C Fisher",12271,115742,10.6,12/2017,tx
"O C Fisher",11870,115742,10.3,01/2018,tx
"O C Fisher",11637,115742,10.1,02/2018,tx
"O C Fisher",11588,115742,10,03/2018,tx
"O C Fisher",11144,115742,9.6,04/2018,tx
"O C Fisher",10785,115742,9.3,05/2018,tx
"O C Fisher",10511,115742,9.1,06/2018,tx
"O C Fisher",10131,115742,8.8,07/2018,tx
"O C Fisher",9651,115742,8.3,08/2018,tx
"O C Fisher",9549,115742,8.3,09/2018,tx
"O C Fisher",14114,115742,12.2,10/2018,tx
"O C Fisher",17468,115742,15.1,11/2018,tx
"O C Fisher",17312,115742,15,12/2018,tx
"O C Fisher",17250,115742,14.9,01/2019,tx
"O C Fisher",17095,115742,14.8,02/2019,tx
"O C Fisher",16951,115742,14.6,03/2019,tx
"O C Fisher",16779,115742,14.5,04/2019,tx
"O C Fisher",16899,115742,14.6,05/2019,tx
"O C Fisher",17020,115742,14.7,06/2019,tx
"O C Fisher",16486,115742,14.2,07/2019,tx
"O C Fisher",15194,115742,13.1,08/2019,tx
"O C Fisher",14212,115742,12.3,09/2019,tx
"O C Fisher",13487,115742,11.7,10/2019,tx
"O C Fisher",13136,115742,11.3,11/2019,tx
"O C Fisher",13022,115742,11.3,12/2019,tx
"O C Fisher",10753,115742,9.3,01/2020,tx
"O C Fisher",10672,115742,9.2,02/2020,tx
"O C Fisher",10817,115742,9.3,03/2020,tx
"O C Fisher",10664,115742,9.2,04/2020,tx
"O C Fisher",10190,115742,8.8,05/2020,tx
"O C Fisher",9726,115742,8.4,06/2020,tx
"O C Fisher",9118,115742,7.9,07/2020,tx
"O C Fisher",8392,115742,7.3,08/2020,tx
"O C Fisher",8075,115742,7,09/2020,tx
"O C Fisher",7780,115742,6.7,10/2020,tx
"O C Fisher",7535,115742,6.5,11/2020,tx
"O C Fisher",7332,115742,6.3,12/2020,tx
"O C Fisher",7315,115742,6.3,01/2021,tx
"O C Fisher",7231,115742,6.2,02/2021,tx
"O C Fisher",7120,115742,6.2,03/2021,tx
"O C Fisher",6847,115742,5.9,04/2021,tx
"O C Fisher",6621,115742,5.7,05/2021,tx
