reservoir,storage,capacity,pct_capacity,date,state
"Mountain Home",1744,18000,9.7,04/2012,CO
"Mountain Home",2387,18000,13.3,05/2012,CO
"Mountain Home",3932,18000,21.8,06/2012,CO
"Mountain Home",4338,18000,24.1,07/2012,CO
"Mountain Home",3008,18000,16.7,08/2012,CO
"Mountain Home",1748,18000,9.7,09/2012,CO
"Mountain Home",1600,18000,8.9,10/2012,CO
"Mountain Home",1735,18000,9.6,11/2012,CO
"Mountain Home",1837,18000,10.2,12/2012,CO
"Mountain Home",1913,18000,10.6,01/2013,CO
"Mountain Home",1975,18000,11,02/2013,CO
"Mountain Home",2071,18000,11.5,03/2013,CO
"Mountain Home",2201,18000,12.2,04/2013,CO
"Mountain Home",2267,18000,12.6,05/2013,CO
"Mountain Home",2482,18000,13.8,06/2013,CO
"Mountain Home",2418,18000,13.4,07/2013,CO
"Mountain Home",1914,18000,10.6,08/2013,CO
"Mountain Home",1615,18000,9,09/2013,CO
"Mountain Home",1572,18000,8.7,10/2013,CO
"Mountain Home",1777,18000,9.9,11/2013,CO
"Mountain Home",1896,18000,10.5,12/2013,CO
"Mountain Home",1928,18000,10.7,01/2014,CO
"Mountain Home",1977,18000,11,02/2014,CO
"Mountain Home",2055,18000,11.4,03/2014,CO
"Mountain Home",2164,18000,12,04/2014,CO
"Mountain Home",2483,18000,13.8,05/2014,CO
"Mountain Home",3580,18000,19.9,06/2014,CO
"Mountain Home",4929,18000,27.4,07/2014,CO
"Mountain Home",3688,18000,20.5,08/2014,CO
"Mountain Home",2912,18000,16.2,09/2014,CO
"Mountain Home",2310,18000,12.8,10/2014,CO
"Mountain Home",2325,18000,12.9,11/2014,CO
"Mountain Home",2361,18000,13.1,12/2014,CO
"Mountain Home",2442,18000,13.6,01/2015,CO
"Mountain Home",2530,18000,14.1,02/2015,CO
"Mountain Home",101,18000,0.6,03/2015,CO
"Mountain Home",2858,18000,15.9,04/2015,CO
"Mountain Home",2999,18000,16.7,05/2015,CO
"Mountain Home",3661,18000,20.3,06/2015,CO
"Mountain Home",5862,18000,32.6,07/2015,CO
"Mountain Home",5539,18000,30.8,08/2015,CO
"Mountain Home",3566,18000,19.8,09/2015,CO
"Mountain Home",2545,18000,14.1,10/2015,CO
"Mountain Home",2471,18000,13.7,11/2015,CO
"Mountain Home",2649,18000,14.7,12/2015,CO
"Mountain Home",2800,18000,15.6,01/2016,CO
"Mountain Home",0,18000,0,02/2016,CO
"Mountain Home",3101,18000,17.2,03/2016,CO
"Mountain Home",3289,18000,18.3,04/2016,CO
"Mountain Home",3625,18000,20.1,05/2016,CO
"Mountain Home",4278,18000,23.8,06/2016,CO
"Mountain Home",6238,18000,34.7,07/2016,CO
"Mountain Home",4430,18000,24.6,08/2016,CO
"Mountain Home",3118,18000,17.3,09/2016,CO
"Mountain Home",2986,18000,16.6,10/2016,CO
"Mountain Home",3003,18000,16.7,11/2016,CO
"Mountain Home",3149,18000,17.5,12/2016,CO
"Mountain Home",3317,18000,18.4,01/2017,CO
"Mountain Home",3511,18000,19.5,02/2017,CO
"Mountain Home",3720,18000,20.7,03/2017,CO
"Mountain Home",4140,18000,23,04/2017,CO
"Mountain Home",5100,18000,28.3,05/2017,CO
"Mountain Home",8729,18000,48.5,06/2017,CO
"Mountain Home",13849,18000,76.9,07/2017,CO
"Mountain Home",12100,18000,67.2,08/2017,CO
"Mountain Home",9374,18000,52.1,09/2017,CO
"Mountain Home",8501,18000,47.2,10/2017,CO
"Mountain Home",6858,18000,38.1,11/2017,CO
"Mountain Home",8509,18000,47.3,12/2017,CO
"Mountain Home",8529,18000,47.4,01/2018,CO
"Mountain Home",8559,18000,47.6,02/2018,CO
"Mountain Home",8576,18000,47.6,03/2018,CO
"Mountain Home",8516,18000,47.3,04/2018,CO
"Mountain Home",8168,18000,45.4,05/2018,CO
"Mountain Home",6609,18000,36.7,06/2018,CO
"Mountain Home",4371,18000,24.3,07/2018,CO
"Mountain Home",2214,18000,12.3,08/2018,CO
"Mountain Home",425,18000,2.4,09/2018,CO
