reservoir,storage,capacity,pct_capacity,date,state
"Los Vaqueros Reservoir",79150,160000,49.5,11/2004,ca
"Los Vaqueros Reservoir",76930,160000,48.1,12/2004,ca
"Los Vaqueros Reservoir",78100,160000,48.8,01/2005,ca
"Los Vaqueros Reservoir",83590,160000,52.2,02/2005,ca
"Los Vaqueros Reservoir",82090,160000,51.3,03/2005,ca
"Los Vaqueros Reservoir",83180,160000,52,04/2005,ca
"Los Vaqueros Reservoir",90110,160000,56.3,05/2005,ca
"Los Vaqueros Reservoir",99695,160000,62.3,06/2005,ca
"Los Vaqueros Reservoir",100000,160000,62.5,07/2005,ca
"Los Vaqueros Reservoir",100000,160000,62.5,08/2005,ca
"Los Vaqueros Reservoir",97993,160000,61.2,09/2005,ca
"Los Vaqueros Reservoir",96710,160000,60.4,10/2005,ca
"Los Vaqueros Reservoir",92185,160000,57.6,11/2005,ca
"Los Vaqueros Reservoir",87260,160000,54.5,12/2005,ca
"Los Vaqueros Reservoir",91520,160000,57.2,01/2006,ca
"Los Vaqueros Reservoir",99000,160000,61.9,02/2006,ca
"Los Vaqueros Reservoir",102470,160000,64,03/2006,ca
"Los Vaqueros Reservoir",98770,160000,61.7,04/2006,ca
"Los Vaqueros Reservoir",98330,160000,61.5,05/2006,ca
"Los Vaqueros Reservoir",102930,160000,64.3,06/2006,ca
"Los Vaqueros Reservoir",100000,160000,62.5,07/2006,ca
"Los Vaqueros Reservoir",100000,160000,62.5,08/2006,ca
"Los Vaqueros Reservoir",100000,160000,62.5,09/2006,ca
"Los Vaqueros Reservoir",100000,160000,62.5,10/2006,ca
"Los Vaqueros Reservoir",100000,160000,62.5,11/2006,ca
"Los Vaqueros Reservoir",97520,160000,61,12/2006,ca
"Los Vaqueros Reservoir",90630,160000,56.6,01/2007,ca
"Los Vaqueros Reservoir",91000,160000,56.9,02/2007,ca
"Los Vaqueros Reservoir",95830,160000,59.9,03/2007,ca
"Los Vaqueros Reservoir",87700,160000,54.8,04/2007,ca
"Los Vaqueros Reservoir",86000,160000,53.8,05/2007,ca
"Los Vaqueros Reservoir",95400,160000,59.6,06/2007,ca
"Los Vaqueros Reservoir",100000,160000,62.5,07/2007,ca
"Los Vaqueros Reservoir",93300,160000,58.3,08/2007,ca
"Los Vaqueros Reservoir",85834,160000,53.6,09/2007,ca
"Los Vaqueros Reservoir",81900,160000,51.2,10/2007,ca
"Los Vaqueros Reservoir",79466,160000,49.7,11/2007,ca
"Los Vaqueros Reservoir",76930,160000,48.1,12/2007,ca
"Los Vaqueros Reservoir",77710,160000,48.6,01/2008,ca
"Los Vaqueros Reservoir",88990,160000,55.6,02/2008,ca
"Los Vaqueros Reservoir",94360,160000,59,03/2008,ca
"Los Vaqueros Reservoir",84550,160000,52.8,04/2008,ca
"Los Vaqueros Reservoir",84102,160000,52.6,05/2008,ca
"Los Vaqueros Reservoir",92940,160000,58.1,06/2008,ca
"Los Vaqueros Reservoir",100000,160000,62.5,07/2008,ca
"Los Vaqueros Reservoir",97000,160000,60.6,08/2008,ca
"Los Vaqueros Reservoir",90270,160000,56.4,09/2008,ca
"Los Vaqueros Reservoir",86180,160000,53.9,10/2008,ca
"Los Vaqueros Reservoir",82000,160000,51.3,11/2008,ca
"Los Vaqueros Reservoir",79930,160000,50,12/2008,ca
"Los Vaqueros Reservoir",75850,160000,47.4,01/2009,ca
"Los Vaqueros Reservoir",74700,160000,46.7,02/2009,ca
"Los Vaqueros Reservoir",78890,160000,49.3,03/2009,ca
"Los Vaqueros Reservoir",71910,160000,44.9,04/2009,ca
"Los Vaqueros Reservoir",71800,160000,44.9,05/2009,ca
"Los Vaqueros Reservoir",79410,160000,49.6,06/2009,ca
"Los Vaqueros Reservoir",87700,160000,54.8,07/2009,ca
"Los Vaqueros Reservoir",83320,160000,52.1,08/2009,ca
"Los Vaqueros Reservoir",78780,160000,49.2,09/2009,ca
"Los Vaqueros Reservoir",77400,160000,48.4,10/2009,ca
"Los Vaqueros Reservoir",78100,160000,48.8,11/2009,ca
"Los Vaqueros Reservoir",79150,160000,49.5,12/2009,ca
"Los Vaqueros Reservoir",77450,160000,48.4,01/2010,ca
"Los Vaqueros Reservoir",79550,160000,49.7,02/2010,ca
"Los Vaqueros Reservoir",84280,160000,52.7,03/2010,ca
"Los Vaqueros Reservoir",79410,160000,49.6,04/2010,ca
"Los Vaqueros Reservoir",78350,160000,49,05/2010,ca
"Los Vaqueros Reservoir",83732,160000,52.3,06/2010,ca
"Los Vaqueros Reservoir",89000,160000,55.6,07/2010,ca
"Los Vaqueros Reservoir",87270,160000,54.5,08/2010,ca
"Los Vaqueros Reservoir",75000,160000,46.9,09/2010,ca
"Los Vaqueros Reservoir",69000,160000,43.1,10/2010,ca
"Los Vaqueros Reservoir",65950,160000,41.2,11/2010,ca
"Los Vaqueros Reservoir",61683,160000,38.6,12/2010,ca
"Los Vaqueros Reservoir",57000,160000,35.6,01/2011,ca
"Los Vaqueros Reservoir",54960,160000,34.4,02/2011,ca
"Los Vaqueros Reservoir",50660,160000,31.7,03/2011,ca
"Los Vaqueros Reservoir",49845,160000,31.2,04/2011,ca
"Los Vaqueros Reservoir",49500,160000,30.9,05/2011,ca
"Los Vaqueros Reservoir",49300,160000,30.8,06/2011,ca
"Los Vaqueros Reservoir",48770,160000,30.5,07/2011,ca
"Los Vaqueros Reservoir",49500,160000,30.9,08/2011,ca
"Los Vaqueros Reservoir",48870,160000,30.5,09/2011,ca
"Los Vaqueros Reservoir",48660,160000,30.4,10/2011,ca
"Los Vaqueros Reservoir",56900,160000,35.6,11/2011,ca
"Los Vaqueros Reservoir",66700,160000,41.7,12/2011,ca
"Los Vaqueros Reservoir",67040,160000,41.9,01/2012,ca
"Los Vaqueros Reservoir",71660,160000,44.8,02/2012,ca
"Los Vaqueros Reservoir",76540,160000,47.8,03/2012,ca
"Los Vaqueros Reservoir",72870,160000,45.5,04/2012,ca
"Los Vaqueros Reservoir",72040,160000,45,05/2012,ca
"Los Vaqueros Reservoir",77630,160000,48.5,06/2012,ca
"Los Vaqueros Reservoir",84820,160000,53,07/2012,ca
"Los Vaqueros Reservoir",96300,160000,60.2,08/2012,ca
"Los Vaqueros Reservoir",100505,160000,62.8,09/2012,ca
"Los Vaqueros Reservoir",99900,160000,62.4,10/2012,ca
"Los Vaqueros Reservoir",100025,160000,62.5,11/2012,ca
"Los Vaqueros Reservoir",100505,160000,62.8,12/2012,ca
"Los Vaqueros Reservoir",110807,160000,69.3,01/2013,ca
"Los Vaqueros Reservoir",114970,160000,71.9,02/2013,ca
"Los Vaqueros Reservoir",119387,160000,74.6,03/2013,ca
"Los Vaqueros Reservoir",114350,160000,71.5,04/2013,ca
"Los Vaqueros Reservoir",112250,160000,70.2,05/2013,ca
"Los Vaqueros Reservoir",119208,160000,74.5,06/2013,ca
"Los Vaqueros Reservoir",124300,160000,77.7,07/2013,ca
"Los Vaqueros Reservoir",128230,160000,80.1,08/2013,ca
"Los Vaqueros Reservoir",132701,160000,82.9,09/2013,ca
"Los Vaqueros Reservoir",130000,160000,81.3,10/2013,ca
"Los Vaqueros Reservoir",131765,160000,82.4,11/2013,ca
"Los Vaqueros Reservoir",130300,160000,81.4,12/2013,ca
"Los Vaqueros Reservoir",127410,160000,79.6,01/2014,ca
"Los Vaqueros Reservoir",124200,160000,77.6,02/2014,ca
"Los Vaqueros Reservoir",124000,160000,77.5,03/2014,ca
"Los Vaqueros Reservoir",127900,160000,79.9,04/2014,ca
"Los Vaqueros Reservoir",130760,160000,81.7,05/2014,ca
"Los Vaqueros Reservoir",129140,160000,80.7,06/2014,ca
"Los Vaqueros Reservoir",125300,160000,78.3,07/2014,ca
"Los Vaqueros Reservoir",120900,160000,75.6,08/2014,ca
"Los Vaqueros Reservoir",119322,160000,74.6,09/2014,ca
"Los Vaqueros Reservoir",117002,160000,73.1,10/2014,ca
"Los Vaqueros Reservoir",113420,160000,70.9,11/2014,ca
"Los Vaqueros Reservoir",112210,160000,70.1,12/2014,ca
"Los Vaqueros Reservoir",109565,160000,68.5,01/2015,ca
"Los Vaqueros Reservoir",108480,160000,67.8,02/2015,ca
"Los Vaqueros Reservoir",114590,160000,71.6,03/2015,ca
"Los Vaqueros Reservoir",114660,160000,71.7,04/2015,ca
"Los Vaqueros Reservoir",109436,160000,68.4,05/2015,ca
"Los Vaqueros Reservoir",103589,160000,64.7,06/2015,ca
"Los Vaqueros Reservoir",100000,160000,62.5,07/2015,ca
"Los Vaqueros Reservoir",95323,160000,59.6,08/2015,ca
"Los Vaqueros Reservoir",92500,160000,57.8,09/2015,ca
"Los Vaqueros Reservoir",89858,160000,56.2,10/2015,ca
"Los Vaqueros Reservoir",86400,160000,54,11/2015,ca
"Los Vaqueros Reservoir",83200,160000,52,12/2015,ca
"Los Vaqueros Reservoir",81600,160000,51,01/2016,ca
"Los Vaqueros Reservoir",81600,160000,51,02/2016,ca
"Los Vaqueros Reservoir",82550,160000,51.6,03/2016,ca
"Los Vaqueros Reservoir",92800,160000,58,04/2016,ca
"Los Vaqueros Reservoir",92700,160000,57.9,05/2016,ca
"Los Vaqueros Reservoir",109740,160000,68.6,06/2016,ca
"Los Vaqueros Reservoir",114970,160000,71.9,07/2016,ca
"Los Vaqueros Reservoir",118525,160000,74.1,08/2016,ca
"Los Vaqueros Reservoir",126926,160000,79.3,09/2016,ca
"Los Vaqueros Reservoir",126926,160000,79.3,10/2016,ca
"Los Vaqueros Reservoir",126600,160000,79.1,11/2016,ca
"Los Vaqueros Reservoir",126273,160000,78.9,12/2016,ca
"Los Vaqueros Reservoir",133536,160000,83.5,01/2017,ca
"Los Vaqueros Reservoir",143412,160000,89.6,02/2017,ca
"Los Vaqueros Reservoir",143932,160000,90,03/2017,ca
"Los Vaqueros Reservoir",150954,160000,94.3,04/2017,ca
"Los Vaqueros Reservoir",153472,160000,95.9,05/2017,ca
"Los Vaqueros Reservoir",152400,160000,95.3,06/2017,ca
"Los Vaqueros Reservoir",150977,160000,94.4,07/2017,ca
"Los Vaqueros Reservoir",151675,160000,94.8,08/2017,ca
"Los Vaqueros Reservoir",150597,160000,94.1,09/2017,ca
"Los Vaqueros Reservoir",149880,160000,93.7,10/2017,ca
"Los Vaqueros Reservoir",149522,160000,93.5,11/2017,ca
"Los Vaqueros Reservoir",148808,160000,93,12/2017,ca
"Los Vaqueros Reservoir",149165,160000,93.2,01/2018,ca
"Los Vaqueros Reservoir",148630,160000,92.9,02/2018,ca
"Los Vaqueros Reservoir",145438,160000,90.9,03/2018,ca
"Los Vaqueros Reservoir",151855,160000,94.9,04/2018,ca
"Los Vaqueros Reservoir",155296,160000,97.1,05/2018,ca
"Los Vaqueros Reservoir",154024,160000,96.3,06/2018,ca
"Los Vaqueros Reservoir",152577,160000,95.4,07/2018,ca
"Los Vaqueros Reservoir",151136,160000,94.5,08/2018,ca
"Los Vaqueros Reservoir",149880,160000,93.7,09/2018,ca
"Los Vaqueros Reservoir",148987,160000,93.1,10/2018,ca
"Los Vaqueros Reservoir",148630,160000,92.9,11/2018,ca
"Los Vaqueros Reservoir",148452,160000,92.8,12/2018,ca
"Los Vaqueros Reservoir",147207,160000,92,01/2019,ca
"Los Vaqueros Reservoir",148452,160000,92.8,02/2019,ca
"Los Vaqueros Reservoir",144381,160000,90.2,03/2019,ca
"Los Vaqueros Reservoir",150956,160000,94.3,04/2019,ca
