reservoir,storage,capacity,pct_capacity,date,state
"Twin Lakes",60809,86000,70.7,07/2017,CO
"Twin Lakes",66462,86000,77.3,08/2017,CO
"Twin Lakes",60036,86000,69.8,09/2017,CO
"Twin Lakes",57965,86000,67.4,10/2017,CO
"Twin Lakes",52032,86000,60.5,11/2017,CO
"Twin Lakes",51379,86000,59.7,12/2017,CO
"Twin Lakes",42214,86000,49.1,01/2018,CO
"Twin Lakes",34883,86000,40.6,02/2018,CO
"Twin Lakes",28365,86000,33,03/2018,CO
"Twin Lakes",42583,86000,49.5,04/2018,CO
"Twin Lakes",43717,86000,50.8,05/2018,CO
"Twin Lakes",52875,86000,61.5,06/2018,CO
"Twin Lakes",60709,86000,70.6,07/2018,CO
"Twin Lakes",41716,86000,48.5,08/2018,CO
"Twin Lakes",29402,86000,34.2,09/2018,CO
"Twin Lakes",33522,86000,39,10/2018,CO
"Twin Lakes",34159,86000,39.7,11/2018,CO
"Twin Lakes",32192,86000,37.4,12/2018,CO
"Twin Lakes",36275,86000,42.2,01/2019,CO
"Twin Lakes",40365,86000,46.9,02/2019,CO
"Twin Lakes",41136,86000,47.8,03/2019,CO
"Twin Lakes",32008,86000,37.2,04/2019,CO
"Twin Lakes",22029,86000,25.6,05/2019,CO
"Twin Lakes",15115,86000,17.6,06/2019,CO
"Twin Lakes",55324,86000,64.3,07/2019,CO
"Twin Lakes",67949,86000,79,08/2019,CO
"Twin Lakes",61835,86000,71.9,09/2019,CO
"Twin Lakes",61737,86000,71.8,10/2019,CO
"Twin Lakes",62012,86000,72.1,11/2019,CO
"Twin Lakes",46579,86000,54.2,12/2019,CO
"Twin Lakes",45819,86000,53.3,01/2020,CO
"Twin Lakes",47458,86000,55.2,02/2020,CO
"Twin Lakes",49690,86000,57.8,03/2020,CO
"Twin Lakes",42170,86000,49,04/2020,CO
"Twin Lakes",36025,86000,41.9,05/2020,CO
"Twin Lakes",44488,86000,51.7,06/2020,CO
"Twin Lakes",55589,86000,64.6,07/2020,CO
"Twin Lakes",41201,86000,47.9,08/2020,CO
"Twin Lakes",28703,86000,33.4,09/2020,CO
"Twin Lakes",39091,86000,45.5,10/2020,CO
"Twin Lakes",42388,86000,49.3,11/2020,CO
"Twin Lakes",38711,86000,45,12/2020,CO
"Twin Lakes",31338,86000,36.4,01/2021,CO
"Twin Lakes",21310,86000,24.8,02/2021,CO
"Twin Lakes",18237,86000,21.2,03/2021,CO
"Twin Lakes",22333,86000,26,04/2021,CO
"Twin Lakes",26743,86000,31.1,05/2021,CO
