reservoir,storage,capacity,pct_capacity,date,state
Brownwood,123862,128839,96.1,10/2005,tx
Brownwood,120783,128839,93.7,11/2005,tx
Brownwood,118122,128839,91.7,12/2005,tx
Brownwood,116363,128839,90.3,01/2006,tx
Brownwood,114686,128839,89,02/2006,tx
Brownwood,114327,128839,88.7,03/2006,tx
Brownwood,113900,128839,88.4,04/2006,tx
Brownwood,117037,128839,90.8,05/2006,tx
Brownwood,113709,128839,88.3,06/2006,tx
Brownwood,108272,128839,84,07/2006,tx
Brownwood,101054,128839,78.4,08/2006,tx
Brownwood,97302,128839,75.5,09/2006,tx
Brownwood,94878,128839,73.6,10/2006,tx
Brownwood,92724,128839,72,11/2006,tx
Brownwood,91100,128839,70.7,12/2006,tx
Brownwood,90323,128839,70.1,01/2007,tx
Brownwood,89886,128839,69.8,02/2007,tx
Brownwood,89635,128839,69.6,03/2007,tx
Brownwood,118042,128839,91.6,04/2007,tx
Brownwood,126956,128839,98.5,05/2007,tx
Brownwood,128691,128839,99.9,06/2007,tx
Brownwood,128723,128839,99.9,07/2007,tx
Brownwood,128582,128839,99.8,08/2007,tx
Brownwood,127978,128839,99.3,09/2007,tx
Brownwood,125196,128839,97.2,10/2007,tx
Brownwood,122149,128839,94.8,11/2007,tx
Brownwood,121016,128839,93.9,12/2007,tx
Brownwood,119397,128839,92.7,01/2008,tx
Brownwood,118321,128839,91.8,02/2008,tx
Brownwood,120301,128839,93.4,03/2008,tx
Brownwood,122970,128839,95.4,04/2008,tx
Brownwood,119678,128839,92.9,05/2008,tx
Brownwood,113726,128839,88.3,06/2008,tx
Brownwood,109202,128839,84.8,07/2008,tx
Brownwood,105386,128839,81.8,08/2008,tx
Brownwood,108370,128839,84.1,09/2008,tx
Brownwood,107589,128839,83.5,10/2008,tx
Brownwood,104898,128839,81.4,11/2008,tx
Brownwood,102444,128839,79.5,12/2008,tx
Brownwood,100713,128839,78.2,01/2009,tx
Brownwood,99171,128839,77,02/2009,tx
Brownwood,97828,128839,75.9,03/2009,tx
Brownwood,95921,128839,74.5,04/2009,tx
Brownwood,95181,128839,73.9,05/2009,tx
Brownwood,94656,128839,73.5,06/2009,tx
Brownwood,91724,128839,71.2,07/2009,tx
Brownwood,91675,128839,71.2,08/2009,tx
Brownwood,89182,128839,69.2,09/2009,tx
Brownwood,88276,128839,68.5,10/2009,tx
Brownwood,87271,128839,67.7,11/2009,tx
Brownwood,86415,128839,67.1,12/2009,tx
Brownwood,85832,128839,66.6,01/2010,tx
Brownwood,90618,128839,70.3,02/2010,tx
Brownwood,91645,128839,71.1,03/2010,tx
Brownwood,96337,128839,74.8,04/2010,tx
Brownwood,100656,128839,78.1,05/2010,tx
Brownwood,96991,128839,75.3,06/2010,tx
Brownwood,93760,128839,72.8,07/2010,tx
Brownwood,89089,128839,69.1,08/2010,tx
Brownwood,85993,128839,66.7,09/2010,tx
Brownwood,83296,128839,64.7,10/2010,tx
Brownwood,80385,128839,62.4,11/2010,tx
Brownwood,78178,128839,60.7,12/2010,tx
Brownwood,77460,128839,60.1,01/2011,tx
Brownwood,76773,128839,59.6,02/2011,tx
Brownwood,75141,128839,58.3,03/2011,tx
Brownwood,72372,128839,56.2,04/2011,tx
Brownwood,69745,128839,54.1,05/2011,tx
Brownwood,64985,128839,50.4,06/2011,tx
Brownwood,59416,128839,46.1,07/2011,tx
Brownwood,54300,128839,42.1,08/2011,tx
Brownwood,50061,128839,38.9,09/2011,tx
Brownwood,51307,128839,39.8,10/2011,tx
Brownwood,50908,128839,39.5,11/2011,tx
Brownwood,50500,128839,39.2,12/2011,tx
Brownwood,52166,128839,40.5,01/2012,tx
Brownwood,62405,128839,48.4,02/2012,tx
Brownwood,73275,128839,56.9,03/2012,tx
Brownwood,75023,128839,58.2,04/2012,tx
Brownwood,72632,128839,56.4,05/2012,tx
Brownwood,70776,128839,54.9,06/2012,tx
Brownwood,67602,128839,52.5,07/2012,tx
Brownwood,63404,128839,49.2,08/2012,tx
Brownwood,60448,128839,46.9,09/2012,tx
Brownwood,76112,128839,59.1,10/2012,tx
Brownwood,74224,128839,57.6,11/2012,tx
Brownwood,72374,128839,56.2,12/2012,tx
Brownwood,71917,128839,55.8,01/2013,tx
Brownwood,71042,128839,55.1,02/2013,tx
Brownwood,69626,128839,54,03/2013,tx
Brownwood,68175,128839,52.9,04/2013,tx
Brownwood,65921,128839,51.2,05/2013,tx
Brownwood,63188,128839,49,06/2013,tx
Brownwood,71418,128839,55.4,07/2013,tx
Brownwood,80980,128839,62.9,08/2013,tx
Brownwood,78504,128839,60.9,09/2013,tx
Brownwood,76746,128839,59.6,10/2013,tx
Brownwood,75294,128839,58.4,11/2013,tx
Brownwood,69583,128839,54,12/2013,tx
Brownwood,73511,128839,57.1,01/2014,tx
Brownwood,72235,128839,56.1,02/2014,tx
Brownwood,70806,128839,55,03/2014,tx
Brownwood,69102,128839,53.6,04/2014,tx
Brownwood,67128,128839,52.1,05/2014,tx
Brownwood,69683,128839,54.1,06/2014,tx
Brownwood,66615,128839,51.7,07/2014,tx
Brownwood,64006,128839,49.7,08/2014,tx
Brownwood,62979,128839,48.9,09/2014,tx
Brownwood,61572,128839,47.8,10/2014,tx
Brownwood,61667,128839,47.9,11/2014,tx
Brownwood,63092,128839,49,12/2014,tx
Brownwood,62507,128839,48.5,01/2015,tx
Brownwood,62394,128839,48.4,02/2015,tx
Brownwood,62077,128839,48.2,03/2015,tx
Brownwood,62206,128839,48.3,04/2015,tx
Brownwood,84933,128839,65.9,05/2015,tx
Brownwood,125074,128839,97.1,06/2015,tx
Brownwood,127876,128839,99.3,07/2015,tx
Brownwood,124446,128839,96.6,08/2015,tx
Brownwood,119812,128839,93,09/2015,tx
Brownwood,115515,128839,89.7,10/2015,tx
Brownwood,117788,128839,91.4,11/2015,tx
Brownwood,128806,128839,100,12/2015,tx
Brownwood,128839,128839,100,01/2016,tx
Brownwood,128599,128839,99.8,02/2016,tx
Brownwood,128737,128839,99.9,03/2016,tx
Brownwood,128517,128839,99.8,04/2016,tx
Brownwood,128839,128839,100,05/2016,tx
Brownwood,128839,128839,100,06/2016,tx
Brownwood,127495,128839,99,07/2016,tx
Brownwood,123474,128839,95.8,08/2016,tx
Brownwood,122013,128839,94.7,09/2016,tx
Brownwood,120152,128839,93.3,10/2016,tx
Brownwood,127970,128839,99.3,11/2016,tx
Brownwood,128839,128839,100,12/2016,tx
Brownwood,128839,128839,100,01/2017,tx
Brownwood,128839,128839,100,02/2017,tx
Brownwood,128839,128839,100,03/2017,tx
Brownwood,128755,128839,99.9,04/2017,tx
Brownwood,127684,128839,99.1,05/2017,tx
Brownwood,128622,128839,99.8,06/2017,tx
Brownwood,126429,128839,98.1,07/2017,tx
Brownwood,121441,128839,94.3,08/2017,tx
Brownwood,117468,128839,91.2,09/2017,tx
Brownwood,114410,128839,88.8,10/2017,tx
Brownwood,111296,128839,86.4,11/2017,tx
Brownwood,109367,128839,84.9,12/2017,tx
Brownwood,107779,128839,83.7,01/2018,tx
Brownwood,106483,128839,82.6,02/2018,tx
Brownwood,106004,128839,82.3,03/2018,tx
Brownwood,103587,128839,80.4,04/2018,tx
Brownwood,101839,128839,79,05/2018,tx
Brownwood,98581,128839,76.5,06/2018,tx
Brownwood,92421,128839,71.7,07/2018,tx
Brownwood,87381,128839,67.8,08/2018,tx
Brownwood,86214,128839,66.9,09/2018,tx
Brownwood,102923,128839,79.9,10/2018,tx
Brownwood,128839,128839,100,11/2018,tx
Brownwood,128795,128839,100,12/2018,tx
Brownwood,128839,128839,100,01/2019,tx
Brownwood,128839,128839,100,02/2019,tx
Brownwood,128839,128839,100,03/2019,tx
Brownwood,128826,128839,100,04/2019,tx
