reservoir,storage,capacity,pct_capacity,date,state
Courtright,44034,123300,35.7,10/2007,ca
Courtright,39969,123300,32.4,11/2007,ca
Courtright,41696,123300,33.8,12/2007,ca
Courtright,28553,123300,23.2,01/2008,ca
Courtright,24880,123300,20.2,02/2008,ca
Courtright,24869,123300,20.2,03/2008,ca
Courtright,48662,123300,39.5,04/2008,ca
Courtright,111173,123300,90.2,05/2008,ca
Courtright,113325,123300,91.9,06/2008,ca
Courtright,104550,123300,84.8,07/2008,ca
Courtright,64494,123300,52.3,08/2008,ca
Courtright,17155,123300,13.9,09/2008,ca
Courtright,25768,123300,20.9,10/2008,ca
Courtright,42102,123300,34.1,11/2008,ca
Courtright,43873,123300,35.6,12/2008,ca
Courtright,52631,123300,42.7,01/2009,ca
Courtright,55072,123300,44.7,02/2009,ca
Courtright,59469,123300,48.2,03/2009,ca
Courtright,69410,123300,56.3,04/2009,ca
Courtright,120415,123300,97.7,05/2009,ca
Courtright,112876,123300,91.5,06/2009,ca
Courtright,98053,123300,79.5,07/2009,ca
Courtright,81347,123300,66,08/2009,ca
Courtright,59349,123300,48.1,09/2009,ca
Courtright,57441,123300,46.6,10/2009,ca
Courtright,69132,123300,56.1,11/2009,ca
Courtright,35626,123300,28.9,12/2009,ca
Courtright,27640,123300,22.4,01/2010,ca
Courtright,29238,123300,23.7,02/2010,ca
Courtright,28243,123300,22.9,03/2010,ca
Courtright,40000,123300,32.4,04/2010,ca
Courtright,86924,123300,70.5,05/2010,ca
Courtright,117938,123300,95.7,06/2010,ca
Courtright,110703,123300,89.8,07/2010,ca
Courtright,107714,123300,87.4,08/2010,ca
Courtright,85750,123300,69.5,09/2010,ca
Courtright,72490,123300,58.8,10/2010,ca
Courtright,56732,123300,46,11/2010,ca
Courtright,52375,123300,42.5,12/2010,ca
Courtright,32917,123300,26.7,01/2011,ca
Courtright,25069,123300,20.3,02/2011,ca
Courtright,22580,123300,18.3,03/2011,ca
Courtright,37280,123300,30.2,04/2011,ca
Courtright,79178,123300,64.2,05/2011,ca
Courtright,120929,123300,98.1,06/2011,ca
Courtright,117539,123300,95.3,07/2011,ca
Courtright,117456,123300,95.3,08/2011,ca
Courtright,109638,123300,88.9,09/2011,ca
Courtright,101026,123300,81.9,10/2011,ca
Courtright,84714,123300,68.7,11/2011,ca
Courtright,83182,123300,67.5,12/2011,ca
Courtright,82419,123300,66.8,01/2012,ca
Courtright,78874,123300,64,02/2012,ca
Courtright,81699,123300,66.3,03/2012,ca
Courtright,91456,123300,74.2,04/2012,ca
Courtright,101605,123300,82.4,05/2012,ca
Courtright,117779,123300,95.5,06/2012,ca
Courtright,104471,123300,84.7,07/2012,ca
Courtright,44359,123300,36,08/2012,ca
Courtright,32137,123300,26.1,09/2012,ca
Courtright,27808,123300,22.6,10/2012,ca
Courtright,37463,123300,30.4,11/2012,ca
Courtright,45955,123300,37.3,12/2012,ca
Courtright,32048,123300,26,01/2013,ca
Courtright,32239,123300,26.1,02/2013,ca
Courtright,36222,123300,29.4,03/2013,ca
Courtright,77413,123300,62.8,04/2013,ca
Courtright,105042,123300,85.2,05/2013,ca
Courtright,103410,123300,83.9,06/2013,ca
Courtright,63437,123300,51.4,07/2013,ca
Courtright,70033,123300,56.8,08/2013,ca
Courtright,40958,123300,33.2,10/2013,ca
Courtright,28207,123300,22.9,11/2013,ca
Courtright,33871,123300,27.5,12/2013,ca
Courtright,38896,123300,31.5,01/2014,ca
Courtright,37553,123300,30.5,02/2014,ca
Courtright,35000,123300,28.4,03/2014,ca
Courtright,45827,123300,37.2,04/2014,ca
Courtright,93309,123300,75.7,05/2014,ca
Courtright,94849,123300,76.9,06/2014,ca
Courtright,35651,123300,28.9,07/2014,ca
Courtright,55535,123300,45,08/2014,ca
Courtright,31896,123300,25.9,09/2014,ca
Courtright,31063,123300,25.2,10/2014,ca
Courtright,29698,123300,24.1,11/2014,ca
Courtright,31110,123300,25.2,12/2014,ca
Courtright,31320,123300,25.4,01/2015,ca
Courtright,34889,123300,28.3,02/2015,ca
Courtright,46053,123300,37.4,03/2015,ca
Courtright,52489,123300,42.6,04/2015,ca
Courtright,47920,123300,38.9,05/2015,ca
Courtright,51710,123300,41.9,06/2015,ca
Courtright,67705,123300,54.9,09/2017,ca
Courtright,50758,123300,41.2,11/2017,ca
Courtright,41774,123300,33.9,12/2017,ca
Courtright,34958,123300,28.4,01/2018,ca
Courtright,25036,123300,20.3,02/2018,ca
Courtright,33208,123300,26.9,03/2018,ca
Courtright,70450,123300,57.1,04/2018,ca
Courtright,120067,123300,97.4,05/2018,ca
Courtright,117380,123300,95.2,06/2018,ca
Courtright,89278,123300,72.4,08/2018,ca
Courtright,66572,123300,54,09/2018,ca
Courtright,41380,123300,33.6,11/2018,ca
Courtright,48447,123300,39.3,12/2018,ca
Courtright,12382,123300,10,02/2019,ca
Courtright,22536,123300,18.3,03/2019,ca
Courtright,118114,123300,95.8,06/2019,ca
Courtright,66679,123300,54.1,10/2019,ca
Courtright,74674,123300,60.6,11/2019,ca
Courtright,45627,123300,37,12/2019,ca
Courtright,23722,123300,19.2,01/2020,ca
Courtright,30126,123300,24.4,02/2020,ca
Courtright,38599,123300,31.3,03/2020,ca
Courtright,59015,123300,47.9,04/2020,ca
Courtright,116714,123300,94.7,06/2020,ca
Courtright,87170,123300,70.7,07/2020,ca
Courtright,78644,123300,63.8,08/2020,ca
Courtright,58768,123300,47.7,09/2020,ca
Courtright,59232,123300,48,10/2020,ca
Courtright,53977,123300,43.8,11/2020,ca
Courtright,52835,123300,42.9,12/2020,ca
Courtright,41896,123300,34,01/2021,ca
Courtright,38710,123300,31.4,02/2021,ca
Courtright,31896,123300,25.9,03/2021,ca
Courtright,62478,123300,50.7,04/2021,ca
Courtright,87560,123300,71,05/2021,ca
