reservoir,storage,capacity,pct_capacity,date,state
"Painted Rocks Lake",7539,32362,23.3,01/2010,MT
"Painted Rocks Lake",6889,32362,21.3,02/2010,MT
"Painted Rocks Lake",6133,32362,19,03/2010,MT
"Painted Rocks Lake",6426,32362,19.9,04/2010,MT
"Painted Rocks Lake",11106,32362,34.3,05/2010,MT
"Painted Rocks Lake",32362,32362,100,06/2010,MT
"Painted Rocks Lake",32362,32362,100,07/2010,MT
"Painted Rocks Lake",31999,32362,98.9,08/2010,MT
"Painted Rocks Lake",22998,32362,71.1,09/2010,MT
"Painted Rocks Lake",9489,32362,29.3,10/2010,MT
"Painted Rocks Lake",9951,32362,30.7,11/2010,MT
"Painted Rocks Lake",10700,32362,33.1,12/2010,MT
"Painted Rocks Lake",10700,32362,33.1,01/2011,MT
"Painted Rocks Lake",12370,32362,38.2,02/2011,MT
"Painted Rocks Lake",13100,32362,40.5,03/2011,MT
"Painted Rocks Lake",16700,32362,51.6,04/2011,MT
"Painted Rocks Lake",19800,32362,61.2,05/2011,MT
"Painted Rocks Lake",33100,32362,102.3,06/2011,MT
"Painted Rocks Lake",32400,32362,100.1,07/2011,MT
"Painted Rocks Lake",32400,32362,100.1,08/2011,MT
"Painted Rocks Lake",22400,32362,69.2,09/2011,MT
"Painted Rocks Lake",9800,32362,30.3,10/2011,MT
"Painted Rocks Lake",11000,32362,34,11/2011,MT
"Painted Rocks Lake",10900,32362,33.7,12/2011,MT
"Painted Rocks Lake",9200,32362,28.4,01/2012,MT
"Painted Rocks Lake",8700,32362,26.9,02/2012,MT
"Painted Rocks Lake",8600,32362,26.6,03/2012,MT
"Painted Rocks Lake",15400,32362,47.6,04/2012,MT
"Painted Rocks Lake",32362,32362,100,05/2012,MT
"Painted Rocks Lake",32362,32362,100,06/2012,MT
"Painted Rocks Lake",32362,32362,100,07/2012,MT
"Painted Rocks Lake",31271,32362,96.6,08/2012,MT
"Painted Rocks Lake",18128,32362,56,09/2012,MT
"Painted Rocks Lake",8632,32362,26.7,10/2012,MT
"Painted Rocks Lake",9516,32362,29.4,11/2012,MT
"Painted Rocks Lake",9516,32362,29.4,12/2012,MT
"Painted Rocks Lake",10976,32362,33.9,01/2013,MT
"Painted Rocks Lake",11073,32362,34.2,02/2013,MT
"Painted Rocks Lake",10944,32362,33.8,03/2013,MT
"Painted Rocks Lake",12338,32362,38.1,04/2013,MT
"Painted Rocks Lake",23000,32362,71.1,05/2013,MT
"Painted Rocks Lake",32362,32362,100,06/2013,MT
"Painted Rocks Lake",32362,32362,100,07/2013,MT
"Painted Rocks Lake",29937,32362,92.5,08/2013,MT
"Painted Rocks Lake",15907,32362,49.2,09/2013,MT
"Painted Rocks Lake",11465,32362,35.4,10/2013,MT
"Painted Rocks Lake",12759,32362,39.4,11/2013,MT
"Painted Rocks Lake",12032,32362,37.2,12/2013,MT
"Painted Rocks Lake",11527,32362,35.6,01/2014,MT
"Painted Rocks Lake",11527,32362,35.6,02/2014,MT
"Painted Rocks Lake",10424,32362,32.2,03/2014,MT
"Painted Rocks Lake",14125,32362,43.6,04/2014,MT
"Painted Rocks Lake",29937,32362,92.5,05/2014,MT
"Painted Rocks Lake",34305,32362,106,06/2014,MT
"Painted Rocks Lake",32362,32362,100,07/2014,MT
"Painted Rocks Lake",30664,32362,94.8,08/2014,MT
"Painted Rocks Lake",16059,32362,49.6,09/2014,MT
"Painted Rocks Lake",9326,32362,28.8,10/2014,MT
"Painted Rocks Lake",9801,32362,30.3,11/2014,MT
"Painted Rocks Lake",7910,32362,24.4,12/2014,MT
"Painted Rocks Lake",7910,32362,24.4,01/2015,MT
"Painted Rocks Lake",8325,32362,25.7,02/2015,MT
"Painted Rocks Lake",13528,32362,41.8,03/2015,MT
"Painted Rocks Lake",20019,32362,61.9,04/2015,MT
"Painted Rocks Lake",32362,32362,100,05/2015,MT
"Painted Rocks Lake",33334,32362,103,06/2015,MT
"Painted Rocks Lake",32709,32362,101.1,07/2015,MT
"Painted Rocks Lake",27997,32362,86.5,08/2015,MT
"Painted Rocks Lake",12873,32362,39.8,09/2015,MT
"Painted Rocks Lake",4663,32362,14.4,10/2015,MT
"Painted Rocks Lake",4850,32362,15,11/2015,MT
"Painted Rocks Lake",6769,32362,20.9,12/2015,MT
"Painted Rocks Lake",6573,32362,20.3,01/2016,MT
"Painted Rocks Lake",6819,32362,21.1,02/2016,MT
"Painted Rocks Lake",8775,32362,27.1,03/2016,MT
"Painted Rocks Lake",16126,32362,49.8,04/2016,MT
"Painted Rocks Lake",32362,32362,100,05/2016,MT
"Painted Rocks Lake",32362,32362,100,06/2016,MT
"Painted Rocks Lake",32758,32362,101.2,07/2016,MT
"Painted Rocks Lake",29278,32362,90.5,08/2016,MT
"Painted Rocks Lake",18390,32362,56.8,09/2016,MT
"Painted Rocks Lake",11235,32362,34.7,10/2016,MT
"Painted Rocks Lake",7149,32362,22.1,11/2016,MT
"Painted Rocks Lake",7701,32362,23.8,12/2016,MT
"Painted Rocks Lake",6700,32362,20.7,01/2017,MT
"Painted Rocks Lake",6031,32362,18.6,02/2017,MT
"Painted Rocks Lake",7639,32362,23.6,03/2017,MT
"Painted Rocks Lake",15414,32362,47.6,04/2017,MT
"Painted Rocks Lake",23637,32362,73,05/2017,MT
"Painted Rocks Lake",33799,32362,104.4,06/2017,MT
"Painted Rocks Lake",33195,32362,102.6,07/2017,MT
"Painted Rocks Lake",30932,32362,95.6,08/2017,MT
"Painted Rocks Lake",16475,32362,50.9,09/2017,MT
"Painted Rocks Lake",8460,32362,26.1,10/2017,MT
"Painted Rocks Lake",7134,32362,22,11/2017,MT
"Painted Rocks Lake",8731,32362,27,12/2017,MT
"Painted Rocks Lake",9053,32362,28,01/2018,MT
"Painted Rocks Lake",9053,32362,28,02/2018,MT
"Painted Rocks Lake",10654,32362,32.9,03/2018,MT
"Painted Rocks Lake",10369,32362,32,04/2018,MT
"Painted Rocks Lake",18828,32362,58.2,05/2018,MT
"Painted Rocks Lake",34097,32362,105.4,06/2018,MT
"Painted Rocks Lake",33334,32362,103,07/2018,MT
"Painted Rocks Lake",30785,32362,95.1,08/2018,MT
"Painted Rocks Lake",19931,32362,61.6,09/2018,MT
"Painted Rocks Lake",4200,32362,13,10/2018,MT
"Painted Rocks Lake",6201,32362,19.2,11/2018,MT
"Painted Rocks Lake",8108,32362,25.1,12/2018,MT
"Painted Rocks Lake",7166,32362,22.1,01/2019,MT
"Painted Rocks Lake",6269,32362,19.4,02/2019,MT
