reservoir,storage,capacity,pct_capacity,date,state
Conroe,415568,410988,101.1,04/2005,tx
Conroe,412578,410988,100.4,05/2005,tx
Conroe,405148,410988,98.6,06/2005,tx
Conroe,397068,410988,96.6,07/2005,tx
Conroe,394509,410988,96,08/2005,tx
Conroe,385810,410988,93.9,09/2005,tx
Conroe,349977,410988,85.2,10/2005,tx
Conroe,341635,410988,83.1,11/2005,tx
Conroe,338947,410988,82.5,12/2005,tx
Conroe,342301,410988,83.3,01/2006,tx
Conroe,349506,410988,85,02/2006,tx
Conroe,349839,410988,85.1,03/2006,tx
Conroe,352064,410988,85.7,04/2006,tx
Conroe,351245,410988,85.5,05/2006,tx
Conroe,348934,410988,84.9,06/2006,tx
Conroe,347191,410988,84.5,07/2006,tx
Conroe,344722,410988,83.9,08/2006,tx
Conroe,338618,410988,82.4,09/2006,tx
Conroe,359327,410988,87.4,10/2006,tx
Conroe,409516,410988,99.6,11/2006,tx
Conroe,413950,410988,100.7,12/2006,tx
Conroe,416177,410988,101.3,01/2007,tx
Conroe,416021,410988,101.2,02/2007,tx
Conroe,415825,410988,101.2,03/2007,tx
Conroe,415211,410988,101,04/2007,tx
Conroe,415946,410988,101.2,05/2007,tx
Conroe,416005,410988,101.2,06/2007,tx
Conroe,416094,410988,101.2,07/2007,tx
Conroe,412871,410988,100.5,08/2007,tx
Conroe,407798,410988,99.2,09/2007,tx
Conroe,401412,410988,97.7,10/2007,tx
Conroe,397896,410988,96.8,11/2007,tx
Conroe,402316,410988,97.9,12/2007,tx
Conroe,406805,410988,99,01/2008,tx
Conroe,416129,410988,101.3,02/2008,tx
Conroe,416145,410988,101.3,03/2008,tx
Conroe,415376,410988,101.1,04/2008,tx
Conroe,415409,410988,101.1,05/2008,tx
Conroe,410068,410988,99.8,06/2008,tx
Conroe,401096,410988,97.6,07/2008,tx
Conroe,397330,410988,96.7,08/2008,tx
Conroe,400515,410988,97.5,09/2008,tx
Conroe,390464,410988,95,10/2008,tx
Conroe,394990,410988,96.1,11/2008,tx
Conroe,394321,410988,95.9,12/2008,tx
Conroe,394612,410988,96,01/2009,tx
Conroe,393431,410988,95.7,02/2009,tx
Conroe,395156,410988,96.1,03/2009,tx
Conroe,407830,410988,99.2,04/2009,tx
Conroe,415537,410988,101.1,05/2009,tx
Conroe,406848,410988,99,06/2009,tx
Conroe,395970,410988,96.3,07/2009,tx
Conroe,391147,410988,95.2,08/2009,tx
Conroe,387776,410988,94.4,09/2009,tx
Conroe,400577,410988,97.5,10/2009,tx
Conroe,416098,410988,101.2,11/2009,tx
Conroe,416177,410988,101.3,12/2009,tx
Conroe,416177,410988,101.3,01/2010,tx
Conroe,416177,410988,101.3,02/2010,tx
Conroe,416171,410988,101.3,03/2010,tx
Conroe,415621,410988,101.1,04/2010,tx
Conroe,411001,410988,100,05/2010,tx
Conroe,408694,410988,99.4,06/2010,tx
Conroe,410118,410988,99.8,07/2010,tx
Conroe,401954,410988,97.8,08/2010,tx
Conroe,397929,410988,96.8,09/2010,tx
Conroe,389203,410988,94.7,10/2010,tx
Conroe,387379,410988,94.3,11/2010,tx
Conroe,383869,410988,93.4,12/2010,tx
Conroe,386258,410988,94,01/2011,tx
Conroe,388367,410988,94.5,02/2011,tx
Conroe,387431,410988,94.3,03/2011,tx
Conroe,382173,410988,93,04/2011,tx
Conroe,373027,410988,90.8,05/2011,tx
Conroe,363298,410988,88.4,06/2011,tx
Conroe,353926,410988,86.1,07/2011,tx
Conroe,340998,410988,83,08/2011,tx
Conroe,317911,410988,77.4,09/2011,tx
Conroe,297650,410988,72.4,10/2011,tx
Conroe,279024,410988,67.9,11/2011,tx
Conroe,275825,410988,67.1,12/2011,tx
Conroe,287829,410988,70,01/2012,tx
Conroe,315117,410988,76.7,02/2012,tx
Conroe,356422,410988,86.7,03/2012,tx
Conroe,377214,410988,91.8,04/2012,tx
Conroe,373254,410988,90.8,05/2012,tx
Conroe,367991,410988,89.5,06/2012,tx
Conroe,372117,410988,90.5,07/2012,tx
Conroe,369474,410988,89.9,08/2012,tx
Conroe,363533,410988,88.5,09/2012,tx
Conroe,360289,410988,87.7,10/2012,tx
Conroe,356542,410988,86.8,11/2012,tx
Conroe,354027,410988,86.1,12/2012,tx
Conroe,358641,410988,87.3,01/2013,tx
Conroe,362178,410988,88.1,02/2013,tx
Conroe,360827,410988,87.8,03/2013,tx
Conroe,360450,410988,87.7,04/2013,tx
Conroe,364070,410988,88.6,05/2013,tx
Conroe,371017,410988,90.3,06/2013,tx
Conroe,363029,410988,88.3,07/2013,tx
Conroe,355478,410988,86.5,08/2013,tx
Conroe,349522,410988,85,09/2013,tx
Conroe,349523,410988,85,10/2013,tx
Conroe,377752,410988,91.9,11/2013,tx
Conroe,387251,410988,94.2,12/2013,tx
Conroe,390412,410988,95,01/2014,tx
Conroe,393552,410988,95.8,02/2014,tx
Conroe,402281,410988,97.9,03/2014,tx
Conroe,405815,410988,98.7,04/2014,tx
Conroe,411631,410988,100.2,05/2014,tx
Conroe,416177,410988,101.3,06/2014,tx
Conroe,416132,410988,101.3,07/2014,tx
Conroe,412896,410988,100.5,08/2014,tx
Conroe,404432,410988,98.4,09/2014,tx
Conroe,405745,410988,98.7,10/2014,tx
Conroe,402362,410988,97.9,11/2014,tx
Conroe,409737,410988,99.7,12/2014,tx
Conroe,415312,410988,101.1,01/2015,tx
Conroe,414730,410988,100.9,02/2015,tx
Conroe,415690,410988,101.1,03/2015,tx
Conroe,416098,410988,101.2,04/2015,tx
Conroe,415889,410988,101.2,05/2015,tx
Conroe,415628,410988,101.1,06/2015,tx
Conroe,411374,410988,100.1,07/2015,tx
Conroe,398693,410988,97,08/2015,tx
Conroe,390255,410988,95,09/2015,tx
Conroe,378095,410988,92,10/2015,tx
Conroe,392204,410988,95.4,11/2015,tx
Conroe,408817,410988,99.5,12/2015,tx
Conroe,410957,410988,100,01/2016,tx
Conroe,409679,410988,99.7,02/2016,tx
Conroe,410728,410988,99.9,03/2016,tx
Conroe,410253,410988,99.8,04/2016,tx
Conroe,410988,410988,100,05/2016,tx
Conroe,410343,410988,99.8,06/2016,tx
Conroe,401105,410988,97.6,07/2016,tx
Conroe,402403,410988,97.9,08/2016,tx
Conroe,409143,410988,99.6,09/2016,tx
Conroe,401200,410988,97.6,10/2016,tx
Conroe,394730,410988,96,11/2016,tx
Conroe,409633,410988,99.7,12/2016,tx
Conroe,410988,410988,100,01/2017,tx
Conroe,410974,410988,100,02/2017,tx
Conroe,410926,410988,100,03/2017,tx
Conroe,410605,410988,99.9,04/2017,tx
Conroe,406661,410988,98.9,05/2017,tx
Conroe,410407,410988,99.9,06/2017,tx
Conroe,408389,410988,99.4,07/2017,tx
Conroe,405068,410988,98.6,08/2017,tx
Conroe,410752,410988,99.9,09/2017,tx
Conroe,403687,410988,98.2,10/2017,tx
Conroe,402428,410988,97.9,11/2017,tx
Conroe,405731,410988,98.7,12/2017,tx
Conroe,410883,410988,100,01/2018,tx
Conroe,410988,410988,100,02/2018,tx
Conroe,410988,410988,100,03/2018,tx
Conroe,410924,410988,100,04/2018,tx
Conroe,409616,410988,99.7,05/2018,tx
Conroe,406463,410988,98.9,06/2018,tx
Conroe,407452,410988,99.1,07/2018,tx
Conroe,390803,410988,95.1,08/2018,tx
Conroe,374817,410988,91.2,09/2018,tx
Conroe,397092,410988,96.6,10/2018,tx
Conroe,410988,410988,100,11/2018,tx
Conroe,410988,410988,100,12/2018,tx
Conroe,410988,410988,100,01/2019,tx
Conroe,410981,410988,100,02/2019,tx
Conroe,410951,410988,100,03/2019,tx
Conroe,403972,410988,98.3,04/2019,tx
