reservoir,storage,capacity,pct_capacity,date,state
"Canyon Ferry Lake",1899172,2051000,92.6,08/2008,MT
"Canyon Ferry Lake",1746245,2051000,85.1,09/2008,MT
"Canyon Ferry Lake",1755325,2051000,85.6,10/2008,MT
"Canyon Ferry Lake",1729407,2051000,84.3,11/2008,MT
"Canyon Ferry Lake",1732636,2051000,84.5,12/2008,MT
"Canyon Ferry Lake",1655219,2051000,80.7,01/2009,MT
"Canyon Ferry Lake",1595569,2051000,77.8,02/2009,MT
"Canyon Ferry Lake",1542704,2051000,75.2,03/2009,MT
"Canyon Ferry Lake",1518906,2051000,74.1,04/2009,MT
"Canyon Ferry Lake",1527230,2051000,74.5,05/2009,MT
"Canyon Ferry Lake",1662560,2051000,81.1,06/2009,MT
"Canyon Ferry Lake",1948865,2051000,95,07/2009,MT
"Canyon Ferry Lake",1873187,2051000,91.3,08/2009,MT
"Canyon Ferry Lake",1780718,2051000,86.8,09/2009,MT
"Canyon Ferry Lake",1678555,2051000,81.8,10/2009,MT
"Canyon Ferry Lake",1716162,2051000,83.7,11/2009,MT
"Canyon Ferry Lake",1732636,2051000,84.5,12/2009,MT
"Canyon Ferry Lake",1615804,2051000,78.8,01/2010,MT
"Canyon Ferry Lake",1586126,2051000,77.3,02/2010,MT
"Canyon Ferry Lake",1579216,2051000,77,03/2010,MT
"Canyon Ferry Lake",1569814,2051000,76.5,04/2010,MT
"Canyon Ferry Lake",1594945,2051000,77.8,05/2010,MT
"Canyon Ferry Lake",1685927,2051000,82.2,06/2010,MT
"Canyon Ferry Lake",1965430,2051000,95.8,07/2010,MT
"Canyon Ferry Lake",1861579,2051000,90.8,08/2010,MT
"Canyon Ferry Lake",1773219,2051000,86.5,09/2010,MT
"Canyon Ferry Lake",1765405,2051000,86.1,10/2010,MT
"Canyon Ferry Lake",1739433,2051000,84.8,11/2010,MT
"Canyon Ferry Lake",1675990,2051000,81.7,12/2010,MT
"Canyon Ferry Lake",1596200,2051000,77.8,01/2011,MT
"Canyon Ferry Lake",1517365,2051000,74,02/2011,MT
"Canyon Ferry Lake",1417764,2051000,69.1,03/2011,MT
"Canyon Ferry Lake",1390347,2051000,67.8,04/2011,MT
"Canyon Ferry Lake",1363326,2051000,66.5,05/2011,MT
"Canyon Ferry Lake",1403135,2051000,68.4,06/2011,MT
"Canyon Ferry Lake",1966447,2051000,95.9,07/2011,MT
"Canyon Ferry Lake",1918923,2051000,93.6,08/2011,MT
"Canyon Ferry Lake",1809505,2051000,88.2,09/2011,MT
"Canyon Ferry Lake",1703600,2051000,83.1,10/2011,MT
"Canyon Ferry Lake",1714233,2051000,83.6,11/2011,MT
"Canyon Ferry Lake",1697169,2051000,82.7,12/2011,MT
"Canyon Ferry Lake",1641521,2051000,80,01/2012,MT
"Canyon Ferry Lake",1590214,2051000,77.5,02/2012,MT
"Canyon Ferry Lake",1551092,2051000,75.6,03/2012,MT
"Canyon Ferry Lake",1529394,2051000,74.6,04/2012,MT
"Canyon Ferry Lake",1610425,2051000,78.5,05/2012,MT
"Canyon Ferry Lake",1790188,2051000,87.3,06/2012,MT
"Canyon Ferry Lake",1888826,2051000,92.1,07/2012,MT
"Canyon Ferry Lake",1789207,2051000,87.2,08/2012,MT
"Canyon Ferry Lake",1652665,2051000,80.6,09/2012,MT
"Canyon Ferry Lake",1557630,2051000,75.9,10/2012,MT
"Canyon Ferry Lake",1543325,2051000,75.2,11/2012,MT
"Canyon Ferry Lake",1583924,2051000,77.2,12/2012,MT
"Canyon Ferry Lake",1582980,2051000,77.2,01/2013,MT
"Canyon Ferry Lake",1542393,2051000,75.2,02/2013,MT
"Canyon Ferry Lake",1499576,2051000,73.1,03/2013,MT
"Canyon Ferry Lake",1452124,2051000,70.8,04/2013,MT
"Canyon Ferry Lake",1425710,2051000,69.5,05/2013,MT
"Canyon Ferry Lake",1500801,2051000,73.2,06/2013,MT
"Canyon Ferry Lake",1667350,2051000,81.3,07/2013,MT
"Canyon Ferry Lake",1607259,2051000,78.4,08/2013,MT
"Canyon Ferry Lake",1500801,2051000,73.2,09/2013,MT
"Canyon Ferry Lake",1445264,2051000,70.5,10/2013,MT
"Canyon Ferry Lake",1474051,2051000,71.9,11/2013,MT
"Canyon Ferry Lake",1501719,2051000,73.2,12/2013,MT
"Canyon Ferry Lake",1470133,2051000,71.7,01/2014,MT
"Canyon Ferry Lake",1483740,2051000,72.3,02/2014,MT
"Canyon Ferry Lake",1453021,2051000,70.8,03/2014,MT
"Canyon Ferry Lake",1406924,2051000,68.6,04/2014,MT
"Canyon Ferry Lake",1322715,2051000,64.5,05/2014,MT
"Canyon Ferry Lake",1519522,2051000,74.1,06/2014,MT
"Canyon Ferry Lake",1900844,2051000,92.7,07/2014,MT
"Canyon Ferry Lake",1840084,2051000,89.7,08/2014,MT
"Canyon Ferry Lake",1742351,2051000,85,09/2014,MT
"Canyon Ferry Lake",1698135,2051000,82.8,10/2014,MT
"Canyon Ferry Lake",1674395,2051000,81.6,11/2014,MT
"Canyon Ferry Lake",1636108,2051000,79.8,12/2014,MT
"Canyon Ferry Lake",1606942,2051000,78.3,01/2015,MT
"Canyon Ferry Lake",1559190,2051000,76,02/2015,MT
"Canyon Ferry Lake",1531250,2051000,74.7,03/2015,MT
"Canyon Ferry Lake",1532790,2051000,74.7,04/2015,MT
"Canyon Ferry Lake",1563868,2051000,76.2,05/2015,MT
"Canyon Ferry Lake",1739433,2051000,84.8,06/2015,MT
"Canyon Ferry Lake",1857600,2051000,90.6,07/2015,MT
"Canyon Ferry Lake",1722300,2051000,84,08/2015,MT
"Canyon Ferry Lake",1578274,2051000,77,09/2015,MT
"Canyon Ferry Lake",1484955,2051000,72.4,10/2015,MT
"Canyon Ferry Lake",1465913,2051000,71.5,11/2015,MT
"Canyon Ferry Lake",1478893,2051000,72.1,12/2015,MT
"Canyon Ferry Lake",1477985,2051000,72.1,01/2016,MT
"Canyon Ferry Lake",1472540,2051000,71.8,02/2016,MT
"Canyon Ferry Lake",1473749,2051000,71.9,03/2016,MT
"Canyon Ferry Lake",1471936,2051000,71.8,04/2016,MT
"Canyon Ferry Lake",1581094,2051000,77.1,05/2016,MT
"Canyon Ferry Lake",1790188,2051000,87.3,06/2016,MT
"Canyon Ferry Lake",1875183,2051000,91.4,07/2016,MT
"Canyon Ferry Lake",1737496,2051000,84.7,08/2016,MT
"Canyon Ferry Lake",1579522,2051000,77,09/2016,MT
"Canyon Ferry Lake",1484347,2051000,72.4,10/2016,MT
"Canyon Ferry Lake",1491338,2051000,72.7,11/2016,MT
"Canyon Ferry Lake",1530013,2051000,74.6,12/2016,MT
"Canyon Ferry Lake",1448844,2051000,70.6,01/2017,MT
"Canyon Ferry Lake",1417470,2051000,69.1,02/2017,MT
"Canyon Ferry Lake",1462912,2051000,71.3,03/2017,MT
"Canyon Ferry Lake",1560439,2051000,76.1,04/2017,MT
"Canyon Ferry Lake",1566370,2051000,76.4,05/2017,MT
"Canyon Ferry Lake",1672473,2051000,81.5,06/2017,MT
"Canyon Ferry Lake",1890494,2051000,92.2,07/2017,MT
"Canyon Ferry Lake",1794115,2051000,87.5,08/2017,MT
"Canyon Ferry Lake",1631345,2051000,79.5,09/2017,MT
"Canyon Ferry Lake",1543636,2051000,75.3,10/2017,MT
"Canyon Ferry Lake",1552338,2051000,75.7,11/2017,MT
"Canyon Ferry Lake",1577960,2051000,76.9,12/2017,MT
"Canyon Ferry Lake",1492253,2051000,72.8,01/2018,MT
"Canyon Ferry Lake",1468625,2051000,71.6,02/2018,MT
"Canyon Ferry Lake",1383700,2051000,67.5,03/2018,MT
"Canyon Ferry Lake",1348546,2051000,65.8,04/2018,MT
"Canyon Ferry Lake",1326896,2051000,64.7,05/2018,MT
"Canyon Ferry Lake",1717776,2051000,83.8,06/2018,MT
"Canyon Ferry Lake",1948189,2051000,95,07/2018,MT
"Canyon Ferry Lake",1841074,2051000,89.8,08/2018,MT
"Canyon Ferry Lake",1719715,2051000,83.8,09/2018,MT
"Canyon Ferry Lake",1631981,2051000,79.6,10/2018,MT
"Canyon Ferry Lake",1652984,2051000,80.6,11/2018,MT
"Canyon Ferry Lake",1664159,2051000,81.1,12/2018,MT
"Canyon Ferry Lake",1606626,2051000,78.3,01/2019,MT
"Canyon Ferry Lake",1547365,2051000,75.4,02/2019,MT
"Canyon Ferry Lake",1446158,2051000,70.5,03/2019,MT
"Canyon Ferry Lake",1438130,2051000,70.1,04/2019,MT
