reservoir,storage,capacity,pct_capacity,date,state
"Sweetwater Reservoir",13293,27700,48,09/2005,ca
"Sweetwater Reservoir",12056,27700,43.5,10/2005,ca
"Sweetwater Reservoir",9429,27700,34,11/2005,ca
"Sweetwater Reservoir",9810,27700,35.4,12/2005,ca
"Sweetwater Reservoir",21227,27700,76.6,01/2006,ca
"Sweetwater Reservoir",21566,27700,77.9,02/2006,ca
"Sweetwater Reservoir",21308,27700,76.9,03/2006,ca
"Sweetwater Reservoir",21502,27700,77.6,04/2006,ca
"Sweetwater Reservoir",20572,27700,74.3,05/2006,ca
"Sweetwater Reservoir",19351,27700,69.9,06/2006,ca
"Sweetwater Reservoir",17213,27700,62.1,07/2006,ca
"Sweetwater Reservoir",14838,27700,53.6,08/2006,ca
"Sweetwater Reservoir",12628,27700,45.6,09/2006,ca
"Sweetwater Reservoir",10991,27700,39.7,10/2006,ca
"Sweetwater Reservoir",10927,27700,39.4,11/2006,ca
"Sweetwater Reservoir",10930,27700,39.5,12/2006,ca
"Sweetwater Reservoir",11088,27700,40,01/2007,ca
"Sweetwater Reservoir",11928,27700,43.1,02/2007,ca
"Sweetwater Reservoir",11874,27700,42.9,03/2007,ca
"Sweetwater Reservoir",12611,27700,45.5,04/2007,ca
"Sweetwater Reservoir",13104,27700,47.3,05/2007,ca
"Sweetwater Reservoir",13978,27700,50.5,06/2007,ca
"Sweetwater Reservoir",12806,27700,46.2,07/2007,ca
"Sweetwater Reservoir",10687,27700,38.6,08/2007,ca
"Sweetwater Reservoir",8821,27700,31.8,09/2007,ca
"Sweetwater Reservoir",7161,27700,25.9,10/2007,ca
"Sweetwater Reservoir",7177,27700,25.9,11/2007,ca
"Sweetwater Reservoir",7491,27700,27,12/2007,ca
"Sweetwater Reservoir",8980,27700,32.4,01/2008,ca
"Sweetwater Reservoir",15473,27700,55.9,02/2008,ca
"Sweetwater Reservoir",15592,27700,56.3,03/2008,ca
"Sweetwater Reservoir",15473,27700,55.9,04/2008,ca
"Sweetwater Reservoir",14745,27700,53.2,05/2008,ca
"Sweetwater Reservoir",12883,27700,46.5,06/2008,ca
"Sweetwater Reservoir",10839,27700,39.1,07/2008,ca
"Sweetwater Reservoir",8835,27700,31.9,08/2008,ca
"Sweetwater Reservoir",7673,27700,27.7,09/2008,ca
"Sweetwater Reservoir",6689,27700,24.1,10/2008,ca
"Sweetwater Reservoir",6722,27700,24.3,11/2008,ca
"Sweetwater Reservoir",9338,27700,33.7,12/2008,ca
"Sweetwater Reservoir",10484,27700,37.8,01/2009,ca
"Sweetwater Reservoir",12135,27700,43.8,02/2009,ca
"Sweetwater Reservoir",12930,27700,46.7,03/2009,ca
"Sweetwater Reservoir",13753,27700,49.6,04/2009,ca
"Sweetwater Reservoir",13480,27700,48.7,05/2009,ca
"Sweetwater Reservoir",13230,27700,47.8,06/2009,ca
"Sweetwater Reservoir",13030,27700,47,07/2009,ca
"Sweetwater Reservoir",12878,27700,46.5,08/2009,ca
"Sweetwater Reservoir",12724,27700,45.9,09/2009,ca
"Sweetwater Reservoir",11885,27700,42.9,10/2009,ca
"Sweetwater Reservoir",11211,27700,40.5,11/2009,ca
"Sweetwater Reservoir",11486,27700,41.5,12/2009,ca
"Sweetwater Reservoir",14233,27700,51.4,01/2010,ca
"Sweetwater Reservoir",18930,27700,68.3,02/2010,ca
"Sweetwater Reservoir",19351,27700,69.9,03/2010,ca
"Sweetwater Reservoir",19273,27700,69.6,04/2010,ca
"Sweetwater Reservoir",19000,27700,68.6,05/2010,ca
"Sweetwater Reservoir",18712,27700,67.6,06/2010,ca
"Sweetwater Reservoir",17393,27700,62.8,07/2010,ca
"Sweetwater Reservoir",15300,27700,55.2,08/2010,ca
"Sweetwater Reservoir",13360,27700,48.2,09/2010,ca
"Sweetwater Reservoir",12549,27700,45.3,10/2010,ca
"Sweetwater Reservoir",11604,27700,41.9,11/2010,ca
"Sweetwater Reservoir",13559,27700,48.9,12/2010,ca
"Sweetwater Reservoir",13431,27700,48.5,01/2011,ca
"Sweetwater Reservoir",14613,27700,52.8,02/2011,ca
"Sweetwater Reservoir",17789,27700,64.2,03/2011,ca
"Sweetwater Reservoir",19711,27700,71.2,04/2011,ca
"Sweetwater Reservoir",20238,27700,73.1,05/2011,ca
"Sweetwater Reservoir",20126,27700,72.7,06/2011,ca
"Sweetwater Reservoir",18511,27700,66.8,07/2011,ca
"Sweetwater Reservoir",16520,27700,59.6,08/2011,ca
"Sweetwater Reservoir",14928,27700,53.9,09/2011,ca
"Sweetwater Reservoir",14376,27700,51.9,10/2011,ca
"Sweetwater Reservoir",14812,27700,53.5,11/2011,ca
"Sweetwater Reservoir",14950,27700,54,12/2011,ca
"Sweetwater Reservoir",16271,27700,58.7,01/2012,ca
"Sweetwater Reservoir",21251,27700,76.7,02/2012,ca
"Sweetwater Reservoir",20548,27700,74.2,03/2012,ca
"Sweetwater Reservoir",19711,27700,71.2,04/2012,ca
"Sweetwater Reservoir",18126,27700,65.4,05/2012,ca
"Sweetwater Reservoir",16417,27700,59.3,06/2012,ca
"Sweetwater Reservoir",14568,27700,52.6,07/2012,ca
"Sweetwater Reservoir",12725,27700,45.9,08/2012,ca
"Sweetwater Reservoir",11044,27700,39.9,09/2012,ca
"Sweetwater Reservoir",9615,27700,34.7,10/2012,ca
"Sweetwater Reservoir",8474,27700,30.6,11/2012,ca
"Sweetwater Reservoir",7750,27700,28,12/2012,ca
"Sweetwater Reservoir",11077,27700,40,01/2013,ca
"Sweetwater Reservoir",13248,27700,47.8,02/2013,ca
"Sweetwater Reservoir",12362,27700,44.6,03/2013,ca
"Sweetwater Reservoir",10951,27700,39.5,04/2013,ca
"Sweetwater Reservoir",9358,27700,33.8,05/2013,ca
"Sweetwater Reservoir",7647,27700,27.6,06/2013,ca
"Sweetwater Reservoir",5944,27700,21.5,07/2013,ca
"Sweetwater Reservoir",4454,27700,16.1,08/2013,ca
"Sweetwater Reservoir",3660,27700,13.2,09/2013,ca
"Sweetwater Reservoir",3676,27700,13.3,10/2013,ca
"Sweetwater Reservoir",3693,27700,13.3,11/2013,ca
"Sweetwater Reservoir",3770,27700,13.6,12/2013,ca
"Sweetwater Reservoir",3797,27700,13.7,01/2014,ca
"Sweetwater Reservoir",3872,27700,14,02/2014,ca
"Sweetwater Reservoir",3917,27700,14.1,03/2014,ca
"Sweetwater Reservoir",3911,27700,14.1,04/2014,ca
"Sweetwater Reservoir",3857,27700,13.9,05/2014,ca
"Sweetwater Reservoir",3789,27700,13.7,06/2014,ca
"Sweetwater Reservoir",3674,27700,13.3,07/2014,ca
"Sweetwater Reservoir",3567,27700,12.9,08/2014,ca
"Sweetwater Reservoir",3481,27700,12.6,09/2014,ca
"Sweetwater Reservoir",3435,27700,12.4,10/2014,ca
"Sweetwater Reservoir",3424,27700,12.4,11/2014,ca
"Sweetwater Reservoir",3561,27700,12.9,12/2014,ca
"Sweetwater Reservoir",3622,27700,13.1,01/2015,ca
"Sweetwater Reservoir",3627,27700,13.1,02/2015,ca
"Sweetwater Reservoir",3633,27700,13.1,03/2015,ca
"Sweetwater Reservoir",3561,27700,12.9,04/2015,ca
"Sweetwater Reservoir",3450,27700,12.5,05/2015,ca
"Sweetwater Reservoir",3473,27700,12.5,06/2015,ca
"Sweetwater Reservoir",3385,27700,12.2,07/2015,ca
"Sweetwater Reservoir",3281,27700,11.8,08/2015,ca
"Sweetwater Reservoir",3193,27700,11.5,09/2015,ca
"Sweetwater Reservoir",3137,27700,11.3,10/2015,ca
"Sweetwater Reservoir",3142,27700,11.3,11/2015,ca
"Sweetwater Reservoir",3162,27700,11.4,12/2015,ca
"Sweetwater Reservoir",3451,27700,12.5,01/2016,ca
"Sweetwater Reservoir",3440,27700,12.4,02/2016,ca
"Sweetwater Reservoir",3421,27700,12.4,03/2016,ca
"Sweetwater Reservoir",3361,27700,12.1,04/2016,ca
"Sweetwater Reservoir",3311,27700,12,05/2016,ca
"Sweetwater Reservoir",3204,27700,11.6,06/2016,ca
"Sweetwater Reservoir",3077,27700,11.1,07/2016,ca
"Sweetwater Reservoir",2946,27700,10.6,08/2016,ca
"Sweetwater Reservoir",2864,27700,10.3,09/2016,ca
"Sweetwater Reservoir",2806,27700,10.1,10/2016,ca
"Sweetwater Reservoir",2801,27700,10.1,11/2016,ca
"Sweetwater Reservoir",5108,27700,18.4,01/2017,ca
"Sweetwater Reservoir",8573,27700,30.9,02/2017,ca
"Sweetwater Reservoir",16105,27700,58.1,03/2017,ca
"Sweetwater Reservoir",15357,27700,55.4,04/2017,ca
"Sweetwater Reservoir",14712,27700,53.1,05/2017,ca
"Sweetwater Reservoir",13954,27700,50.4,06/2017,ca
"Sweetwater Reservoir",13121,27700,47.4,07/2017,ca
"Sweetwater Reservoir",12709,27700,45.9,08/2017,ca
"Sweetwater Reservoir",12214,27700,44.1,09/2017,ca
"Sweetwater Reservoir",11228,27700,40.5,10/2017,ca
"Sweetwater Reservoir",10321,27700,37.3,11/2017,ca
"Sweetwater Reservoir",9558,27700,34.5,12/2017,ca
"Sweetwater Reservoir",8989,27700,32.5,01/2018,ca
"Sweetwater Reservoir",8437,27700,30.5,02/2018,ca
"Sweetwater Reservoir",7806,27700,28.2,03/2018,ca
"Sweetwater Reservoir",6860,27700,24.8,04/2018,ca
"Sweetwater Reservoir",6066,27700,21.9,05/2018,ca
"Sweetwater Reservoir",5171,27700,18.7,06/2018,ca
"Sweetwater Reservoir",4578,27700,16.5,07/2018,ca
"Sweetwater Reservoir",4370,27700,15.8,08/2018,ca
"Sweetwater Reservoir",3935,27700,14.2,09/2018,ca
"Sweetwater Reservoir",3673,27700,13.3,11/2018,ca
"Sweetwater Reservoir",3851,27700,13.9,12/2018,ca
"Sweetwater Reservoir",4103,27700,14.8,01/2019,ca
"Sweetwater Reservoir",11474,27700,41.4,02/2019,ca
"Sweetwater Reservoir",16091,27700,58.1,03/2019,ca
