reservoir,storage,capacity,pct_capacity,date,state
"Spinney Mountain",36326,49000,74.1,04/2006,CO
"Spinney Mountain",37596,49000,76.7,05/2006,CO
"Spinney Mountain",38240,49000,78,06/2006,CO
"Spinney Mountain",42005,49000,85.7,07/2006,CO
"Spinney Mountain",45727,49000,93.3,08/2006,CO
"Spinney Mountain",45966,49000,93.8,09/2006,CO
"Spinney Mountain",41326,49000,84.3,10/2006,CO
"Spinney Mountain",41552,49000,84.8,11/2006,CO
"Spinney Mountain",39108,49000,79.8,12/2006,CO
"Spinney Mountain",34061,49000,69.5,01/2007,CO
"Spinney Mountain",31498,49000,64.3,02/2007,CO
"Spinney Mountain",31306,49000,63.9,03/2007,CO
"Spinney Mountain",33258,49000,67.9,04/2007,CO
"Spinney Mountain",35908,49000,73.3,05/2007,CO
"Spinney Mountain",46931,49000,95.8,06/2007,CO
"Spinney Mountain",48402,49000,98.8,07/2007,CO
"Spinney Mountain",47663,49000,97.3,08/2007,CO
"Spinney Mountain",45252,49000,92.4,09/2007,CO
"Spinney Mountain",40654,49000,83,10/2007,CO
"Spinney Mountain",41326,49000,84.3,11/2007,CO
"Spinney Mountain",36326,49000,74.1,12/2007,CO
"Spinney Mountain",36326,49000,74.1,01/2008,CO
"Spinney Mountain",36116,49000,73.7,02/2008,CO
"Spinney Mountain",35492,49000,72.4,03/2008,CO
"Spinney Mountain",37596,49000,76.7,04/2008,CO
"Spinney Mountain",36326,49000,74.1,05/2008,CO
"Spinney Mountain",38672,49000,78.9,06/2008,CO
"Spinney Mountain",48651,49000,99.3,07/2008,CO
"Spinney Mountain",45727,49000,93.3,08/2008,CO
"Spinney Mountain",43380,49000,88.5,09/2008,CO
"Spinney Mountain",37596,49000,76.7,10/2008,CO
"Spinney Mountain",37170,49000,75.9,11/2008,CO
"Spinney Mountain",38672,49000,78.9,12/2008,CO
"Spinney Mountain",39987,49000,81.6,01/2009,CO
"Spinney Mountain",41552,49000,84.8,02/2009,CO
"Spinney Mountain",40654,49000,83,03/2009,CO
"Spinney Mountain",39108,49000,79.8,04/2009,CO
"Spinney Mountain",40431,49000,82.5,05/2009,CO
"Spinney Mountain",48651,49000,99.3,06/2009,CO
"Spinney Mountain",48900,49000,99.8,07/2009,CO
"Spinney Mountain",48155,49000,98.3,08/2009,CO
"Spinney Mountain",45016,49000,91.9,09/2009,CO
"Spinney Mountain",39546,49000,80.7,10/2009,CO
"Spinney Mountain",38024,49000,77.6,11/2009,CO
"Spinney Mountain",36746,49000,75,12/2009,CO
"Spinney Mountain",35080,49000,71.6,01/2010,CO
"Spinney Mountain",34061,49000,69.5,02/2010,CO
"Spinney Mountain",33658,49000,68.7,03/2010,CO
"Spinney Mountain",33658,49000,68.7,04/2010,CO
"Spinney Mountain",37810,49000,77.2,05/2010,CO
"Spinney Mountain",42689,49000,87.1,06/2010,CO
"Spinney Mountain",47663,49000,97.3,07/2010,CO
"Spinney Mountain",46206,49000,94.3,08/2010,CO
"Spinney Mountain",45727,49000,93.3,09/2010,CO
"Spinney Mountain",39108,49000,79.8,10/2010,CO
"Spinney Mountain",36116,49000,73.7,11/2010,CO
"Spinney Mountain",35908,49000,73.3,12/2010,CO
"Spinney Mountain",38240,49000,78,01/2011,CO
"Spinney Mountain",34670,49000,70.8,02/2011,CO
"Spinney Mountain",36536,49000,74.6,03/2011,CO
"Spinney Mountain",39108,49000,79.8,04/2011,CO
"Spinney Mountain",35908,49000,73.3,05/2011,CO
"Spinney Mountain",35080,49000,71.6,06/2011,CO
"Spinney Mountain",42689,49000,87.1,07/2011,CO
"Spinney Mountain",46688,49000,95.3,08/2011,CO
"Spinney Mountain",46206,49000,94.3,09/2011,CO
"Spinney Mountain",43844,49000,89.5,10/2011,CO
"Spinney Mountain",41552,49000,84.8,11/2011,CO
"Spinney Mountain",44100,49000,90,12/2011,CO
"Spinney Mountain",44300,49000,90.4,01/2012,CO
"Spinney Mountain",43400,49000,88.6,02/2012,CO
"Spinney Mountain",45700,49000,93.3,03/2012,CO
"Spinney Mountain",46400,49000,94.7,04/2012,CO
"Spinney Mountain",44800,49000,91.4,05/2012,CO
"Spinney Mountain",43400,49000,88.6,06/2012,CO
"Spinney Mountain",44300,49000,90.4,07/2012,CO
"Spinney Mountain",38900,49000,79.4,08/2012,CO
"Spinney Mountain",34700,49000,70.8,09/2012,CO
"Spinney Mountain",34700,49000,70.8,10/2012,CO
"Spinney Mountain",32900,49000,67.1,11/2012,CO
"Spinney Mountain",33500,49000,68.4,12/2012,CO
"Spinney Mountain",29200,49000,59.6,01/2013,CO
"Spinney Mountain",24600,49000,50.2,02/2013,CO
"Spinney Mountain",22500,49000,45.9,03/2013,CO
"Spinney Mountain",19900,49000,40.6,04/2013,CO
"Spinney Mountain",20200,49000,41.2,05/2013,CO
"Spinney Mountain",28900,49000,59,06/2013,CO
"Spinney Mountain",38900,49000,79.4,07/2013,CO
"Spinney Mountain",38700,49000,79,08/2013,CO
"Spinney Mountain",35900,49000,73.3,09/2013,CO
"Spinney Mountain",38700,49000,79,10/2013,CO
"Spinney Mountain",42700,49000,87.1,11/2013,CO
"Spinney Mountain",44200,49000,90.2,12/2013,CO
"Spinney Mountain",44000,49000,89.8,01/2014,CO
"Spinney Mountain",43900,49000,89.6,02/2014,CO
"Spinney Mountain",35500,49000,72.4,03/2014,CO
"Spinney Mountain",33800,49000,69,04/2014,CO
"Spinney Mountain",35500,49000,72.4,05/2014,CO
"Spinney Mountain",38300,49000,78.2,06/2014,CO
"Spinney Mountain",48500,49000,99,07/2014,CO
"Spinney Mountain",48700,49000,99.4,08/2014,CO
"Spinney Mountain",45500,49000,92.9,09/2014,CO
"Spinney Mountain",42800,49000,87.3,10/2014,CO
"Spinney Mountain",42600,49000,86.9,11/2014,CO
"Spinney Mountain",42100,49000,85.9,12/2014,CO
"Spinney Mountain",43200,49000,88.2,01/2015,CO
"Spinney Mountain",41800,49000,85.3,02/2015,CO
"Spinney Mountain",41300,49000,84.3,03/2015,CO
"Spinney Mountain",43000,49000,87.8,04/2015,CO
"Spinney Mountain",42000,49000,85.7,05/2015,CO
"Spinney Mountain",47400,49000,96.7,06/2015,CO
"Spinney Mountain",47900,49000,97.8,07/2015,CO
"Spinney Mountain",46700,49000,95.3,08/2015,CO
"Spinney Mountain",42800,49000,87.3,09/2015,CO
"Spinney Mountain",37100,49000,75.7,10/2015,CO
"Spinney Mountain",41400,49000,84.5,11/2015,CO
"Spinney Mountain",37900,49000,77.3,12/2015,CO
"Spinney Mountain",35700,49000,72.9,01/2016,CO
"Spinney Mountain",32900,49000,67.1,02/2016,CO
"Spinney Mountain",30600,49000,62.4,03/2016,CO
"Spinney Mountain",30000,49000,61.2,04/2016,CO
"Spinney Mountain",29700,49000,60.6,05/2016,CO
"Spinney Mountain",33500,49000,68.4,06/2016,CO
"Spinney Mountain",45000,49000,91.8,07/2016,CO
"Spinney Mountain",47900,49000,97.8,08/2016,CO
"Spinney Mountain",44400,49000,90.6,09/2016,CO
"Spinney Mountain",35900,49000,73.3,10/2016,CO
"Spinney Mountain",30400,49000,62,11/2016,CO
"Spinney Mountain",28200,49000,57.6,12/2016,CO
"Spinney Mountain",27400,49000,55.9,01/2017,CO
"Spinney Mountain",27600,49000,56.3,02/2017,CO
"Spinney Mountain",29000,49000,59.2,03/2017,CO
"Spinney Mountain",31100,49000,63.5,04/2017,CO
"Spinney Mountain",27700,49000,56.5,05/2017,CO
"Spinney Mountain",31300,49000,63.9,06/2017,CO
"Spinney Mountain",47200,49000,96.3,07/2017,CO
"Spinney Mountain",48700,49000,99.4,08/2017,CO
"Spinney Mountain",43100,49000,88,09/2017,CO
"Spinney Mountain",37400,49000,76.3,10/2017,CO
"Spinney Mountain",35000,49000,71.4,11/2017,CO
"Spinney Mountain",36300,49000,74.1,12/2017,CO
"Spinney Mountain",36300,49000,74.1,01/2018,CO
"Spinney Mountain",35800,49000,73.1,02/2018,CO
"Spinney Mountain",37000,49000,75.5,03/2018,CO
"Spinney Mountain",34200,49000,69.8,04/2018,CO
"Spinney Mountain",32900,49000,67.1,05/2018,CO
"Spinney Mountain",39500,49000,80.6,06/2018,CO
"Spinney Mountain",46800,49000,95.5,07/2018,CO
"Spinney Mountain",45100,49000,92,08/2018,CO
"Spinney Mountain",42000,49000,85.7,09/2018,CO
"Spinney Mountain",33700,49000,68.8,10/2018,CO
"Spinney Mountain",27300,49000,55.7,11/2018,CO
"Spinney Mountain",24500,49000,50,12/2018,CO
"Spinney Mountain",27000,49000,55.1,01/2019,CO
"Spinney Mountain",28600,49000,58.4,02/2019,CO
"Spinney Mountain",30200,49000,61.6,03/2019,CO
