reservoir,storage,capacity,pct_capacity,date,state
Calaveras,21166,100000,21.2,04/2012,ca
Calaveras,21297,100000,21.3,05/2012,ca
Calaveras,21036,100000,21,06/2012,ca
Calaveras,20776,100000,20.8,07/2012,ca
Calaveras,20261,100000,20.3,08/2012,ca
Calaveras,20073,100000,20.1,09/2012,ca
Calaveras,19884,100000,19.9,10/2012,ca
Calaveras,19883,100000,19.9,11/2012,ca
Calaveras,24287,100000,24.3,12/2012,ca
Calaveras,18712,100000,18.7,01/2013,ca
Calaveras,17069,100000,17.1,02/2013,ca
Calaveras,17240,100000,17.2,03/2013,ca
Calaveras,17819,100000,17.8,04/2013,ca
Calaveras,17996,100000,18,05/2013,ca
Calaveras,17761,100000,17.8,06/2013,ca
Calaveras,17471,100000,17.5,07/2013,ca
Calaveras,17126,100000,17.1,08/2013,ca
Calaveras,16955,100000,17,09/2013,ca
Calaveras,16670,100000,16.7,10/2013,ca
Calaveras,16615,100000,16.6,11/2013,ca
Calaveras,16559,100000,16.6,12/2013,ca
Calaveras,15414,100000,15.4,01/2014,ca
Calaveras,15682,100000,15.7,02/2014,ca
Calaveras,17069,100000,17.1,03/2014,ca
Calaveras,17356,100000,17.4,04/2014,ca
Calaveras,17356,100000,17.4,05/2014,ca
Calaveras,16559,100000,16.6,06/2014,ca
Calaveras,16503,100000,16.5,07/2014,ca
Calaveras,16114,100000,16.1,08/2014,ca
Calaveras,15844,100000,15.8,09/2014,ca
Calaveras,15682,100000,15.7,10/2014,ca
Calaveras,15574,100000,15.6,11/2014,ca
Calaveras,23449,100000,23.4,12/2014,ca
Calaveras,22427,100000,22.4,01/2015,ca
Calaveras,22900,100000,22.9,02/2015,ca
Calaveras,23311,100000,23.3,03/2015,ca
Calaveras,23449,100000,23.4,04/2015,ca
Calaveras,23445,100000,23.4,05/2015,ca
Calaveras,22969,100000,23,06/2015,ca
Calaveras,22630,100000,22.6,07/2015,ca
Calaveras,22223,100000,22.2,08/2015,ca
Calaveras,21957,100000,22,09/2015,ca
Calaveras,20010,100000,20,10/2015,ca
Calaveras,19509,100000,19.5,11/2015,ca
Calaveras,22836,100000,22.8,12/2015,ca
Calaveras,28397,100000,28.4,01/2016,ca
Calaveras,28244,100000,28.2,02/2016,ca
Calaveras,33413,100000,33.4,03/2016,ca
Calaveras,35431,100000,35.4,04/2016,ca
Calaveras,36117,100000,36.1,05/2016,ca
Calaveras,35859,100000,35.9,06/2016,ca
Calaveras,35431,100000,35.4,07/2016,ca
Calaveras,34922,100000,34.9,08/2016,ca
Calaveras,34500,100000,34.5,09/2016,ca
Calaveras,34500,100000,34.5,10/2016,ca
Calaveras,35175,100000,35.2,11/2016,ca
Calaveras,34373,100000,34.4,12/2016,ca
Calaveras,53220,100000,53.2,01/2017,ca
Calaveras,54916,100000,54.9,02/2017,ca
Calaveras,34416,100000,34.4,03/2017,ca
Calaveras,28015,100000,28,04/2017,ca
Calaveras,29245,100000,29.2,05/2017,ca
Calaveras,29634,100000,29.6,06/2017,ca
Calaveras,29478,100000,29.5,07/2017,ca
Calaveras,29245,100000,29.2,08/2017,ca
Calaveras,29245,100000,29.2,09/2017,ca
Calaveras,27262,100000,27.3,10/2017,ca
Calaveras,22157,100000,22.2,11/2017,ca
Calaveras,20519,100000,20.5,12/2017,ca
Calaveras,20776,100000,20.8,01/2018,ca
Calaveras,21166,100000,21.2,02/2018,ca
Calaveras,25641,100000,25.6,03/2018,ca
Calaveras,26006,100000,26,04/2018,ca
Calaveras,24570,100000,24.6,05/2018,ca
Calaveras,24428,100000,24.4,06/2018,ca
Calaveras,24006,100000,24,07/2018,ca
Calaveras,23586,100000,23.6,08/2018,ca
Calaveras,23311,100000,23.3,09/2018,ca
Calaveras,23106,100000,23.1,10/2018,ca
Calaveras,23380,100000,23.4,11/2018,ca
Calaveras,24712,100000,24.7,12/2018,ca
Calaveras,32428,100000,32.4,01/2019,ca
Calaveras,55989,100000,56,02/2019,ca
Calaveras,66717,100000,66.7,03/2019,ca
Calaveras,67191,100000,67.2,04/2019,ca
Calaveras,67191,100000,67.2,05/2019,ca
Calaveras,65543,100000,65.5,06/2019,ca
Calaveras,64032,100000,64,07/2019,ca
Calaveras,62882,100000,62.9,08/2019,ca
Calaveras,61743,100000,61.7,09/2019,ca
Calaveras,60952,100000,61,10/2019,ca
Calaveras,60615,100000,60.6,11/2019,ca
Calaveras,61743,100000,61.7,12/2019,ca
Calaveras,61517,100000,61.5,01/2020,ca
Calaveras,59942,100000,59.9,02/2020,ca
Calaveras,61969,100000,62,03/2020,ca
Calaveras,65309,100000,65.3,04/2020,ca
Calaveras,64728,100000,64.7,05/2020,ca
Calaveras,63802,100000,63.8,06/2020,ca
Calaveras,62539,100000,62.5,07/2020,ca
Calaveras,61291,100000,61.3,08/2020,ca
Calaveras,59942,100000,59.9,09/2020,ca
Calaveras,57949,100000,57.9,10/2020,ca
Calaveras,55989,100000,56,11/2020,ca
Calaveras,55989,100000,56,12/2020,ca
Calaveras,58499,100000,58.5,01/2021,ca
Calaveras,58609,100000,58.6,02/2021,ca
Calaveras,59274,100000,59.3,03/2021,ca
Calaveras,58720,100000,58.7,04/2021,ca
Calaveras,57619,100000,57.6,05/2021,ca
