reservoir,storage,capacity,pct_capacity,date,state
"Black Canyon",30752,44700,68.8,05/2007,id
"Black Canyon",30788,44700,68.9,06/2007,id
"Black Canyon",30778,44700,68.9,07/2007,id
"Black Canyon",30766,44700,68.8,08/2007,id
"Black Canyon",30772,44700,68.8,09/2007,id
"Black Canyon",30104,44700,67.3,10/2007,id
"Black Canyon",30455,44700,68.1,11/2007,id
"Black Canyon",22560,44700,50.5,12/2007,id
"Black Canyon",15594,44700,34.9,01/2008,id
"Black Canyon",30268,44700,67.7,02/2008,id
"Black Canyon",30499,44700,68.2,03/2008,id
"Black Canyon",30753,44700,68.8,04/2008,id
"Black Canyon",30728,44700,68.7,05/2008,id
"Black Canyon",30710,44700,68.7,06/2008,id
"Black Canyon",29744,44700,66.5,07/2008,id
"Black Canyon",30748,44700,68.8,08/2008,id
"Black Canyon",30747,44700,68.8,09/2008,id
"Black Canyon",26664,44700,59.7,10/2008,id
"Black Canyon",18640,44700,41.7,11/2008,id
"Black Canyon",1962,44700,4.4,12/2008,id
"Black Canyon",14201,44700,31.8,01/2009,id
"Black Canyon",30696,44700,68.7,02/2009,id
"Black Canyon",30736,44700,68.8,03/2009,id
"Black Canyon",30726,44700,68.7,04/2009,id
"Black Canyon",30726,44700,68.7,05/2009,id
"Black Canyon",30737,44700,68.8,06/2009,id
"Black Canyon",30758,44700,68.8,07/2009,id
"Black Canyon",30734,44700,68.8,08/2009,id
"Black Canyon",30743,44700,68.8,09/2009,id
"Black Canyon",30597,44700,68.4,10/2009,id
"Black Canyon",29045,44700,65,11/2009,id
"Black Canyon",25175,44700,56.3,12/2009,id
"Black Canyon",22751,44700,50.9,01/2010,id
"Black Canyon",27106,44700,60.6,02/2010,id
"Black Canyon",30537,44700,68.3,03/2010,id
"Black Canyon",30738,44700,68.8,04/2010,id
"Black Canyon",30719,44700,68.7,05/2010,id
"Black Canyon",30735,44700,68.8,06/2010,id
"Black Canyon",30744,44700,68.8,07/2010,id
"Black Canyon",30729,44700,68.7,08/2010,id
"Black Canyon",30738,44700,68.8,09/2010,id
"Black Canyon",27263,44700,61,10/2010,id
"Black Canyon",10556,44700,23.6,11/2010,id
"Black Canyon",8205,44700,18.4,12/2010,id
"Black Canyon",25570,44700,57.2,01/2011,id
"Black Canyon",29924,44700,66.9,02/2011,id
"Black Canyon",30131,44700,67.4,03/2011,id
"Black Canyon",30749,44700,68.8,04/2011,id
"Black Canyon",30732,44700,68.8,05/2011,id
"Black Canyon",30733,44700,68.8,06/2011,id
"Black Canyon",30735,44700,68.8,07/2011,id
"Black Canyon",30751,44700,68.8,08/2011,id
"Black Canyon",30736,44700,68.8,09/2011,id
"Black Canyon",30321,44700,67.8,10/2011,id
"Black Canyon",24493,44700,54.8,11/2011,id
"Black Canyon",22215,44700,49.7,12/2011,id
"Black Canyon",20852,44700,46.6,01/2012,id
"Black Canyon",30171,44700,67.5,02/2012,id
"Black Canyon",29823,44700,66.7,03/2012,id
"Black Canyon",30723,44700,68.7,04/2012,id
"Black Canyon",30737,44700,68.8,05/2012,id
"Black Canyon",30739,44700,68.8,06/2012,id
"Black Canyon",30765,44700,68.8,07/2012,id
"Black Canyon",30761,44700,68.8,08/2012,id
"Black Canyon",30749,44700,68.8,09/2012,id
"Black Canyon",25838,44700,57.8,10/2012,id
"Black Canyon",4879,44700,10.9,11/2012,id
"Black Canyon",18177,44700,40.7,12/2012,id
"Black Canyon",15998,44700,35.8,01/2013,id
"Black Canyon",2283,44700,5.1,02/2013,id
"Black Canyon",21617,44700,48.4,03/2013,id
"Black Canyon",30578,44700,68.4,04/2013,id
"Black Canyon",30737,44700,68.8,05/2013,id
"Black Canyon",30764,44700,68.8,06/2013,id
"Black Canyon",30766,44700,68.8,07/2013,id
"Black Canyon",30753,44700,68.8,08/2013,id
"Black Canyon",30771,44700,68.8,09/2013,id
"Black Canyon",29737,44700,66.5,10/2013,id
"Black Canyon",20611,44700,46.1,11/2013,id
"Black Canyon",27199,44700,60.8,12/2013,id
"Black Canyon",29867,44700,66.8,01/2014,id
"Black Canyon",30190,44700,67.5,02/2014,id
"Black Canyon",30742,44700,68.8,03/2014,id
"Black Canyon",30735,44700,68.8,04/2014,id
"Black Canyon",30742,44700,68.8,05/2014,id
"Black Canyon",30764,44700,68.8,06/2014,id
"Black Canyon",30763,44700,68.8,07/2014,id
"Black Canyon",30753,44700,68.8,08/2014,id
"Black Canyon",30741,44700,68.8,09/2014,id
"Black Canyon",28070,44700,62.8,10/2014,id
"Black Canyon",17666,44700,39.5,11/2014,id
"Black Canyon",22724,44700,50.8,12/2014,id
"Black Canyon",29943,44700,67,01/2015,id
"Black Canyon",28488,44700,63.7,02/2015,id
"Black Canyon",27099,44700,60.6,03/2015,id
"Black Canyon",30740,44700,68.8,04/2015,id
"Black Canyon",30745,44700,68.8,05/2015,id
"Black Canyon",30741,44700,68.8,06/2015,id
"Black Canyon",30741,44700,68.8,07/2015,id
"Black Canyon",30720,44700,68.7,08/2015,id
"Black Canyon",30726,44700,68.7,09/2015,id
"Black Canyon",28349,44700,63.4,10/2015,id
"Black Canyon",17078,44700,38.2,11/2015,id
"Black Canyon",17838,44700,39.9,12/2015,id
"Black Canyon",14414,44700,32.2,01/2016,id
"Black Canyon",25094,44700,56.1,02/2016,id
"Black Canyon",30612,44700,68.5,03/2016,id
"Black Canyon",30688,44700,68.7,04/2016,id
"Black Canyon",30736,44700,68.8,05/2016,id
"Black Canyon",30734,44700,68.8,06/2016,id
"Black Canyon",30758,44700,68.8,07/2016,id
"Black Canyon",30741,44700,68.8,08/2016,id
"Black Canyon",29721,44700,66.5,09/2016,id
"Black Canyon",29515,44700,66,10/2016,id
"Black Canyon",18773,44700,42,11/2016,id
"Black Canyon",12449,44700,27.9,12/2016,id
"Black Canyon",16483,44700,36.9,01/2017,id
"Black Canyon",27583,44700,61.7,02/2017,id
"Black Canyon",30040,44700,67.2,03/2017,id
"Black Canyon",30405,44700,68,04/2017,id
"Black Canyon",30439,44700,68.1,05/2017,id
"Black Canyon",30521,44700,68.3,06/2017,id
"Black Canyon",30731,44700,68.7,07/2017,id
"Black Canyon",30752,44700,68.8,08/2017,id
"Black Canyon",30749,44700,68.8,09/2017,id
"Black Canyon",27171,44700,60.8,10/2017,id
"Black Canyon",17001,44700,38,11/2017,id
"Black Canyon",10004,44700,22.4,12/2017,id
"Black Canyon",18703,44700,41.8,01/2018,id
"Black Canyon",30105,44700,67.3,02/2018,id
"Black Canyon",30232,44700,67.6,03/2018,id
"Black Canyon",30738,44700,68.8,04/2018,id
"Black Canyon",30724,44700,68.7,05/2018,id
"Black Canyon",30747,44700,68.8,06/2018,id
"Black Canyon",30741,44700,68.8,07/2018,id
"Black Canyon",30729,44700,68.7,08/2018,id
"Black Canyon",30728,44700,68.7,09/2018,id
"Black Canyon",25034,44700,56,10/2018,id
"Black Canyon",17422,44700,39,11/2018,id
"Black Canyon",24374,44700,54.5,12/2018,id
"Black Canyon",30137,44700,67.4,01/2019,id
"Black Canyon",30287,44700,67.8,02/2019,id
"Black Canyon",30272,44700,67.7,03/2019,id
"Black Canyon",30682,44700,68.6,04/2019,id
"Black Canyon",30720,44700,68.7,05/2019,id
"Black Canyon",30741,44700,68.8,06/2019,id
"Black Canyon",30750,44700,68.8,07/2019,id
"Black Canyon",30732,44700,68.8,08/2019,id
"Black Canyon",30697,44700,68.7,09/2019,id
"Black Canyon",25086,44700,56.1,10/2019,id
"Black Canyon",14696,44700,32.9,11/2019,id
"Black Canyon",19716,44700,44.1,12/2019,id
"Black Canyon",30139,44700,67.4,01/2020,id
"Black Canyon",30575,44700,68.4,02/2020,id
"Black Canyon",30715,44700,68.7,03/2020,id
"Black Canyon",30729,44700,68.7,04/2020,id
"Black Canyon",30742,44700,68.8,05/2020,id
"Black Canyon",30734,44700,68.8,06/2020,id
"Black Canyon",30754,44700,68.8,07/2020,id
"Black Canyon",30751,44700,68.8,08/2020,id
"Black Canyon",30722,44700,68.7,09/2020,id
"Black Canyon",25786,44700,57.7,10/2020,id
"Black Canyon",14033,44700,31.4,11/2020,id
"Black Canyon",22526,44700,50.4,12/2020,id
"Black Canyon",30347,44700,67.9,01/2021,id
"Black Canyon",30482,44700,68.2,02/2021,id
"Black Canyon",30482,44700,68.2,03/2021,id
"Black Canyon",30717,44700,68.7,04/2021,id
"Black Canyon",30727,44700,68.7,05/2021,id
