reservoir,storage,capacity,pct_capacity,date,state
Weatherford,12485,17812,70.1,06/2011,tx
Weatherford,12187,17812,68.4,07/2011,tx
Weatherford,11990,17812,67.3,08/2011,tx
Weatherford,11086,17812,62.2,09/2011,tx
Weatherford,10915,17812,61.3,10/2011,tx
Weatherford,10534,17812,59.1,11/2011,tx
Weatherford,10415,17812,58.5,12/2011,tx
Weatherford,11233,17812,63.1,01/2012,tx
Weatherford,14964,17812,84,02/2012,tx
Weatherford,16420,17812,92.2,03/2012,tx
Weatherford,17620,17812,98.9,04/2012,tx
Weatherford,16819,17812,94.4,05/2012,tx
Weatherford,16048,17812,90.1,06/2012,tx
Weatherford,14854,17812,83.4,07/2012,tx
Weatherford,13581,17812,76.2,08/2012,tx
Weatherford,12704,17812,71.3,09/2012,tx
Weatherford,11944,17812,67.1,10/2012,tx
Weatherford,11184,17812,62.8,11/2012,tx
Weatherford,10814,17812,60.7,12/2012,tx
Weatherford,10803,17812,60.7,01/2013,tx
Weatherford,10553,17812,59.2,02/2013,tx
Weatherford,10181,17812,57.2,03/2013,tx
Weatherford,10586,17812,59.4,04/2013,tx
Weatherford,11324,17812,63.6,05/2013,tx
Weatherford,11915,17812,66.9,06/2013,tx
Weatherford,11838,17812,66.5,07/2013,tx
Weatherford,11186,17812,62.8,08/2013,tx
Weatherford,10279,17812,57.7,09/2013,tx
Weatherford,10182,17812,57.2,10/2013,tx
Weatherford,10187,17812,57.2,11/2013,tx
Weatherford,10292,17812,57.8,12/2013,tx
Weatherford,10043,17812,56.4,01/2014,tx
Weatherford,9697,17812,54.4,02/2014,tx
Weatherford,9969,17812,56,03/2014,tx
Weatherford,10996,17812,61.7,04/2014,tx
Weatherford,11245,17812,63.1,05/2014,tx
Weatherford,10792,17812,60.6,06/2014,tx
Weatherford,10320,17812,57.9,07/2014,tx
Weatherford,10364,17812,58.2,08/2014,tx
Weatherford,10087,17812,56.6,09/2014,tx
Weatherford,9506,17812,53.4,10/2014,tx
Weatherford,9478,17812,53.2,11/2014,tx
Weatherford,10194,17812,57.2,12/2014,tx
Weatherford,10857,17812,61,01/2015,tx
Weatherford,10656,17812,59.8,02/2015,tx
Weatherford,10669,17812,59.9,03/2015,tx
Weatherford,10848,17812,60.9,04/2015,tx
Weatherford,16081,17812,90.3,05/2015,tx
Weatherford,17793,17812,99.9,06/2015,tx
Weatherford,17415,17812,97.8,07/2015,tx
Weatherford,16108,17812,90.4,08/2015,tx
Weatherford,14909,17812,83.7,09/2015,tx
Weatherford,13945,17812,78.3,10/2015,tx
Weatherford,14422,17812,81,11/2015,tx
Weatherford,17812,17812,100,12/2015,tx
Weatherford,17812,17812,100,01/2016,tx
Weatherford,17775,17812,99.8,02/2016,tx
Weatherford,17809,17812,100,03/2016,tx
Weatherford,17812,17812,100,04/2016,tx
Weatherford,17812,17812,100,05/2016,tx
Weatherford,17710,17812,99.4,06/2016,tx
Weatherford,17016,17812,95.5,07/2016,tx
Weatherford,16782,17812,94.2,08/2016,tx
Weatherford,17586,17812,98.7,09/2016,tx
Weatherford,17253,17812,96.9,10/2016,tx
Weatherford,17122,17812,96.1,11/2016,tx
Weatherford,16963,17812,95.2,12/2016,tx
Weatherford,17081,17812,95.9,01/2017,tx
Weatherford,17376,17812,97.6,02/2017,tx
Weatherford,17453,17812,98,03/2017,tx
Weatherford,17509,17812,98.3,04/2017,tx
Weatherford,16977,17812,95.3,05/2017,tx
Weatherford,17179,17812,96.4,06/2017,tx
Weatherford,17263,17812,96.9,07/2017,tx
Weatherford,17090,17812,95.9,08/2017,tx
Weatherford,17244,17812,96.8,09/2017,tx
Weatherford,16467,17812,92.4,10/2017,tx
Weatherford,15864,17812,89.1,11/2017,tx
Weatherford,15526,17812,87.2,12/2017,tx
Weatherford,15398,17812,86.4,01/2018,tx
Weatherford,15746,17812,88.4,02/2018,tx
Weatherford,17719,17812,99.5,03/2018,tx
Weatherford,17517,17812,98.3,04/2018,tx
Weatherford,17308,17812,97.2,05/2018,tx
Weatherford,16263,17812,91.3,06/2018,tx
Weatherford,14895,17812,83.6,07/2018,tx
Weatherford,14007,17812,78.6,08/2018,tx
Weatherford,14242,17812,80,09/2018,tx
Weatherford,16171,17812,90.8,10/2018,tx
Weatherford,17692,17812,99.3,11/2018,tx
Weatherford,17719,17812,99.5,12/2018,tx
Weatherford,17742,17812,99.6,01/2019,tx
Weatherford,17669,17812,99.2,02/2019,tx
Weatherford,17690,17812,99.3,03/2019,tx
Weatherford,17653,17812,99.1,04/2019,tx
Weatherford,17812,17812,100,05/2019,tx
Weatherford,17802,17812,99.9,06/2019,tx
Weatherford,17589,17812,98.7,07/2019,tx
Weatherford,16539,17812,92.9,08/2019,tx
Weatherford,15623,17812,87.7,09/2019,tx
Weatherford,14865,17812,83.5,10/2019,tx
Weatherford,14839,17812,83.3,11/2019,tx
Weatherford,15051,17812,84.5,12/2019,tx
Weatherford,16787,17812,94.2,01/2020,tx
Weatherford,17788,17812,99.9,02/2020,tx
Weatherford,17809,17812,100,03/2020,tx
Weatherford,17797,17812,99.9,04/2020,tx
Weatherford,17703,17812,99.4,05/2020,tx
Weatherford,17608,17812,98.9,06/2020,tx
Weatherford,17308,17812,97.2,07/2020,tx
Weatherford,16113,17812,90.5,08/2020,tx
Weatherford,16882,17812,94.8,09/2020,tx
Weatherford,16417,17812,92.2,10/2020,tx
Weatherford,16094,17812,90.4,11/2020,tx
Weatherford,15904,17812,89.3,12/2020,tx
Weatherford,16097,17812,90.4,01/2021,tx
Weatherford,16053,17812,90.1,02/2021,tx
Weatherford,16453,17812,92.4,03/2021,tx
Weatherford,16394,17812,92,04/2021,tx
Weatherford,17757,17812,99.7,05/2021,tx
