reservoir,storage,capacity,pct_capacity,date,state
Ochoco,20369,39000,52.2,09/2012,or
Ochoco,17108,39000,43.9,10/2012,or
Ochoco,16615,39000,42.6,11/2012,or
Ochoco,18005,39000,46.2,12/2012,or
Ochoco,19346,39000,49.6,01/2013,or
Ochoco,22005,39000,56.4,02/2013,or
Ochoco,26005,39000,66.7,03/2013,or
Ochoco,32420,39000,83.1,04/2013,or
Ochoco,29681,39000,76.1,05/2013,or
Ochoco,25735,39000,66,06/2013,or
Ochoco,20351,39000,52.2,07/2013,or
Ochoco,14044,39000,36,08/2013,or
Ochoco,11027,39000,28.3,09/2013,or
Ochoco,9898,39000,25.4,10/2013,or
Ochoco,9821,39000,25.2,11/2013,or
Ochoco,9896,39000,25.4,12/2013,or
Ochoco,10106,39000,25.9,01/2014,or
Ochoco,12837,39000,32.9,02/2014,or
Ochoco,23939,39000,61.4,03/2014,or
Ochoco,32473,39000,83.3,04/2014,or
Ochoco,34338,39000,88,05/2014,or
Ochoco,30954,39000,79.4,06/2014,or
Ochoco,25267,39000,64.8,07/2014,or
Ochoco,19751,39000,50.6,08/2014,or
Ochoco,16228,39000,41.6,09/2014,or
Ochoco,15044,39000,38.6,10/2014,or
Ochoco,14829,39000,38,11/2014,or
Ochoco,16866,39000,43.2,12/2014,or
Ochoco,23188,39000,59.5,01/2015,or
Ochoco,28587,39000,73.3,02/2015,or
Ochoco,32001,39000,82.1,03/2015,or
Ochoco,34208,39000,87.7,04/2015,or
Ochoco,31085,39000,79.7,05/2015,or
Ochoco,27910,39000,71.6,06/2015,or
Ochoco,20968,39000,53.8,07/2015,or
Ochoco,15157,39000,38.9,08/2015,or
Ochoco,11610,39000,29.8,09/2015,or
Ochoco,10122,39000,26,10/2015,or
Ochoco,9919,39000,25.4,11/2015,or
Ochoco,10228,39000,26.2,12/2015,or
Ochoco,12972,39000,33.3,01/2016,or
Ochoco,24397,39000,62.6,02/2016,or
Ochoco,37347,39000,95.8,03/2016,or
Ochoco,42303,39000,108.5,04/2016,or
Ochoco,41064,39000,105.3,05/2016,or
Ochoco,38443,39000,98.6,06/2016,or
Ochoco,33176,39000,85.1,07/2016,or
Ochoco,26865,39000,68.9,08/2016,or
Ochoco,21781,39000,55.8,09/2016,or
Ochoco,19469,39000,49.9,10/2016,or
Ochoco,19292,39000,49.5,11/2016,or
Ochoco,19614,39000,50.3,12/2016,or
Ochoco,20504,39000,52.6,01/2017,or
Ochoco,25247,39000,64.7,02/2017,or
Ochoco,33642,39000,86.3,03/2017,or
Ochoco,41497,39000,106.4,04/2017,or
Ochoco,42210,39000,108.2,05/2017,or
Ochoco,40131,39000,102.9,06/2017,or
Ochoco,33686,39000,86.4,07/2017,or
Ochoco,26178,39000,67.1,08/2017,or
Ochoco,21066,39000,54,09/2017,or
Ochoco,19321,39000,49.5,10/2017,or
Ochoco,19064,39000,48.9,11/2017,or
Ochoco,19176,39000,49.2,12/2017,or
Ochoco,19775,39000,50.7,01/2018,or
Ochoco,21285,39000,54.6,02/2018,or
Ochoco,23378,39000,59.9,03/2018,or
Ochoco,28436,39000,72.9,04/2018,or
Ochoco,27859,39000,71.4,05/2018,or
Ochoco,23438,39000,60.1,06/2018,or
Ochoco,17586,39000,45.1,07/2018,or
Ochoco,11891,39000,30.5,08/2018,or
Ochoco,7661,39000,19.6,09/2018,or
Ochoco,5528,39000,14.2,10/2018,or
Ochoco,5462,39000,14,11/2018,or
Ochoco,5197,39000,13.3,12/2018,or
Ochoco,5303,39000,13.6,01/2019,or
Ochoco,6369,39000,16.3,02/2019,or
Ochoco,9406,39000,24.1,03/2019,or
Ochoco,28116,39000,72.1,04/2019,or
Ochoco,37811,39000,97,05/2019,or
Ochoco,37142,39000,95.2,06/2019,or
Ochoco,31482,39000,80.7,07/2019,or
Ochoco,25569,39000,65.6,08/2019,or
Ochoco,21525,39000,55.2,09/2019,or
Ochoco,20258,39000,51.9,10/2019,or
Ochoco,19946,39000,51.1,11/2019,or
Ochoco,19934,39000,51.1,12/2019,or
Ochoco,20238,39000,51.9,01/2020,or
Ochoco,21609,39000,55.4,02/2020,or
Ochoco,22848,39000,58.6,03/2020,or
Ochoco,23602,39000,60.5,04/2020,or
Ochoco,22370,39000,57.4,05/2020,or
Ochoco,20760,39000,53.2,06/2020,or
Ochoco,15717,39000,40.3,07/2020,or
Ochoco,10933,39000,28,08/2020,or
Ochoco,7376,39000,18.9,09/2020,or
Ochoco,6021,39000,15.4,10/2020,or
Ochoco,5922,39000,15.2,11/2020,or
Ochoco,5825,39000,14.9,12/2020,or
Ochoco,6024,39000,15.4,01/2021,or
Ochoco,6874,39000,17.6,02/2021,or
Ochoco,8779,39000,22.5,03/2021,or
Ochoco,11151,39000,28.6,04/2021,or
Ochoco,10626,39000,27.2,05/2021,or
