reservoir,storage,capacity,pct_capacity,date,state
"Jenkinson Lake",38486,41000,93.9,07/2010,ca
"Jenkinson Lake",35627,41000,86.9,08/2010,ca
"Jenkinson Lake",33479,41000,81.7,09/2010,ca
"Jenkinson Lake",32280,41000,78.7,10/2010,ca
"Jenkinson Lake",32280,41000,78.7,11/2010,ca
"Jenkinson Lake",41189,41000,100.5,12/2010,ca
"Jenkinson Lake",41182,41000,100.4,01/2011,ca
"Jenkinson Lake",41065,41000,100.2,02/2011,ca
"Jenkinson Lake",41266,41000,100.6,03/2011,ca
"Jenkinson Lake",41182,41000,100.4,04/2011,ca
"Jenkinson Lake",41117,41000,100.3,05/2011,ca
"Jenkinson Lake",41189,41000,100.5,06/2011,ca
"Jenkinson Lake",39284,41000,95.8,07/2011,ca
"Jenkinson Lake",36648,41000,89.4,08/2011,ca
"Jenkinson Lake",34338,41000,83.8,09/2011,ca
"Jenkinson Lake",33085,41000,80.7,10/2011,ca
"Jenkinson Lake",32274,41000,78.7,11/2011,ca
"Jenkinson Lake",31345,41000,76.5,12/2011,ca
"Jenkinson Lake",31502,41000,76.8,01/2012,ca
"Jenkinson Lake",31468,41000,76.8,02/2012,ca
"Jenkinson Lake",36127,41000,88.1,03/2012,ca
"Jenkinson Lake",40988,41000,100,04/2012,ca
"Jenkinson Lake",40847,41000,99.6,05/2012,ca
"Jenkinson Lake",39410,41000,96.1,06/2012,ca
"Jenkinson Lake",37088,41000,90.5,07/2012,ca
"Jenkinson Lake",34009,41000,82.9,08/2012,ca
"Jenkinson Lake",31726,41000,77.4,09/2012,ca
"Jenkinson Lake",29469,41000,71.9,10/2012,ca
"Jenkinson Lake",29094,41000,71,11/2012,ca
"Jenkinson Lake",34579,41000,84.3,12/2012,ca
"Jenkinson Lake",36557,41000,89.2,01/2013,ca
"Jenkinson Lake",38705,41000,94.4,02/2013,ca
"Jenkinson Lake",40409,41000,98.6,03/2013,ca
"Jenkinson Lake",41059,41000,100.1,04/2013,ca
"Jenkinson Lake",40454,41000,98.7,05/2013,ca
"Jenkinson Lake",38824,41000,94.7,06/2013,ca
"Jenkinson Lake",36248,41000,88.4,07/2013,ca
"Jenkinson Lake",33799,41000,82.4,08/2013,ca
"Jenkinson Lake",32092,41000,78.3,09/2013,ca
"Jenkinson Lake",29732,41000,72.5,10/2013,ca
"Jenkinson Lake",28218,41000,68.8,11/2013,ca
"Jenkinson Lake",26900,41000,65.6,12/2013,ca
"Jenkinson Lake",25841,41000,63,01/2014,ca
"Jenkinson Lake",27000,41000,65.9,02/2014,ca
"Jenkinson Lake",32993,41000,80.5,03/2014,ca
"Jenkinson Lake",35077,41000,85.6,04/2014,ca
"Jenkinson Lake",34000,41000,82.9,05/2014,ca
"Jenkinson Lake",34916,41000,85.2,06/2014,ca
"Jenkinson Lake",33137,41000,80.8,07/2014,ca
"Jenkinson Lake",31457,41000,76.7,08/2014,ca
"Jenkinson Lake",29970,41000,73.1,09/2014,ca
"Jenkinson Lake",28317,41000,69.1,10/2014,ca
"Jenkinson Lake",27526,41000,67.1,11/2014,ca
"Jenkinson Lake",28240,41000,68.9,12/2014,ca
"Jenkinson Lake",27785,41000,67.8,01/2015,ca
"Jenkinson Lake",30576,41000,74.6,02/2015,ca
"Jenkinson Lake",32070,41000,78.2,03/2015,ca
"Jenkinson Lake",34050,41000,83,04/2015,ca
"Jenkinson Lake",34758,41000,84.8,05/2015,ca
"Jenkinson Lake",33537,41000,81.8,06/2015,ca
"Jenkinson Lake",31575,41000,77,07/2015,ca
"Jenkinson Lake",29699,41000,72.4,08/2015,ca
"Jenkinson Lake",27983,41000,68.3,09/2015,ca
"Jenkinson Lake",26574,41000,64.8,10/2015,ca
"Jenkinson Lake",25975,41000,63.4,11/2015,ca
"Jenkinson Lake",27827,41000,67.9,12/2015,ca
"Jenkinson Lake",32965,41000,80.4,01/2016,ca
"Jenkinson Lake",38063,41000,92.8,02/2016,ca
"Jenkinson Lake",41279,41000,100.7,03/2016,ca
"Jenkinson Lake",41104,41000,100.3,04/2016,ca
"Jenkinson Lake",41176,41000,100.4,05/2016,ca
"Jenkinson Lake",40033,41000,97.6,06/2016,ca
"Jenkinson Lake",39905,41000,97.3,07/2016,ca
"Jenkinson Lake",38500,41000,93.9,08/2016,ca
"Jenkinson Lake",33502,41000,81.7,09/2016,ca
"Jenkinson Lake",32959,41000,80.4,10/2016,ca
"Jenkinson Lake",33241,41000,81.1,11/2016,ca
"Jenkinson Lake",40301,41000,98.3,12/2016,ca
"Jenkinson Lake",41227,41000,100.6,01/2017,ca
"Jenkinson Lake",41278,41000,100.7,02/2017,ca
"Jenkinson Lake",41221,41000,100.5,03/2017,ca
"Jenkinson Lake",41169,41000,100.4,04/2017,ca
"Jenkinson Lake",41143,41000,100.3,05/2017,ca
"Jenkinson Lake",40692,41000,99.2,06/2017,ca
"Jenkinson Lake",38617,41000,94.2,07/2017,ca
"Jenkinson Lake",36284,41000,88.5,08/2017,ca
"Jenkinson Lake",34497,41000,84.1,09/2017,ca
"Jenkinson Lake",32552,41000,79.4,10/2017,ca
"Jenkinson Lake",32988,41000,80.5,11/2017,ca
"Jenkinson Lake",32604,41000,79.5,12/2017,ca
"Jenkinson Lake",33708,41000,82.2,01/2018,ca
"Jenkinson Lake",33714,41000,82.2,02/2018,ca
"Jenkinson Lake",41265,41000,100.6,03/2018,ca
"Jenkinson Lake",41149,41000,100.4,04/2018,ca
"Jenkinson Lake",40956,41000,99.9,05/2018,ca
"Jenkinson Lake",39396,41000,96.1,06/2018,ca
"Jenkinson Lake",36815,41000,89.8,07/2018,ca
"Jenkinson Lake",34053,41000,83.1,08/2018,ca
"Jenkinson Lake",31816,41000,77.6,09/2018,ca
"Jenkinson Lake",29558,41000,72.1,10/2018,ca
"Jenkinson Lake",28531,41000,69.6,11/2018,ca
"Jenkinson Lake",28795,41000,70.2,12/2018,ca
"Jenkinson Lake",33326,41000,81.3,01/2019,ca
"Jenkinson Lake",41317,41000,100.8,02/2019,ca
"Jenkinson Lake",41194,41000,100.5,03/2019,ca
"Jenkinson Lake",41085,41000,100.2,04/2019,ca
"Jenkinson Lake",41155,41000,100.4,05/2019,ca
"Jenkinson Lake",40950,41000,99.9,06/2019,ca
"Jenkinson Lake",39123,41000,95.4,07/2019,ca
"Jenkinson Lake",36821,41000,89.8,08/2019,ca
"Jenkinson Lake",35112,41000,85.6,09/2019,ca
"Jenkinson Lake",33332,41000,81.3,10/2019,ca
"Jenkinson Lake",32077,41000,78.2,11/2019,ca
"Jenkinson Lake",33146,41000,80.8,12/2019,ca
"Jenkinson Lake",33467,41000,81.6,01/2020,ca
"Jenkinson Lake",34196,41000,83.4,02/2020,ca
"Jenkinson Lake",36129,41000,88.1,03/2020,ca
"Jenkinson Lake",41149,41000,100.4,04/2020,ca
"Jenkinson Lake",41027,41000,100.1,05/2020,ca
"Jenkinson Lake",39320,41000,95.9,06/2020,ca
"Jenkinson Lake",36612,41000,89.3,07/2020,ca
"Jenkinson Lake",33726,41000,82.3,08/2020,ca
"Jenkinson Lake",31315,41000,76.4,09/2020,ca
"Jenkinson Lake",28701,41000,70,10/2020,ca
"Jenkinson Lake",27359,41000,66.7,11/2020,ca
"Jenkinson Lake",26259,41000,64,12/2020,ca
"Jenkinson Lake",25698,41000,62.7,01/2021,ca
"Jenkinson Lake",26617,41000,64.9,02/2021,ca
"Jenkinson Lake",29047,41000,70.8,03/2021,ca
"Jenkinson Lake",31591,41000,77.1,04/2021,ca
"Jenkinson Lake",32099,41000,78.3,05/2021,ca
