reservoir,storage,capacity,pct_capacity,date,state
Granbury,130048,132949,97.8,11/2017,tx
Granbury,129008,132949,97,12/2017,tx
Granbury,129887,132949,97.7,01/2018,tx
Granbury,130537,132949,98.2,02/2018,tx
Granbury,132828,132949,99.9,03/2018,tx
Granbury,131435,132949,98.9,04/2018,tx
Granbury,129065,132949,97.1,05/2018,tx
Granbury,125962,132949,94.7,06/2018,tx
Granbury,121567,132949,91.4,07/2018,tx
Granbury,119535,132949,89.9,08/2018,tx
Granbury,125255,132949,94.2,09/2018,tx
Granbury,128330,132949,96.5,10/2018,tx
Granbury,131992,132949,99.3,11/2018,tx
Granbury,131797,132949,99.1,12/2018,tx
Granbury,131963,132949,99.3,01/2019,tx
Granbury,132516,132949,99.7,02/2019,tx
Granbury,132668,132949,99.8,03/2019,tx
Granbury,132122,132949,99.4,04/2019,tx
Granbury,131240,132949,98.7,05/2019,tx
Granbury,130150,132949,97.9,06/2019,tx
Granbury,132460,132949,99.6,07/2019,tx
Granbury,131664,132949,99,08/2019,tx
Granbury,130103,132949,97.9,09/2019,tx
Granbury,126346,132949,95,10/2019,tx
Granbury,128364,132949,96.6,11/2019,tx
Granbury,131150,132949,98.6,12/2019,tx
Granbury,132303,132949,99.5,01/2020,tx
Granbury,132873,132949,99.9,02/2020,tx
Granbury,131848,132949,99.2,03/2020,tx
Granbury,132498,132949,99.7,04/2020,tx
Granbury,131537,132949,98.9,05/2020,tx
Granbury,132271,132949,99.5,06/2020,tx
Granbury,131543,132949,98.9,07/2020,tx
Granbury,127546,132949,95.9,08/2020,tx
Granbury,131324,132949,98.8,09/2020,tx
Granbury,132337,132949,99.5,10/2020,tx
Granbury,132051,132949,99.3,11/2020,tx
Granbury,131655,132949,99,12/2020,tx
Granbury,132728,132949,99.8,01/2021,tx
Granbury,132687,132949,99.8,02/2021,tx
Granbury,132694,132949,99.8,03/2021,tx
Granbury,132379,132949,99.6,04/2021,tx
Granbury,132051,132949,99.3,05/2021,tx
