reservoir,storage,capacity,pct_capacity,date,state
Kent,23571,32900,71.6,01/2018,ca
Kent,22551,32900,68.5,02/2018,ca
Kent,26420,32900,80.3,03/2018,ca
Kent,32051,32900,97.4,04/2018,ca
Kent,31746,32900,96.5,05/2018,ca
Kent,31249,32900,95,06/2018,ca
Kent,30840,32900,93.7,07/2018,ca
Kent,30053,32900,91.3,08/2018,ca
Kent,29622,32900,90,09/2018,ca
Kent,27560,32900,83.8,11/2018,ca
Kent,26571,32900,80.8,12/2018,ca
Kent,30156,32900,91.7,01/2019,ca
Kent,32895,32900,100,02/2019,ca
Kent,32895,32900,100,03/2019,ca
Kent,32817,32900,99.7,04/2019,ca
Kent,32895,32900,100,05/2019,ca
Kent,32379,32900,98.4,06/2019,ca
Kent,31427,32900,95.5,08/2019,ca
Kent,30440,32900,92.5,10/2019,ca
Kent,28307,32900,86,11/2019,ca
Kent,28796,32900,87.5,12/2019,ca
Kent,29496,32900,89.7,01/2020,ca
Kent,28312,32900,86.1,02/2020,ca
Kent,27136,32900,82.5,03/2020,ca
Kent,27187,32900,82.6,04/2020,ca
Kent,26746,32900,81.3,05/2020,ca
Kent,26286,32900,79.9,06/2020,ca
Kent,25463,32900,77.4,07/2020,ca
Kent,23964,32900,72.8,08/2020,ca
Kent,23199,32900,70.5,09/2020,ca
Kent,22551,32900,68.5,10/2020,ca
Kent,21637,32900,65.8,11/2020,ca
Kent,3144,32900,9.6,12/2020,ca
Kent,20284,32900,61.7,01/2021,ca
Kent,19786,32900,60.1,02/2021,ca
Kent,19418,32900,59,03/2021,ca
Kent,18802,32900,57.1,04/2021,ca
Kent,18224,32900,55.4,05/2021,ca
