reservoir,storage,capacity,pct_capacity,date,state
"Bighorn Lake",670744,1381189,48.6,04/2004,MT
"Bighorn Lake",644417,1381189,46.7,05/2004,MT
"Bighorn Lake",650243,1381189,47.1,06/2004,MT
"Bighorn Lake",663587,1381189,48,07/2004,MT
"Bighorn Lake",666050,1381189,48.2,08/2004,MT
"Bighorn Lake",661581,1381189,47.9,09/2004,MT
"Bighorn Lake",698618,1381189,50.6,10/2004,MT
"Bighorn Lake",727642,1381189,52.7,11/2004,MT
"Bighorn Lake",726549,1381189,52.6,12/2004,MT
"Bighorn Lake",692712,1381189,50.2,01/2005,MT
"Bighorn Lake",674856,1381189,48.9,02/2005,MT
"Bighorn Lake",661581,1381189,47.9,03/2005,MT
"Bighorn Lake",651233,1381189,47.2,04/2005,MT
"Bighorn Lake",670694,1381189,48.6,05/2005,MT
"Bighorn Lake",901672,1381189,65.3,06/2005,MT
"Bighorn Lake",1093087,1381189,79.1,07/2005,MT
"Bighorn Lake",1008782,1381189,73,08/2005,MT
"Bighorn Lake",981340,1381189,71.1,09/2005,MT
"Bighorn Lake",988782,1381189,71.6,10/2005,MT
"Bighorn Lake",1000531,1381189,72.4,11/2005,MT
"Bighorn Lake",960926,1381189,69.6,12/2005,MT
"Bighorn Lake",914684,1381189,66.2,01/2006,MT
"Bighorn Lake",874236,1381189,63.3,02/2006,MT
"Bighorn Lake",833956,1381189,60.4,03/2006,MT
"Bighorn Lake",811664,1381189,58.8,04/2006,MT
"Bighorn Lake",772338,1381189,55.9,05/2006,MT
"Bighorn Lake",800357,1381189,57.9,06/2006,MT
"Bighorn Lake",810784,1381189,58.7,07/2006,MT
"Bighorn Lake",759197,1381189,55,08/2006,MT
"Bighorn Lake",724640,1381189,52.5,09/2006,MT
"Bighorn Lake",750063,1381189,54.3,10/2006,MT
"Bighorn Lake",787850,1381189,57,11/2006,MT
"Bighorn Lake",801404,1381189,58,12/2006,MT
"Bighorn Lake",795444,1381189,57.6,01/2007,MT
"Bighorn Lake",774627,1381189,56.1,02/2007,MT
"Bighorn Lake",773542,1381189,56,03/2007,MT
"Bighorn Lake",786476,1381189,56.9,04/2007,MT
"Bighorn Lake",802124,1381189,58.1,05/2007,MT
"Bighorn Lake",916191,1381189,66.3,06/2007,MT
"Bighorn Lake",1034109,1381189,74.9,07/2007,MT
"Bighorn Lake",991364,1381189,71.8,08/2007,MT
"Bighorn Lake",953420,1381189,69,09/2007,MT
"Bighorn Lake",945019,1381189,68.4,10/2007,MT
"Bighorn Lake",980182,1381189,71,11/2007,MT
"Bighorn Lake",968389,1381189,70.1,12/2007,MT
"Bighorn Lake",921733,1381189,66.7,01/2008,MT
"Bighorn Lake",876552,1381189,63.5,02/2008,MT
"Bighorn Lake",840288,1381189,60.8,03/2008,MT
"Bighorn Lake",814318,1381189,59,04/2008,MT
"Bighorn Lake",784052,1381189,56.8,05/2008,MT
"Bighorn Lake",918595,1381189,66.5,06/2008,MT
"Bighorn Lake",1049442,1381189,76,07/2008,MT
"Bighorn Lake",1078397,1381189,78.1,08/2008,MT
"Bighorn Lake",1032435,1381189,74.7,09/2008,MT
"Bighorn Lake",1056044,1381189,76.5,10/2008,MT
"Bighorn Lake",1048576,1381189,75.9,11/2008,MT
"Bighorn Lake",1027221,1381189,74.4,12/2008,MT
"Bighorn Lake",979447,1381189,70.9,01/2009,MT
"Bighorn Lake",946072,1381189,68.5,02/2009,MT
"Bighorn Lake",927817,1381189,67.2,03/2009,MT
"Bighorn Lake",921282,1381189,66.7,04/2009,MT
"Bighorn Lake",889581,1381189,64.4,05/2009,MT
"Bighorn Lake",911957,1381189,66,06/2009,MT
"Bighorn Lake",1151987,1381189,83.4,07/2009,MT
"Bighorn Lake",1114812,1381189,80.7,08/2009,MT
"Bighorn Lake",1090789,1381189,79,09/2009,MT
"Bighorn Lake",1049071,1381189,76,10/2009,MT
"Bighorn Lake",1052046,1381189,76.2,11/2009,MT
"Bighorn Lake",1030414,1381189,74.6,12/2009,MT
"Bighorn Lake",975069,1381189,70.6,01/2010,MT
"Bighorn Lake",943495,1381189,68.3,02/2010,MT
"Bighorn Lake",928732,1381189,67.2,03/2010,MT
"Bighorn Lake",947702,1381189,68.6,04/2010,MT
"Bighorn Lake",954103,1381189,69.1,05/2010,MT
"Bighorn Lake",966558,1381189,70,06/2010,MT
"Bighorn Lake",1132876,1381189,82,07/2010,MT
"Bighorn Lake",1047221,1381189,75.8,08/2010,MT
"Bighorn Lake",988674,1381189,71.6,09/2010,MT
"Bighorn Lake",949145,1381189,68.7,10/2010,MT
"Bighorn Lake",926445,1381189,67.1,11/2010,MT
"Bighorn Lake",913186,1381189,66.1,12/2010,MT
"Bighorn Lake",895416,1381189,64.8,01/2011,MT
"Bighorn Lake",829816,1381189,60.1,02/2011,MT
"Bighorn Lake",813553,1381189,58.9,03/2011,MT
"Bighorn Lake",824285,1381189,59.7,04/2011,MT
"Bighorn Lake",783992,1381189,56.8,05/2011,MT
"Bighorn Lake",911886,1381189,66,06/2011,MT
"Bighorn Lake",1054860,1381189,76.4,07/2011,MT
"Bighorn Lake",1197528,1381189,86.7,08/2011,MT
"Bighorn Lake",1050996,1381189,76.1,09/2011,MT
"Bighorn Lake",1013280,1381189,73.4,10/2011,MT
"Bighorn Lake",1000112,1381189,72.4,11/2011,MT
"Bighorn Lake",957666,1381189,69.3,12/2011,MT
"Bighorn Lake",903010,1381189,65.4,01/2012,MT
"Bighorn Lake",852378,1381189,61.7,02/2012,MT
"Bighorn Lake",815158,1381189,59,03/2012,MT
"Bighorn Lake",814429,1381189,59,04/2012,MT
"Bighorn Lake",786214,1381189,56.9,05/2012,MT
"Bighorn Lake",841918,1381189,61,06/2012,MT
"Bighorn Lake",951990,1381189,68.9,07/2012,MT
"Bighorn Lake",916153,1381189,66.3,08/2012,MT
"Bighorn Lake",885152,1381189,64.1,09/2012,MT
"Bighorn Lake",881553,1381189,63.8,10/2012,MT
"Bighorn Lake",907501,1381189,65.7,11/2012,MT
"Bighorn Lake",916446,1381189,66.4,12/2012,MT
"Bighorn Lake",900246,1381189,65.2,01/2013,MT
"Bighorn Lake",881116,1381189,63.8,02/2013,MT
"Bighorn Lake",869927,1381189,63,03/2013,MT
"Bighorn Lake",870692,1381189,63,04/2013,MT
"Bighorn Lake",864205,1381189,62.6,05/2013,MT
"Bighorn Lake",914204,1381189,66.2,06/2013,MT
"Bighorn Lake",993234,1381189,71.9,07/2013,MT
"Bighorn Lake",977306,1381189,70.8,08/2013,MT
"Bighorn Lake",929695,1381189,67.3,09/2013,MT
"Bighorn Lake",955765,1381189,69.2,10/2013,MT
"Bighorn Lake",1014042,1381189,73.4,11/2013,MT
"Bighorn Lake",1009479,1381189,73.1,12/2013,MT
"Bighorn Lake",956993,1381189,69.3,01/2014,MT
"Bighorn Lake",905711,1381189,65.6,02/2014,MT
"Bighorn Lake",872395,1381189,63.2,03/2014,MT
"Bighorn Lake",808218,1381189,58.5,04/2014,MT
"Bighorn Lake",717545,1381189,52,05/2014,MT
"Bighorn Lake",756509,1381189,54.8,06/2014,MT
"Bighorn Lake",969846,1381189,70.2,07/2014,MT
"Bighorn Lake",1002840,1381189,72.6,08/2014,MT
"Bighorn Lake",1026833,1381189,74.3,09/2014,MT
"Bighorn Lake",1009858,1381189,73.1,10/2014,MT
"Bighorn Lake",978013,1381189,70.8,11/2014,MT
"Bighorn Lake",949677,1381189,68.8,12/2014,MT
"Bighorn Lake",918906,1381189,66.5,01/2015,MT
"Bighorn Lake",883481,1381189,64,02/2015,MT
"Bighorn Lake",893621,1381189,64.7,03/2015,MT
"Bighorn Lake",854975,1381189,61.9,04/2015,MT
"Bighorn Lake",831424,1381189,60.2,05/2015,MT
"Bighorn Lake",956212,1381189,69.2,06/2015,MT
"Bighorn Lake",1079933,1381189,78.2,07/2015,MT
"Bighorn Lake",1007215,1381189,72.9,08/2015,MT
"Bighorn Lake",986098,1381189,71.4,09/2015,MT
"Bighorn Lake",957778,1381189,69.3,10/2015,MT
"Bighorn Lake",939629,1381189,68,11/2015,MT
"Bighorn Lake",918412,1381189,66.5,12/2015,MT
"Bighorn Lake",889587,1381189,64.4,01/2016,MT
"Bighorn Lake",858737,1381189,62.2,02/2016,MT
"Bighorn Lake",842391,1381189,61,03/2016,MT
"Bighorn Lake",819284,1381189,59.3,04/2016,MT
"Bighorn Lake",796951,1381189,57.7,05/2016,MT
"Bighorn Lake",853512,1381189,61.8,06/2016,MT
"Bighorn Lake",949128,1381189,68.7,07/2016,MT
"Bighorn Lake",914204,1381189,66.2,08/2016,MT
"Bighorn Lake",889944,1381189,64.4,09/2016,MT
"Bighorn Lake",930723,1381189,67.4,10/2016,MT
"Bighorn Lake",981206,1381189,71,11/2016,MT
"Bighorn Lake",972862,1381189,70.4,12/2016,MT
"Bighorn Lake",925611,1381189,67,01/2017,MT
"Bighorn Lake",882692,1381189,63.9,02/2017,MT
"Bighorn Lake",906935,1381189,65.7,03/2017,MT
"Bighorn Lake",757511,1381189,54.8,04/2017,MT
"Bighorn Lake",735765,1381189,53.3,05/2017,MT
"Bighorn Lake",728676,1381189,52.8,06/2017,MT
"Bighorn Lake",991775,1381189,71.8,07/2017,MT
"Bighorn Lake",1033162,1381189,74.8,08/2017,MT
"Bighorn Lake",990803,1381189,71.7,09/2017,MT
"Bighorn Lake",1002840,1381189,72.6,10/2017,MT
"Bighorn Lake",989591,1381189,71.6,11/2017,MT
"Bighorn Lake",970078,1381189,70.2,12/2017,MT
"Bighorn Lake",918017,1381189,66.5,01/2018,MT
"Bighorn Lake",862956,1381189,62.5,02/2018,MT
"Bighorn Lake",782177,1381189,56.6,03/2018,MT
"Bighorn Lake",761499,1381189,55.1,04/2018,MT
"Bighorn Lake",718446,1381189,52,05/2018,MT
"Bighorn Lake",932381,1381189,67.5,06/2018,MT
"Bighorn Lake",1078631,1381189,78.1,07/2018,MT
"Bighorn Lake",1013153,1381189,73.4,08/2018,MT
"Bighorn Lake",966394,1381189,70,09/2018,MT
"Bighorn Lake",940375,1381189,68.1,10/2018,MT
"Bighorn Lake",938566,1381189,68,11/2018,MT
"Bighorn Lake",921888,1381189,66.7,12/2018,MT
"Bighorn Lake",873850,1381189,63.3,01/2019,MT
"Bighorn Lake",826472,1381189,59.8,02/2019,MT
"Bighorn Lake",785820,1381189,56.9,03/2019,MT
"Bighorn Lake",783213,1381189,56.7,04/2019,MT
