reservoir,storage,capacity,pct_capacity,date,state
"Prosser Creek Reservoir",18164,28800,63.1,09/2011,ca
"Prosser Creek Reservoir",9740,28800,33.8,10/2011,ca
"Prosser Creek Reservoir",9716,28800,33.7,11/2011,ca
"Prosser Creek Reservoir",9720,28800,33.8,12/2011,ca
"Prosser Creek Reservoir",10126,28800,35.2,01/2012,ca
"Prosser Creek Reservoir",10026,28800,34.8,02/2012,ca
"Prosser Creek Reservoir",9987,28800,34.7,03/2012,ca
"Prosser Creek Reservoir",16866,28800,58.6,04/2012,ca
"Prosser Creek Reservoir",21511,28800,74.7,05/2012,ca
"Prosser Creek Reservoir",21284,28800,73.9,06/2012,ca
"Prosser Creek Reservoir",20012,28800,69.5,07/2012,ca
"Prosser Creek Reservoir",16684,28800,57.9,08/2012,ca
"Prosser Creek Reservoir",12700,28800,44.1,09/2012,ca
"Prosser Creek Reservoir",9858,28800,34.2,10/2012,ca
"Prosser Creek Reservoir",10500,28800,36.5,11/2012,ca
"Prosser Creek Reservoir",9915,28800,34.4,12/2012,ca
"Prosser Creek Reservoir",9267,28800,32.2,01/2013,ca
"Prosser Creek Reservoir",8904,28800,30.9,02/2013,ca
"Prosser Creek Reservoir",9706,28800,33.7,03/2013,ca
"Prosser Creek Reservoir",11046,28800,38.4,04/2013,ca
"Prosser Creek Reservoir",12485,28800,43.4,05/2013,ca
"Prosser Creek Reservoir",12139,28800,42.1,06/2013,ca
"Prosser Creek Reservoir",10980,28800,38.1,07/2013,ca
"Prosser Creek Reservoir",9474,28800,32.9,08/2013,ca
"Prosser Creek Reservoir",8164,28800,28.3,09/2013,ca
"Prosser Creek Reservoir",6974,28800,24.2,10/2013,ca
"Prosser Creek Reservoir",6584,28800,22.9,11/2013,ca
"Prosser Creek Reservoir",6615,28800,23,12/2013,ca
"Prosser Creek Reservoir",6941,28800,24.1,01/2014,ca
"Prosser Creek Reservoir",9335,28800,32.4,02/2014,ca
"Prosser Creek Reservoir",9497,28800,33,03/2014,ca
"Prosser Creek Reservoir",11020,28800,38.3,04/2014,ca
"Prosser Creek Reservoir",10957,28800,38,05/2014,ca
"Prosser Creek Reservoir",8866,28800,30.8,06/2014,ca
"Prosser Creek Reservoir",7995,28800,27.8,07/2014,ca
"Prosser Creek Reservoir",8010,28800,27.8,08/2014,ca
"Prosser Creek Reservoir",8010,28800,27.8,09/2014,ca
"Prosser Creek Reservoir",8096,28800,28.1,10/2014,ca
"Prosser Creek Reservoir",8070,28800,28,11/2014,ca
"Prosser Creek Reservoir",8920,28800,31,12/2014,ca
"Prosser Creek Reservoir",8976,28800,31.2,01/2015,ca
"Prosser Creek Reservoir",9510,28800,33,02/2015,ca
"Prosser Creek Reservoir",5430,28800,18.9,03/2015,ca
"Prosser Creek Reservoir",6769,28800,23.5,04/2015,ca
"Prosser Creek Reservoir",7904,28800,27.4,05/2015,ca
"Prosser Creek Reservoir",7810,28800,27.1,06/2015,ca
"Prosser Creek Reservoir",7810,28800,27.1,07/2015,ca
"Prosser Creek Reservoir",7560,28800,26.3,08/2015,ca
"Prosser Creek Reservoir",7400,28800,25.7,09/2015,ca
"Prosser Creek Reservoir",7500,28800,26,10/2015,ca
"Prosser Creek Reservoir",7680,28800,26.7,11/2015,ca
"Prosser Creek Reservoir",7790,28800,27,12/2015,ca
"Prosser Creek Reservoir",9050,28800,31.4,01/2016,ca
"Prosser Creek Reservoir",7840,28800,27.2,02/2016,ca
"Prosser Creek Reservoir",7960,28800,27.6,03/2016,ca
"Prosser Creek Reservoir",8260,28800,28.7,04/2016,ca
"Prosser Creek Reservoir",17800,28800,61.8,05/2016,ca
"Prosser Creek Reservoir",20300,28800,70.5,06/2016,ca
"Prosser Creek Reservoir",19400,28800,67.4,07/2016,ca
"Prosser Creek Reservoir",16057,28800,55.8,08/2016,ca
"Prosser Creek Reservoir",14000,28800,48.6,09/2016,ca
"Prosser Creek Reservoir",10747,28800,37.3,10/2016,ca
"Prosser Creek Reservoir",6970,28800,24.2,11/2016,ca
"Prosser Creek Reservoir",9461,28800,32.9,12/2016,ca
"Prosser Creek Reservoir",9424,28800,32.7,01/2017,ca
"Prosser Creek Reservoir",8330,28800,28.9,02/2017,ca
"Prosser Creek Reservoir",9059,28800,31.5,03/2017,ca
"Prosser Creek Reservoir",7670,28800,26.6,04/2017,ca
"Prosser Creek Reservoir",10541,28800,36.6,05/2017,ca
"Prosser Creek Reservoir",26000,28800,90.3,06/2017,ca
"Prosser Creek Reservoir",23117,28800,80.3,07/2017,ca
"Prosser Creek Reservoir",19300,28800,67,08/2017,ca
"Prosser Creek Reservoir",14722,28800,51.1,09/2017,ca
"Prosser Creek Reservoir",9967,28800,34.6,10/2017,ca
"Prosser Creek Reservoir",9690,28800,33.6,11/2017,ca
"Prosser Creek Reservoir",9820,28800,34.1,12/2017,ca
"Prosser Creek Reservoir",9800,28800,34,01/2018,ca
"Prosser Creek Reservoir",9225,28800,32,02/2018,ca
"Prosser Creek Reservoir",10137,28800,35.2,03/2018,ca
"Prosser Creek Reservoir",18200,28800,63.2,04/2018,ca
"Prosser Creek Reservoir",19575,28800,68,05/2018,ca
"Prosser Creek Reservoir",21314,28800,74,06/2018,ca
"Prosser Creek Reservoir",19846,28800,68.9,07/2018,ca
"Prosser Creek Reservoir",17194,28800,59.7,08/2018,ca
"Prosser Creek Reservoir",13619,28800,47.3,09/2018,ca
"Prosser Creek Reservoir",10292,28800,35.7,10/2018,ca
"Prosser Creek Reservoir",7320,28800,25.4,11/2018,ca
"Prosser Creek Reservoir",6180,28800,21.5,12/2018,ca
"Prosser Creek Reservoir",6551,28800,22.7,01/2019,ca
"Prosser Creek Reservoir",9609,28800,33.4,02/2019,ca
"Prosser Creek Reservoir",9932,28800,34.5,03/2019,ca
"Prosser Creek Reservoir",12997,28800,45.1,04/2019,ca
