reservoir,storage,capacity,pct_capacity,date,state
"Hell Hole",152498,208400,73.2,03/2004,ca
"Hell Hole",182900,208400,87.8,04/2004,ca
"Hell Hole",189700,208400,91,05/2004,ca
"Hell Hole",180800,208400,86.8,06/2004,ca
"Hell Hole",159278,208400,76.4,07/2004,ca
"Hell Hole",137500,208400,66,08/2004,ca
"Hell Hole",117394,208400,56.3,09/2004,ca
"Hell Hole",103416,208400,49.6,10/2004,ca
"Hell Hole",93100,208400,44.7,11/2004,ca
"Hell Hole",69200,208400,33.2,12/2004,ca
"Hell Hole",77100,208400,37,01/2005,ca
"Hell Hole",79000,208400,37.9,02/2005,ca
"Hell Hole",98518,208400,47.3,03/2005,ca
"Hell Hole",129053,208400,61.9,04/2005,ca
"Hell Hole",208594,208400,100.1,05/2005,ca
"Hell Hole",204500,208400,98.1,06/2005,ca
"Hell Hole",189300,208400,90.8,07/2005,ca
"Hell Hole",167631,208400,80.4,08/2005,ca
"Hell Hole",150900,208400,72.4,09/2005,ca
"Hell Hole",153010,208400,73.4,10/2005,ca
"Hell Hole",133519,208400,64.1,11/2005,ca
"Hell Hole",198063,208400,95,12/2005,ca
"Hell Hole",199409,208400,95.7,01/2006,ca
"Hell Hole",200392,208400,96.2,02/2006,ca
"Hell Hole",184519,208400,88.5,03/2006,ca
"Hell Hole",208000,208400,99.8,04/2006,ca
"Hell Hole",208719,208400,100.2,05/2006,ca
"Hell Hole",200023,208400,96,06/2006,ca
"Hell Hole",167299,208400,80.3,07/2006,ca
"Hell Hole",132706,208400,63.7,08/2006,ca
"Hell Hole",119580,208400,57.4,09/2006,ca
"Hell Hole",122464,208400,58.8,10/2006,ca
"Hell Hole",108079,208400,51.9,11/2006,ca
"Hell Hole",92634,208400,44.5,12/2006,ca
"Hell Hole",80500,208400,38.6,01/2007,ca
"Hell Hole",88911,208400,42.7,02/2007,ca
"Hell Hole",109500,208400,52.5,03/2007,ca
"Hell Hole",136355,208400,65.4,04/2007,ca
"Hell Hole",153200,208400,73.5,05/2007,ca
"Hell Hole",146276,208400,70.2,06/2007,ca
"Hell Hole",126251,208400,60.6,07/2007,ca
"Hell Hole",111100,208400,53.3,08/2007,ca
"Hell Hole",93250,208400,44.7,09/2007,ca
"Hell Hole",95405,208400,45.8,10/2007,ca
"Hell Hole",97346,208400,46.7,11/2007,ca
"Hell Hole",102302,208400,49.1,12/2007,ca
"Hell Hole",112739,208400,54.1,01/2008,ca
"Hell Hole",123661,208400,59.3,02/2008,ca
"Hell Hole",144903,208400,69.5,03/2008,ca
"Hell Hole",160400,208400,77,04/2008,ca
"Hell Hole",185343,208400,88.9,05/2008,ca
"Hell Hole",177656,208400,85.2,06/2008,ca
"Hell Hole",155178,208400,74.5,07/2008,ca
"Hell Hole",131629,208400,63.2,08/2008,ca
"Hell Hole",117394,208400,56.3,09/2008,ca
"Hell Hole",104135,208400,50,10/2008,ca
"Hell Hole",105657,208400,50.7,11/2008,ca
"Hell Hole",91032,208400,43.7,12/2008,ca
"Hell Hole",96180,208400,46.2,01/2009,ca
"Hell Hole",99931,208400,48,02/2009,ca
"Hell Hole",121783,208400,58.4,03/2009,ca
"Hell Hole",145490,208400,69.8,04/2009,ca
"Hell Hole",204595,208400,98.2,05/2009,ca
"Hell Hole",201140,208400,96.5,06/2009,ca
"Hell Hole",181476,208400,87.1,07/2009,ca
"Hell Hole",155282,208400,74.5,08/2009,ca
"Hell Hole",125211,208400,60.1,09/2009,ca
"Hell Hole",117394,208400,56.3,10/2009,ca
"Hell Hole",104695,208400,50.2,11/2009,ca
"Hell Hole",88987,208400,42.7,12/2009,ca
"Hell Hole",83025,208400,39.8,01/2010,ca
"Hell Hole",77145,208400,37,02/2010,ca
"Hell Hole",81924,208400,39.3,03/2010,ca
"Hell Hole",101668,208400,48.8,04/2010,ca
"Hell Hole",147959,208400,71,05/2010,ca
"Hell Hole",199655,208400,95.8,06/2010,ca
"Hell Hole",191527,208400,91.9,07/2010,ca
"Hell Hole",172766,208400,82.9,08/2010,ca
"Hell Hole",154763,208400,74.3,09/2010,ca
"Hell Hole",162603,208400,78,10/2010,ca
"Hell Hole",161600,208400,77.5,11/2010,ca
"Hell Hole",172879,208400,83,12/2010,ca
"Hell Hole",152395,208400,73.1,01/2011,ca
"Hell Hole",142673,208400,68.5,02/2011,ca
"Hell Hole",139152,208400,66.8,03/2011,ca
"Hell Hole",164013,208400,78.7,04/2011,ca
"Hell Hole",198797,208400,95.4,05/2011,ca
"Hell Hole",208971,208400,100.3,06/2011,ca
"Hell Hole",198675,208400,95.3,07/2011,ca
"Hell Hole",178770,208400,85.8,08/2011,ca
"Hell Hole",143930,208400,69.1,09/2011,ca
"Hell Hole",149378,208400,71.7,10/2011,ca
"Hell Hole",140590,208400,67.5,11/2011,ca
"Hell Hole",121528,208400,58.3,12/2011,ca
"Hell Hole",108818,208400,52.2,01/2012,ca
"Hell Hole",106543,208400,51.1,02/2012,ca
"Hell Hole",128789,208400,61.8,03/2012,ca
"Hell Hole",167645,208400,80.4,04/2012,ca
"Hell Hole",180126,208400,86.4,05/2012,ca
"Hell Hole",170296,208400,81.7,06/2012,ca
"Hell Hole",149759,208400,71.9,07/2012,ca
"Hell Hole",126767,208400,60.8,08/2012,ca
"Hell Hole",104958,208400,50.4,09/2012,ca
"Hell Hole",110358,208400,53,10/2012,ca
"Hell Hole",108891,208400,52.3,11/2012,ca
"Hell Hole",124574,208400,59.8,12/2012,ca
"Hell Hole",110931,208400,53.2,01/2013,ca
"Hell Hole",109928,208400,52.7,02/2013,ca
"Hell Hole",126164,208400,60.5,03/2013,ca
"Hell Hole",142577,208400,68.4,04/2013,ca
"Hell Hole",138308,208400,66.4,05/2013,ca
"Hell Hole",128965,208400,61.9,06/2013,ca
"Hell Hole",119243,208400,57.2,07/2013,ca
"Hell Hole",102620,208400,49.2,08/2013,ca
"Hell Hole",86068,208400,41.3,09/2013,ca
"Hell Hole",91032,208400,43.7,10/2013,ca
"Hell Hole",84600,208400,40.6,11/2013,ca
"Hell Hole",84354,208400,40.5,12/2013,ca
"Hell Hole",86211,208400,41.4,01/2014,ca
"Hell Hole",104935,208400,50.4,02/2014,ca
"Hell Hole",122619,208400,58.8,03/2014,ca
"Hell Hole",138964,208400,66.7,04/2014,ca
"Hell Hole",141509,208400,67.9,05/2014,ca
"Hell Hole",122892,208400,59,06/2014,ca
"Hell Hole",101380,208400,48.6,07/2014,ca
"Hell Hole",77504,208400,37.2,08/2014,ca
"Hell Hole",55695,208400,26.7,09/2014,ca
"Hell Hole",57265,208400,27.5,10/2014,ca
"Hell Hole",55318,208400,26.5,11/2014,ca
"Hell Hole",61310,208400,29.4,12/2014,ca
"Hell Hole",65413,208400,31.4,01/2015,ca
"Hell Hole",90197,208400,43.3,02/2015,ca
"Hell Hole",98764,208400,47.4,03/2015,ca
"Hell Hole",108589,208400,52.1,04/2015,ca
"Hell Hole",108273,208400,52,05/2015,ca
"Hell Hole",97112,208400,46.6,06/2015,ca
"Hell Hole",81466,208400,39.1,07/2015,ca
"Hell Hole",65436,208400,31.4,08/2015,ca
"Hell Hole",49255,208400,23.6,09/2015,ca
"Hell Hole",47564,208400,22.8,10/2015,ca
"Hell Hole",45423,208400,21.8,11/2015,ca
"Hell Hole",56422,208400,27.1,12/2015,ca
"Hell Hole",78625,208400,37.7,01/2016,ca
"Hell Hole",94813,208400,45.5,02/2016,ca
"Hell Hole",140234,208400,67.3,03/2016,ca
"Hell Hole",163047,208400,78.2,04/2016,ca
"Hell Hole",187004,208400,89.7,05/2016,ca
"Hell Hole",182402,208400,87.5,06/2016,ca
"Hell Hole",156928,208400,75.3,07/2016,ca
"Hell Hole",127970,208400,61.4,08/2016,ca
"Hell Hole",100616,208400,48.3,09/2016,ca
"Hell Hole",134079,208400,64.3,10/2016,ca
"Hell Hole",121898,208400,58.5,11/2016,ca
"Hell Hole",152609,208400,73.2,12/2016,ca
"Hell Hole",200384,208400,96.2,01/2017,ca
"Hell Hole",206356,208400,99,02/2017,ca
"Hell Hole",208018,208400,99.8,03/2017,ca
"Hell Hole",208538,208400,100.1,04/2017,ca
"Hell Hole",208989,208400,100.3,05/2017,ca
"Hell Hole",206842,208400,99.3,06/2017,ca
"Hell Hole",178158,208400,85.5,07/2017,ca
"Hell Hole",144544,208400,69.4,08/2017,ca
"Hell Hole",115880,208400,55.6,09/2017,ca
"Hell Hole",124678,208400,59.8,10/2017,ca
"Hell Hole",129796,208400,62.3,11/2017,ca
"Hell Hole",109271,208400,52.4,12/2017,ca
"Hell Hole",104726,208400,50.3,01/2018,ca
"Hell Hole",105213,208400,50.5,02/2018,ca
"Hell Hole",135495,208400,65,03/2018,ca
"Hell Hole",165187,208400,79.3,04/2018,ca
"Hell Hole",166464,208400,79.9,05/2018,ca
"Hell Hole",159873,208400,76.7,06/2018,ca
"Hell Hole",135432,208400,65,07/2018,ca
"Hell Hole",105741,208400,50.7,08/2018,ca
"Hell Hole",84689,208400,40.6,09/2018,ca
"Hell Hole",87307,208400,41.9,10/2018,ca
"Hell Hole",78969,208400,37.9,11/2018,ca
"Hell Hole",68711,208400,33,12/2018,ca
"Hell Hole",69896,208400,33.5,01/2019,ca
"Hell Hole",67826,208400,32.5,02/2019,ca
"Hell Hole",75706,208400,36.3,03/2019,ca
"Hell Hole",113989,208400,54.7,04/2019,ca
"Hell Hole",151028,208400,72.5,05/2019,ca
"Hell Hole",200284,208400,96.1,06/2019,ca
"Hell Hole",176144,208400,84.5,07/2019,ca
"Hell Hole",140262,208400,67.3,08/2019,ca
"Hell Hole",114777,208400,55.1,10/2019,ca
"Hell Hole",93354,208400,44.8,11/2019,ca
"Hell Hole",80086,208400,38.4,12/2019,ca
"Hell Hole",80283,208400,38.5,01/2020,ca
"Hell Hole",85371,208400,41,02/2020,ca
"Hell Hole",95194,208400,45.7,03/2020,ca
"Hell Hole",134606,208400,64.6,04/2020,ca
"Hell Hole",165971,208400,79.6,05/2020,ca
"Hell Hole",162266,208400,77.9,06/2020,ca
"Hell Hole",144465,208400,69.3,07/2020,ca
"Hell Hole",117332,208400,56.3,08/2020,ca
"Hell Hole",96242,208400,46.2,09/2020,ca
"Hell Hole",82304,208400,39.5,11/2020,ca
"Hell Hole",78883,208400,37.9,12/2020,ca
"Hell Hole",77723,208400,37.3,01/2021,ca
"Hell Hole",78038,208400,37.4,02/2021,ca
"Hell Hole",84785,208400,40.7,03/2021,ca
"Hell Hole",108792,208400,52.2,04/2021,ca
"Hell Hole",120814,208400,58,05/2021,ca
