reservoir,storage,capacity,pct_capacity,date,state
Costilla,1902,16000,11.9,08/2012,NM
Costilla,1334,16000,8.3,09/2012,NM
Costilla,1404,16000,8.8,10/2012,NM
Costilla,1710,16000,10.7,11/2012,NM
Costilla,2004,16000,12.5,12/2012,NM
Costilla,2282,16000,14.3,01/2013,NM
Costilla,2680,16000,16.8,02/2013,NM
Costilla,2971,16000,18.6,03/2013,NM
Costilla,3323,16000,20.8,04/2013,NM
Costilla,3799,16000,23.7,05/2013,NM
Costilla,4140,16000,25.9,06/2013,NM
Costilla,2983,16000,18.6,07/2013,NM
Costilla,2154,16000,13.5,08/2013,NM
Costilla,1718,16000,10.7,09/2013,NM
Costilla,1511,16000,9.4,10/2013,NM
Costilla,2126,16000,13.3,11/2013,NM
Costilla,2666,16000,16.7,12/2013,NM
Costilla,3024,16000,18.9,01/2014,NM
Costilla,3250,16000,20.3,02/2014,NM
Costilla,3515,16000,22,03/2014,NM
Costilla,3862,16000,24.1,04/2014,NM
Costilla,4630,16000,28.9,05/2014,NM
Costilla,5517,16000,34.5,06/2014,NM
Costilla,5252,16000,32.8,07/2014,NM
Costilla,3970,16000,24.8,08/2014,NM
Costilla,3116,16000,19.5,09/2014,NM
Costilla,2017,16000,12.6,10/2014,NM
Costilla,2500,16000,15.6,11/2014,NM
Costilla,2879,16000,18,12/2014,NM
Costilla,3246,16000,20.3,01/2015,NM
Costilla,3603,16000,22.5,02/2015,NM
Costilla,3984,16000,24.9,03/2015,NM
Costilla,4745,16000,29.7,04/2015,NM
Costilla,5735,16000,35.8,05/2015,NM
Costilla,8058,16000,50.4,06/2015,NM
Costilla,12100,16000,75.6,07/2015,NM
Costilla,11970,16000,74.8,08/2015,NM
Costilla,9996,16000,62.5,09/2015,NM
Costilla,7967,16000,49.8,10/2015,NM
Costilla,8504,16000,53.2,11/2015,NM
Costilla,8960,16000,56,12/2015,NM
Costilla,9416,16000,58.9,01/2016,NM
Costilla,9842,16000,61.5,02/2016,NM
Costilla,10260,16000,64.1,03/2016,NM
Costilla,10760,16000,67.3,04/2016,NM
Costilla,11680,16000,73,05/2016,NM
Costilla,11750,16000,73.4,06/2016,NM
Costilla,11890,16000,74.3,07/2016,NM
Costilla,8957,16000,56,08/2016,NM
Costilla,6600,16000,41.3,09/2016,NM
Costilla,4234,16000,26.5,10/2016,NM
Costilla,4576,16000,28.6,11/2016,NM
Costilla,4890,16000,30.6,12/2016,NM
Costilla,5299,16000,33.1,01/2017,NM
Costilla,5747,16000,35.9,02/2017,NM
Costilla,6139,16000,38.4,03/2017,NM
Costilla,6863,16000,42.9,04/2017,NM
Costilla,8405,16000,52.5,05/2017,NM
Costilla,11670,16000,72.9,06/2017,NM
Costilla,14030,16000,87.7,07/2017,NM
Costilla,11770,16000,73.6,08/2017,NM
Costilla,10940,16000,68.4,09/2017,NM
Costilla,8337,16000,52.1,10/2017,NM
Costilla,9462,16000,59.1,11/2017,NM
Costilla,10150,16000,63.4,12/2017,NM
Costilla,10620,16000,66.4,01/2018,NM
Costilla,11070,16000,69.2,02/2018,NM
Costilla,11480,16000,71.8,03/2018,NM
Costilla,11940,16000,74.6,04/2018,NM
Costilla,12470,16000,77.9,05/2018,NM
Costilla,10340,16000,64.6,06/2018,NM
Costilla,7188,16000,44.9,07/2018,NM
Costilla,4448,16000,27.8,08/2018,NM
Costilla,2628,16000,16.4,09/2018,NM
Costilla,1833,16000,11.5,10/2018,NM
Costilla,2118,16000,13.2,11/2018,NM
Costilla,2439,16000,15.2,12/2018,NM
Costilla,2770,16000,17.3,01/2019,NM
Costilla,3223,16000,20.1,02/2019,NM
Costilla,3716,16000,23.2,03/2019,NM
Costilla,4262,16000,26.6,04/2019,NM
Costilla,5240,16000,32.8,05/2019,NM
Costilla,8044,16000,50.3,06/2019,NM
Costilla,11180,16000,69.9,07/2019,NM
Costilla,8945,16000,55.9,08/2019,NM
Costilla,7177,16000,44.9,09/2019,NM
Costilla,4988,16000,31.2,10/2019,NM
Costilla,5351,16000,33.4,11/2019,NM
Costilla,5755,16000,36,12/2019,NM
Costilla,6228,16000,38.9,01/2020,NM
Costilla,6701,16000,41.9,02/2020,NM
Costilla,7144,16000,44.7,03/2020,NM
Costilla,7617,16000,47.6,04/2020,NM
Costilla,8283,16000,51.8,05/2020,NM
Costilla,8092,16000,50.6,06/2020,NM
Costilla,5951,16000,37.2,07/2020,NM
Costilla,3416,16000,21.4,08/2020,NM
Costilla,1476,16000,9.2,09/2020,NM
Costilla,1405,16000,8.8,10/2020,NM
Costilla,1692,16000,10.6,11/2020,NM
Costilla,2070,16000,12.9,12/2020,NM
Costilla,2410,16000,15.1,01/2021,NM
Costilla,2713,16000,17,02/2021,NM
Costilla,3008,16000,18.8,03/2021,NM
Costilla,3528,16000,22.1,04/2021,NM
Costilla,4574,16000,28.6,05/2021,NM
