reservoir,storage,capacity,pct_capacity,date,state
"Salt Springs",131946,141900,93,07/2003,ca
"Salt Springs",119756,141900,84.4,08/2003,ca
"Salt Springs",98679,141900,69.5,09/2003,ca
"Salt Springs",67400,141900,47.5,10/2003,ca
"Salt Springs",50400,141900,35.5,11/2003,ca
"Salt Springs",41600,141900,29.3,12/2003,ca
"Salt Springs",15100,141900,10.6,01/2004,ca
"Salt Springs",6971,141900,4.9,02/2004,ca
"Salt Springs",25300,141900,17.8,03/2004,ca
"Salt Springs",70800,141900,49.9,04/2004,ca
"Salt Springs",139100,141900,98,05/2004,ca
"Salt Springs",130500,141900,92,06/2004,ca
"Salt Springs",107200,141900,75.5,07/2004,ca
"Salt Springs",86700,141900,61.1,08/2004,ca
"Salt Springs",68500,141900,48.3,09/2004,ca
"Salt Springs",60200,141900,42.4,10/2004,ca
"Salt Springs",40700,141900,28.7,11/2004,ca
"Salt Springs",28460,141900,20.1,12/2004,ca
"Salt Springs",15900,141900,11.2,01/2005,ca
"Salt Springs",6773,141900,4.8,02/2005,ca
"Salt Springs",7866,141900,5.5,04/2005,ca
"Salt Springs",111000,141900,78.2,05/2005,ca
"Salt Springs",137000,141900,96.5,06/2005,ca
"Salt Springs",127000,141900,89.5,07/2005,ca
"Salt Springs",104000,141900,73.3,08/2005,ca
"Salt Springs",82600,141900,58.2,09/2005,ca
"Salt Springs",58168,141900,41,10/2005,ca
"Salt Springs",32291,141900,22.8,11/2005,ca
"Salt Springs",60000,141900,42.3,12/2005,ca
"Salt Springs",77277,141900,54.5,01/2006,ca
"Salt Springs",93928,141900,66.2,02/2006,ca
"Salt Springs",86105,141900,60.7,03/2006,ca
"Salt Springs",133760,141900,94.3,05/2006,ca
"Salt Springs",140685,141900,99.1,06/2006,ca
"Salt Springs",123433,141900,87,07/2006,ca
"Salt Springs",93541,141900,65.9,08/2006,ca
"Salt Springs",73899,141900,52.1,09/2006,ca
"Salt Springs",28145,141900,19.8,11/2006,ca
"Salt Springs",12728,141900,9,12/2006,ca
"Salt Springs",6828,141900,4.8,01/2007,ca
"Salt Springs",9502,141900,6.7,02/2007,ca
"Salt Springs",32060,141900,22.6,03/2007,ca
"Salt Springs",71851,141900,50.6,04/2007,ca
"Salt Springs",120178,141900,84.7,05/2007,ca
"Salt Springs",109789,141900,77.4,06/2007,ca
"Salt Springs",96585,141900,68.1,07/2007,ca
"Salt Springs",79041,141900,55.7,08/2007,ca
"Salt Springs",63434,141900,44.7,09/2007,ca
"Salt Springs",48600,141900,34.2,10/2007,ca
"Salt Springs",31081,141900,21.9,11/2007,ca
"Salt Springs",16100,141900,11.3,12/2007,ca
"Salt Springs",8970,141900,6.3,01/2008,ca
"Salt Springs",6388,141900,4.5,02/2008,ca
"Salt Springs",8030,141900,5.7,03/2008,ca
"Salt Springs",40900,141900,28.8,04/2008,ca
"Salt Springs",114000,141900,80.3,05/2008,ca
"Salt Springs",129300,141900,91.1,06/2008,ca
"Salt Springs",118291,141900,83.4,07/2008,ca
"Salt Springs",103000,141900,72.6,08/2008,ca
"Salt Springs",93800,141900,66.1,09/2008,ca
"Salt Springs",71361,141900,50.3,10/2008,ca
"Salt Springs",56453,141900,39.8,11/2008,ca
"Salt Springs",42704,141900,30.1,12/2008,ca
"Salt Springs",36501,141900,25.7,01/2009,ca
"Salt Springs",39100,141900,27.6,02/2009,ca
"Salt Springs",53463,141900,37.7,03/2009,ca
"Salt Springs",83600,141900,58.9,04/2009,ca
"Salt Springs",140321,141900,98.9,05/2009,ca
"Salt Springs",136247,141900,96,06/2009,ca
"Salt Springs",119327,141900,84.1,07/2009,ca
"Salt Springs",97495,141900,68.7,08/2009,ca
"Salt Springs",81034,141900,57.1,09/2009,ca
"Salt Springs",65807,141900,46.4,10/2009,ca
"Salt Springs",49556,141900,34.9,11/2009,ca
"Salt Springs",37100,141900,26.1,12/2009,ca
"Salt Springs",25359,141900,17.9,01/2010,ca
"Salt Springs",16103,141900,11.3,02/2010,ca
"Salt Springs",14640,141900,10.3,03/2010,ca
"Salt Springs",32800,141900,23.1,04/2010,ca
"Salt Springs",56000,141900,39.5,05/2010,ca
"Salt Springs",135774,141900,95.7,06/2010,ca
"Salt Springs",129106,141900,91,07/2010,ca
"Salt Springs",117659,141900,82.9,08/2010,ca
"Salt Springs",111516,141900,78.6,09/2010,ca
"Salt Springs",103730,141900,73.1,10/2010,ca
"Salt Springs",89985,141900,63.4,11/2010,ca
"Salt Springs",84900,141900,59.8,12/2010,ca
"Salt Springs",59030,141900,41.6,01/2011,ca
"Salt Springs",41436,141900,29.2,02/2011,ca
"Salt Springs",36078,141900,25.4,03/2011,ca
"Salt Springs",61187,141900,43.1,04/2011,ca
"Salt Springs",89400,141900,63,05/2011,ca
"Salt Springs",136890,141900,96.5,06/2011,ca
"Salt Springs",140283,141900,98.9,07/2011,ca
"Salt Springs",133301,141900,93.9,08/2011,ca
"Salt Springs",125266,141900,88.3,09/2011,ca
"Salt Springs",106148,141900,74.8,10/2011,ca
"Salt Springs",85546,141900,60.3,11/2011,ca
"Salt Springs",66159,141900,46.6,12/2011,ca
"Salt Springs",50356,141900,35.5,01/2012,ca
"Salt Springs",49283,141900,34.7,02/2012,ca
"Salt Springs",59109,141900,41.7,03/2012,ca
"Salt Springs",115514,141900,81.4,04/2012,ca
"Salt Springs",138296,141900,97.5,05/2012,ca
"Salt Springs",127374,141900,89.8,06/2012,ca
"Salt Springs",110820,141900,78.1,07/2012,ca
"Salt Springs",94924,141900,66.9,08/2012,ca
"Salt Springs",77441,141900,54.6,09/2012,ca
"Salt Springs",56352,141900,39.7,10/2012,ca
"Salt Springs",42512,141900,30,11/2012,ca
"Salt Springs",61314,141900,43.2,12/2012,ca
"Salt Springs",56568,141900,39.9,01/2013,ca
"Salt Springs",45145,141900,31.8,02/2013,ca
"Salt Springs",40838,141900,28.8,03/2013,ca
"Salt Springs",77590,141900,54.7,04/2013,ca
"Salt Springs",112828,141900,79.5,05/2013,ca
"Salt Springs",109288,141900,77,06/2013,ca
"Salt Springs",89985,141900,63.4,07/2013,ca
"Salt Springs",73629,141900,51.9,08/2013,ca
"Salt Springs",39394,141900,27.8,10/2013,ca
"Salt Springs",19701,141900,13.9,11/2013,ca
"Salt Springs",13694,141900,9.7,12/2013,ca
"Salt Springs",13002,141900,9.2,01/2014,ca
"Salt Springs",20723,141900,14.6,02/2014,ca
"Salt Springs",38401,141900,27.1,03/2014,ca
"Salt Springs",78839,141900,55.6,04/2014,ca
"Salt Springs",118282,141900,83.4,05/2014,ca
"Salt Springs",105750,141900,74.5,06/2014,ca
"Salt Springs",93163,141900,65.7,07/2014,ca
"Salt Springs",74433,141900,52.5,08/2014,ca
"Salt Springs",54921,141900,38.7,09/2014,ca
"Salt Springs",42370,141900,29.9,10/2014,ca
"Salt Springs",24871,141900,17.5,11/2014,ca
"Salt Springs",19613,141900,13.8,12/2014,ca
"Salt Springs",45062,141900,31.8,03/2015,ca
"Salt Springs",63752,141900,44.9,03/2018,ca
"Salt Springs",114676,141900,80.8,04/2018,ca
"Salt Springs",138316,141900,97.5,05/2018,ca
"Salt Springs",127687,141900,90,06/2018,ca
"Salt Springs",97570,141900,68.8,08/2018,ca
"Salt Springs",64227,141900,45.3,09/2018,ca
"Salt Springs",27459,141900,19.4,11/2018,ca
"Salt Springs",19838,141900,14,12/2018,ca
"Salt Springs",33819,141900,23.8,02/2019,ca
"Salt Springs",45073,141900,31.8,03/2019,ca
"Salt Springs",138192,141900,97.4,06/2019,ca
"Salt Springs",15681,141900,11.1,01/2020,ca
"Salt Springs",24202,141900,17.1,03/2020,ca
"Salt Springs",68270,141900,48.1,04/2020,ca
"Salt Springs",136351,141900,96.1,05/2020,ca
"Salt Springs",130913,141900,92.3,06/2020,ca
"Salt Springs",116345,141900,82,07/2020,ca
"Salt Springs",97102,141900,68.4,08/2020,ca
"Salt Springs",37694,141900,26.6,11/2020,ca
"Salt Springs",12976,141900,9.1,12/2020,ca
"Salt Springs",6092,141900,4.3,01/2021,ca
"Salt Springs",7839,141900,5.5,02/2021,ca
"Salt Springs",9991,141900,7,03/2021,ca
"Salt Springs",44966,141900,31.7,04/2021,ca
"Salt Springs",78462,141900,55.3,05/2021,ca
