reservoir,storage,capacity,pct_capacity,date,state
Stagecoach,34377,33300,103.2,09/2017,CO
Stagecoach,33130,33300,99.5,10/2017,CO
Stagecoach,33556,33300,100.8,11/2017,CO
Stagecoach,33500,33300,100.6,12/2017,CO
Stagecoach,33400,33300,100.3,01/2018,CO
Stagecoach,33400,33300,100.3,02/2018,CO
Stagecoach,33400,33300,100.3,03/2018,CO
Stagecoach,35200,33300,105.7,04/2018,CO
Stagecoach,36200,33300,108.7,05/2018,CO
Stagecoach,36400,33300,109.3,06/2018,CO
Stagecoach,36100,33300,108.4,07/2018,CO
Stagecoach,35800,33300,107.5,08/2018,CO
Stagecoach,33300,33300,100,09/2018,CO
Stagecoach,31300,33300,94,10/2018,CO
Stagecoach,31100,33300,93.4,11/2018,CO
Stagecoach,31200,33300,93.7,12/2018,CO
Stagecoach,31200,33300,93.7,01/2019,CO
Stagecoach,31200,33300,93.7,02/2019,CO
Stagecoach,31200,33300,93.7,03/2019,CO
Stagecoach,31200,33300,93.7,04/2019,CO
Stagecoach,33300,33300,100,05/2019,CO
Stagecoach,35200,33300,105.7,06/2019,CO
Stagecoach,36400,33300,109.3,07/2019,CO
Stagecoach,36400,33300,109.3,08/2019,CO
Stagecoach,36400,33300,109.3,09/2019,CO
Stagecoach,34400,33300,103.3,10/2019,CO
Stagecoach,35500,33300,106.6,11/2019,CO
Stagecoach,35400,33300,106.3,12/2019,CO
Stagecoach,35200,33300,105.7,01/2020,CO
Stagecoach,35200,33300,105.7,02/2020,CO
Stagecoach,34100,33300,102.4,03/2020,CO
Stagecoach,34100,33300,102.4,04/2020,CO
Stagecoach,35800,33300,107.5,05/2020,CO
Stagecoach,35800,33300,107.5,06/2020,CO
Stagecoach,36400,33300,109.3,07/2020,CO
Stagecoach,36400,33300,109.3,08/2020,CO
Stagecoach,34700,33300,104.2,09/2020,CO
Stagecoach,32700,33300,98.2,10/2020,CO
Stagecoach,32300,33300,97,11/2020,CO
Stagecoach,32600,33300,97.9,12/2020,CO
Stagecoach,32500,33300,97.6,01/2021,CO
Stagecoach,32600,33300,97.9,02/2021,CO
Stagecoach,32500,33300,97.6,03/2021,CO
Stagecoach,32400,33300,97.3,04/2021,CO
Stagecoach,34000,33300,102.1,05/2021,CO
