reservoir,storage,capacity,pct_capacity,date,state
"Black Butte",61939,143700,43.1,02/2004,ca
"Black Butte",114191,143700,79.5,03/2004,ca
"Black Butte",111896,143700,77.9,04/2004,ca
"Black Butte",95534,143700,66.5,05/2004,ca
"Black Butte",79078,143700,55,06/2004,ca
"Black Butte",56313,143700,39.2,07/2004,ca
"Black Butte",43620,143700,30.4,08/2004,ca
"Black Butte",28120,143700,19.6,09/2004,ca
"Black Butte",26586,143700,18.5,10/2004,ca
"Black Butte",27414,143700,19.1,11/2004,ca
"Black Butte",44142,143700,30.7,12/2004,ca
"Black Butte",58885,143700,41,01/2005,ca
"Black Butte",82125,143700,57.2,02/2005,ca
"Black Butte",118369,143700,82.4,03/2005,ca
"Black Butte",126374,143700,87.9,04/2005,ca
"Black Butte",126165,143700,87.8,05/2005,ca
"Black Butte",122502,143700,85.2,06/2005,ca
"Black Butte",94411,143700,65.7,07/2005,ca
"Black Butte",61031,143700,42.5,08/2005,ca
"Black Butte",45753,143700,31.8,09/2005,ca
"Black Butte",38481,143700,26.8,10/2005,ca
"Black Butte",38254,143700,26.6,11/2005,ca
"Black Butte",108232,143700,75.3,12/2005,ca
"Black Butte",53769,143700,37.4,01/2006,ca
"Black Butte",89697,143700,62.4,02/2006,ca
"Black Butte",101206,143700,70.4,03/2006,ca
"Black Butte",118815,143700,82.7,04/2006,ca
"Black Butte",128780,143700,89.6,05/2006,ca
"Black Butte",114270,143700,79.5,06/2006,ca
"Black Butte",90227,143700,62.8,07/2006,ca
"Black Butte",62368,143700,43.4,08/2006,ca
"Black Butte",51881,143700,36.1,09/2006,ca
"Black Butte",41289,143700,28.7,10/2006,ca
"Black Butte",40230,143700,28,11/2006,ca
"Black Butte",46361,143700,32.3,12/2006,ca
"Black Butte",35433,143700,24.7,01/2007,ca
"Black Butte",58200,143700,40.5,02/2007,ca
"Black Butte",77691,143700,54.1,03/2007,ca
"Black Butte",70432,143700,49,04/2007,ca
"Black Butte",59993,143700,41.7,05/2007,ca
"Black Butte",52921,143700,36.8,06/2007,ca
"Black Butte",46502,143700,32.4,07/2007,ca
"Black Butte",36246,143700,25.2,08/2007,ca
"Black Butte",23435,143700,16.3,09/2007,ca
"Black Butte",21295,143700,14.8,10/2007,ca
"Black Butte",20466,143700,14.2,11/2007,ca
"Black Butte",20727,143700,14.4,12/2007,ca
"Black Butte",56047,143700,39,01/2008,ca
"Black Butte",60272,143700,41.9,02/2008,ca
"Black Butte",86198,143700,60,03/2008,ca
"Black Butte",91933,143700,64,04/2008,ca
"Black Butte",80410,143700,56,05/2008,ca
"Black Butte",70370,143700,49,06/2008,ca
"Black Butte",58173,143700,40.5,07/2008,ca
"Black Butte",37924,143700,26.4,08/2008,ca
"Black Butte",22942,143700,16,09/2008,ca
"Black Butte",22914,143700,15.9,10/2008,ca
"Black Butte",22484,143700,15.6,11/2008,ca
"Black Butte",22086,143700,15.4,12/2008,ca
"Black Butte",22793,143700,15.9,01/2009,ca
"Black Butte",38960,143700,27.1,02/2009,ca
"Black Butte",75507,143700,52.5,03/2009,ca
"Black Butte",79909,143700,55.6,04/2009,ca
"Black Butte",90972,143700,63.3,05/2009,ca
"Black Butte",90546,143700,63,06/2009,ca
"Black Butte",70930,143700,49.4,07/2009,ca
"Black Butte",52387,143700,36.5,08/2009,ca
"Black Butte",37353,143700,26,09/2009,ca
"Black Butte",32614,143700,22.7,10/2009,ca
"Black Butte",29050,143700,20.2,11/2009,ca
"Black Butte",30366,143700,21.1,12/2009,ca
"Black Butte",39233,143700,27.3,01/2010,ca
"Black Butte",45243,143700,31.5,02/2010,ca
"Black Butte",81652,143700,56.8,03/2010,ca
"Black Butte",122874,143700,85.5,04/2010,ca
"Black Butte",127553,143700,88.8,05/2010,ca
"Black Butte",117761,143700,81.9,06/2010,ca
"Black Butte",94086,143700,65.5,07/2010,ca
"Black Butte",63173,143700,44,08/2010,ca
"Black Butte",49793,143700,34.7,09/2010,ca
"Black Butte",40574,143700,28.2,10/2010,ca
"Black Butte",23407,143700,16.3,11/2010,ca
"Black Butte",35198,143700,24.5,12/2010,ca
"Black Butte",38668,143700,26.9,01/2011,ca
"Black Butte",51279,143700,35.7,02/2011,ca
"Black Butte",56047,143700,39,03/2011,ca
"Black Butte",113317,143700,78.9,04/2011,ca
"Black Butte",129715,143700,90.3,05/2011,ca
"Black Butte",118004,143700,82.1,06/2011,ca
"Black Butte",95316,143700,66.3,07/2011,ca
"Black Butte",63579,143700,44.2,08/2011,ca
"Black Butte",52794,143700,36.7,09/2011,ca
"Black Butte",43417,143700,30.2,10/2011,ca
"Black Butte",42544,143700,29.6,11/2011,ca
"Black Butte",36807,143700,25.6,12/2011,ca
"Black Butte",36606,143700,25.5,01/2012,ca
"Black Butte",37719,143700,26.2,02/2012,ca
"Black Butte",77790,143700,54.1,03/2012,ca
"Black Butte",115148,143700,80.1,04/2012,ca
"Black Butte",101169,143700,70.4,05/2012,ca
"Black Butte",76611,143700,53.3,06/2012,ca
"Black Butte",55096,143700,38.3,07/2012,ca
"Black Butte",33709,143700,23.5,08/2012,ca
"Black Butte",29222,143700,20.3,09/2012,ca
"Black Butte",19625,143700,13.7,10/2012,ca
"Black Butte",27954,143700,19.5,11/2012,ca
"Black Butte",35296,143700,24.6,12/2012,ca
"Black Butte",43665,143700,30.4,01/2013,ca
"Black Butte",46173,143700,32.1,02/2013,ca
"Black Butte",47520,143700,33.1,03/2013,ca
"Black Butte",47187,143700,32.8,04/2013,ca
"Black Butte",47329,143700,32.9,05/2013,ca
"Black Butte",46997,143700,32.7,06/2013,ca
"Black Butte",44164,143700,30.7,07/2013,ca
"Black Butte",41071,143700,28.6,08/2013,ca
"Black Butte",29118,143700,20.3,09/2013,ca
"Black Butte",17897,143700,12.5,10/2013,ca
"Black Butte",16419,143700,11.4,11/2013,ca
"Black Butte",14932,143700,10.4,12/2013,ca
"Black Butte",13560,143700,9.4,01/2014,ca
"Black Butte",18636,143700,13,02/2014,ca
"Black Butte",47782,143700,33.3,03/2014,ca
"Black Butte",78251,143700,54.5,04/2014,ca
"Black Butte",85197,143700,59.3,05/2014,ca
"Black Butte",69813,143700,48.6,06/2014,ca
"Black Butte",56499,143700,39.3,07/2014,ca
"Black Butte",44347,143700,30.9,08/2014,ca
"Black Butte",36586,143700,25.5,09/2014,ca
"Black Butte",28912,143700,20.1,10/2014,ca
"Black Butte",29118,143700,20.3,11/2014,ca
"Black Butte",41224,143700,28.7,12/2014,ca
"Black Butte",41224,143700,28.7,01/2015,ca
"Black Butte",58418,143700,40.7,02/2015,ca
"Black Butte",60524,143700,42.1,03/2015,ca
"Black Butte",67975,143700,47.3,04/2015,ca
"Black Butte",69658,143700,48.5,05/2015,ca
"Black Butte",73963,143700,51.5,06/2015,ca
"Black Butte",61540,143700,42.8,07/2015,ca
"Black Butte",46737,143700,32.5,08/2015,ca
"Black Butte",35848,143700,24.9,09/2015,ca
"Black Butte",26822,143700,18.7,10/2015,ca
"Black Butte",26633,143700,18.5,11/2015,ca
"Black Butte",36887,143700,25.7,12/2015,ca
"Black Butte",37986,143700,26.4,01/2016,ca
"Black Butte",49377,143700,34.4,02/2016,ca
"Black Butte",72405,143700,50.4,03/2016,ca
"Black Butte",85783,143700,59.7,04/2016,ca
"Black Butte",84784,143700,59,05/2016,ca
"Black Butte",74379,143700,51.8,06/2016,ca
"Black Butte",57143,143700,39.8,07/2016,ca
"Black Butte",41464,143700,28.9,08/2016,ca
"Black Butte",34419,143700,24,09/2016,ca
"Black Butte",31176,143700,21.7,10/2016,ca
"Black Butte",36305,143700,25.3,11/2016,ca
"Black Butte",32315,143700,22.5,12/2016,ca
"Black Butte",33996,143700,23.7,01/2017,ca
"Black Butte",41507,143700,28.9,02/2017,ca
"Black Butte",73324,143700,51,03/2017,ca
"Black Butte",108813,143700,75.7,04/2017,ca
"Black Butte",113040,143700,78.7,05/2017,ca
"Black Butte",101393,143700,70.6,06/2017,ca
"Black Butte",77691,143700,54.1,07/2017,ca
"Black Butte",55994,143700,39,08/2017,ca
"Black Butte",41749,143700,29.1,09/2017,ca
"Black Butte",31559,143700,22,10/2017,ca
"Black Butte",33234,143700,23.1,11/2017,ca
"Black Butte",35080,143700,24.4,12/2017,ca
"Black Butte",37986,143700,26.4,01/2018,ca
"Black Butte",38151,143700,26.5,02/2018,ca
"Black Butte",48214,143700,33.6,03/2018,ca
"Black Butte",77036,143700,53.6,04/2018,ca
"Black Butte",65131,143700,45.3,05/2018,ca
"Black Butte",58857,143700,41,06/2018,ca
"Black Butte",46667,143700,32.5,07/2018,ca
"Black Butte",40188,143700,28,08/2018,ca
"Black Butte",28020,143700,19.5,09/2018,ca
"Black Butte",22497,143700,15.7,10/2018,ca
"Black Butte",22033,143700,15.3,11/2018,ca
"Black Butte",23366,143700,16.3,12/2018,ca
"Black Butte",32857,143700,22.9,01/2019,ca
"Black Butte",101094,143700,70.4,02/2019,ca
"Black Butte",57846,143700,40.3,03/2019,ca
"Black Butte",113317,143700,78.9,04/2019,ca
