reservoir,storage,capacity,pct_capacity,date,state
"John Martin",21815,616000,3.5,01/2006,CO
"John Martin",28743,616000,4.7,02/2006,CO
"John Martin",33903,616000,5.5,03/2006,CO
"John Martin",40824,616000,6.6,04/2006,CO
"John Martin",34137,616000,5.5,05/2006,CO
"John Martin",20894,616000,3.4,06/2006,CO
"John Martin",22727,616000,3.7,07/2006,CO
"John Martin",2879,616000,0.5,08/2006,CO
"John Martin",3421,616000,0.6,09/2006,CO
"John Martin",4145,616000,0.7,10/2006,CO
"John Martin",6248,616000,1,11/2006,CO
"John Martin",19857,616000,3.2,12/2006,CO
"John Martin",30500,616000,5,01/2007,CO
"John Martin",39955,616000,6.5,02/2007,CO
"John Martin",53178,616000,8.6,03/2007,CO
"John Martin",70844,616000,11.5,04/2007,CO
"John Martin",81204,616000,13.2,05/2007,CO
"John Martin",80867,616000,13.1,06/2007,CO
"John Martin",86838,616000,14.1,07/2007,CO
"John Martin",42155,616000,6.8,08/2007,CO
"John Martin",35373,616000,5.7,09/2007,CO
"John Martin",25373,616000,4.1,10/2007,CO
"John Martin",21262,616000,3.5,11/2007,CO
"John Martin",30269,616000,4.9,12/2007,CO
"John Martin",40917,616000,6.6,01/2008,CO
"John Martin",51141,616000,8.3,02/2008,CO
"John Martin",60196,616000,9.8,03/2008,CO
"John Martin",66038,616000,10.7,04/2008,CO
"John Martin",55886,616000,9.1,05/2008,CO
"John Martin",50974,616000,8.3,06/2008,CO
"John Martin",43979,616000,7.1,07/2008,CO
"John Martin",18069,616000,2.9,08/2008,CO
"John Martin",32457,616000,5.3,09/2008,CO
"John Martin",27755,616000,4.5,10/2008,CO
"John Martin",32954,616000,5.3,11/2008,CO
"John Martin",44074,616000,7.2,12/2008,CO
"John Martin",55251,616000,9,01/2009,CO
"John Martin",63870,616000,10.4,02/2009,CO
"John Martin",71902,616000,11.7,03/2009,CO
"John Martin",80956,616000,13.1,04/2009,CO
"John Martin",76897,616000,12.5,05/2009,CO
"John Martin",74004,616000,12,06/2009,CO
"John Martin",74818,616000,12.1,07/2009,CO
"John Martin",34326,616000,5.6,08/2009,CO
"John Martin",24015,616000,3.9,09/2009,CO
"John Martin",23036,616000,3.7,10/2009,CO
"John Martin",22811,616000,3.7,11/2009,CO
"John Martin",37119,616000,6,12/2009,CO
"John Martin",48369,616000,7.9,01/2010,CO
"John Martin",58492,616000,9.5,02/2010,CO
"John Martin",67629,616000,11,03/2010,CO
"John Martin",85979,616000,14,04/2010,CO
"John Martin",89735,616000,14.6,05/2010,CO
"John Martin",82577,616000,13.4,06/2010,CO
"John Martin",66205,616000,10.7,07/2010,CO
"John Martin",32422,616000,5.3,08/2010,CO
"John Martin",24671,616000,4,09/2010,CO
"John Martin",27069,616000,4.4,10/2010,CO
"John Martin",26828,616000,4.4,11/2010,CO
"John Martin",32824,616000,5.3,12/2010,CO
"John Martin",42247,616000,6.9,01/2011,CO
"John Martin",50376,616000,8.2,02/2011,CO
"John Martin",57417,616000,9.3,03/2011,CO
"John Martin",64106,616000,10.4,04/2011,CO
"John Martin",47746,616000,7.8,05/2011,CO
"John Martin",35928,616000,5.8,06/2011,CO
"John Martin",35098,616000,5.7,07/2011,CO
"John Martin",11609,616000,1.9,08/2011,CO
"John Martin",9691,616000,1.6,09/2011,CO
"John Martin",8859,616000,1.4,10/2011,CO
"John Martin",9503,616000,1.5,11/2011,CO
"John Martin",15454,616000,2.5,12/2011,CO
"John Martin",22837,616000,3.7,01/2012,CO
"John Martin",31718,616000,5.1,02/2012,CO
"John Martin",39021,616000,6.3,03/2012,CO
"John Martin",45296,616000,7.4,04/2012,CO
"John Martin",37905,616000,6.2,05/2012,CO
"John Martin",28504,616000,4.6,06/2012,CO
"John Martin",24421,616000,4,07/2012,CO
"John Martin",21896,616000,3.6,08/2012,CO
"John Martin",17442,616000,2.8,09/2012,CO
"John Martin",16763,616000,2.7,10/2012,CO
"John Martin",16152,616000,2.6,11/2012,CO
"John Martin",18304,616000,3,12/2012,CO
"John Martin",22050,616000,3.6,01/2013,CO
"John Martin",26249,616000,4.3,02/2013,CO
"John Martin",28957,616000,4.7,03/2013,CO
"John Martin",31125,616000,5.1,04/2013,CO
"John Martin",29022,616000,4.7,05/2013,CO
"John Martin",20662,616000,3.4,06/2013,CO
"John Martin",16774,616000,2.7,07/2013,CO
"John Martin",15399,616000,2.5,08/2013,CO
"John Martin",21847,616000,3.5,09/2013,CO
"John Martin",21097,616000,3.4,10/2013,CO
"John Martin",19013,616000,3.1,11/2013,CO
"John Martin",21064,616000,3.4,12/2013,CO
"John Martin",26288,616000,4.3,01/2014,CO
"John Martin",33763,616000,5.5,02/2014,CO
"John Martin",40724,616000,6.6,03/2014,CO
"John Martin",45131,616000,7.3,04/2014,CO
"John Martin",42516,616000,6.9,05/2014,CO
"John Martin",25980,616000,4.2,06/2014,CO
"John Martin",23389,616000,3.8,07/2014,CO
"John Martin",25420,616000,4.1,08/2014,CO
"John Martin",13396,616000,2.2,09/2014,CO
"John Martin",6981,616000,1.1,10/2014,CO
"John Martin",6206,616000,1,11/2014,CO
"John Martin",14919,616000,2.4,12/2014,CO
"John Martin",22206,616000,3.6,01/2015,CO
"John Martin",29839,616000,4.8,02/2015,CO
"John Martin",38049,616000,6.2,03/2015,CO
"John Martin",52194,616000,8.5,04/2015,CO
"John Martin",46203,616000,7.5,05/2015,CO
"John Martin",165007,616000,26.8,06/2015,CO
"John Martin",298167,616000,48.4,07/2015,CO
"John Martin",291224,616000,47.3,08/2015,CO
"John Martin",256601,616000,41.7,09/2015,CO
"John Martin",226482,616000,36.8,10/2015,CO
"John Martin",206132,616000,33.5,11/2015,CO
"John Martin",214635,616000,34.8,12/2015,CO
"John Martin",223954,616000,36.4,01/2016,CO
"John Martin",232016,616000,37.7,02/2016,CO
"John Martin",238797,616000,38.8,03/2016,CO
"John Martin",239719,616000,38.9,04/2016,CO
"John Martin",224567,616000,36.5,05/2016,CO
"John Martin",210582,616000,34.2,06/2016,CO
"John Martin",186639,616000,30.3,07/2016,CO
"John Martin",149506,616000,24.3,08/2016,CO
"John Martin",123966,616000,20.1,09/2016,CO
"John Martin",108770,616000,17.7,10/2016,CO
"John Martin",94176,616000,15.3,11/2016,CO
"John Martin",101071,616000,16.4,12/2016,CO
"John Martin",110215,616000,17.9,01/2017,CO
"John Martin",120077,616000,19.5,02/2017,CO
"John Martin",126742,616000,20.6,03/2017,CO
"John Martin",131472,616000,21.3,04/2017,CO
"John Martin",128949,616000,20.9,05/2017,CO
"John Martin",221363,616000,35.9,06/2017,CO
"John Martin",265130,616000,43,07/2017,CO
"John Martin",222486,616000,36.1,08/2017,CO
"John Martin",260262,616000,42.3,09/2017,CO
"John Martin",242405,616000,39.4,10/2017,CO
"John Martin",243860,616000,39.6,11/2017,CO
"John Martin",259051,616000,42.1,12/2017,CO
"John Martin",268867,616000,43.6,01/2018,CO
"John Martin",291619,616000,47.3,02/2018,CO
"John Martin",311095,616000,50.5,03/2018,CO
"John Martin",312101,616000,50.7,04/2018,CO
"John Martin",289508,616000,47,05/2018,CO
"John Martin",268803,616000,43.6,06/2018,CO
"John Martin",220707,616000,35.8,07/2018,CO
"John Martin",171506,616000,27.8,08/2018,CO
"John Martin",156106,616000,25.3,09/2018,CO
"John Martin",135386,616000,22,10/2018,CO
"John Martin",133063,616000,21.6,11/2018,CO
"John Martin",139460,616000,22.6,12/2018,CO
"John Martin",146143,616000,23.7,01/2019,CO
"John Martin",154901,616000,25.1,02/2019,CO
"John Martin",163847,616000,26.6,03/2019,CO
"John Martin",175778,616000,28.5,04/2019,CO
"John Martin",167401,616000,27.2,05/2019,CO
"John Martin",157067,616000,25.5,06/2019,CO
"John Martin",162427,616000,26.4,07/2019,CO
"John Martin",143076,616000,23.2,08/2019,CO
"John Martin",104837,616000,17,09/2019,CO
"John Martin",78125,616000,12.7,10/2019,CO
"John Martin",70532,616000,11.5,11/2019,CO
"John Martin",81834,616000,13.3,12/2019,CO
"John Martin",90084,616000,14.6,01/2020,CO
"John Martin",98023,616000,15.9,02/2020,CO
"John Martin",109062,616000,17.7,03/2020,CO
"John Martin",122871,616000,19.9,04/2020,CO
"John Martin",111808,616000,18.2,05/2020,CO
"John Martin",89984,616000,14.6,06/2020,CO
"John Martin",65420,616000,10.6,07/2020,CO
"John Martin",44040,616000,7.1,08/2020,CO
"John Martin",40541,616000,6.6,09/2020,CO
"John Martin",35109,616000,5.7,10/2020,CO
"John Martin",33919,616000,5.5,11/2020,CO
"John Martin",37386,616000,6.1,12/2020,CO
"John Martin",42600,616000,6.9,01/2021,CO
"John Martin",48459,616000,7.9,02/2021,CO
"John Martin",55663,616000,9,03/2021,CO
"John Martin",63076,616000,10.2,04/2021,CO
"John Martin",62687,616000,10.2,05/2021,CO
