reservoir,storage,capacity,pct_capacity,date,state
"Utah Lake",425262,870900,48.8,07/2004,UT
"Utah Lake",359349,870900,41.3,08/2004,UT
"Utah Lake",282577,870900,32.4,09/2004,UT
"Utah Lake",271602,870900,31.2,10/2004,UT
"Utah Lake",308511,870900,35.4,11/2004,UT
"Utah Lake",341721,870900,39.2,12/2004,UT
"Utah Lake",384179,870900,44.1,01/2005,UT
"Utah Lake",436473,870900,50.1,02/2005,UT
"Utah Lake",478689,870900,55,03/2005,UT
"Utah Lake",520942,870900,59.8,04/2005,UT
"Utah Lake",582851,870900,66.9,05/2005,UT
"Utah Lake",731713,870900,84,06/2005,UT
"Utah Lake",784478,870900,90.1,07/2005,UT
"Utah Lake",731713,870900,84,08/2005,UT
"Utah Lake",670079,870900,76.9,09/2005,UT
"Utah Lake",642778,870900,73.8,10/2005,UT
"Utah Lake",686930,870900,78.9,11/2005,UT
"Utah Lake",711032,870900,81.6,12/2005,UT
"Utah Lake",749807,870900,86.1,01/2006,UT
"Utah Lake",804729,870900,92.4,02/2006,UT
"Utah Lake",840956,870900,96.6,03/2006,UT
"Utah Lake",877608,870900,100.8,04/2006,UT
"Utah Lake",916614,870900,105.2,05/2006,UT
"Utah Lake",923319,870900,106,06/2006,UT
"Utah Lake",868169,870900,99.7,07/2006,UT
"Utah Lake",813052,870900,93.4,08/2006,UT
"Utah Lake",757074,870900,86.9,09/2006,UT
"Utah Lake",740748,870900,85.1,10/2006,UT
"Utah Lake",760714,870900,87.3,11/2006,UT
"Utah Lake",797350,870900,91.6,12/2006,UT
"Utah Lake",837218,870900,96.1,01/2007,UT
"Utah Lake",866283,870900,99.5,02/2007,UT
"Utah Lake",899430,870900,103.3,03/2007,UT
"Utah Lake",893720,870900,102.6,04/2007,UT
"Utah Lake",878555,870900,100.9,05/2007,UT
"Utah Lake",848438,870900,97.4,06/2007,UT
"Utah Lake",796429,870900,91.4,07/2007,UT
"Utah Lake",733518,870900,84.2,08/2007,UT
"Utah Lake",670964,870900,77,09/2007,UT
"Utah Lake",634021,870900,72.8,10/2007,UT
"Utah Lake",641900,870900,73.7,11/2007,UT
"Utah Lake",664774,870900,76.3,12/2007,UT
"Utah Lake",703872,870900,80.8,01/2008,UT
"Utah Lake",746178,870900,85.7,02/2008,UT
"Utah Lake",782642,870900,89.9,03/2008,UT
"Utah Lake",822325,870900,94.4,04/2008,UT
"Utah Lake",838151,870900,96.2,05/2008,UT
"Utah Lake",851250,870900,97.7,06/2008,UT
"Utah Lake",823254,870900,94.5,07/2008,UT
"Utah Lake",760714,870900,87.3,08/2008,UT
"Utah Lake",687820,870900,79,09/2008,UT
"Utah Lake",655956,870900,75.3,10/2008,UT
"Utah Lake",652439,870900,74.9,11/2008,UT
"Utah Lake",677164,870900,77.8,12/2008,UT
"Utah Lake",721806,870900,82.9,01/2009,UT
"Utah Lake",768008,870900,88.2,02/2009,UT
"Utah Lake",812126,870900,93.3,03/2009,UT
"Utah Lake",841891,870900,96.7,04/2009,UT
"Utah Lake",867226,870900,99.6,05/2009,UT
"Utah Lake",917572,870900,105.4,06/2009,UT
"Utah Lake",908965,870900,104.4,07/2009,UT
"Utah Lake",853125,870900,98,08/2009,UT
"Utah Lake",796429,870900,91.4,09/2009,UT
"Utah Lake",756164,870900,86.8,10/2009,UT
"Utah Lake",763445,870900,87.7,11/2009,UT
"Utah Lake",778978,870900,89.4,12/2009,UT
"Utah Lake",823254,870900,94.5,01/2010,UT
"Utah Lake",868169,870900,99.7,02/2010,UT
"Utah Lake",868169,870900,99.7,03/2010,UT
"Utah Lake",861579,870900,98.9,04/2010,UT
"Utah Lake",870055,870900,99.9,05/2010,UT
"Utah Lake",868169,870900,99.7,06/2010,UT
"Utah Lake",848438,870900,97.4,07/2010,UT
"Utah Lake",780810,870900,89.7,08/2010,UT
"Utah Lake",713723,870900,82,09/2010,UT
"Utah Lake",666542,870900,76.5,10/2010,UT
"Utah Lake",669195,870900,76.8,11/2010,UT
"Utah Lake",709240,870900,81.4,12/2010,UT
"Utah Lake",786314,870900,90.3,01/2011,UT
"Utah Lake",825113,870900,94.7,02/2011,UT
"Utah Lake",880447,870900,101.1,03/2011,UT
"Utah Lake",887078,870900,101.9,04/2011,UT
"Utah Lake",936783,870900,107.6,05/2011,UT
"Utah Lake",1054450,870900,121.1,06/2011,UT
"Utah Lake",1076950,870900,123.7,07/2011,UT
"Utah Lake",1045450,870900,120,08/2011,UT
"Utah Lake",949334,870900,109,09/2011,UT
"Utah Lake",887078,870900,101.9,10/2011,UT
"Utah Lake",870999,870900,100,11/2011,UT
"Utah Lake",851250,870900,97.7,12/2011,UT
"Utah Lake",879501,870900,101,01/2012,UT
"Utah Lake",908011,870900,104.3,02/2012,UT
"Utah Lake",899430,870900,103.3,03/2012,UT
"Utah Lake",866283,870900,99.5,04/2012,UT
"Utah Lake",864400,870900,99.3,05/2012,UT
"Utah Lake",824184,870900,94.6,06/2012,UT
"Utah Lake",736225,870900,84.5,07/2012,UT
"Utah Lake",709240,870900,81.4,08/2012,UT
"Utah Lake",632709,870900,72.7,09/2012,UT
"Utah Lake",597936,870900,68.7,10/2012,UT
"Utah Lake",607461,870900,69.8,11/2012,UT
"Utah Lake",631834,870900,72.5,12/2012,UT
"Utah Lake",672290,870900,77.2,01/2013,UT
"Utah Lake",697174,870900,80.1,02/2013,UT
"Utah Lake",734871,870900,84.4,03/2013,UT
"Utah Lake",784937,870900,90.1,04/2013,UT
"Utah Lake",732164,870900,84.1,05/2013,UT
"Utah Lake",748446,870900,85.9,06/2013,UT
"Utah Lake",676720,870900,77.7,07/2013,UT
"Utah Lake",625725,870900,71.8,08/2013,UT
"Utah Lake",561032,870900,64.4,09/2013,UT
"Utah Lake",507346,870900,58.3,10/2013,UT
"Utah Lake",539002,870900,61.9,11/2013,UT
"Utah Lake",560182,870900,64.3,12/2013,UT
"Utah Lake",583280,870900,67,01/2014,UT
"Utah Lake",620494,870900,71.2,02/2014,UT
"Utah Lake",672290,870900,77.2,03/2014,UT
"Utah Lake",679381,870900,78,04/2014,UT
"Utah Lake",674059,870900,77.4,05/2014,UT
"Utah Lake",617015,870900,70.8,06/2014,UT
"Utah Lake",570419,870900,65.5,07/2014,UT
"Utah Lake",503027,870900,57.8,08/2014,UT
"Utah Lake",468461,870900,53.8,09/2014,UT
"Utah Lake",446542,870900,51.3,10/2014,UT
"Utah Lake",469276,870900,53.9,11/2014,UT
"Utah Lake",471730,870900,54.2,12/2014,UT
"Utah Lake",515511,870900,59.2,01/2015,UT
"Utah Lake",549145,870900,63.1,02/2015,UT
"Utah Lake",556782,870900,63.9,03/2015,UT
"Utah Lake",572131,870900,65.7,04/2015,UT
"Utah Lake",547451,870900,62.9,05/2015,UT
"Utah Lake",578124,870900,66.4,06/2015,UT
"Utah Lake",511340,870900,58.7,07/2015,UT
"Utah Lake",448967,870900,51.6,08/2015,UT
"Utah Lake",408166,870900,46.9,09/2015,UT
"Utah Lake",368233,870900,42.3,10/2015,UT
"Utah Lake",367458,870900,42.2,11/2015,UT
"Utah Lake",383007,870900,44,12/2015,UT
"Utah Lake",409750,870900,47,01/2016,UT
"Utah Lake",440094,870900,50.5,02/2016,UT
"Utah Lake",466831,870900,53.6,03/2016,UT
"Utah Lake",482385,870900,55.4,04/2016,UT
"Utah Lake",488145,870900,56.1,05/2016,UT
"Utah Lake",467646,870900,53.7,06/2016,UT
"Utah Lake",449050,870900,51.6,07/2016,UT
"Utah Lake",353971,870900,40.6,08/2016,UT
"Utah Lake",294504,870900,33.8,09/2016,UT
"Utah Lake",287673,870900,33,10/2016,UT
"Utah Lake",280806,870900,32.2,11/2016,UT
"Utah Lake",303786,870900,34.9,12/2016,UT
"Utah Lake",333166,870900,38.3,01/2017,UT
"Utah Lake",388219,870900,44.6,02/2017,UT
"Utah Lake",454498,870900,52.2,03/2017,UT
"Utah Lake",478902,870900,55,04/2017,UT
"Utah Lake",574842,870900,66,05/2017,UT
"Utah Lake",636063,870900,73,06/2017,UT
"Utah Lake",632855,870900,72.7,07/2017,UT
"Utah Lake",585506,870900,67.2,08/2017,UT
"Utah Lake",532756,870900,61.2,09/2017,UT
"Utah Lake",480136,870900,55.1,10/2017,UT
"Utah Lake",515372,870900,59.2,11/2017,UT
"Utah Lake",520313,870900,59.7,12/2017,UT
"Utah Lake",554870,870900,63.7,01/2018,UT
"Utah Lake",587796,870900,67.5,02/2018,UT
"Utah Lake",611583,870900,70.2,03/2018,UT
"Utah Lake",633440,870900,72.7,04/2018,UT
"Utah Lake",633948,870900,72.8,05/2018,UT
"Utah Lake",545911,870900,62.7,06/2018,UT
"Utah Lake",559758,870900,64.3,07/2018,UT
"Utah Lake",498402,870900,57.2,08/2018,UT
"Utah Lake",441034,870900,50.6,09/2018,UT
"Utah Lake",404019,870900,46.4,10/2018,UT
"Utah Lake",425794,870900,48.9,11/2018,UT
"Utah Lake",418627,870900,48.1,12/2018,UT
"Utah Lake",465271,870900,53.4,01/2019,UT
"Utah Lake",508844,870900,58.4,02/2019,UT
"Utah Lake",533106,870900,61.2,03/2019,UT
"Utah Lake",578556,870900,66.4,04/2019,UT
"Utah Lake",631405,870900,72.5,05/2019,UT
"Utah Lake",781206,870900,89.7,06/2019,UT
"Utah Lake",825733,870900,94.8,07/2019,UT
"Utah Lake",786239,870900,90.3,08/2019,UT
"Utah Lake",732615,870900,84.1,09/2019,UT
"Utah Lake",692348,870900,79.5,10/2019,UT
"Utah Lake",716265,870900,82.2,11/2019,UT
"Utah Lake",750412,870900,86.2,12/2019,UT
"Utah Lake",782643,870900,89.9,01/2020,UT
"Utah Lake",827049,870900,95,02/2020,UT
"Utah Lake",829302,870900,95.2,03/2020,UT
"Utah Lake",855394,870900,98.2,04/2020,UT
"Utah Lake",866056,870900,99.4,05/2020,UT
"Utah Lake",846725,870900,97.2,06/2020,UT
"Utah Lake",787385,870900,90.4,07/2020,UT
"Utah Lake",713575,870900,81.9,08/2020,UT
"Utah Lake",616586,870900,70.8,09/2020,UT
"Utah Lake",601397,870900,69.1,10/2020,UT
"Utah Lake",585772,870900,67.3,11/2020,UT
"Utah Lake",548034,870900,62.9,12/2020,UT
"Utah Lake",609629,870900,70,01/2021,UT
"Utah Lake",637082,870900,73.2,02/2021,UT
"Utah Lake",661688,870900,76,03/2021,UT
"Utah Lake",669858,870900,76.9,04/2021,UT
"Utah Lake",662129,870900,76,05/2021,UT
