reservoir,storage,capacity,pct_capacity,date,state
Halbert,4683,6033,77.6,08/2012,tx
Halbert,4454,6033,73.8,09/2012,tx
Halbert,4550,6033,75.4,10/2012,tx
Halbert,4331,6033,71.8,11/2012,tx
Halbert,4133,6033,68.5,12/2012,tx
Halbert,4855,6033,80.5,01/2013,tx
Halbert,5036,6033,83.5,02/2013,tx
Halbert,4883,6033,80.9,03/2013,tx
Halbert,4808,6033,79.7,04/2013,tx
Halbert,4620,6033,76.6,05/2013,tx
Halbert,4381,6033,72.6,06/2013,tx
Halbert,4015,6033,66.6,07/2013,tx
Halbert,3487,6033,57.8,08/2013,tx
Halbert,3621,6033,60,09/2013,tx
Halbert,4349,6033,72.1,10/2013,tx
Halbert,5454,6033,90.4,11/2013,tx
Halbert,5395,6033,89.4,12/2013,tx
Halbert,5294,6033,87.8,01/2014,tx
Halbert,5198,6033,86.2,02/2014,tx
Halbert,5117,6033,84.8,03/2014,tx
Halbert,4942,6033,81.9,04/2014,tx
Halbert,4851,6033,80.4,05/2014,tx
Halbert,4796,6033,79.5,06/2014,tx
Halbert,4478,6033,74.2,07/2014,tx
Halbert,4090,6033,67.8,08/2014,tx
Halbert,3858,6033,63.9,09/2014,tx
Halbert,3937,6033,65.3,10/2014,tx
Halbert,4089,6033,67.8,11/2014,tx
Halbert,4278,6033,70.9,12/2014,tx
Halbert,4627,6033,76.7,01/2015,tx
Halbert,4787,6033,79.3,02/2015,tx
Halbert,5345,6033,88.6,03/2015,tx
Halbert,5405,6033,89.6,04/2015,tx
Halbert,5666,6033,93.9,05/2015,tx
Halbert,5486,6033,90.9,06/2015,tx
Halbert,5263,6033,87.2,07/2015,tx
Halbert,5023,6033,83.3,08/2015,tx
Halbert,4931,6033,81.7,09/2015,tx
Halbert,5121,6033,84.9,10/2015,tx
Halbert,5646,6033,93.6,11/2015,tx
Halbert,5561,6033,92.2,12/2015,tx
Halbert,5339,6033,88.5,01/2016,tx
Halbert,5140,6033,85.2,02/2016,tx
Halbert,5411,6033,89.7,03/2016,tx
Halbert,5404,6033,89.6,04/2016,tx
Halbert,5400,6033,89.5,05/2016,tx
Halbert,5544,6033,91.9,06/2016,tx
Halbert,5358,6033,88.8,07/2016,tx
Halbert,5295,6033,87.8,08/2016,tx
Halbert,5133,6033,85.1,09/2016,tx
Halbert,4822,6033,79.9,10/2016,tx
Halbert,4783,6033,79.3,11/2016,tx
Halbert,4825,6033,80,12/2016,tx
Halbert,5107,6033,84.7,01/2017,tx
Halbert,5395,6033,89.4,02/2017,tx
Halbert,5161,6033,85.5,03/2017,tx
Halbert,5453,6033,90.4,04/2017,tx
Halbert,5140,6033,85.2,05/2017,tx
Halbert,5337,6033,88.5,06/2017,tx
Halbert,5254,6033,87.1,07/2017,tx
Halbert,5190,6033,86,08/2017,tx
Halbert,5127,6033,85,09/2017,tx
Halbert,5269,6033,87.3,10/2017,tx
Halbert,5393,6033,89.4,11/2017,tx
Halbert,5548,6033,92,12/2017,tx
Halbert,5543,6033,91.9,01/2018,tx
Halbert,5620,6033,93.2,02/2018,tx
Halbert,5475,6033,90.8,03/2018,tx
Halbert,5438,6033,90.1,04/2018,tx
Halbert,5353,6033,88.7,05/2018,tx
Halbert,5158,6033,85.5,06/2018,tx
Halbert,4985,6033,82.6,07/2018,tx
Halbert,4834,6033,80.1,08/2018,tx
Halbert,4780,6033,79.2,09/2018,tx
Halbert,5198,6033,86.2,10/2018,tx
Halbert,5590,6033,92.7,11/2018,tx
Halbert,5508,6033,91.3,12/2018,tx
Halbert,5500,6033,91.2,01/2019,tx
Halbert,5423,6033,89.9,02/2019,tx
Halbert,5362,6033,88.9,03/2019,tx
Halbert,5313,6033,88.1,04/2019,tx
Halbert,5477,6033,90.8,05/2019,tx
Halbert,5482,6033,90.9,06/2019,tx
Halbert,5155,6033,85.4,07/2019,tx
Halbert,4963,6033,82.3,08/2019,tx
Halbert,4886,6033,81,09/2019,tx
Halbert,4794,6033,79.5,10/2019,tx
Halbert,4945,6033,82,11/2019,tx
Halbert,5042,6033,83.6,12/2019,tx
Halbert,5068,6033,84,01/2020,tx
Halbert,5384,6033,89.2,02/2020,tx
Halbert,5512,6033,91.4,03/2020,tx
Halbert,5476,6033,90.8,04/2020,tx
Halbert,5420,6033,89.8,05/2020,tx
Halbert,5234,6033,86.8,06/2020,tx
Halbert,5279,6033,87.5,07/2020,tx
Halbert,5141,6033,85.2,08/2020,tx
Halbert,5490,6033,91,09/2020,tx
Halbert,5274,6033,87.4,10/2020,tx
Halbert,5298,6033,87.8,11/2020,tx
Halbert,5337,6033,88.5,12/2020,tx
Halbert,5429,6033,90,01/2021,tx
Halbert,5260,6033,87.2,02/2021,tx
Halbert,5252,6033,87.1,03/2021,tx
Halbert,5028,6033,83.3,04/2021,tx
Halbert,5133,6033,85.1,05/2021,tx
